vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
mdp.39015005664522,218,4,0,Guzmán,PER,78,84
mdp.39015005664522,218,4,1,Inés,PER,169,173
mdp.39015005664522,218,4,2,nuestro Señor,PER,198,211
mdp.39015005664522,218,4,3,nuestro Señor,PER,326,339
mdp.39015005664522,218,4,4,Señor,MISC,578,583
mdp.39015005664522,218,4,5,Inesilla,PER,590,598
mdp.39015005664522,218,4,6,Señor,MISC,616,621
mdp.39015005664522,218,4,7,Señor,MISC,627,632
mdp.39015005664522,218,4,8,Inesilla,PER,656,664
mdp.39015005664522,218,4,9,Señor,MISC,716,721
mdp.39015005664522,218,4,10,Guzmán,PER,730,736
mdp.39015005664522,218,5,0,Señor,MISC,11,16
mdp.39015005664522,218,5,1,Señor,MISC,81,86
mdp.39015005664522,218,5,2,Señor,MISC,371,376
mdp.39015005664522,218,5,3,Señor,MISC,577,582
mdp.39015005664522,218,6,0,Señor,MISC,438,443
mdp.39015005664522,218,6,1,Señor,MISC,494,499
mdp.39015005664522,219,0,0,Guzmán,PER,112,118
mdp.39015005664522,219,2,0,Señor,MISC,81,86
mdp.39015005664522,219,2,1,—Guzmán,PER,90,97
mdp.39015005664522,219,3,0,Señor,MISC,49,54
mdp.39015005664522,219,5,0,Guzmán,PER,39,45
mdp.39015005664522,219,14,0,José,PER,0,4
mdp.39015005664522,219,18,0,Judas,PER,211,216
mdp.39015005664522,220,1,0,S,LOC,36,37
mdp.39015005664522,220,4,0,José,PER,17,21
mdp.39015005664522,220,4,1,Jerusalén,LOC,135,144
mdp.39015005664522,220,4,2,Samaria,LOC,162,169
mdp.39015005664522,220,4,3,Belén,LOC,187,192
mdp.39015005664522,220,4,4,José,PER,369,373
mdp.39015005664522,220,4,5,María,PER,398,403
mdp.39015005664522,220,9,0,Belén,LOC,49,54
mdp.39015005664522,220,9,1,Dios,PER,215,219
mdp.39015005664522,220,9,2,Herodes,PER,424,431
mdp.39015005664522,220,9,3,Judea,LOC,467,472
mdp.39015005664522,220,9,4,Egipto,LOC,486,492
mdp.39015005664522,220,10,0,Egipto,LOC,29,35
mdp.39015005664522,220,10,1,Palestina,LOC,60,69
mdp.39015005664522,221,0,0,Lázaro,PER,62,68
mdp.39015005664522,221,0,1,Betania,LOC,91,98
mdp.39015005664522,221,0,2,Marta y María,PER,216,229
mdp.39015005664522,221,6,0,José,PER,4,8
mdp.39015005664522,221,9,0,EL BOBO EN PALACIO,ORG,0,18
mdp.39015005664522,221,10,0,Vieja,MISC,805,810
mdp.39015005664522,221,11,0,Vieja,MISC,37,42
mdp.39015005664522,222,0,0,pają,LOC,34,38
mdp.39015005664522,222,3,0,San Telmo,LOC,62,71
mdp.39015005664522,222,8,0,Ahora,MISC,0,5
mdp.39015005664522,222,10,0,la Vieja,PER,511,519
mdp.39015005664522,222,10,1,Vieja,MISC,1344,1349
mdp.39015005664522,223,0,0,C la Vieja y la enana,PER,0,21
mdp.39015005664522,223,3,0,Vieja,MISC,167,172
mdp.39015005664522,223,3,1,Vieja,MISC,261,266
mdp.39015005664522,223,5,0,Vieja,MISC,72,77
mdp.39015005664522,223,5,1,Vieja,MISC,602,607
mdp.39015005664522,223,7,0,Señor,MISC,398,403
mdp.39015005664522,224,0,0,Señor,MISC,39,44
mdp.39015005664522,224,0,1,Señor,MISC,80,85
mdp.39015005664522,224,3,0,Señor,MISC,13,18
mdp.39015005664522,224,5,0,Dios Nuestro Señor,PER,13,31
mdp.39015005664522,224,6,0,Señora,MISC,102,108
mdp.39015005664522,224,6,1,Señor,MISC,129,134
mdp.39015005664522,224,9,0,Felipe,PER,12,18
mdp.39015005664522,224,11,0,Vieja,MISC,97,102
mdp.39015005664522,224,11,1,Señora,MISC,153,159
mdp.39015005664522,224,11,2,Señora,MISC,169,175
mdp.39015005664522,224,11,3,Vieja,MISC,189,194
mdp.39015005664522,224,11,4,Altísima Señora,PER,313,328
mdp.39015005664522,224,12,0,Señora,MISC,8,14
mdp.39015005664522,224,13,0,Vieja,MISC,3,8
mdp.39015005664522,225,1,0,La Vieja,MISC,0,8
mdp.39015005664522,225,1,1,Señora,MISC,597,603
mdp.39015005664522,225,2,0,Señora,MISC,122,128
mdp.39015005664522,225,2,1,Señora,MISC,147,153
mdp.39015005664522,225,2,2,Isabel,PER,382,388
mdp.39015005664522,225,5,0,Señora,MISC,36,42
mdp.39015005664522,225,7,0,Juan,PER,7,11
mdp.39015005664522,225,8,0,Señora,MISC,602,608
mdp.39015005664522,226,0,0,Vieja,MISC,78,83
mdp.39015005664522,226,1,0,Señora,MISC,36,42
mdp.39015005664522,226,1,1,Señora,MISC,270,276
mdp.39015005664522,226,3,0,Vieja,MISC,3,8
mdp.39015005664522,226,3,1,Señora,MISC,109,115
mdp.39015005664522,226,3,2,Don Juan,PER,476,484
mdp.39015005664522,226,4,0,Juan,PER,17,21
mdp.39015005664522,226,5,0,Señora,MISC,43,49
mdp.39015005664522,226,5,1,Vieja,MISC,113,118
mdp.39015005664522,226,10,0,Altísima Señora,PER,42,57
mdp.39015005664522,226,13,0,Vieja,MISC,138,143
mdp.39015005664522,227,2,0,Dios,PER,12,16
mdp.39015005664522,227,6,0,Oriente,LOC,670,677
mdp.39015005664522,227,6,1,Oriente,LOC,686,693
mdp.39015005664522,227,6,2,Vieja,MISC,953,958
mdp.39015005664522,227,6,3,fray Julián,PER,1372,1383
mdp.39015005664522,227,6,4,Señor de las Españas,PER,1441,1461
mdp.39015005664522,227,8,0,Señora,MISC,231,237
mdp.39015005664522,227,9,0,AZORES Y AZOROS,ORG,0,15
mdp.39015005664522,227,9,1,Guzmán,PER,16,22
mdp.39015005664522,228,9,0,não,PER,78,81
mdp.39015005664522,229,0,0,Guzmán,PER,0,6
mdp.39015005664522,229,0,1,Guzmán,PER,490,496
mdp.39015005664522,229,0,2,Señor,MISC,589,594
mdp.39015005664522,229,0,3,Guzmán,PER,689,695
mdp.39015005664522,229,0,4,Señor,MISC,938,943
mdp.39015005664522,229,0,5,Guzmán,PER,980,986
mdp.39015005664522,229,0,6,Señor,MISC,993,998
mdp.39015005664522,229,0,7,Señor,MISC,1217,1222
mdp.39015005664522,229,0,8,Guzmán,PER,1238,1244
mdp.39015005664522,229,0,9,Guzmán,PER,1306,1312
mdp.39015005664522,229,0,10,Señor,MISC,1353,1358
mdp.39015005664522,229,1,0,Guzmán,PER,35,41
mdp.39015005664522,229,1,1,Guzmán,PER,229,235
mdp.39015005664522,229,1,2,Señor,MISC,300,305
mdp.39015005664522,229,2,0,Guzmán,PER,28,34
mdp.39015005664522,229,4,0,Guzmán,PER,23,29
mdp.39015005664522,229,4,1,Guzmán,PER,202,208
mdp.39015005664522,229,4,2,Señor,MISC,397,402
mdp.39015005664522,229,4,3,Señor,MISC,547,552
mdp.39015005664522,229,4,4,Guzmán,PER,648,654
mdp.39015005664522,230,0,0,Guzmán,PER,22,28
mdp.39015005664522,230,0,1,Guzmán,PER,162,168
mdp.39015005664522,230,0,2,Guzmán,PER,321,327
mdp.39015005664522,230,0,3,Guzmán,PER,419,425
mdp.39015005664522,230,0,4,Señor,MISC,564,569
mdp.39015005664522,230,1,0,Guzmán,PER,0,6
mdp.39015005664522,230,3,0,Jerónimo,PER,87,95
mdp.39015005664522,230,3,1,Señor,MISC,110,115
mdp.39015005664522,230,4,0,Jerónimo,PER,0,8
mdp.39015005664522,230,6,0,Jerónimo,PER,0,8
mdp.39015005664522,230,11,0,Catilinón,PER,47,56
mdp.39015005664522,230,13,0,Martín,PER,61,67
mdp.39015005664522,230,14,0,Señor,MISC,68,73
mdp.39015005664522,230,15,0,Martín,PER,18,24
mdp.39015005664522,230,16,0,Señor,MISC,235,240
mdp.39015005664522,230,21,0,Jerónimo,PER,10,18
mdp.39015005664522,230,22,0,Martín,PER,15,21
mdp.39015005664522,231,0,0,Unanuño,PER,0,7
mdp.39015005664522,231,0,1,Catilinón,PER,54,63
mdp.39015005664522,231,2,0,Señor,MISC,45,50
mdp.39015005664522,231,4,0,Nuño,PER,4,8
mdp.39015005664522,231,4,1,Babilón,PER,70,77
mdp.39015005664522,231,4,2,Españas,LOC,91,98
mdp.39015005664522,231,5,0,Jerónimo,PER,29,37
mdp.39015005664522,231,6,0,-Calcotejo,PER,0,10
mdp.39015005664522,231,6,1,Cato,PER,43,47
mdp.39015005664522,231,7,0,Jerónimo,PER,35,43
mdp.39015005664522,231,8,0,Catilinón,PER,0,9
mdp.39015005664522,231,9,0,Valladolid,LOC,19,29
mdp.39015005664522,231,9,1,Nuño,PER,88,92
mdp.39015005664522,231,10,0,Urraca,PER,179,185
mdp.39015005664522,231,10,1,el Batallador,PER,211,224
mdp.39015005664522,231,10,2,doña Urraca,PER,363,374
mdp.39015005664522,231,10,3,Martín,PER,495,501
mdp.39015005664522,231,11,0,Pamplona,LOC,106,114
mdp.39015005664522,231,11,1,Señor Carlomagno,PER,253,269
mdp.39015005664522,231,11,2,Pirineos,LOC,287,295
mdp.39015005664522,231,12,0,Catilinón,PER,0,9
mdp.39015005664522,231,13,0,Nuño.,PER,0,5
mdp.39015005664522,231,15,0,Guzmán,PER,0,6
mdp.39015005664522,231,17,0,Señor,MISC,163,168
mdp.39015005664522,231,17,1,Guzmán,PER,198,204
mdp.39015005664522,231,17,2,Señor,MISC,329,334
mdp.39015005664522,231,17,3,Señor,MISC,340,345
mdp.39015005664522,231,17,4,Señor,MISC,360,365
mdp.39015005664522,231,17,5,Guzmán,PER,398,404
mdp.39015005664522,232,0,0,Señor,MISC,56,61
mdp.39015005664522,232,1,0,Señor,MISC,19,24
mdp.39015005664522,232,1,1,Señor,MISC,42,47
mdp.39015005664522,232,2,0,Guzmán,PER,0,6
mdp.39015005664522,232,3,0,Guzmán,PER,6,12
mdp.39015005664522,232,3,1,Dama Loca,PER,158,167
mdp.39015005664522,232,3,2,Señor,MISC,235,240
mdp.39015005664522,232,3,3,Guzmán,PER,248,254
mdp.39015005664522,232,5,0,Guzmán,PER,18,24
mdp.39015005664522,232,5,1,Guzmán,PER,36,42
mdp.39015005664522,232,8,0,Guzmán,PER,10,16
mdp.39015005664522,232,9,0,can Bocanegra,PER,197,210
mdp.39015005664522,232,12,0,rio Guzmán,LOC,14,24
mdp.39015005664522,232,14,0,Señor,MISC,19,24
mdp.39015005664522,232,15,0,Señor,MISC,33,38
mdp.39015005664522,232,15,1,Guzmán,PER,49,55
mdp.39015005664522,232,15,2,Guzmán,PER,82,88
mdp.39015005664522,232,15,3,Martines,PER,195,203
mdp.39015005664522,232,15,4,Nuños,PER,206,211
mdp.39015005664522,232,15,5,Señor,MISC,841,846
mdp.39015005664522,233,1,0,Guzrespeto,PER,13,23
mdp.39015005664522,233,1,1,Guzmán,PER,42,48
mdp.39015005664522,233,1,2,Guzmán,PER,88,94
mdp.39015005664522,233,1,3,Guzmán,PER,120,126
mdp.39015005664522,233,2,0,Señor,MISC,11,16
mdp.39015005664522,233,4,0,Señor,MISC,18,23
mdp.39015005664522,233,4,1,Señor,MISC,70,75
mdp.39015005664522,233,4,2,Señor,MISC,111,116
mdp.39015005664522,233,5,0,Señor,MISC,460,465
mdp.39015005664522,233,7,0,Guzmán,PER,131,137
mdp.39015005664522,233,8,0,Valladolid,LOC,119,129
mdp.39015005664522,233,8,1,Guzmán,PER,163,169
mdp.39015005664522,233,8,2,Señor,MISC,342,347
mdp.39015005664522,233,9,0,Guzmán,PER,60,66
mdp.39015005664522,233,9,1,Bocanegrapero,PER,222,235
mdp.39015005664522,234,0,0,Guzmán,PER,318,324
mdp.39015005664522,234,0,1,Guzmán,PER,389,395
mdp.39015005664522,234,0,2,Felipillo,PER,841,850
mdp.39015005664522,234,0,3,Felipillo,PER,950,959
mdp.39015005664522,234,0,4,Guzmán,PER,1131,1137
mdp.39015005664522,234,0,5,Señor podrido,MISC,1802,1815
mdp.39015005664522,234,0,6,España,LOC,1823,1829
mdp.39015005664522,235,1,0,Señor,MISC,3,8
mdp.39015005664522,235,3,0,Guzmán,PER,6,12
mdp.39015005664522,235,3,1,Pedro,PER,34,39
mdp.39015005664522,235,3,2,Martín,PER,369,375
mdp.39015005664522,235,3,3,Nuño,PER,469,473
mdp.39015005664522,235,3,4,Martín,PER,532,538
mdp.39015005664522,235,3,5,fray Jarro,PER,908,918
mdp.39015005664522,235,3,6,Tetuán,LOC,949,955
mdp.39015005664522,235,3,7,Guzmán,PER,1058,1064
mdp.39015005664522,235,5,0,Señor,MISC,354,359
mdp.39015005664522,235,5,1,Guzmán,PER,537,543
mdp.39015005664522,235,5,2,Guzmán,PER,674,680
mdp.39015005664522,235,5,3,Guzmán,PER,992,998
mdp.39015005664522,235,5,4,Guzmán,PER,1263,1269
mdp.39015005664522,236,0,0,Guzmán,PER,183,189
mdp.39015005664522,236,0,1,Guzmán,PER,233,239
mdp.39015005664522,236,3,0,Vieja,MISC,221,226
mdp.39015005664522,236,7,0,Vieja,MISC,3,8
mdp.39015005664522,236,10,0,Vieja,MISC,104,109
mdp.39015005664522,236,10,1,Vieja,MISC,223,228
mdp.39015005664522,236,10,2,fray Julián,PER,288,299
mdp.39015005664522,236,11,0,Julián,PER,18,24
mdp.39015005664522,236,15,0,Altísima Señora,PER,33,48
mdp.39015005664522,236,16,0,Vuestra Alteza,LOC,83,97
mdp.39015005664522,237,0,0,Dios,PER,9,13
mdp.39015005664522,237,0,1,Dios,PER,15,19
mdp.39015005664522,237,0,2,Dios,PER,405,409
mdp.39015005664522,237,0,3,Dios,PER,411,415
mdp.39015005664522,237,0,4,Dios,PER,762,766
mdp.39015005664522,237,2,0,la Vieja,LOC,24,32
mdp.39015005664522,237,3,0,perla Peregrina,PER,1285,1300
mdp.39015005664522,238,0,0,Julián,PER,226,232
mdp.39015005664522,238,0,1,Altísimas Personas,MISC,330,348
mdp.39015005664522,238,1,0,Papa,PER,75,79
mdp.39015005664522,238,1,1,Cristo,PER,160,166
mdp.39015005664522,238,2,0,Jesús,PER,157,162
mdp.39015005664522,238,3,0,Barbarica,PER,12,21
mdp.39015005664522,238,3,1,la Vieja,PER,140,148
mdp.39015005664522,238,3,2,"Felipe, nuestro Señor",PER,359,380
mdp.39015005664522,239,1,0,Barbarica,PER,8,17
mdp.39015005664522,239,1,1,Barbarica,PER,458,467
mdp.39015005664522,239,1,2,Barbarica,MISC,680,689
mdp.39015005664522,239,1,3,fray Julián,PER,727,738
mdp.39015005664522,239,2,0,Ama y Señora,MISC,15,27
mdp.39015005664522,239,4,0,Vieja,MISC,356,361
mdp.39015005664522,240,0,0,Barbarica,MISC,56,65
mdp.39015005664522,240,0,1,Barbarica,MISC,67,76
mdp.39015005664522,240,1,0,Barbarica,MISC,361,370
mdp.39015005664522,240,1,1,Barbarica,MISC,420,429
mdp.39015005664522,240,1,2,fraile Julián,PER,691,704
mdp.39015005664522,240,4,0,Barbarica,MISC,0,9
mdp.39015005664522,240,5,0,Fray Julián,PER,0,11
mdp.39015005664522,240,7,0,Vieja,MISC,546,551
mdp.39015005664522,240,9,0,Vieja,MISC,29,34
mdp.39015005664522,240,10,0,Vieja,MISC,77,82
mdp.39015005664522,240,10,1,Barbarica,MISC,283,292
mdp.39015005664522,240,12,0,Vieja,MISC,3,8
mdp.39015005664522,240,13,0,Cronista,PER,119,127
mdp.39015005664522,241,0,0,España,LOC,115,121
mdp.39015005664522,241,0,1,Señor,MISC,195,200
mdp.39015005664522,241,1,0,Cronista,PER,45,53
mdp.39015005664522,241,5,0,·,PER,68,69
mdp.39015005664522,241,10,0,Islam,MISC,351,356
mdp.39015005664522,241,13,0,Señores,MISC,78,85
mdp.39015005664522,242,1,0,Pesadapi,PER,0,8
mdp.39015005664522,242,10,0,Mostén,PER,82,88
mdp.39015005664522,242,10,1,Señores,MISC,230,237
mdp.39015005664522,242,10,2,Señores,MISC,674,681
mdp.39015005664522,243,2,0,Plaza de San Salvador,LOC,147,168
mdp.39015005664522,243,2,1,Sevilla,LOC,172,179
mdp.39015005664522,243,3,0,Rea,PER,0,3
mdp.39015005664522,243,5,0,Salamanca,LOC,116,125
mdp.39015005664522,243,5,1,Roldán,PER,253,259
mdp.39015005664522,243,5,2,Cid Rodrigo,PER,265,276
mdp.39015005664522,243,6,0,Pobreza,MISC,83,90
mdp.39015005664522,243,12,0,Señor,MISC,384,389
mdp.39015005664522,243,13,0,Cronista,PER,3,11
mdp.39015005664522,244,0,0,Filis,PER,88,93
mdp.39015005664522,244,0,1,Belardo,PER,96,103
mdp.39015005664522,244,1,0,el Cronista,PER,260,271
mdp.39015005664522,244,1,1,Arcadia,MISC,471,478
mdp.39015005664522,244,2,0,Señores,MISC,27,34
mdp.39015005664522,244,5,0,Cronista,PER,18,26
mdp.39015005664522,244,5,1,Arcadia,LOC,286,293
mdp.39015005664522,244,6,0,Cronista,PER,13,21
mdp.39015005664522,244,7,0,Arcadias,PER,14,22
mdp.39015005664522,244,9,0,Zapatero,PER,0,8
mdp.39015005664522,244,11,0,Cronista,PER,17,25
mdp.39015005664522,244,11,1,Arcadia,LOC,229,236
mdp.39015005664522,245,0,0,"cu Esa in, your dulce, a, escuc de las",ORG,0,38
mdp.39015005664522,245,1,0,Cronista,PER,3,11
mdp.39015005664522,245,1,1,Príncipes,MISC,150,159
mdp.39015005664522,245,2,0,Cronista,PER,70,78
mdp.39015005664522,245,3,0,Señores,MISC,54,61
mdp.39015005664522,245,3,1,Guzmán,PER,63,69
mdp.39015005664522,245,3,2,Cronista,PER,200,208
mdp.39015005664522,245,3,3,Julián,PER,261,267
mdp.39015005664522,245,4,0,Señora,MISC,210,216
mdp.39015005664522,245,4,1,Altísima Dama,PER,591,604
mdp.39015005664522,245,4,2,Barbarica,PER,641,650
mdp.39015005664522,245,6,0,Cronista,MISC,340,348
mdp.39015005664522,246,0,0,Cronista,PER,263,271
mdp.39015005664522,246,0,1,Cartago,LOC,374,381
mdp.39015005664522,246,0,2,Roma,LOC,394,398
mdp.39015005664522,246,0,3,Belardo,PER,499,506
mdp.39015005664522,246,0,4,Roldán,PER,510,516
mdp.39015005664522,246,0,5,Señora,MISC,710,716
mdp.39015005664522,246,0,6,Señora,MISC,862,868
mdp.39015005664522,246,1,0,Señora,MISC,30,36
mdp.39015005664522,246,1,1,Señora,MISC,218,224
mdp.39015005664522,246,2,0,Señor,MISC,25,30
mdp.39015005664522,246,2,1,Cronista,MISC,94,102
mdp.39015005664522,246,2,2,Guzmán,PER,165,171
mdp.39015005664522,246,2,3,Señora,MISC,303,309
mdp.39015005664522,246,3,0,Cronista,PER,8,16
mdp.39015005664522,246,5,0,Señor,MISC,100,105
mdp.39015005664522,246,6,0,Bocanegra,PER,9,18
mdp.39015005664522,246,6,1,Guzmán,PER,96,102
mdp.39015005664522,246,6,2,Señor,MISC,125,130
mdp.39015005664522,246,6,3,Señora,MISC,162,168
mdp.39015005664522,246,7,0,Cronista,MISC,8,16
mdp.39015005664522,246,8,0,Guzmán,PER,40,46
mdp.39015005664522,247,0,0,Ama,MISC,382,385
mdp.39015005664522,247,0,1,Iglesia,ORG,678,685
mdp.39015005664522,247,4,0,Cronista,PER,74,82
mdp.39015005664522,247,4,1,Señora,MISC,147,153
mdp.39015005664522,247,5,0,Guzmán,PER,0,6
mdp.39015005664522,247,5,1,Señor,MISC,43,48
mdp.39015005664522,247,5,2,Señor,MISC,54,59
mdp.39015005664522,247,6,0,Señora,MISC,16,22
mdp.39015005664522,247,6,1,Señora,MISC,278,284
mdp.39015005664522,247,7,0,Cronista,PER,28,36
mdp.39015005664522,247,7,1,Cristo Nuestro Señor,PER,236,256
mdp.39015005664522,247,7,2,Poncio Pilatos,PER,269,283
mdp.39015005664522,247,7,3,Guzmán,PER,306,312
mdp.39015005664522,247,7,4,Señor,MISC,366,371
mdp.39015005664522,247,7,5,Cristo,PER,549,555
mdp.39015005664522,247,7,6,Saturnilio,PER,582,592
mdp.39015005664522,247,7,7,Padre,MISC,652,657
mdp.39015005664522,247,7,8,Basílides,PER,692,701
mdp.39015005664522,247,7,9,Simón el Cirenaico,PER,714,732
mdp.39015005664522,247,7,10,Cristo,PER,745,751
mdp.39015005664522,247,7,11,Cristo,PER,767,773
mdp.39015005664522,247,7,12,Cerintio,PER,840,848
mdp.39015005664522,247,7,13,Ebonitas,MISC,855,863
mdp.39015005664522,247,7,14,Iglesia,ORG,894,901
mdp.39015005664522,247,7,15,Ireneo,PER,903,909
mdp.39015005664522,247,7,16,Cristo el Dios,PER,928,942
mdp.39015005664522,247,7,17,Jesús,PER,983,988
mdp.39015005664522,247,7,18,Hijo,MISC,1053,1057
mdp.39015005664522,247,7,19,Padre,MISC,1065,1070
mdp.39015005664522,248,1,0,Hijo,MISC,67,71
mdp.39015005664522,248,1,1,Padre,MISC,87,92
mdp.39015005664522,248,1,2,Jesús,PER,220,225
mdp.39015005664522,248,1,3,Cristo,PER,235,241
mdp.39015005664522,248,1,4,Concilio de Cartago,MISC,311,330
mdp.39015005664522,248,1,5,Santo de Hipona,PER,354,369
mdp.39015005664522,248,2,0,Señor,MISC,24,29
mdp.39015005664522,248,2,1,Purísima Virgen Nuestra Señora,MISC,96,126
mdp.39015005664522,248,2,2,Nuestro Señor Jesucristo,MISC,175,199
mdp.39015005664522,248,2,3,Palestina,LOC,242,251
mdp.39015005664522,248,2,4,Santo Señor José,PER,292,308
mdp.39015005664522,248,2,5,Dulcísimo Jesús,PER,348,363
mdp.39015005664522,248,3,0,Señor,MISC,9,14
mdp.39015005664522,248,4,0,Cronista,PER,76,84
mdp.39015005664522,248,5,0,Señor,MISC,8,13
mdp.39015005664522,248,6,0,Cronista,PER,30,38
mdp.39015005664522,248,6,1,Santo Oficio,ORG,58,70
mdp.39015005664522,248,6,2,el Señor,PER,72,80
mdp.39015005664522,248,6,3,Eucaristía,MISC,321,331
mdp.39015005664522,248,8,0,El Señor,PER,0,8
mdp.39015005664522,248,8,1,Santa Inquisición,ORG,66,83
mdp.39015005664522,248,9,0,Fe,MISC,87,89
mdp.39015005664522,248,10,0,Cronista,PER,25,33
mdp.39015005664522,248,14,0,Dios,PER,127,131
mdp.39015005664522,249,2,0,Cronista,PER,30,38
mdp.39015005664522,249,2,1,Señor,PER,51,56
mdp.39015005664522,249,2,2,Fe,MISC,759,761
mdp.39015005664522,249,3,0,Flandes,LOC,51,58
mdp.39015005664522,249,4,0,Roma,LOC,109,113
mdp.39015005664522,249,4,1,Mercurio,PER,195,203
mdp.39015005664522,249,4,2,San Pedro,PER,218,227
mdp.39015005664522,249,5,0,Papa,PER,21,25
mdp.39015005664522,249,13,0,María,PER,52,57
mdp.39015005664522,249,13,1,Cristo,PER,83,89
mdp.39015005664522,249,13,2,Dios,PER,94,98
mdp.39015005664522,249,16,0,fray Julián,PER,43,54
mdp.39015005664522,249,19,0,Cronista,MISC,22,30
mdp.39015005664522,249,19,1,Santa Inquisición,ORG,98,115
mdp.39015005664522,249,19,2,Señor,MISC,128,133
mdp.39015005664522,250,1,0,Julián,PER,4,10
mdp.39015005664522,250,4,0,Inquisición,MISC,24,35
mdp.39015005664522,250,5,0,Julián,PER,4,10
mdp.39015005664522,250,7,0,Cronista,PER,18,26
mdp.39015005664522,250,7,1,Oficio Santo,MISC,82,94
mdp.39015005664522,250,11,0,Santa Biblia,MISC,53,65
mdp.39015005664522,250,17,0,Señor,MISC,3,8
mdp.39015005664522,250,18,0,Señor,MISC,194,199
mdp.39015005664522,250,19,0,Señor,MISC,20,25
mdp.39015005664522,250,19,1,Dios,PER,101,105
mdp.39015005664522,250,20,0,Orvieto,LOC,60,67
mdp.39015005664522,250,21,0,Señor,MISC,23,28
mdp.39015005664522,250,22,0,Señor,MISC,21,26
mdp.39015005664522,250,22,1,Cristo Nuestro Señor,PER,67,87
mdp.39015005664522,250,23,0,Sire,PER,22,26
mdp.39015005664522,250,25,0,Orvieto,LOC,23,30
mdp.39015005664522,251,0,0,Cristo,PER,3,9
mdp.39015005664522,251,0,1,Nuestro Señor,MISC,52,65
mdp.39015005664522,251,2,0,Señor,MISC,58,63
mdp.39015005664522,251,2,1,fray Julián,PER,207,218
mdp.39015005664522,251,5,0,Señor,MISC,3,8
mdp.39015005664522,251,12,0,Cronista,PER,3,11
mdp.39015005664522,251,22,0,Cronista,PER,8,16
mdp.39015005664522,252,0,0,Al enampido cielo,ORG,0,17
mdp.39015005664522,252,1,0,Agrade,PER,0,6
mdp.39015005664522,252,2,0,Cronista,PER,5,13
mdp.39015005664522,252,4,0,Cronista,PER,91,99
mdp.39015005664522,252,11,0,Cronista,PER,69,77
mdp.39015005664522,253,0,0,Cronista,PER,37,45
mdp.39015005664522,253,1,0,Cronista,PER,258,266
mdp.39015005664522,253,1,1,degüello,LOC,519,527
mdp.39015005664522,253,1,2,degüello,MISC,625,633
mdp.39015005664522,253,1,3,Cronista,PER,659,667
mdp.39015005664522,253,7,0,Miguel,PER,0,6
mdp.39015005664522,253,12,0,Miguel,PER,8,14
mdp.39015005664522,253,13,0,Mijail,PER,44,50
mdp.39015005664522,254,1,0,ben Sama,PER,38,46
mdp.39015005664522,254,2,0,Michah,PER,52,58
mdp.39015005664522,254,4,0,Castilla,LOC,7,15
mdp.39015005664522,254,11,0,Andalucía,LOC,29,38
mdp.39015005664522,254,34,0,Señora,MISC,3,9
mdp.39015005664522,254,35,0,Señora,MISC,19,25
mdp.39015005664522,254,45,0,Cronista,PER,3,11
mdp.39015005664522,254,45,1,Islam,LOC,191,196
mdp.39015005664522,254,45,2,Arabia,LOC,393,399
mdp.39015005664522,255,1,0,Israel,LOC,5,11
mdp.39015005664522,255,1,1,al-Andalus,LOC,198,208
mdp.39015005664522,255,1,2,Señor don Felipe,PER,338,354
mdp.39015005664522,255,1,3,Dios,PER,559,563
mdp.39015005664522,255,1,4,Dios,PER,604,608
mdp.39015005664522,255,1,5,Dios,PER,661,665
mdp.39015005664522,255,1,6,Cronista,PER,1079,1087
mdp.39015005664522,256,0,0,Tántalo,PER,1102,1109
mdp.39015005664522,256,0,1,Tántalo,PER,1647,1654
mdp.39015005664522,256,0,2,Tántalo,PER,1706,1713
mdp.39015005664522,256,0,3,Tiempo,MISC,1738,1744
mdp.39015005664522,256,0,4,Tiempo,MISC,1768,1774
mdp.39015005664522,256,0,5,Tiempo,MISC,1785,1791
mdp.39015005664522,257,0,0,España,LOC,275,281
mdp.39015005664522,257,0,1,Cronista,PER,309,317
mdp.39015005664522,257,1,0,Miguel,PER,442,448
mdp.39015005664522,257,7,0,Dama Loca,PER,19,28
mdp.39015005664522,257,12,0,ÚLTIMA PAREJA,ORG,3,16
mdp.39015005664522,258,1,0,Cabo de los Desnos,LOC,15,33
mdp.39015005664522,258,1,1,Cabo de los Desastres,LOC,889,910
mdp.39015005664522,258,1,2,Dama Loca,PER,1154,1163
mdp.39015005664522,258,2,0,Nuño,PER,476,480
mdp.39015005664522,258,2,1,Martín,PER,483,489
mdp.39015005664522,258,3,0,Martín,PER,44,50
mdp.39015005664522,258,3,1,Catilinón,PER,53,62
mdp.39015005664522,258,4,0,Catilinón,PER,52,61
mdp.39015005664522,258,4,1,Azucena,PER,64,71
mdp.39015005664522,258,5,0,Dama Loca,PER,43,52
mdp.39015005664522,258,5,1,Barbarica,PER,91,100
mdp.39015005664522,258,5,2,Azucena,PER,110,117
mdp.39015005664522,258,5,3,Lolilla,PER,120,127
mdp.39015005664522,258,6,0,Señora,MISC,69,75
mdp.39015005664522,258,6,1,Lolilla,PER,85,92
mdp.39015005664522,258,7,0,Señora,MISC,138,144
mdp.39015005664522,258,7,1,Dama,MISC,156,160
mdp.39015005664522,258,7,2,Guzmán,PER,207,213
mdp.39015005664522,258,8,0,Guzmán,PER,83,89
mdp.39015005664522,259,0,0,Señor,MISC,645,650
mdp.39015005664522,259,0,1,Felipe,PER,656,662
