vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.b3788532,00000164,0,1,Bendición Alvarado,PER,1479,1497
uc1.b3788532,00000165,0,0,Nuestro Señor,PER,430,443
uc1.b3788532,00000165,0,1,Demetrio Aldous,PER,449,464
uc1.b3788532,00000165,0,2,Sagrada Congregación del Rito,ORG,480,509
uc1.b3788532,00000165,0,3,Constitución Inmensa,MISC,561,581
uc1.b3788532,00000165,1,0,Bendición Alvarado,PER,1124,1142
uc1.b3788532,00000166,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000166,0,1,Demetrio Aldous,PER,1160,1175
uc1.b3788532,00000166,0,2,Bendición Alvarado,PER,1542,1560
uc1.b3788532,00000168,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000168,0,1,Bendición Alvarado,PER,765,783
uc1.b3788532,00000168,0,2,Demetrio Aldous,PER,841,856
uc1.b3788532,00000168,0,3,Demetrio Aldous,PER,1122,1137
uc1.b3788532,00000168,0,4,Dios,PER,1592,1596
uc1.b3788532,00000169,0,0,Demetrio Aldous,PER,949,964
uc1.b3788532,00000169,0,1,Demetrio Aldous,PER,1114,1129
uc1.b3788532,00000169,1,0,Bendición Alvarado,PER,12,30
uc1.b3788532,00000169,1,1,Roma,LOC,91,95
uc1.b3788532,00000169,1,2,Plaza de Armas,LOC,346,360
uc1.b3788532,00000169,1,3,Nunciatura Apostólica,ORG,469,490
uc1.b3788532,00000170,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000170,0,1,Bendición Alvarado,LOC,695,713
uc1.b3788532,00000170,0,2,Santa Sede,ORG,1062,1072
uc1.b3788532,00000170,0,3,Dios,PER,1466,1470
uc1.b3788532,00000171,0,0,Bendición Alvarado de los pájaros,PER,96,129
uc1.b3788532,00000172,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000172,0,1,clasė,LOC,664,669
uc1.b3788532,00000173,0,0,Nazareno,PER,246,254
uc1.b3788532,00000173,0,1,Leticia,PER,255,262
uc1.b3788532,00000173,2,0,Leticia Nazareno,PER,77,93
uc1.b3788532,00000173,2,1,Leticia Nazareno,PER,503,519
uc1.b3788532,00000173,2,2,Leticia Nazareno,PER,601,617
uc1.b3788532,00000173,2,3,Jamaica,LOC,770,777
uc1.b3788532,00000174,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000174,0,1,Leticia Nazareno,PER,124,140
uc1.b3788532,00000174,0,2,Leticia Nazareno,PER,927,943
uc1.b3788532,00000175,0,0,Bendición Alvarado,PER,798,816
uc1.b3788532,00000175,0,1,Leticia Nazareno,PER,1589,1605
uc1.b3788532,00000175,0,2,Delgadina,MISC,1871,1880
uc1.b3788532,00000176,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000177,0,0,Nazareno,PER,1757,1765
uc1.b3788532,00000177,0,1,Leticia,PER,1766,1773
uc1.b3788532,00000178,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000178,0,1,Bendición Alvarado,PER,248,266
uc1.b3788532,00000180,0,0,Gabriel Garcia Márquez,PER,4,26
uc1.b3788532,00000181,0,0,Jerusalén,LOC,641,650
uc1.b3788532,00000181,0,1,Santo Sepulcro,LOC,673,687
uc1.b3788532,00000182,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000182,0,1,Dios,PER,1863,1867
uc1.b3788532,00000183,0,0,Austria,LOC,1314,1321
uc1.b3788532,00000184,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000184,0,1,Leticia Nazareno,PER,121,137
uc1.b3788532,00000184,0,2,Cecilia,PER,737,744
uc1.b3788532,00000184,0,3,Cecilia,PER,804,811
uc1.b3788532,00000184,0,4,Leticia Nazareno,PER,895,911
uc1.b3788532,00000184,0,5,don Eloy,PER,1201,1209
uc1.b3788532,00000184,0,6,Otilia,PER,1229,1235
uc1.b3788532,00000184,0,7,Holanda,LOC,1366,1373
uc1.b3788532,00000184,0,8,Ismael,PER,1595,1601
uc1.b3788532,00000185,0,0,Leticia Nazareno,PER,535,551
uc1.b3788532,00000185,0,1,Leticia,PER,804,811
uc1.b3788532,00000185,1,0,Antigua,LOC,74,81
uc1.b3788532,00000185,1,1,Otilia,PER,697,703
uc1.b3788532,00000185,1,2,Leticia Nazareno,PER,769,785
uc1.b3788532,00000186,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000186,0,1,Holanda,LOC,285,292
uc1.b3788532,00000186,0,2,Leticia Nazareno,PER,1236,1252
uc1.b3788532,00000187,0,0,Bendición Alvarado,PER,371,389
uc1.b3788532,00000187,0,1,Leticia Nazareno,PER,445,461
uc1.b3788532,00000187,0,2,Emanuel,PER,1140,1147
uc1.b3788532,00000187,0,3,Dios,PER,1201,1205
uc1.b3788532,00000188,0,0,Gabriel Garcia Márquez,PER,4,26
uc1.b3788532,00000188,0,1,Dios,PER,995,999
uc1.b3788532,00000188,0,2,Leticia,PER,1067,1074
uc1.b3788532,00000188,0,3,Bendición Alvarado,PER,1494,1512
uc1.b3788532,00000189,0,0,Leticia Nazareno,PER,86,102
uc1.b3788532,00000189,1,0,Santo Sepulcro,LOC,981,995
uc1.b3788532,00000189,1,1,Sumo Pontífice,PER,1012,1026
uc1.b3788532,00000190,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000190,0,1,Dios,PER,346,350
uc1.b3788532,00000190,0,2,Señor,MISC,505,510
uc1.b3788532,00000190,0,3,Leticia Mercedes María Nazareno,PER,684,715
uc1.b3788532,00000190,0,4,Leticia Nazareno,PER,1042,1058
uc1.b3788532,00000190,0,5,Emanuel,PER,1930,1937
uc1.b3788532,00000191,2,0,Leticia Nazareno,PER,1180,1196
uc1.b3788532,00000192,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000192,0,1,Leticia Nazareno,PER,1475,1491
uc1.b3788532,00000192,0,2,el Caribe,LOC,1775,1784
uc1.b3788532,00000193,0,0,Martinica,LOC,39,48
uc1.b3788532,00000193,0,1,Paramaribo,LOC,74,84
uc1.b3788532,00000193,0,2,Leticia Nazareno,PER,598,614
uc1.b3788532,00000194,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000194,0,1,Leticia Nazareno,PER,1622,1638
uc1.b3788532,00000195,0,0,Leticia Nazareno,PER,145,161
uc1.b3788532,00000195,1,0,Dios,PER,39,43
uc1.b3788532,00000195,1,1,Plaza de Armas,LOC,188,202
uc1.b3788532,00000195,1,2,Rubén Darío,PER,603,614
uc1.b3788532,00000196,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000196,0,1,Dios,PER,592,596
uc1.b3788532,00000196,0,2,Leticia Nazareno,PER,727,743
uc1.b3788532,00000196,0,3,Leticia,PER,1951,1958
uc1.b3788532,00000197,0,0,Nazareno,PER,27,35
uc1.b3788532,00000197,0,1,Leticia Nazareno,PER,688,704
uc1.b3788532,00000197,0,2,Leticia Nazareno,PER,1777,1793
uc1.b3788532,00000198,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000198,0,1,Leticia Nazareno,PER,1630,1646
uc1.b3788532,00000198,0,2,Santa María del Altar,LOC,1734,1755
uc1.b3788532,00000199,1,0,Leticia Nazareno,PER,42,58
uc1.b3788532,00000199,1,1,Bendición Alvarado,PER,142,160
uc1.b3788532,00000199,1,2,Leticia Nazareno,PER,347,363
uc1.b3788532,00000200,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000200,0,1,Leticia Nazareno,PER,490,506
uc1.b3788532,00000200,0,2,Leticia,PER,1101,1108
uc1.b3788532,00000200,0,3,Leticia Nazareno,PER,1779,1795
uc1.b3788532,00000200,0,4,Leticia,PER,1886,1893
uc1.b3788532,00000201,0,0,Bendición Alvarado,PER,639,657
uc1.b3788532,00000201,0,1,Antillas,LOC,836,844
uc1.b3788532,00000201,0,2,Nazarenos,MISC,939,948
uc1.b3788532,00000201,0,3,Leticia Nazareno,PER,1278,1294
uc1.b3788532,00000202,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000202,0,1,Leticia,PER,536,543
uc1.b3788532,00000202,0,2,Navidades,MISC,1172,1181
uc1.b3788532,00000202,0,3,Babilonia,PER,1208,1217
uc1.b3788532,00000202,0,4,Santiago de Cuba,LOC,1569,1585
uc1.b3788532,00000203,0,0,Comodoro Rivadavia,LOC,747,765
uc1.b3788532,00000203,0,1,Félix Rubén García Sarmiento,PER,1108,1136
uc1.b3788532,00000203,0,2,Rubén Darío,PER,1182,1193
uc1.b3788532,00000203,0,3,Leticia Nazareno,PER,1736,1752
uc1.b3788532,00000203,0,4,Teatro Nacional,LOC,1829,1844
uc1.b3788532,00000204,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000204,0,1,Martes y Minervas,PER,1174,1191
uc1.b3788532,00000204,0,2,Bendición Alvarado,PER,1946,1964
uc1.b3788532,00000205,0,0,Leticia Nazareno,PER,585,601
uc1.b3788532,00000205,0,1,Leticia Nazareno,PER,1157,1173
uc1.b3788532,00000205,0,2,Nazarenos,MISC,1660,1669
uc1.b3788532,00000205,0,3,Bendición Alvarado,PER,1927,1945
uc1.b3788532,00000206,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000207,0,0,Leticia Nazareno,PER,1037,1053
uc1.b3788532,00000207,0,1,Dios,PER,1093,1097
uc1.b3788532,00000207,1,0,Leticia,PER,533,540
uc1.b3788532,00000208,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000208,0,1,Leticia Nazareno,PER,207,223
uc1.b3788532,00000208,0,2,Leticia Nazareno,PER,842,858
uc1.b3788532,00000208,0,3,Bendición Alvarado,PER,1310,1328
uc1.b3788532,00000208,0,4,Plaza de Armas,LOC,1533,1547
uc1.b3788532,00000208,0,5,Leticia Nazareno,PER,1557,1573
uc1.b3788532,00000208,0,6,Envigado,LOC,1740,1748
uc1.b3788532,00000208,0,7,Navidad,MISC,1800,1807
uc1.b3788532,00000209,0,0,Leticia Nazareno,PER,757,773
uc1.b3788532,00000209,0,1,Leticia Nazareno,PER,1222,1238
uc1.b3788532,00000209,0,2,Leticia Nazareno,PER,1784,1800
uc1.b3788532,00000209,0,3,Dios mío,MISC,1896,1904
uc1.b3788532,00000210,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000210,0,1,Leticia Nazareno,PER,330,346
uc1.b3788532,00000210,1,0,Leticia Nazareno,PER,529,545
uc1.b3788532,00000211,0,0,Leticia,PER,434,441
uc1.b3788532,00000211,0,1,Wilson,PER,645,651
uc1.b3788532,00000211,0,2,Baltimore,LOC,755,764
uc1.b3788532,00000211,0,3,Wilson,PER,1913,1919
uc1.b3788532,00000212,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000212,0,1,Leticia Nazareno,PER,537,553
uc1.b3788532,00000212,0,2,Susana,PER,759,765
uc1.b3788532,00000212,0,3,Susana,PER,770,776
uc1.b3788532,00000212,0,4,Bendición Alvarado,PER,1246,1264
uc1.b3788532,00000212,0,5,Maryland,PER,1832,1840
uc1.b3788532,00000212,0,6,Marruecos,LOC,1880,1889
uc1.b3788532,00000213,0,0,Leticia Nazareno,MISC,481,497
uc1.b3788532,00000213,0,1,Leticia Nazareno,PER,548,564
uc1.b3788532,00000214,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000214,0,1,Veracruz,LOC,673,681
uc1.b3788532,00000214,0,2,Riobamba,LOC,688,696
uc1.b3788532,00000214,0,3,Bendición Alvarado,PER,1095,1113
uc1.b3788532,00000214,0,4,San Jerónimo,PER,1564,1576
uc1.b3788532,00000215,0,0,Escocia,LOC,115,122
uc1.b3788532,00000215,0,1,Leticia Nazareno,PER,421,437
uc1.b3788532,00000215,0,2,Leticia Nazareno,PER,598,614
uc1.b3788532,00000215,0,3,Leticia Nazareno,PER,1143,1159
uc1.b3788532,00000216,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000216,0,1,Mauricio,PER,106,114
uc1.b3788532,00000216,0,2,Gumaro Ponce de León,PER,117,137
uc1.b3788532,00000216,0,3,Mauricio,PER,741,749
uc1.b3788532,00000216,0,4,Gumaro Ponce de León,PER,752,772
uc1.b3788532,00000216,1,0,Sociedad de Naciones,ORG,136,156
uc1.b3788532,00000216,1,1,San Jerónimo,PER,1026,1038
uc1.b3788532,00000217,0,0,Leticia Nazareno,PER,1755,1771
uc1.b3788532,00000217,0,1,Mauricio,PER,1820,1828
uc1.b3788532,00000217,0,2,Gumaro Ponce de León,PER,1831,1851
uc1.b3788532,00000218,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000218,0,1,Bendición Alvarado,PER,366,384
uc1.b3788532,00000218,0,2,Henry Pool,PER,1031,1041
uc1.b3788532,00000218,0,3,Pecover,PER,1092,1099
uc1.b3788532,00000218,0,4,Europa,LOC,1218,1224
uc1.b3788532,00000218,0,5,José Ignacio Saenz de la Barra,PER,1320,1350
uc1.b3788532,00000218,0,6,Dauville,LOC,1737,1745
uc1.b3788532,00000219,1,0,Leticia Nazareno,PER,292,308
uc1.b3788532,00000219,1,1,José Ignacio Saenz de la Barra,PER,701,731
uc1.b3788532,00000220,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000220,0,1,Rodrigo de Aguilar,PER,383,401
uc1.b3788532,00000221,0,0,José Ignacio Saenz de la Barra,PER,101,131
uc1.b3788532,00000221,0,1,Nepomuceno Estrada,PER,297,315
uc1.b3788532,00000221,0,2,Nepomuceno Estrada de la Fuente,PER,498,529
uc1.b3788532,00000221,0,3,Eliécer Castor,PER,697,711
uc1.b3788532,00000221,0,4,Lídice Santiago,PER,867,882
uc1.b3788532,00000221,0,5,Roque Pinzón,PER,1001,1013
uc1.b3788532,00000221,0,6,Jacinto el invisible,PER,1021,1041
uc1.b3788532,00000221,0,7,Natalicio Ruiz,PER,1183,1197
uc1.b3788532,00000221,0,8,Bendición Alvarado,PER,1507,1525
uc1.b3788532,00000221,0,9,Nacho,PER,1666,1671
uc1.b3788532,00000221,0,10,Saenz de la Barra,PER,1703,1720
uc1.b3788532,00000222,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000222,0,1,Nacho,PER,78,83
uc1.b3788532,00000222,0,2,Bendición Alvarado,PER,948,966
uc1.b3788532,00000222,0,3,Saenz de la Barra,PER,1059,1076
uc1.b3788532,00000222,0,4,Saenz de la Barra,PER,1285,1302
uc1.b3788532,00000222,1,0,José Ignacio Saenz de la Barra,PER,273,303
uc1.b3788532,00000222,1,1,Saenz de la Barra,PER,519,536
uc1.b3788532,00000223,0,0,Lord Köchel,PER,85,96
uc1.b3788532,00000223,0,1,domiņó,PER,596,602
uc1.b3788532,00000223,0,2,Saenz de la Barra,PER,656,673
uc1.b3788532,00000223,0,3,Bendición Alvarado,PER,1088,1106
uc1.b3788532,00000223,0,4,Saenz de la Barra,PER,1226,1243
uc1.b3788532,00000223,0,5,Nacho,PER,1569,1574
uc1.b3788532,00000224,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000224,0,1,Susana,PER,456,462
uc1.b3788532,00000224,0,2,Susana,PER,467,473
uc1.b3788532,00000224,0,3,Saenz de la Barra,PER,1497,1514
uc1.b3788532,00000225,0,0,Saenz de la Barra,PER,74,91
uc1.b3788532,00000225,0,1,Saenz de la Barra,PER,646,663
uc1.b3788532,00000225,0,2,Saenz de la Barra,PER,844,861
uc1.b3788532,00000226,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000226,0,1,Caribe,LOC,186,192
uc1.b3788532,00000226,0,2,Bendición Alvarado,PER,333,351
uc1.b3788532,00000226,0,3,Dios,PER,660,664
uc1.b3788532,00000226,0,4,Lord Köchel,PER,796,807
uc1.b3788532,00000226,0,5,José Ignacio Saenz de la Barra,PER,956,986
uc1.b3788532,00000226,0,6,José Ignacio Saenz de la Barra,PER,1444,1474
uc1.b3788532,00000227,0,0,Bendición Alvarado,MISC,327,345
uc1.b3788532,00000230,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000230,0,1,Plaza de Armas,LOC,1410,1424
uc1.b3788532,00000230,0,2,Teatro Nacional,LOC,1955,1970
uc1.b3788532,00000232,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000232,0,1,Bendición Alvarado,PER,243,261
uc1.b3788532,00000232,0,2,Forbes,PER,451,457
uc1.b3788532,00000232,0,3,Baldrich,PER,1446,1454
uc1.b3788532,00000234,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000234,0,1,Rumpelmayer,PER,172,183
uc1.b3788532,00000234,0,2,Streimberg,PER,438,448
uc1.b3788532,00000234,0,3,Stevenson,PER,793,802
uc1.b3788532,00000234,0,4,José Ignacio Saenz de la Barra,PER,1757,1787
uc1.b3788532,00000235,0,0,Hamburgo,LOC,160,168
uc1.b3788532,00000235,0,1,Londres,LOC,360,367
uc1.b3788532,00000235,0,2,Kaiser,MISC,415,421
uc1.b3788532,00000235,0,3,Charles W. Traxler,PER,513,531
uc1.b3788532,00000235,0,4,Baxter,PER,914,920
uc1.b3788532,00000235,0,5,José Ignacio Saenz de la Barra,PER,1114,1144
uc1.b3788532,00000235,0,6,Leticia Nazareno,PER,1269,1285
uc1.b3788532,00000236,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000236,0,1,José Ignacio Saenz de la Barra,PER,80,110
uc1.b3788532,00000237,0,0,Bendición Alvarado,PER,360,378
uc1.b3788532,00000238,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000238,0,1,Saturno Santos,PER,437,451
uc1.b3788532,00000239,0,0,Bendición Alvarado,PER,770,788
uc1.b3788532,00000240,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000240,0,1,José Ignacio Saenz de la Barra,PER,974,1004
uc1.b3788532,00000240,0,2,Lord Köchel,PER,1309,1320
uc1.b3788532,00000240,0,3,Nacho,PER,1424,1429
uc1.b3788532,00000240,0,4,José Ignacio Saenz de la Barra,PER,1473,1503
uc1.b3788532,00000241,0,0,Saenz de la Barra,PER,246,263
uc1.b3788532,00000241,0,1,Saenz de la Barra,PER,448,465
uc1.b3788532,00000241,0,2,Bruckner,PER,1039,1047
uc1.b3788532,00000241,0,3,José Ignacio Saenz de la Barra,PER,1363,1393
uc1.b3788532,00000241,0,4,Francia,LOC,1592,1599
uc1.b3788532,00000242,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000242,0,1,Lord Köchel,PER,163,174
uc1.b3788532,00000242,0,2,José Ignacio Saenz de la Barra,PER,766,796
uc1.b3788532,00000243,0,0,Caribe,LOC,308,314
uc1.b3788532,00000243,0,1,Miami,LOC,343,348
uc1.b3788532,00000243,0,2,Bélgica,LOC,410,417
uc1.b3788532,00000243,0,3,Hotel Internacional de Moscú,LOC,484,512
uc1.b3788532,00000243,0,4,Saenz de la Barra,PER,788,805
uc1.b3788532,00000243,0,5,José Ignacio Saenz de la Barra,PER,1327,1357
uc1.b3788532,00000244,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000244,0,1,José Ignacio Saenz de la Barra,PER,420,450
uc1.b3788532,00000244,0,2,Divina Providencia,MISC,1948,1966
uc1.b3788532,00000245,0,0,Bendición Alvarado,PER,143,161
uc1.b3788532,00000246,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000246,0,1,Bendición Alvarado,PER,877,895
uc1.b3788532,00000246,0,2,José Ignacio Saenz de la Barra,PER,932,962
uc1.b3788532,00000247,0,0,Saenz de la Barra,PER,100,117
uc1.b3788532,00000247,0,1,Saenz de la Barra,PER,365,382
uc1.b3788532,00000247,0,2,Nacho,PER,467,472
uc1.b3788532,00000247,0,3,Saenz de la Barra,PER,753,770
uc1.b3788532,00000247,0,4,Bendición Alvarado,PER,1167,1185
uc1.b3788532,00000247,0,5,Saenz de la Barra,PER,1344,1361
uc1.b3788532,00000247,0,6,Nacho,PER,1398,1403
uc1.b3788532,00000247,0,7,Saenz de la Barra,PER,1610,1627
uc1.b3788532,00000248,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000248,0,1,Nacho,PER,255,260
uc1.b3788532,00000248,0,2,Saenz de la Barra,PER,420,437
uc1.b3788532,00000248,0,3,Conde,PER,638,643
uc1.b3788532,00000248,0,4,San Jerónimo,LOC,768,780
uc1.b3788532,00000248,0,5,Saenz de la Barra,PER,976,993
uc1.b3788532,00000248,0,6,Nacho,PER,1108,1113
uc1.b3788532,00000248,0,7,Nacho,PER,1423,1428
uc1.b3788532,00000248,0,8,Saenz de la Barra,PER,1435,1452
uc1.b3788532,00000249,0,0,Lord Köchel,PER,209,220
uc1.b3788532,00000249,0,1,Nacho,PER,318,323
uc1.b3788532,00000249,0,2,José Ignacio Saenz de la Barra,PER,389,419
uc1.b3788532,00000249,0,3,Plaza de Armas,LOC,906,920
uc1.b3788532,00000249,0,4,Nacho,PER,958,963
uc1.b3788532,00000249,0,5,José Ignacio Saenz de la Barra,PER,1648,1678
uc1.b3788532,00000249,0,6,Plaza de Armas,LOC,1741,1755
uc1.b3788532,00000250,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000250,0,1,Bruckner,PER,545,553
uc1.b3788532,00000250,0,2,Plaza de Armas,LOC,1332,1346
uc1.b3788532,00000250,0,3,Leticia Nazareno,PER,1798,1814
uc1.b3788532,00000252,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000252,0,1,Bendición Alvarado,PER,473,491
uc1.b3788532,00000252,0,2,Rodrigo de Aguilar,PER,600,618
uc1.b3788532,00000252,0,3,Leticia Nazareno,PER,675,691
uc1.b3788532,00000252,0,4,Roxbury,PER,1589,1596
uc1.b3788532,00000253,0,0,Bendición Alvarado,PER,394,412
uc1.b3788532,00000253,0,1,Plaza de Armas,LOC,708,722
uc1.b3788532,00000253,0,2,Demetrio Aldous,PER,1365,1380
uc1.b3788532,00000253,0,3,Jerusalén,LOC,1416,1425
uc1.b3788532,00000254,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000254,0,1,Fischer,PER,1126,1133
uc1.b3788532,00000254,0,2,peşte,LOC,1722,1727
uc1.b3788532,00000255,0,0,Mitchell,PER,543,551
uc1.b3788532,00000256,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000257,0,0,Mac Queen,PER,1236,1245
uc1.b3788532,00000257,0,1,Caribe,LOC,1684,1690
uc1.b3788532,00000257,0,2,Ewing,PER,1774,1779
uc1.b3788532,00000257,0,3,Arizona,LOC,1846,1853
uc1.b3788532,00000258,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000258,0,1,Bendición Alvarado,PER,1458,1476
uc1.b3788532,00000258,0,2,la Biblia,MISC,1703,1712
uc1.b3788532,00000259,0,0,Santa María del Darién,LOC,909,931
uc1.b3788532,00000259,0,1,Bendición Alvarado,PER,1494,1512
uc1.b3788532,00000260,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000260,0,1,Eberhart,PER,165,173
uc1.b3788532,00000260,0,2,Bendición Alvarado,PER,443,461
uc1.b3788532,00000260,0,3,Dios,PER,1630,1634
uc1.b3788532,00000262,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000263,0,0,Bendición Alvarado,PER,738,756
uc1.b3788532,00000263,0,1,Cornelio Nepote,PER,883,898
uc1.b3788532,00000263,0,2,Livio Andrónico,PER,947,962
uc1.b3788532,00000263,0,3,Cecilio Estato,PER,965,979
uc1.b3788532,00000263,0,4,Lautaro Muñoz,PER,1196,1209
uc1.b3788532,00000263,0,5,Bendición Alvarado,PER,1466,1484
uc1.b3788532,00000264,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000264,0,1,Lautaro Muñoz,PER,439,452
uc1.b3788532,00000264,0,2,Kitchener,PER,1082,1091
uc1.b3788532,00000264,0,3,Macdonall,PER,1828,1837
uc1.b3788532,00000264,0,4,Bendición Alva-,MISC,1976,1991
uc1.b3788532,00000265,0,0,España,LOC,408,414
uc1.b3788532,00000265,0,1,Bendición Alvarado,PER,912,930
uc1.b3788532,00000266,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000266,1,0,Bendición Alvarado,PER,520,538
uc1.b3788532,00000266,1,1,Bendición Alvarado,PER,1028,1046
uc1.b3788532,00000267,0,0,Kippling,PER,1257,1265
uc1.b3788532,00000268,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000268,0,1,Johnson,PER,116,123
uc1.b3788532,00000268,0,2,San Francisco,PER,1130,1143
uc1.b3788532,00000268,0,3,Senegal,LOC,1676,1683
uc1.b3788532,00000269,0,0,Francia,LOC,1521,1528
uc1.b3788532,00000269,0,1,Turquía,LOC,1547,1554
uc1.b3788532,00000269,0,2,Suecia,LOC,1561,1567
uc1.b3788532,00000270,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000270,0,1,José Ignacio Saenz de la Barra,PER,737,767
uc1.b3788532,00000270,0,2,Braulio Linares Moscote,PER,1407,1430
uc1.b3788532,00000270,0,3,Marcos Linares,PER,1472,1486
uc1.b3788532,00000270,0,4,Delfina Moscote,PER,1517,1532
uc1.b3788532,00000270,0,5,Rosal del Virrey,LOC,1598,1614
uc1.b3788532,00000271,0,0,Bendición Alvarado,PER,1734,1752
uc1.b3788532,00000272,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000272,0,1,Francisca Linero,PER,377,393
uc1.b3788532,00000272,0,2,Rosendo Sacristán,PER,1703,1720
uc1.b3788532,00000273,0,0,Bendición Alvarado,PER,67,85
uc1.b3788532,00000273,0,1,Dios,MISC,358,362
uc1.b3788532,00000274,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000274,0,1,Dios,PER,837,841
uc1.b3788532,00000275,0,0,Bendición Alvarado,PER,619,637
uc1.b3788532,00000275,0,1,Amsterdam,LOC,1150,1159
uc1.b3788532,00000275,0,2,Budapest,LOC,1190,1198
uc1.b3788532,00000275,0,3,mar de,LOC,1204,1210
uc1.b3788532,00000275,0,4,Italia,LOC,1211,1217
uc1.b3788532,00000276,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000276,0,1,Bendición Alvarado,PER,1587,1605
uc1.b3788532,00000277,0,0,Rubén Darío,PER,925,936
uc1.b3788532,00000277,0,1,Dios,PER,1511,1515
uc1.b3788532,00000278,0,0,Gabriel Garcia Márquez,PER,4,26
uc1.b3788532,00000278,0,1,Bendición Alvarado,PER,787,805
uc1.b3788532,00000278,0,2,Nicanor,PER,1888,1895
uc1.b3788532,00000278,0,3,Nicanor,PER,1909,1916
uc1.b3788532,00000279,0,0,Nicanor Nicanor,PER,465,480
uc1.b3788532,00000280,0,0,Gabriel García Márquez,PER,4,26
uc1.b3788532,00000284,0,0,El otoño del patriarca,MISC,12,34
uc1.b3788532,00000284,0,1,América Latina,LOC,296,310
uc1.b3788532,00000284,1,0,Cien años de soledad,MISC,13,33
uc1.b3788532,00000284,1,1,El coronel no tiene quien le escriba,MISC,38,74
uc1.b3788532,00000288,0,0,DEPARTMENT TOL 202 Main Library LOAN PERIOD 1 2 3 HOME USE,ORG,19,77
uc1.b3788532,00000288,1,0,RENEWALS.,ORG,0,9
uc1.b3788532,00000288,3,0,RECEIVED BY AUTO.,ORG,78,95
uc1.b3788532,00000288,6,0,"BERKELEY UNIVERSITY OF CALIFORA, FORM NO.",ORG,66,107
uc1.b3788532,00000288,7,0,"BERKELEY, CA",ORG,15,27
uc1.b3788532,00000289,0,0,GENERAL LIBRARY U.C. BERKELEY .,PER,0,31
