vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
mdp.39015010200536,120,30,0,Cornide,PER,35,42
mdp.39015010200536,120,31,0,Filomeno,PER,34,42
mdp.39015010200536,121,1,0,España,LOC,42,48
mdp.39015010200536,121,17,0,Prado,LOC,26,31
mdp.39015010200536,121,17,1,México,LOC,80,86
mdp.39015010200536,121,19,0,Jovellanos,PER,31,41
mdp.39015010200536,121,20,0,Jovellanos,PER,5,15
mdp.39015010200536,121,20,1,Godoy,PER,45,50
mdp.39015010200536,121,21,0,Jovellanos,PER,53,63
mdp.39015010200536,121,21,1,Godoy,PER,83,88
mdp.39015010200536,122,1,0,Godoy,PER,9,14
mdp.39015010200536,122,2,0,Jovellanos,PER,47,57
mdp.39015010200536,122,3,0,Consejo de Indias,ORG,28,45
mdp.39015010200536,122,5,0,León,PER,13,17
mdp.39015010200536,122,5,1,Consejo,MISC,51,58
mdp.39015010200536,122,6,0,Rey,MISC,38,41
mdp.39015010200536,122,8,0,Rey,MISC,20,23
mdp.39015010200536,122,8,1,España,LOC,63,69
mdp.39015010200536,122,9,0,Rey,MISC,22,25
mdp.39015010200536,122,16,0,Rey,MISC,3,6
mdp.39015010200536,123,4,0,Rey,MISC,21,24
mdp.39015010200536,123,5,0,Su Majestad,LOC,36,47
mdp.39015010200536,123,12,0,Su Majestad,LOC,8,19
mdp.39015010200536,126,2,0,Sodoma,LOC,50,56
mdp.39015010200536,127,4,0,Su Majestad,LOC,0,11
mdp.39015010200536,129,4,0,Tormento,MISC,0,8
mdp.39015010200536,129,5,0,Estancia,LOC,0,8
mdp.39015010200536,129,6,0,Extremos,MISC,0,8
mdp.39015010200536,129,7,0,Tinieblas,MISC,0,9
mdp.39015010200536,129,9,0,Tierra,MISC,0,6
mdp.39015010200536,129,10,0,Distancia,MISC,0,9
mdp.39015010200536,129,11,0,Eternidad,MISC,0,9
mdp.39015010200536,129,12,0,Hojas,MISC,0,5
mdp.39015010200536,129,13,0,Dimensiones,MISC,0,11
mdp.39015010200536,129,14,0,Carcaj,MISC,0,6
mdp.39015010200536,129,17,0,Tristeza,MISC,50,58
mdp.39015010200536,129,19,0,Encierro,MISC,0,8
mdp.39015010200536,129,20,0,Hoguera,MISC,0,7
mdp.39015010200536,130,3,0,Rey,PER,250,253
mdp.39015010200536,130,10,0,Heternosto,PER,54,64
mdp.39015010200536,130,11,0,Tonetis,PER,0,7
mdp.39015010200536,130,12,0,Aláns,PER,0,5
mdp.39015010200536,131,10,0,Rey,MISC,30,33
mdp.39015010200536,131,13,0,Rey,PER,114,117
mdp.39015010200536,132,3,0,Madrid,LOC,79,85
mdp.39015010200536,132,3,1,La Villa,LOC,134,142
mdp.39015010200536,132,4,0,Cornide,PER,33,40
mdp.39015010200536,132,4,1,Filomeno,PER,43,51
mdp.39015010200536,132,10,0,Cornide,PER,3,10
mdp.39015010200536,132,10,1,Filomeno,PER,13,21
mdp.39015010200536,133,7,0,Cornide,PER,0,7
mdp.39015010200536,133,7,1,Filomeno,PER,10,18
mdp.39015010200536,134,7,0,Rey,PER,221,224
mdp.39015010200536,134,7,1,Dios,PER,273,277
mdp.39015010200536,134,8,0,Villa de Madrid,LOC,17,32
mdp.39015010200536,134,12,0,Líbano,LOC,47,53
mdp.39015010200536,135,0,0,León,LOC,24,28
mdp.39015010200536,135,2,0,Haro,PER,152,156
mdp.39015010200536,135,2,1,Peralta,PER,159,166
mdp.39015010200536,135,10,0,León,PER,91,95
mdp.39015010200536,135,13,0,Godoy,PER,85,90
mdp.39015010200536,135,15,0,Rey,MISC,5,8
mdp.39015010200536,135,16,0,Rey,MISC,3,6
mdp.39015010200536,135,20,0,Papa,PER,5,9
mdp.39015010200536,135,21,0,Papa,PER,3,7
mdp.39015010200536,135,23,0,Valladolid,LOC,74,84
mdp.39015010200536,135,24,0,Papa,PER,13,17
mdp.39015010200536,136,5,0,Dios,PER,5,9
mdp.39015010200536,136,5,1,Dios,PER,33,37
mdp.39015010200536,137,2,0,León,PER,44,48
mdp.39015010200536,137,8,0,Cornide,PER,29,36
mdp.39015010200536,137,8,1,Filomeno,PER,39,47
mdp.39015010200536,137,8,2,León,PER,87,91
mdp.39015010200536,137,8,3,Servando Teresa de Mier Noriega y Guerra,PER,119,159
mdp.39015010200536,137,16,0,León,PER,25,29
mdp.39015010200536,137,17,0,Filomeno,PER,9,17
mdp.39015010200536,137,17,1,Cornide,PER,20,27
mdp.39015010200536,137,17,2,León,PER,115,119
mdp.39015010200536,137,19,0,Cornide,PER,2,9
mdp.39015010200536,137,19,1,Filomeno,PER,12,20
mdp.39015010200536,137,20,0,León,PER,59,63
mdp.39015010200536,137,20,1,Filomeno,PER,65,73
mdp.39015010200536,137,20,2,Cornide,PER,76,83
mdp.39015010200536,137,22,0,León,PER,2,6
mdp.39015010200536,137,25,0,León,PER,24,28
mdp.39015010200536,138,0,0,Reina,MISC,54,59
mdp.39015010200536,138,10,0,Cornide,PER,45,52
mdp.39015010200536,138,10,1,Filomeno,PER,55,63
mdp.39015010200536,138,12,0,León,LOC,36,40
mdp.39015010200536,138,15,0,Pamplona,LOC,16,24
mdp.39015010200536,138,15,1,Cataluña,LOC,42,50
mdp.39015010200536,138,16,0,León,LOC,38,42
mdp.39015010200536,138,18,0,Cornide,PER,51,58
mdp.39015010200536,138,18,1,Filomeno,PER,61,69
mdp.39015010200536,139,0,0,Cornide,PER,41,48
mdp.39015010200536,139,0,1,Filomeno,PER,51,59
mdp.39015010200536,139,0,2,Servando,PER,74,82
mdp.39015010200536,139,3,0,Pamplona,LOC,32,40
mdp.39015010200536,139,5,0,Pamplona,LOC,11,19
mdp.39015010200536,139,6,0,Pamplona,LOC,17,25
mdp.39015010200536,139,7,0,Pamplona,LOC,12,20
mdp.39015010200536,139,8,0,Pamplona,LOC,6,14
mdp.39015010200536,139,9,0,Pamplona,LOC,27,35
mdp.39015010200536,139,14,0,Maniau,PER,10,16
mdp.39015010200536,139,16,0,Pamplona,LOC,8,16
mdp.39015010200536,139,17,0,Pamplona,LOC,6,14
mdp.39015010200536,139,18,0,Godoy,PER,2,7
mdp.39015010200536,139,18,1,León,PER,10,14
mdp.39015010200536,139,19,0,León,PER,0,4
mdp.39015010200536,139,22,0,Agreda,LOC,11,17
mdp.39015010200536,139,22,1,Fuencarral,LOC,35,45
mdp.39015010200536,139,23,0,Fuencarral,LOC,20,30
mdp.39015010200536,139,24,0,Pamplona,LOC,17,25
mdp.39015010200536,139,26,0,León,PER,45,49
mdp.39015010200536,140,0,0,Filomeno,PER,25,33
mdp.39015010200536,140,0,1,Cornide,PER,36,43
mdp.39015010200536,140,3,0,León,PER,48,52
mdp.39015010200536,140,6,0,Pamplona,LOC,8,16
mdp.39015010200536,140,7,0,Pamplona,LOC,6,14
mdp.39015010200536,140,8,0,Pamplona,LOC,2,10
mdp.39015010200536,140,12,0,España,LOC,14,20
mdp.39015010200536,140,13,0,Pamplona,LOC,6,14
mdp.39015010200536,140,14,0,Pamplona,LOC,327,335
mdp.39015010200536,140,20,0,Pamplona,LOC,180,188
mdp.39015010200536,140,21,0,Pamplona,LOC,6,14
mdp.39015010200536,140,22,0,Pamplona,LOC,14,22
mdp.39015010200536,141,0,0,Pamplona,LOC,14,22
mdp.39015010200536,141,1,0,Pamplona,LOC,14,22
mdp.39015010200536,141,4,0,Pamplona,LOC,13,21
mdp.39015010200536,141,7,0,Pamplona,LOC,0,8
mdp.39015010200536,141,7,1,La Plaza del Castillo,LOC,240,261
mdp.39015010200536,141,10,0,San Nicolás,LOC,166,177
mdp.39015010200536,141,10,1,Pamplona,LOC,202,210
mdp.39015010200536,141,15,0,Pamplona,LOC,0,8
mdp.39015010200536,141,16,0,Pamplona,LOC,12,20
mdp.39015010200536,141,17,0,Pamplona,LOC,0,8
mdp.39015010200536,141,17,1,Maniau,PER,52,58
mdp.39015010200536,142,6,0,León,PER,99,103
mdp.39015010200536,142,9,0,Pamplona,LOC,4,12
mdp.39015010200536,142,10,0,Dios,PER,13,17
mdp.39015010200536,142,11,0,Pamplona,LOC,4,12
mdp.39015010200536,142,11,1,Dios,PER,66,70
mdp.39015010200536,142,14,0,Pamplona,LOC,4,12
mdp.39015010200536,142,15,0,La Taconera,LOC,163,174
mdp.39015010200536,142,16,0,"Oh, Pam106",ORG,0,10
mdp.39015010200536,143,0,0,Fray Servando,PER,66,79
mdp.39015010200536,143,0,1,Demonio,PER,92,99
mdp.39015010200536,143,1,0,León,PER,2,6
mdp.39015010200536,143,2,0,Pamplona,LOC,17,25
mdp.39015010200536,143,5,0,Pamplona,LOC,162,170
mdp.39015010200536,143,10,0,León,LOC,8,12
mdp.39015010200536,143,10,1,Pamplona,LOC,269,277
mdp.39015010200536,143,11,0,Pamplona,LOC,4,12
mdp.39015010200536,144,2,0,Bayona,LOC,36,42
mdp.39015010200536,144,5,0,León,LOC,56,60
mdp.39015010200536,144,5,1,Madrid,LOC,81,87
mdp.39015010200536,144,6,0,Agreda,LOC,18,24
mdp.39015010200536,144,6,1,Cataluña,LOC,42,50
mdp.39015010200536,144,8,0,Pamplona,LOC,15,23
mdp.39015010200536,144,8,1,Francia,LOC,177,184
mdp.39015010200536,144,8,2,Pirineos,LOC,203,211
mdp.39015010200536,144,10,0,Los Pirineos,LOC,88,100
mdp.39015010200536,144,10,1,Aragón,LOC,189,195
mdp.39015010200536,144,10,2,Navarra,LOC,201,208
mdp.39015010200536,144,11,0,España,LOC,58,64
mdp.39015010200536,145,7,0,Los Pirineos,LOC,38,50
mdp.39015010200536,147,8,0,Pirineos,LOC,6,14
mdp.39015010200536,147,12,0,Francia,LOC,105,112
mdp.39015010200536,147,18,0,Francia,LOC,21,28
mdp.39015010200536,147,20,0,Maniau,PER,26,32
mdp.39015010200536,148,0,0,Hostiz,LOC,52,58
mdp.39015010200536,148,1,0,Baztan,LOC,33,39
mdp.39015010200536,148,3,0,Cincovillas,LOC,28,39
mdp.39015010200536,148,3,1,Bayona,LOC,69,75
mdp.39015010200536,148,4,0,Ordaz,LOC,24,29
mdp.39015010200536,148,4,1,España,LOC,51,57
mdp.39015010200536,148,4,2,Francia,LOC,115,122
mdp.39015010200536,148,9,0,Rubicón,LOC,13,20
mdp.39015010200536,148,9,1,Maniau,LOC,111,117
mdp.39015010200536,148,9,2,México,LOC,122,128
mdp.39015010200536,148,9,3,España,LOC,134,140
mdp.39015010200536,148,12,0,Añoa,LOC,12,16
mdp.39015010200536,148,12,1,Francia,LOC,34,41
mdp.39015010200536,148,13,0,Bayona,LOC,29,35
mdp.39015010200536,148,16,0,República,MISC,94,103
mdp.39015010200536,148,17,0,Bonaparte,PER,54,63
mdp.39015010200536,148,18,0,Dolores,LOC,28,35
mdp.39015010200536,148,20,0,Bayona,LOC,103,109
mdp.39015010200536,148,20,1,Fray Servando,PER,157,170
mdp.39015010200536,148,20,2,Apología,MISC,172,180
mdp.39015010200536,148,21,0,Fray Servando,PER,6,19
mdp.39015010200536,148,21,1,Apología,MISC,21,29
mdp.39015010200536,149,2,0,Sancti Spíritus,LOC,41,56
mdp.39015010200536,149,5,0,Francia,LOC,0,7
mdp.39015010200536,149,5,1,Bayona,LOC,35,41
mdp.39015010200536,149,7,0,Madrid,LOC,20,26
mdp.39015010200536,149,8,0,Pirineos,LOC,25,33
mdp.39015010200536,149,10,0,Bayona,LOC,75,81
mdp.39015010200536,149,10,1,Dios,PER,205,209
mdp.39015010200536,149,11,0,Alpes,LOC,65,70
mdp.39015010200536,149,12,0,Mesías,PER,118,124
mdp.39015010200536,149,12,1,Israel,LOC,150,156
mdp.39015010200536,149,15,0,Mesías,PER,41,47
mdp.39015010200536,149,15,1,Alpes,LOC,134,139
mdp.39015010200536,149,16,0,Fray Servando,PER,0,13
mdp.39015010200536,150,1,0,Dios,PER,95,99
mdp.39015010200536,150,4,0,Mesías,PER,68,74
mdp.39015010200536,150,4,1,Jerusalem,LOC,78,87
mdp.39015010200536,150,7,0,Mesías,PER,37,43
mdp.39015010200536,150,7,1,Mesías,PER,109,115
mdp.39015010200536,150,13,0,Jajá,PER,21,25
mdp.39015010200536,150,19,0,Bayona,LOC,39,45
mdp.39015010200536,150,21,0,Raquel,PER,44,50
mdp.39015010200536,150,21,1,Fineta,PER,52,58
mdp.39015010200536,150,23,0,Raquel,PER,28,34
mdp.39015010200536,152,2,0,Raquel,PER,13,19
mdp.39015010200536,152,4,0,Fineta,MISC,8,14
mdp.39015010200536,152,6,0,Jajá,MISC,5,9
mdp.39015010200536,152,6,1,Fineta,MISC,18,24
mdp.39015010200536,152,9,0,Raquel,PER,28,34
mdp.39015010200536,152,11,0,Holanda,LOC,57,64
mdp.39015010200536,152,11,1,Fineta,LOC,153,159
mdp.39015010200536,152,13,0,Raquel,PER,0,6
mdp.39015010200536,154,2,0,Fray Servando,PER,8,21
mdp.39015010200536,154,24,0,Servando,PER,77,85
mdp.39015010200536,154,28,0,Servando y el cocinero,PER,0,22
mdp.39015010200536,155,1,0,Raquel,PER,103,109
mdp.39015010200536,155,2,0,Fineta,PER,150,156
mdp.39015010200536,155,2,1,Jajá,MISC,263,267
mdp.39015010200536,155,2,2,Servando,PER,307,315
mdp.39015010200536,155,4,0,Raquel,PER,149,155
mdp.39015010200536,155,5,0,Servando,PER,37,45
mdp.39015010200536,155,8,0,Raquel,PER,52,58
mdp.39015010200536,155,9,0,Raquel,PER,40,46
mdp.39015010200536,155,9,1,Servando,PER,60,68
mdp.39015010200536,156,1,0,río Dax,LOC,126,133
mdp.39015010200536,156,2,0,Raquel,PER,27,33
mdp.39015010200536,156,2,1,Servando,PER,53,61
mdp.39015010200536,156,4,0,Contrato Social,MISC,104,119
mdp.39015010200536,156,6,0,Samuel Robinson,PER,48,63
mdp.39015010200536,156,6,1,Simón Rodríguez,PER,97,112
mdp.39015010200536,156,6,2,Dax,PER,146,149
mdp.39015010200536,156,7,0,Samuel,PER,15,21
mdp.39015010200536,156,7,1,París,LOC,74,79
mdp.39015010200536,156,8,0,Simón,PER,9,14
mdp.39015010200536,157,3,0,Servando,PER,22,30
mdp.39015010200536,157,5,0,París,LOC,78,83
mdp.39015010200536,157,9,0,Conde de Gijón,PER,7,21
mdp.39015010200536,157,15,0,Servando,MISC,37,45
mdp.39015010200536,157,23,0,América,LOC,52,59
mdp.39015010200536,157,24,0,Gran Conde de Gijón,PER,10,29
mdp.39015010200536,157,24,1,Perú,LOC,42,46
mdp.39015010200536,157,25,0,París,LOC,19,24
mdp.39015010200536,157,26,0,Conde de Gijón,PER,7,21
mdp.39015010200536,157,27,0,Conde Gijón,PER,7,18
mdp.39015010200536,157,28,0,Conde de Gijón,PER,48,62
mdp.39015010200536,157,28,1,Burdeos,LOC,116,123
mdp.39015010200536,158,0,0,París,LOC,20,25
mdp.39015010200536,158,1,0,Burdeos,LOC,28,35
mdp.39015010200536,158,1,1,Conde de Gijón,PER,46,60
mdp.39015010200536,158,1,2,Canarias,LOC,207,215
mdp.39015010200536,158,1,3,Conde,PER,349,354
mdp.39015010200536,158,2,0,París,LOC,14,19
mdp.39015010200536,158,3,0,Napoleón,PER,211,219
mdp.39015010200536,158,4,0,Rey,MISC,51,54
mdp.39015010200536,159,1,0,París,LOC,15,20
mdp.39015010200536,159,4,0,París,LOC,49,54
mdp.39015010200536,159,5,0,Conde de Gijón,PER,24,38
mdp.39015010200536,159,5,1,América,LOC,156,163
mdp.39015010200536,159,11,0,París,LOC,251,256
mdp.39015010200536,159,12,0,París,LOC,82,87
mdp.39015010200536,159,12,1,Madrid,LOC,120,126
mdp.39015010200536,159,13,0,España,LOC,87,93
mdp.39015010200536,160,0,0,París,LOC,20,25
mdp.39015010200536,160,1,0,Burdeos,LOC,28,35
mdp.39015010200536,160,1,1,Conde de Gijón,PER,46,60
mdp.39015010200536,160,1,2,Canarias,LOC,207,215
mdp.39015010200536,160,1,3,Conde,PER,349,354
mdp.39015010200536,160,2,0,París,LOC,14,19
mdp.39015010200536,160,3,0,Napoleón,PER,211,219
mdp.39015010200536,160,4,0,Rey,MISC,51,54
mdp.39015010200536,161,1,0,París,LOC,15,20
mdp.39015010200536,161,4,0,París,LOC,49,54
mdp.39015010200536,161,5,0,Conde de Gijón,PER,24,38
mdp.39015010200536,161,5,1,América,LOC,156,163
mdp.39015010200536,161,11,0,Paris,PER,248,253
mdp.39015010200536,161,11,1,Pa,PER,279,281
mdp.39015010200536,161,11,2,Madrid,LOC,345,351
mdp.39015010200536,161,11,3,España,LOC,432,438
mdp.39015010200536,162,3,0,Samuel Robinson,PER,128,143
mdp.39015010200536,162,4,0,Simón Rodríguez,PER,39,54
mdp.39015010200536,162,8,0,Samuel,PER,2,8
mdp.39015010200536,162,9,0,Atala,MISC,54,59
mdp.39015010200536,162,9,1,Vizconde de Chateaubriand,PER,66,91
mdp.39015010200536,162,11,0,París,LOC,36,41
mdp.39015010200536,162,11,1,Rodríguez,PER,72,81
mdp.39015010200536,162,13,0,Simón,PER,6,11
mdp.39015010200536,162,13,1,América,LOC,32,39
mdp.39015010200536,162,13,2,España,LOC,113,119
mdp.39015010200536,162,16,0,Robinson,PER,42,50
mdp.39015010200536,162,18,0,Simón,PER,242,247
mdp.39015010200536,163,1,0,Simón,PER,43,48
mdp.39015010200536,163,1,1,París,LOC,123,128
mdp.39015010200536,163,2,0,Voltaire,PER,20,28
mdp.39015010200536,163,2,1,Rousseau,PER,33,41
mdp.39015010200536,163,2,2,España,LOC,182,188
mdp.39015010200536,163,2,3,Simón,PER,266,271
mdp.39015010200536,163,3,0,Palais Royal,LOC,24,36
mdp.39015010200536,163,5,0,Samuel,PER,332,338
mdp.39015010200536,163,5,1,Francia,LOC,385,392
mdp.39015010200536,163,8,0,Alemania,LOC,19,27
mdp.39015010200536,163,8,1,Austria,LOC,31,38
mdp.39015010200536,163,8,2,Rusia,LOC,42,47
mdp.39015010200536,163,11,0,Vizconde de Chateaubriand,PER,29,54
mdp.39015010200536,163,13,0,Germán Arciniegas,PER,12,29
mdp.39015010200536,163,13,1,América,LOC,31,38
mdp.39015010200536,164,1,0,América,LOC,3,10
mdp.39015010200536,164,21,0,Chateaubriand,PER,67,80
mdp.39015010200536,164,23,0,Chateaubriand,PER,0,13
mdp.39015010200536,164,23,1,René,PER,86,90
mdp.39015010200536,165,3,0,Henri B. Gregoire,PER,42,59
mdp.39015010200536,165,24,0,Artemio de Valle-Arizpe,PER,3,26
mdp.39015010200536,165,24,1,Fray Servando,PER,28,41
mdp.39015010200536,166,0,0,Abate Gregoire,PER,35,49
mdp.39015010200536,166,0,1,Luis XVI,PER,166,174
mdp.39015010200536,166,1,0,La Gran Revolución,MISC,82,100
mdp.39015010200536,166,1,1,Francia,LOC,140,147
mdp.39015010200536,166,2,0,Rey,MISC,188,191
mdp.39015010200536,166,5,0,Madame Recamier,PER,34,49
mdp.39015010200536,166,7,0,La Recamier,PER,0,11
mdp.39015010200536,166,8,0,Benjamín Constant,PER,12,29
mdp.39015010200536,166,9,0,Recamier,PER,74,82
mdp.39015010200536,166,10,0,Lucas Alamán,PER,49,61
mdp.39015010200536,167,0,0,París,LOC,0,5
mdp.39015010200536,167,0,1,Alamán,PER,55,61
mdp.39015010200536,167,0,2,Fanny,PER,109,114
mdp.39015010200536,167,1,0,Simón Bolívar,PER,67,80
mdp.39015010200536,167,1,1,Fanny,PER,92,97
mdp.39015010200536,167,2,0,Simón Rodríguez,PER,36,51
mdp.39015010200536,167,3,0,Robinson,PER,12,20
mdp.39015010200536,167,3,1,Viena,LOC,66,71
mdp.39015010200536,167,4,0,Madame de Stäel,PER,100,115
mdp.39015010200536,167,4,1,Madame Necker—,PER,125,139
mdp.39015010200536,167,6,0,Alamán,PER,10,16
mdp.39015010200536,167,6,1,Alejandro de Humboldt,PER,88,109
mdp.39015010200536,167,6,2,Barón,PER,137,142
mdp.39015010200536,167,7,0,Humboldt,PER,0,8
mdp.39015010200536,167,9,0,América,LOC,12,19
mdp.39015010200536,167,10,0,América,LOC,41,48
mdp.39015010200536,167,11,0,Bolívar,PER,11,18
mdp.39015010200536,167,11,1,Fanny,PER,67,72
mdp.39015010200536,167,12,0,Fanny,PER,23,28
mdp.39015010200536,167,13,0,Madame de Stäel,PER,9,24
mdp.39015010200536,167,15,0,París,LOC,0,5
mdp.39015010200536,167,15,1,Alamán,PER,30,36
mdp.39015010200536,167,15,2,Humboldt,PER,91,99
mdp.39015010200536,167,17,0,América,LOC,18,25
mdp.39015010200536,168,0,0,Ciudad de México,LOC,159,175
mdp.39015010200536,168,7,0,América,LOC,93,100
mdp.39015010200536,168,9,0,Nueva España,LOC,38,50
mdp.39015010200536,168,13,0,París,LOC,0,5
mdp.39015010200536,168,13,1,Madame de Stäel,PER,52,67
mdp.39015010200536,168,19,0,Rousseau,PER,74,82
mdp.39015010200536,169,1,0,Rousseau,PER,72,80
mdp.39015010200536,169,3,0,Luis XVI,PER,78,86
mdp.39015010200536,169,5,0,Rey,MISC,85,88
mdp.39015010200536,169,7,0,—,PER,19,20
mdp.39015010200536,169,8,0,Constant,PER,64,72
mdp.39015010200536,169,9,0,Constant,PER,96,104
mdp.39015010200536,169,11,0,Stäel,PER,0,5
mdp.39015010200536,170,4,0,—,PER,35,36
mdp.39015010200536,170,5,0,Madame de Stäel,PER,31,46
mdp.39015010200536,170,6,0,La Marsellesa,MISC,51,64
mdp.39015010200536,170,7,0,Voltaire,PER,49,57
mdp.39015010200536,170,13,0,Constant,PER,0,8
mdp.39015010200536,170,13,1,La Recamier,PER,11,22
mdp.39015010200536,170,14,0,Fanny,PER,0,5
mdp.39015010200536,170,15,0,Humboldt,PER,10,18
mdp.39015010200536,170,15,1,Alamán,PER,21,27
mdp.39015010200536,170,17,0,Madame de Stäel,PER,0,15
mdp.39015010200536,170,17,1,Abate Gregoire,PER,53,67
mdp.39015010200536,170,19,0,París,LOC,0,5
mdp.39015010200536,171,2,0,París,LOC,0,5
mdp.39015010200536,171,2,1,Barón de Humboldt,PER,27,44
mdp.39015010200536,171,2,2,América,LOC,61,68
mdp.39015010200536,171,6,0,América,LOC,26,33
mdp.39015010200536,171,8,0,París,LOC,0,5
mdp.39015010200536,171,8,1,Madame de Stäel,PER,18,33
mdp.39015010200536,171,8,2,Francia,LOC,85,92
mdp.39015010200536,171,14,0,París,LOC,0,5
mdp.39015010200536,171,14,1,París,LOC,35,40
mdp.39015010200536,172,0,0,París,LOC,0,5
mdp.39015010200536,172,3,0,Francia,LOC,166,173
mdp.39015010200536,172,7,0,París,LOC,0,5
mdp.39015010200536,172,17,0,París,LOC,0,5
mdp.39015010200536,172,18,0,París,LOC,39,44
mdp.39015010200536,172,18,1,Napoleón,PER,73,81
mdp.39015010200536,172,18,2,Roma,LOC,107,111
mdp.39015010200536,172,19,0,Roma,LOC,3,7
mdp.39015010200536,173,1,0,Papa,PER,51,55
mdp.39015010200536,173,1,1,Servando,PER,99,107
mdp.39015010200536,173,1,2,Sicilia,LOC,140,147
mdp.39015010200536,173,1,3,Vaticano,LOC,162,170
mdp.39015010200536,173,1,4,Papa,PER,182,186
mdp.39015010200536,173,2,0,Espíritu Santo,MISC,28,42
mdp.39015010200536,173,3,0,Papa,PER,3,7
mdp.39015010200536,173,3,1,Su Santidad,PER,291,302
mdp.39015010200536,173,6,0,París,LOC,25,30
mdp.39015010200536,173,6,1,Napoleón,PER,160,168
mdp.39015010200536,173,7,0,Napoleón,PER,47,55
mdp.39015010200536,173,7,1,El Instituto Nacional,LOC,97,118
mdp.39015010200536,173,7,2,Gran Concilio Nacional,MISC,167,189
mdp.39015010200536,174,0,0,París,LOC,0,5
mdp.39015010200536,174,3,0,Francia,LOC,166,173
mdp.39015010200536,174,7,0,París,LOC,0,5
mdp.39015010200536,174,17,0,París,LOC,0,5
mdp.39015010200536,174,18,0,París,LOC,39,44
mdp.39015010200536,174,18,1,Napoleón,PER,73,81
mdp.39015010200536,174,18,2,Roma,LOC,107,111
mdp.39015010200536,174,19,0,Roma,LOC,3,7
mdp.39015010200536,175,1,0,Papa,PER,51,55
mdp.39015010200536,175,1,1,Servando,PER,99,107
mdp.39015010200536,175,1,2,Sicilia,LOC,140,147
mdp.39015010200536,175,1,3,Vaticano,LOC,162,170
mdp.39015010200536,175,1,4,Papa,PER,182,186
mdp.39015010200536,175,2,0,Espíritu Santo,MISC,28,42
mdp.39015010200536,175,3,0,Papa,PER,3,7
mdp.39015010200536,175,3,1,Su Santidad,PER,292,303
mdp.39015010200536,175,6,0,París,LOC,25,30
mdp.39015010200536,175,6,1,Napoleón,PER,160,168
mdp.39015010200536,175,7,0,Napoleón,PER,47,55
mdp.39015010200536,175,7,1,El Instituto Nacional,LOC,97,118
mdp.39015010200536,175,7,2,Gran Concilio Nacional,MISC,167,189
mdp.39015010200536,176,0,0,París,LOC,0,5
mdp.39015010200536,176,3,0,Francia,LOC,166,173
mdp.39015010200536,176,7,0,París,LOC,0,5
mdp.39015010200536,176,17,0,París,LOC,0,5
mdp.39015010200536,176,18,0,París,LOC,39,44
mdp.39015010200536,176,18,1,Napoleón,PER,73,81
mdp.39015010200536,176,18,2,Roma,LOC,107,111
mdp.39015010200536,176,19,0,Roma,LOC,3,7
mdp.39015010200536,177,1,0,Papa,PER,51,55
mdp.39015010200536,177,1,1,Servando,PER,99,107
mdp.39015010200536,177,1,2,Sicilia,LOC,140,147
mdp.39015010200536,177,1,3,Vaticano,LOC,162,170
mdp.39015010200536,177,1,4,Papa,PER,182,186
mdp.39015010200536,177,2,0,Espíritu Santo,MISC,28,42
mdp.39015010200536,177,3,0,Papa,PER,3,7
mdp.39015010200536,177,3,1,Su Santidad,PER,292,303
mdp.39015010200536,177,6,0,París,LOC,25,30
mdp.39015010200536,177,6,1,Napoleón,PER,160,168
mdp.39015010200536,177,7,0,Napoleón,PER,47,55
mdp.39015010200536,177,7,1,El Instituto Nacional,LOC,97,118
mdp.39015010200536,177,7,2,Gran Concilio Nacional,MISC,167,189
mdp.39015010200536,178,0,0,París,LOC,0,5
mdp.39015010200536,178,3,0,Francia,LOC,166,173
mdp.39015010200536,178,7,0,París,LOC,0,5
mdp.39015010200536,178,17,0,París,LOC,0,5
mdp.39015010200536,178,18,0,París,LOC,39,44
mdp.39015010200536,178,18,1,Napoleón,PER,73,81
mdp.39015010200536,178,18,2,Roma,LOC,107,111
mdp.39015010200536,178,19,0,Roma,LOC,3,7
mdp.39015010200536,179,1,0,Papa,PER,51,55
mdp.39015010200536,179,1,1,Servando,PER,99,107
mdp.39015010200536,179,1,2,Sicilia,LOC,140,147
mdp.39015010200536,179,1,3,Vaticano,LOC,162,170
mdp.39015010200536,179,1,4,Papa,PER,182,186
mdp.39015010200536,179,2,0,Espíritu Santo,MISC,28,42
mdp.39015010200536,179,3,0,Papa,PER,3,7
mdp.39015010200536,179,3,1,Su Santidad,PER,292,303
mdp.39015010200536,179,6,0,París,LOC,25,30
mdp.39015010200536,179,6,1,Napoleón,PER,160,168
mdp.39015010200536,179,7,0,Napoleón,PER,47,55
mdp.39015010200536,179,7,1,El Instituto Nacional,LOC,97,118
mdp.39015010200536,179,7,2,Gran Concilio Nacional,MISC,167,189
mdp.39015010200536,180,5,0,París,LOC,137,142
mdp.39015010200536,180,5,1,Francia,LOC,156,163
mdp.39015010200536,180,5,2,Roma,LOC,181,185
mdp.39015010200536,180,5,3,Napoleón,PER,203,211
mdp.39015010200536,180,9,0,Francia,LOC,72,79
mdp.39015010200536,180,12,0,Italia,LOC,0,6
mdp.39015010200536,180,13,0,Roma,LOC,47,51
mdp.39015010200536,180,13,1,Fray Servando,PER,115,128
mdp.39015010200536,181,0,0,Papa,PER,16,20
mdp.39015010200536,181,0,1,Prelado Doméstico,PER,50,67
mdp.39015010200536,181,3,0,Roma,LOC,171,175
