vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173002174266,11,4,1,Lupita Torres Diente,PER,85,105
txu.059173002174266,11,4,2,Mauricio,PER,139,147
txu.059173002174266,11,6,0,-Balmori,PER,0,8
txu.059173002174266,11,9,0,-Fidel,PER,0,6
txu.059173002174266,11,14,0,Fidel,PER,54,59
txu.059173002174266,12,4,0,-Fidel,PER,0,6
txu.059173002174266,12,6,0,Arnaldo,PER,10,17
txu.059173002174266,12,7,0,Sanborns,LOC,25,33
txu.059173002174266,12,7,1,Fidel,PER,41,46
txu.059173002174266,12,8,0,Balmori,PER,0,7
txu.059173002174266,12,8,1,Fidel,PER,38,43
txu.059173002174266,12,8,2,Fidel,PER,52,57
txu.059173002174266,12,8,3,Vulbo,PER,91,96
txu.059173002174266,12,8,4,Jacobo,PER,99,105
txu.059173002174266,12,9,0,Arnaldo,PER,0,7
txu.059173002174266,12,11,0,Vulbo,PER,6,11
txu.059173002174266,12,15,0,Nácar,PER,22,27
txu.059173002174266,12,17,0,Nácar,MISC,5,10
txu.059173002174266,12,19,0,Mauricio,PER,0,8
txu.059173002174266,12,22,0,Nácar,PER,9,14
txu.059173002174266,12,26,0,Antier,PER,0,6
txu.059173002174266,13,5,0,México,LOC,63,69
txu.059173002174266,13,8,0,ñis,PER,7,10
txu.059173002174266,13,17,0,Arnaldo,PER,30,37
txu.059173002174266,13,17,1,Arnaldo,PER,65,72
txu.059173002174266,13,27,0,Vulbo,PER,20,25
txu.059173002174266,13,27,1,Jacobo,PER,27,33
txu.059173002174266,13,27,2,Balmori,PER,36,43
txu.059173002174266,14,0,0,Balmori,PER,38,45
txu.059173002174266,14,1,0,Arnaldo-,PER,26,34
txu.059173002174266,14,6,0,Vulbo-,PER,25,31
txu.059173002174266,14,7,0,Balmori,PER,54,61
txu.059173002174266,14,11,0,-Jacobo,PER,0,7
txu.059173002174266,14,12,0,Arnaldo,PER,43,50
txu.059173002174266,14,13,0,Paseo de la Reforma,LOC,12,31
txu.059173002174266,14,15,0,Paseo de la Reforma,LOC,44,63
txu.059173002174266,14,21,0,Jacobo,PER,0,6
txu.059173002174266,14,23,0,Arnaldo,PER,10,17
txu.059173002174266,14,24,0,Balmori,PER,0,7
txu.059173002174266,14,26,0,Arnaldo,PER,9,16
txu.059173002174266,14,27,0,Jaboco,PER,0,6
txu.059173002174266,15,0,0,Balmori,PER,41,48
txu.059173002174266,15,1,0,Vulbo,PER,0,5
txu.059173002174266,15,2,0,Balmori,PER,52,59
txu.059173002174266,15,3,0,Carlos IV,PER,40,49
txu.059173002174266,15,4,0,Paseo de la Reforma,LOC,12,31
txu.059173002174266,15,4,1,Castillo de Chapultepec,LOC,42,65
txu.059173002174266,15,5,0,Fidel,PER,22,27
txu.059173002174266,15,7,0,Fidel,PER,19,24
txu.059173002174266,15,8,0,Jacobo,PER,25,31
txu.059173002174266,15,10,0,Niza,LOC,30,34
txu.059173002174266,15,10,1,Rhin,LOC,37,41
txu.059173002174266,15,11,0,Paseo,LOC,32,37
txu.059173002174266,15,13,0,Arnaldo,PER,10,17
txu.059173002174266,15,14,0,Vulbo,PER,18,23
txu.059173002174266,15,16,0,Arnaldo,PER,31,38
txu.059173002174266,15,17,0,Jacobo,PER,29,35
txu.059173002174266,15,18,0,Vulbo,PER,0,5
txu.059173002174266,15,21,0,Balmori,PER,6,13
txu.059173002174266,15,22,0,Arnaldo,PER,16,23
txu.059173002174266,15,24,0,Vulbo,PER,0,5
txu.059173002174266,15,24,1,Jacobo,PER,27,33
txu.059173002174266,16,0,0,Balmori-,PER,12,20
txu.059173002174266,16,0,1,Menelao,PER,57,64
txu.059173002174266,16,4,0,Vulbo-,PER,39,45
txu.059173002174266,16,8,0,Juan Antonio de la Fuente,PER,53,78
txu.059173002174266,16,10,0,Jacobo,PER,0,6
txu.059173002174266,16,11,0,Arnaldo,PER,0,7
txu.059173002174266,16,12,0,Balmori,PER,0,7
txu.059173002174266,16,13,0,Vulbo,PER,17,22
txu.059173002174266,16,15,0,Jacobo-,PER,20,27
txu.059173002174266,16,16,0,Seguro Social,LOC,18,31
txu.059173002174266,16,18,0,Balmori-,PER,29,37
txu.059173002174266,16,19,0,Sanborns,LOC,14,22
txu.059173002174266,16,21,0,fuente de la Diana,LOC,12,30
txu.059173002174266,16,22,0,Menelao/,PER,19,27
txu.059173002174266,16,25,0,Menelao,PER,122,129
txu.059173002174266,17,3,0,-Jacobo,PER,0,7
txu.059173002174266,17,4,0,Balmori,PER,33,40
txu.059173002174266,17,4,1,—,PER,40,41
txu.059173002174266,17,4,2,Vulbo,PER,73,78
txu.059173002174266,17,5,0,Diana,PER,32,37
txu.059173002174266,17,6,0,Chapultepec,LOC,74,85
txu.059173002174266,17,7,0,Balmori,PER,0,7
txu.059173002174266,17,8,0,Dolores,LOC,42,49
txu.059173002174266,17,8,1,Calzada de Tacubaya,LOC,69,88
txu.059173002174266,17,9,0,Mauricio,PER,14,22
txu.059173002174266,17,9,1,Bikina,PER,27,33
txu.059173002174266,17,11,0,Vulbo-,PER,47,53
txu.059173002174266,17,12,0,Menelao,PER,54,61
txu.059173002174266,17,14,0,avenida Benjamín Franklin,LOC,23,48
txu.059173002174266,17,15,0,Mauricio,PER,13,21
txu.059173002174266,17,16,0,Melenas,PER,30,37
txu.059173002174266,17,17,0,Bikina,PER,4,10
txu.059173002174266,18,5,0,Gisela,PER,17,23
txu.059173002174266,18,5,1,Aniceto Ortega,PER,37,51
txu.059173002174266,18,8,0,Gisela,PER,38,44
txu.059173002174266,18,9,0,Gisela,PER,179,185
txu.059173002174266,18,11,0,Colonia del Valle,LOC,46,63
txu.059173002174266,18,12,0,Parroquia,LOC,23,32
txu.059173002174266,18,12,1,avenida Coyoacán,LOC,40,56
txu.059173002174266,18,12,2,José María Rico,PER,111,126
txu.059173002174266,18,13,0,Jacobo,PER,55,61
txu.059173002174266,18,13,1,Gisela,PER,76,82
txu.059173002174266,18,13,2,Balmori,PER,158,165
txu.059173002174266,18,13,3,Mauricio,PER,179,187
txu.059173002174266,18,13,4,Vulbo,PER,222,227
txu.059173002174266,18,13,5,Fidel,PER,352,357
txu.059173002174266,18,13,6,Balmori,PER,435,442
txu.059173002174266,19,1,0,Jacobo,PER,0,6
txu.059173002174266,19,2,0,Fidel,PER,0,5
txu.059173002174266,19,2,1,Balmori,PER,17,24
txu.059173002174266,19,5,0,Gabriel Mancera,PER,57,72
txu.059173002174266,19,5,1,Sanatorio San José,LOC,83,101
txu.059173002174266,19,6,0,Vulbo-,PER,13,19
txu.059173002174266,19,8,0,Jacobo-,PER,36,43
txu.059173002174266,19,10,0,Tricardio,PER,12,21
txu.059173002174266,19,12,0,Vulbo,PER,0,5
txu.059173002174266,19,13,0,Balmori,PER,30,37
txu.059173002174266,19,21,0,Jacobo,PER,34,40
txu.059173002174266,19,23,0,Balmori-,PER,25,33
txu.059173002174266,20,1,0,Vulbo-,PER,5,11
txu.059173002174266,20,2,0,Menelao,PER,31,38
txu.059173002174266,20,5,0,Jacobo,PER,12,18
txu.059173002174266,20,7,0,Vulbo,PER,41,46
txu.059173002174266,20,7,1,Balmori-,PER,49,57
txu.059173002174266,20,8,0,Menelao,PER,25,32
txu.059173002174266,20,10,0,Balmori,PER,20,27
txu.059173002174266,20,13,0,Tricardio,PER,22,31
txu.059173002174266,20,15,0,Mentolado,PER,9,18
txu.059173002174266,20,23,0,Balmori-,PER,14,22
txu.059173002174266,20,29,0,Balmori,PER,0,7
txu.059173002174266,20,30,0,Jacobo-,PER,32,39
txu.059173002174266,20,31,0,Mentolado,MISC,72,81
txu.059173002174266,21,0,0,Menelao,PER,0,7
txu.059173002174266,21,1,0,Vulbo,PER,0,5
txu.059173002174266,21,1,1,Jacobo,PER,80,86
txu.059173002174266,21,3,0,Menelao,PER,0,7
txu.059173002174266,21,3,1,México,LOC,71,77
txu.059173002174266,21,5,0,Menelao,PER,0,7
txu.059173002174266,21,8,0,Balmori,PER,0,7
txu.059173002174266,21,9,0,Max Factor,ORG,110,120
txu.059173002174266,21,11,0,Vulbo,PER,0,5
txu.059173002174266,21,11,1,-Jacobo,PER,22,29
txu.059173002174266,21,13,0,Balmori-,PER,9,17
txu.059173002174266,21,16,0,Menelao,PER,0,7
txu.059173002174266,21,16,1,Max Factor,ORG,149,159
txu.059173002174266,21,17,0,Jacobo,PER,41,47
txu.059173002174266,21,20,0,Vulbo-,PER,7,13
txu.059173002174266,21,25,0,Vulbó,PER,7,12
txu.059173002174266,22,0,0,Balmori,PER,38,45
txu.059173002174266,22,1,0,Jacobo,PER,0,6
txu.059173002174266,22,2,0,Vulbo,PER,30,35
txu.059173002174266,22,4,0,Mauricio,PER,27,35
txu.059173002174266,22,4,1,Sanborns,LOC,42,50
txu.059173002174266,22,5,0,Bikina,PER,23,29
txu.059173002174266,22,5,1,Menelao,PER,36,43
txu.059173002174266,22,6,0,Vulbo,PER,30,35
txu.059173002174266,22,8,0,Madhastra,PER,120,129
txu.059173002174266,22,10,0,Balmori,PER,0,7
txu.059173002174266,22,11,0,Jacobo,PER,0,6
txu.059173002174266,22,13,0,Vulbo,PER,44,49
txu.059173002174266,22,16,0,Vulbo,PER,0,5
txu.059173002174266,22,16,1,Buick 39,MISC,34,42
txu.059173002174266,22,16,2,Fidel,PER,55,60
txu.059173002174266,23,0,0,Vulbo,PER,19,24
txu.059173002174266,23,1,0,Vulbo,PER,23,28
txu.059173002174266,23,2,0,Vulbo,PER,10,15
txu.059173002174266,23,2,1,Jacobo,PER,17,23
txu.059173002174266,23,2,2,Balmori,PER,26,33
txu.059173002174266,23,3,0,Madhastra,PER,0,9
txu.059173002174266,23,4,0,Vulbo,PER,0,5
txu.059173002174266,23,4,1,Jacobo,PER,7,13
txu.059173002174266,23,4,2,Balmori,PER,16,23
txu.059173002174266,23,4,3,Gisela,PER,160,166
txu.059173002174266,23,9,0,Madhastra,PER,41,50
txu.059173002174266,23,10,0,Vulbo,PER,62,67
txu.059173002174266,23,11,0,Gisela,PER,10,16
txu.059173002174266,23,12,0,Jacobo,PER,34,40
txu.059173002174266,23,12,1,Balmori,PER,43,50
txu.059173002174266,23,14,0,Gisela,PER,75,81
txu.059173002174266,23,15,0,Vulbo-,PER,33,39
txu.059173002174266,24,2,0,Gisela,PER,10,16
txu.059173002174266,24,2,1,Vulbo,PER,96,101
txu.059173002174266,24,6,0,Gisela-,PER,45,52
txu.059173002174266,24,15,0,Balmori,PER,0,7
txu.059173002174266,24,15,1,Natasha,PER,60,67
txu.059173002174266,24,15,2,Gisela,PER,119,125
txu.059173002174266,24,17,0,Gisela,PER,29,35
txu.059173002174266,24,18,0,Madhastra,PER,0,9
txu.059173002174266,24,19,0,Gisela-,PER,17,24
txu.059173002174266,25,0,0,México,LOC,48,54
txu.059173002174266,25,2,0,Balmori,PER,5,12
txu.059173002174266,25,3,0,Jacobo,PER,18,24
txu.059173002174266,25,4,0,Giselaque,PER,34,43
txu.059173002174266,25,4,1,Mauricio,PER,44,52
txu.059173002174266,25,4,2,Tricardio,PER,91,100
txu.059173002174266,25,9,0,Gisela,PER,13,19
txu.059173002174266,25,10,0,Jacobo,PER,0,6
txu.059173002174266,25,14,0,Balmori,PER,27,34
txu.059173002174266,25,15,0,Vulbo,PER,59,64
txu.059173002174266,25,15,1,Mauricio,PER,102,110
txu.059173002174266,25,16,0,Tricardio,PER,64,73
txu.059173002174266,25,16,1,César,PER,85,90
txu.059173002174266,25,17,0,Menelao,PER,0,7
txu.059173002174266,25,17,1,Tricardio,PER,67,76
txu.059173002174266,25,17,2,Menelao,PER,164,171
txu.059173002174266,25,17,3,Negro,PER,395,400
txu.059173002174266,25,17,4,César,PER,402,407
txu.059173002174266,25,19,0,Gisela,PER,14,20
txu.059173002174266,25,20,0,Natasha,PER,12,19
txu.059173002174266,25,20,1,Mochatea,PER,45,53
txu.059173002174266,25,20,2,doña Eválida,PER,93,105
txu.059173002174266,26,1,0,Vulbo,PER,0,5
txu.059173002174266,26,6,0,calle de Artes,LOC,20,34
txu.059173002174266,26,6,1,Antonio Caso,PER,42,54
txu.059173002174266,27,1,0,Gisela,PER,21,27
txu.059173002174266,27,4,0,Gisela,PER,66,72
txu.059173002174266,27,12,0,Gisela,PER,52,58
txu.059173002174266,27,13,0,Mien25,LOC,0,6
txu.059173002174266,28,2,0,Defensa Nacional,ORG,63,79
txu.059173002174266,28,3,0,M.,PER,164,166
txu.059173002174266,28,3,1,Natasha,PER,584,591
txu.059173002174266,28,4,0,Gisela,PER,22,28
txu.059173002174266,29,9,0,Gisela,PER,4,10
txu.059173002174266,29,13,0,Río Churubusco,LOC,59,73
txu.059173002174266,29,17,0,Madhastra,PER,58,67
txu.059173002174266,29,21,0,Madhastra,PER,3,12
txu.059173002174266,29,22,0,Gisela,PER,88,94
txu.059173002174266,30,8,0,Madhastra,PER,33,42
txu.059173002174266,30,13,0,Madhastra,PER,0,9
txu.059173002174266,30,18,0,avenida Coyoacán,LOC,19,35
txu.059173002174266,30,20,0,Madhastra,PER,42,51
txu.059173002174266,30,22,0,Madhastra,PER,34,43
txu.059173002174266,30,24,0,Madhastra,PER,35,44
txu.059173002174266,30,26,0,—,PER,52,53
txu.059173002174266,31,0,0,Matías Romero,PER,11,24
txu.059173002174266,31,0,1,Narvarte,LOC,29,37
txu.059173002174266,31,0,2,Tenayuca,LOC,77,85
txu.059173002174266,31,0,3,Cuauhtémoc,PER,139,149
txu.059173002174266,31,0,4,Universidad,LOC,151,162
txu.059173002174266,31,0,5,División del Norte,LOC,165,183
txu.059173002174266,31,1,0,—,PER,38,39
txu.059173002174266,31,2,0,Cuernavaca,LOC,36,46
txu.059173002174266,31,8,0,Madhastra,PER,12,21
txu.059173002174266,31,12,0,Carmona,LOC,71,78
txu.059173002174266,31,12,1,Valle,LOC,81,86
txu.059173002174266,31,15,0,avenida Cuauhtémoc,LOC,14,32
txu.059173002174266,31,22,0,Distrito Federal,LOC,60,76
txu.059173002174266,31,23,0,Jamaica,LOC,13,20
txu.059173002174266,31,23,1,Santa Anita,LOC,42,53
txu.059173002174266,31,23,2,Los Reyes,LOC,55,64
txu.059173002174266,31,23,3,Hermosillo,LOC,66,76
txu.059173002174266,31,23,4,San 29,LOC,78,84
txu.059173002174266,32,0,0,Francisco,PER,0,9
txu.059173002174266,32,1,0,San Simón,LOC,17,26
txu.059173002174266,32,1,1,avenida México-Tulyehualco,LOC,34,60
txu.059173002174266,32,3,0,Madhastra,PER,0,9
txu.059173002174266,32,9,0,San Nicolás,LOC,25,36
txu.059173002174266,32,9,1,Bulevard del Puerto Aéreo,LOC,51,76
txu.059173002174266,32,9,2,Fray Servando,LOC,83,96
txu.059173002174266,32,10,0,Francisco Morazán,PER,0,17
txu.059173002174266,32,14,0,Guía Roji,MISC,6,15
txu.059173002174266,32,19,0,Mauricio,PER,0,8
txu.059173002174266,33,0,0,Gisela,PER,32,38
txu.059173002174266,33,1,0,Medallas,PER,9,17
txu.059173002174266,33,3,0,Menelao,PER,39,46
txu.059173002174266,33,5,0,Gisela,PER,25,31
txu.059173002174266,33,9,0,Gisela,PER,19,25
txu.059173002174266,33,11,0,"Je, je",PER,0,6
txu.059173002174266,33,13,0,Gisela,PER,70,76
txu.059173002174266,33,15,0,Doña Mochatea,PER,0,13
txu.059173002174266,33,16,0,Medallas,PER,30,38
txu.059173002174266,33,18,0,Menelado,PER,8,16
txu.059173002174266,33,20,0,Gisela,PER,26,32
txu.059173002174266,33,21,0,tía Mochatea,PER,50,62
txu.059173002174266,33,24,0,Gisela,PER,0,6
txu.059173002174266,34,4,0,Gisela,PER,18,24
txu.059173002174266,34,5,0,Medallas,PER,47,55
txu.059173002174266,34,7,0,Gisela,PER,11,17
txu.059173002174266,34,7,1,Colonia del Valle,LOC,43,60
txu.059173002174266,34,8,0,Jacobo,PER,28,34
txu.059173002174266,34,8,1,Vulbo,PER,36,41
txu.059173002174266,34,8,2,Balmori,PER,44,51
txu.059173002174266,34,8,3,Eválida,PER,95,102
txu.059173002174266,34,14,0,Artículo 123.,LOC,83,96
txu.059173002174266,35,18,0,Tricardio,PER,36,45
txu.059173002174266,36,16,0,Gisela,PER,0,6
txu.059173002174266,37,24,0,Fantasía,MISC,49,57
txu.059173002174266,37,25,0,Gisela,PER,0,6
txu.059173002174266,37,27,0,Conejita,MISC,66,74
txu.059173002174266,38,0,0,Gisela,PER,30,36
txu.059173002174266,38,26,0,Toques de la caballería de Nápoles,MISC,20,54
txu.059173002174266,38,27,0,Gisela,PER,35,41
txu.059173002174266,38,34,0,Balmori,PER,10,17
txu.059173002174266,39,16,0,EstE EspEjo ErEs,ORG,45,61
txu.059173002174266,39,16,1,Gisela,PER,106,112
txu.059173002174266,39,17,0,EUropA,LOC,0,6
txu.059173002174266,39,17,1,-Menelao,PER,7,15
txu.059173002174266,40,10,0,Colonia del Valle,LOC,35,52
txu.059173002174266,41,0,0,Menelao,PER,44,51
txu.059173002174266,41,0,1,Gisela,PER,78,84
txu.059173002174266,41,2,0,Conejo sabio,PER,0,12
txu.059173002174266,41,2,1,Menelao,MISC,516,523
txu.059173002174266,41,7,0,Gisela,PER,45,51
txu.059173002174266,42,1,0,Drácula,MISC,117,124
txu.059173002174266,42,3,0,Menelao,PER,5,12
txu.059173002174266,42,4,0,Menelao,PER,65,72
txu.059173002174266,42,5,0,Tricardio,PER,22,31
txu.059173002174266,42,10,0,Mauricio,PER,0,8
txu.059173002174266,42,17,0,Nita,PER,10,14
txu.059173002174266,42,18,0,Vulbo,PER,42,47
txu.059173002174266,42,18,1,Mónica Ladino,PER,50,63
txu.059173002174266,42,19,0,Fidel,PER,14,19
txu.059173002174266,42,19,1,Fidel,PER,119,124
txu.059173002174266,42,19,2,Fidel,PER,209,214
txu.059173002174266,43,1,0,Gisela,PER,33,39
txu.059173002174266,43,2,0,Fidel,PER,21,26
txu.059173002174266,43,3,0,Paseo de la Reforma,LOC,32,51
txu.059173002174266,43,4,0,Jacobo,PER,50,56
txu.059173002174266,43,6,0,Balmori,PER,11,18
txu.059173002174266,43,6,1,Menelao-,PER,44,52
txu.059173002174266,43,7,0,Balmori,PER,17,24
txu.059173002174266,43,10,0,Menelao-,PER,93,101
txu.059173002174266,43,12,0,el Negro,PER,25,33
txu.059173002174266,43,12,1,César,PER,35,40
txu.059173002174266,43,12,2,Tricardio,PER,42,51
txu.059173002174266,43,17,0,Tricardio,PER,0,9
txu.059173002174266,43,17,1,Sandokan,PER,73,81
txu.059173002174266,44,0,0,Tricardio,PER,35,44
txu.059173002174266,44,4,0,Tricardio,PER,62,71
txu.059173002174266,44,6,0,ñeris,PER,25,30
txu.059173002174266,44,8,0,César,PER,5,10
txu.059173002174266,44,8,1,Negro,MISC,22,27
txu.059173002174266,44,9,0,Tricardio,PER,22,31
txu.059173002174266,44,12,0,Tricardio,PER,72,81
txu.059173002174266,44,13,0,César,PER,48,53
txu.059173002174266,44,13,1,Tricardio,PER,126,135
txu.059173002174266,44,15,0,César,PER,12,17
txu.059173002174266,44,18,0,Tricardio,PER,0,9
txu.059173002174266,45,0,0,Tricardio,PER,44,53
txu.059173002174266,45,1,0,Mauricio,PER,0,8
txu.059173002174266,45,1,1,Vulbo,PER,10,15
txu.059173002174266,45,1,2,Arnaldo,PER,17,24
txu.059173002174266,45,1,3,Jacobo,PER,26,32
txu.059173002174266,45,1,4,Balmori,PER,35,42
txu.059173002174266,45,1,5,Buick 39,MISC,106,114
txu.059173002174266,45,1,6,Fidel,PER,127,132
txu.059173002174266,45,3,0,Jacobo,PER,10,16
txu.059173002174266,45,5,0,Tricardio,PER,9,18
txu.059173002174266,45,9,0,Tricardio,PER,35,44
txu.059173002174266,45,16,0,Tricardio,PER,9,18
txu.059173002174266,45,18,0,Mauricio,PER,8,16
txu.059173002174266,45,19,0,Arnaldo,PER,0,7
txu.059173002174266,45,19,1,Balmori,PER,38,45
txu.059173002174266,45,21,0,Gisela,PER,21,27
txu.059173002174266,45,22,0,Vulbo,PER,10,15
txu.059173002174266,45,24,0,Balmori,PER,22,29
txu.059173002174266,45,24,1,Arnaldo,PER,36,43
txu.059173002174266,45,24,2,Fidel,PER,82,87
txu.059173002174266,45,26,0,Vulbo-,PER,11,17
txu.059173002174266,45,28,0,Tricardio,PER,0,9
txu.059173002174266,45,28,1,Jacobo,PER,29,35
txu.059173002174266,45,29,0,Mauricio,PER,0,8
txu.059173002174266,46,0,0,Jacobo,PER,8,14
txu.059173002174266,46,0,1,Mauricio,PER,21,29
txu.059173002174266,46,2,0,Vulbo-,PER,25,31
txu.059173002174266,46,3,0,Mauricio,PER,0,8
txu.059173002174266,46,3,1,José María Rico,PER,171,186
txu.059173002174266,46,3,2,Tlalpan,LOC,209,216
txu.059173002174266,46,4,0,Josefina,PER,89,97
txu.059173002174266,46,9,0,Puebla,LOC,32,38
txu.059173002174266,46,10,0,Vulbo,PER,0,5
txu.059173002174266,46,10,1,Tricardio,PER,81,90
txu.059173002174266,46,12,0,Menelao,PER,9,16
txu.059173002174266,46,12,1,Mauricio,PER,18,26
txu.059173002174266,46,12,2,Mónica,PER,28,34
txu.059173002174266,46,12,3,Vulbo,PER,36,41
txu.059173002174266,46,12,4,Nita Gualito,PER,43,55
txu.059173002174266,46,12,5,Jacobo,PER,57,63
txu.059173002174266,46,12,6,Fidel,PER,77,82
txu.059173002174266,46,12,7,Lupita Torres Diente,PER,85,105
txu.059173002174266,46,13,0,Mauricio,PER,0,8
txu.059173002174266,46,13,1,Nita,PER,34,38
txu.059173002174266,46,15,0,My Reverie,ORG,64,74
txu.059173002174266,46,15,1,Ray Coniff,PER,98,108
txu.059173002174266,46,16,0,Jacobo,PER,0,6
txu.059173002174266,46,16,1,Lupita,PER,20,26
txu.059173002174266,46,16,2,Fidel,PER,45,50
txu.059173002174266,46,17,0,Vulbo,PER,0,5
txu.059173002174266,46,17,1,Mónica Ladino,PER,23,36
txu.059173002174266,46,18,0,Mauricio,PER,9,17
txu.059173002174266,46,18,1,Fidel,PER,40,45
txu.059173002174266,46,18,2,Menelao-,PER,61,69
txu.059173002174266,46,19,0,-Menelao,PER,75,83
txu.059173002174266,47,0,0,Paseo de la Reforma,LOC,31,50
txu.059173002174266,47,1,0,Mauricio,PER,44,52
txu.059173002174266,47,4,0,Fidel,PER,19,24
txu.059173002174266,47,6,0,Menelao,PER,0,7
txu.059173002174266,47,8,0,Paseo: La muchacha de los ojos de oro,LOC,57,94
txu.059173002174266,47,10,0,Melenas,PER,17,24
txu.059173002174266,47,10,1,Vulbo,PER,31,36
txu.059173002174266,47,17,0,Fidel,PER,0,5
txu.059173002174266,47,18,0,Nácar,PER,4,9
txu.059173002174266,47,19,0,Menelao,PER,10,17
txu.059173002174266,47,20,0,Menelao,PER,30,37
txu.059173002174266,47,24,0,Fidel,PER,31,36
txu.059173002174266,47,24,1,Vulbo,PER,57,62
txu.059173002174266,48,6,0,Fidel,PER,19,24
txu.059173002174266,48,11,0,Nácar,MISC,33,38
txu.059173002174266,48,13,0,Nácar,PER,18,23
txu.059173002174266,48,14,0,Nácar,PER,0,5
txu.059173002174266,48,15,0,Nácar,PER,31,36
txu.059173002174266,48,16,0,Nácar,PER,24,29
txu.059173002174266,48,19,0,Nácar,PER,25,30
txu.059173002174266,48,21,0,Fidel,PER,10,15
txu.059173002174266,48,23,0,Menelao,PER,6,13
txu.059173002174266,48,26,0,Mauricio,PER,9,17
txu.059173002174266,48,27,0,Mauricio,PER,5,13
txu.059173002174266,48,29,0,Ray Coniff,PER,20,30
txu.059173002174266,49,1,0,-Menelao,PER,0,8
txu.059173002174266,49,4,0,Menelao,PER,6,13
txu.059173002174266,49,7,0,Jacobo,PER,5,11
txu.059173002174266,49,8,0,Nita,PER,37,41
txu.059173002174266,49,9,0,Menelao,PER,25,32
txu.059173002174266,49,12,0,Mauricio,PER,21,29
txu.059173002174266,49,14,0,Fidel,PER,30,35
txu.059173002174266,49,17,0,Benjamín,PER,16,24
txu.059173002174266,49,17,1,Menelao,PER,59,66
txu.059173002174266,49,17,2,King Cutter-,MISC,82,94
txu.059173002174266,49,21,0,Gisela,PER,13,19
txu.059173002174266,49,21,1,Menelao,PER,23,30
txu.059173002174266,49,21,2,Arnaldo,PER,60,67
txu.059173002174266,49,21,3,Balmori,PER,90,97
txu.059173002174266,49,22,0,Benjamín,PER,50,58
txu.059173002174266,49,22,1,Menelao,PER,89,96
txu.059173002174266,50,1,0,Benjamín-,PER,31,40
txu.059173002174266,50,3,0,Menelao,PER,0,7
txu.059173002174266,50,4,0,Tricardio,PER,83,92
txu.059173002174266,50,4,1,Tricardio,PER,119,128
txu.059173002174266,50,5,0,Tricardio,PER,29,38
txu.059173002174266,50,6,0,Menelao,PER,120,127
txu.059173002174266,50,6,1,Gisela,PER,135,141
txu.059173002174266,50,6,2,Celia,PER,191,196
txu.059173002174266,50,7,0,Gisela,PER,33,39
txu.059173002174266,50,8,0,Celia,PER,0,5
txu.059173002174266,50,10,0,Benjamín,PER,0,8
txu.059173002174266,50,12,0,Menelao,PER,0,7
txu.059173002174266,50,12,1,Gisela,PER,50,56
txu.059173002174266,50,19,0,Tricardio,PER,27,36
txu.059173002174266,50,19,1,Menelao,PER,66,73
txu.059173002174266,50,19,2,Gisela,PER,127,133
txu.059173002174266,51,0,0,Escuela Nacional Preparatoria,ORG,69,98
txu.059173002174266,51,6,0,-Menelao,PER,58,66
txu.059173002174266,51,7,0,Tricardio,PER,0,9
txu.059173002174266,51,8,0,Junior Club,ORG,85,96
txu.059173002174266,51,11,0,Tricardio,PER,75,84
