vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173017124013,96,14,1,Rebeca,PER,54,60
txu.059173017124013,96,15,0,Arcadio,PER,38,45
txu.059173017124013,96,16,0,Arcadio,PER,21,28
txu.059173017124013,96,17,0,padre Nicanor,PER,25,38
txu.059173017124013,96,18,0,Aureliano,PER,0,9
txu.059173017124013,96,20,0,Arcadio,PER,61,68
txu.059173017124013,96,21,0,Aureliano,PER,0,9
txu.059173017124013,96,22,0,Úrsula,PER,36,42
txu.059173017124013,96,25,0,Apolinar Moscote,PER,38,54
txu.059173017124013,97,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,97,3,0,Noguera,PER,28,35
txu.059173017124013,97,4,0,Nicanor,PER,9,16
txu.059173017124013,97,6,0,Aureliano,PER,0,9
txu.059173017124013,97,7,0,Apolinar Moscote,PER,84,100
txu.059173017124013,97,10,0,Aureliano,PER,51,60
txu.059173017124013,97,10,1,Gerineido Márquez,PER,81,98
txu.059173017124013,97,11,0,Aureliano,PER,44,53
txu.059173017124013,97,14,0,Gerineldo Márquez,PER,0,17
txu.059173017124013,97,17,0,Aureliano,PER,26,35
txu.059173017124013,97,18,0,Aureliano Buendía,PER,108,125
txu.059173017124013,97,19,0,Arcadio,PER,83,90
txu.059173017124013,97,21,0,Victorio Medina,PER,124,139
txu.059173017124013,97,21,1,Manaure,LOC,195,202
txu.059173017124013,97,22,0,Aureliano,PER,15,24
txu.059173017124013,98,0,0,Gabriel Garcia Márquez,PER,0,22
txu.059173017124013,98,0,1,Apolinar Moscote,PER,23,39
txu.059173017124013,98,3,0,Apolinar Moscote,PER,4,20
txu.059173017124013,98,4,0,Aurelito,PER,23,31
txu.059173017124013,98,5,0,Aureliano—,PER,24,34
txu.059173017124013,98,7,0,Aurelito,PER,23,31
txu.059173017124013,98,7,1,Aureliano Buendía,PER,55,72
txu.059173017124013,99,0,0,Aureliano Buendía,PER,11,28
txu.059173017124013,99,4,0,Orden del Mérito,MISC,11,27
txu.059173017124013,99,7,0,Macondo,LOC,113,120
txu.059173017124013,99,9,0,Neerlandia,LOC,10,20
txu.059173017124013,99,11,0,Macondo,LOC,62,69
txu.059173017124013,99,12,0,Victorio Medina,PER,179,194
txu.059173017124013,99,13,0,Macondo,LOC,18,25
txu.059173017124013,99,13,1,Arcadio,PER,52,59
txu.059173017124013,99,15,0,Arcadio,PER,0,7
txu.059173017124013,99,16,0,Melquíades,PER,102,112
txu.059173017124013,100,0,0,Gabriel García Márquez,PER,3,25
txu.059173017124013,100,2,0,Arcadio,PER,34,41
txu.059173017124013,100,5,0,padre Nicanor,PER,11,24
txu.059173017124013,100,9,0,·,PER,16,17
txu.059173017124013,100,9,1,Arcadio,PER,27,34
txu.059173017124013,100,9,2,Catarino,PER,51,59
txu.059173017124013,100,9,3,Arcadio,PER,165,172
txu.059173017124013,100,12,0,Úrsula,PER,11,17
txu.059173017124013,100,13,0,Aureliano,PER,7,16
txu.059173017124013,100,15,0,Arcadio,PER,0,7
txu.059173017124013,100,15,1,Macondo,LOC,137,144
txu.059173017124013,100,16,0,Apolinar Moscote,PER,38,54
txu.059173017124013,100,18,0,Arcadio,PER,0,7
txu.059173017124013,100,19,0,Apolinar Moscote,PER,111,127
txu.059173017124013,100,20,0,Ursula,PER,7,13
txu.059173017124013,100,20,1,Arcadio,PER,166,173
txu.059173017124013,101,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,101,1,0,Úrsula,PER,6,12
txu.059173017124013,101,2,0,Arcadio,PER,13,20
txu.059173017124013,101,6,0,Arcadio,PER,74,81
txu.059173017124013,101,7,0,Apolinar Moscote,PER,4,20
txu.059173017124013,101,8,0,Ursula,PER,59,65
txu.059173017124013,101,10,0,Arcadio,PER,7,14
txu.059173017124013,101,10,1,Apolinar Moscote,PER,85,101
txu.059173017124013,101,18,0,José Arcadio Buendía,PER,0,20
txu.059173017124013,101,21,0,Amaranta,PER,12,20
txu.059173017124013,101,22,0,Úrsula,PER,24,30
txu.059173017124013,101,24,0,Aureliano,PER,0,9
txu.059173017124013,101,25,0,José Arcadio,PER,0,12
txu.059173017124013,102,0,0,Gabriel García Márquez,PER,4,26
txu.059173017124013,102,1,0,José Arcadio,PER,15,27
txu.059173017124013,102,1,1,Re,PER,30,32
txu.059173017124013,102,1,2,.,PER,32,33
txu.059173017124013,102,2,0,beca,PER,0,4
txu.059173017124013,102,4,0,Arcadio,PER,0,7
txu.059173017124013,102,5,0,José Arcadio Buendía,PER,38,58
txu.059173017124013,102,10,0,Ursula,PER,67,73
txu.059173017124013,102,11,0,Amaranta,PER,58,66
txu.059173017124013,102,12,0,Amaranta,PER,0,8
txu.059173017124013,102,12,1,Pietro Crespi,PER,11,24
txu.059173017124013,102,12,2,Ursula,PER,102,108
txu.059173017124013,102,14,0,Amaranta,PER,79,87
txu.059173017124013,102,14,1,Petrarca,PER,99,107
txu.059173017124013,102,16,0,Amaranta,PER,19,27
txu.059173017124013,102,17,0,Pietro Crespi,PER,61,74
txu.059173017124013,102,17,1,Italia,LOC,86,92
txu.059173017124013,102,19,0,Florencia,LOC,26,35
txu.059173017124013,102,19,1,Pietro Crespi,PER,44,57
txu.059173017124013,102,21,0,Venecia,LOC,30,37
txu.059173017124013,102,22,0,Amaranta,PER,0,8
txu.059173017124013,103,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,103,1,0,Rebeca,PER,121,127
txu.059173017124013,103,1,1,Pietro Crespi,PER,129,142
txu.059173017124013,103,3,0,Florencia,LOC,116,125
txu.059173017124013,103,3,1,Sorrento,LOC,197,205
txu.059173017124013,103,3,2,China,LOC,221,226
txu.059173017124013,103,4,0,Bruno Crespi,PER,0,12
txu.059173017124013,103,5,0,Calle de los Turcos,LOC,17,36
txu.059173017124013,103,5,1,Arcadio,LOC,157,164
txu.059173017124013,103,6,0,Úrsula,PER,7,13
txu.059173017124013,103,6,1,Pietro Crespi,PER,59,72
txu.059173017124013,103,6,2,Nicanor,PER,235,242
txu.059173017124013,103,7,0,Amaranta,PER,33,41
txu.059173017124013,103,11,0,Úrsula,PER,0,6
txu.059173017124013,103,11,1,Rebeca,PER,90,96
txu.059173017124013,103,12,0,Remedios,PER,35,43
txu.059173017124013,103,12,1,Aureliano,PER,136,145
txu.059173017124013,103,12,2,Arcadio,PER,164,171
txu.059173017124013,103,12,3,José Arcadio,PER,190,202
txu.059173017124013,103,12,4,Rebeca,PER,205,211
txu.059173017124013,103,13,0,Pietro Crespi,PER,41,54
txu.059173017124013,103,13,1,Aureliano José,PER,75,89
txu.059173017124013,103,14,0,Amaranta,PER,22,30
txu.059173017124013,103,15,0,Rebeca,PER,21,27
txu.059173017124013,103,16,0,Pietro Crespi,PER,136,149
txu.059173017124013,103,18,0,Pietro Crespi,PER,0,13
txu.059173017124013,104,0,0,Gabriel García Márquez,PER,4,26
txu.059173017124013,104,2,0,Amaranta,PER,0,8
txu.059173017124013,104,5,0,Crespi,PER,18,24
txu.059173017124013,104,6,0,Pietro Crespi,PER,0,13
txu.059173017124013,104,8,0,Amaranta,PER,44,52
txu.059173017124013,104,10,0,Ursula,PER,0,6
txu.059173017124013,104,11,0,Pietro Crespi,PER,0,13
txu.059173017124013,104,13,0,Úrsula,PER,37,43
txu.059173017124013,104,14,0,Amaranta,PER,127,135
txu.059173017124013,104,17,0,Amaranta,PER,26,34
txu.059173017124013,104,19,0,Amaranta,PER,85,93
txu.059173017124013,104,22,0,Macondo,PER,0,7
txu.059173017124013,104,23,0,Pietro Crespi,PER,0,13
txu.059173017124013,104,23,1,Amaranta,LOC,83,91
txu.059173017124013,104,24,0,Pietro Crespi,PER,263,276
txu.059173017124013,104,25,0,Úrsula,PER,0,6
txu.059173017124013,104,26,0,Nicanor,PER,9,16
txu.059173017124013,104,27,0,Úrsula,PER,0,6
txu.059173017124013,104,30,0,Melquía-,PER,40,48
txu.059173017124013,105,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,105,2,0,Amaranta,PER,0,8
txu.059173017124013,105,3,0,Úrsula,PER,31,37
txu.059173017124013,105,4,0,Pietro Crespi,PER,62,75
txu.059173017124013,105,5,0,Úrsula,PER,0,6
txu.059173017124013,105,6,0,Amaranta,PER,69,77
txu.059173017124013,105,10,0,Arcadio,PER,0,7
txu.059173017124013,105,10,1,Pietro Crespi,PER,110,123
txu.059173017124013,105,11,0,Úrsula,PER,0,6
txu.059173017124013,105,13,0,Arcadio,PER,16,23
txu.059173017124013,105,14,0,Rebeca,PER,49,55
txu.059173017124013,105,15,0,Arcadio,PER,13,20
txu.059173017124013,105,15,1,Úrsula,PER,121,127
txu.059173017124013,105,15,2,José Arcadio Buendía,PER,148,168
txu.059173017124013,105,15,3,Aureliano,PER,188,197
txu.059173017124013,105,15,4,Amaranta,PER,228,236
txu.059173017124013,105,15,5,Rebeca,PER,239,245
txu.059173017124013,105,16,0,Aureliano,PER,0,9
txu.059173017124013,105,17,0,Visitación,MISC,30,40
txu.059173017124013,105,18,0,Arcadio,PER,0,7
txu.059173017124013,105,19,0,Visitación,MISC,56,66
txu.059173017124013,105,19,1,Cataure,MISC,69,76
txu.059173017124013,105,20,0,Melquiades,PER,0,10
txu.059173017124013,106,0,0,Gabriel Garcia Márquez,PER,4,26
txu.059173017124013,106,1,0,Catarino,PER,27,35
txu.059173017124013,106,2,0,Arcadio,PER,40,47
txu.059173017124013,106,3,0,Buendía,LOC,32,39
txu.059173017124013,106,5,0,Pilar Ternera,PER,0,13
txu.059173017124013,106,5,1,José Arcadio,PER,159,171
txu.059173017124013,106,5,2,Aureliano,PER,185,194
txu.059173017124013,106,7,0,Arcadio,PER,119,126
txu.059173017124013,106,8,0,Pilar Ternera,PER,97,110
txu.059173017124013,106,10,0,Arcadio,PER,0,7
txu.059173017124013,106,12,0,Pilar Ternera,PER,0,13
txu.059173017124013,106,13,0,Dios es testigo,PER,47,62
txu.059173017124013,106,14,0,Arcadio,PER,0,7
txu.059173017124013,106,17,0,Pilar,PER,0,5
txu.059173017124013,106,19,0,Arcadio,PER,0,7
txu.059173017124013,106,23,0,Arcadio,PER,56,63
txu.059173017124013,107,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,107,3,0,Santa Sofía de la Piedad,PER,44,68
txu.059173017124013,107,4,0,Pilar Ternera,PER,0,13
txu.059173017124013,107,5,0,Arcadio,PER,0,7
txu.059173017124013,107,7,0,Pilar Ternera,PER,93,106
txu.059173017124013,107,9,0,Arcadio,PER,20,27
txu.059173017124013,107,10,0,José Arcadio,PER,45,57
txu.059173017124013,107,10,1,Rebeca,PER,60,66
txu.059173017124013,107,10,2,Arcadio,PER,80,87
txu.059173017124013,107,11,0,José Arcadio,PER,0,12
txu.059173017124013,107,12,0,Rebeca,PER,21,27
txu.059173017124013,107,14,0,Rebeca,PER,0,6
txu.059173017124013,107,15,0,Pietro Crespi,PER,116,129
txu.059173017124013,108,0,0,Gabriel García Márquez,PER,4,26
txu.059173017124013,108,1,0,Arcadio,PER,40,47
txu.059173017124013,108,3,0,Arcadio,PER,35,42
txu.059173017124013,108,3,1,José Arcadio,PER,102,114
txu.059173017124013,108,8,0,José Arcadio Buendía,PER,77,97
txu.059173017124013,108,9,0,Arcadio,PER,36,43
txu.059173017124013,108,10,0,Jose Arcadio,PER,75,87
txu.059173017124013,108,12,0,Aureliano Buendía,PER,32,49
txu.059173017124013,108,12,1,Arcadio,PER,286,293
txu.059173017124013,108,12,2,José Arcadio,PER,450,462
txu.059173017124013,108,13,0,Úrsula,MISC,0,6
txu.059173017124013,108,15,0,Arcadio,PER,0,7
txu.059173017124013,108,17,0,Arcadio,PER,34,41
txu.059173017124013,109,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,109,2,0,Arcadio,PER,0,7
txu.059173017124013,109,3,0,Ursula,PER,19,25
txu.059173017124013,109,3,1,Santa Sofía de la Piedad,PER,66,90
txu.059173017124013,109,4,0,Aureliano Buendía,PER,31,48
txu.059173017124013,109,7,0,Macondo,LOC,27,34
txu.059173017124013,109,10,0,Arcadio,PER,0,7
txu.059173017124013,109,11,0,Gregorio Stevenson,PER,82,100
txu.059173017124013,109,14,0,Aure.,PER,11,16
txu.059173017124013,109,15,0,Buendía,PER,6,13
txu.059173017124013,109,15,1,Riohacha,LOC,76,84
txu.059173017124013,109,15,2,Arcadio,PER,123,130
txu.059173017124013,109,17,0,Arcadio,PER,0,7
txu.059173017124013,110,0,0,108 Gabriel García Márquez,PER,0,26
txu.059173017124013,110,2,0,Arcadio,PER,0,7
txu.059173017124013,110,2,1,Aureliano Buendía,PER,79,96
txu.059173017124013,110,7,0,Curazao,LOC,27,34
txu.059173017124013,110,7,1,el Caribe,LOC,77,86
txu.059173017124013,110,8,0,Aureliano Buendia,PER,34,51
txu.059173017124013,110,9,0,Arcadio,PER,5,12
txu.059173017124013,110,14,0,Arcadio,LOC,43,50
txu.059173017124013,110,17,0,Stevenson,PER,182,191
txu.059173017124013,110,17,1,Arcadio,PER,213,220
txu.059173017124013,110,21,0,Arcadio,PER,0,7
txu.059173017124013,111,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,111,1,0,Arcadio,PER,0,7
txu.059173017124013,111,1,1,Amaranta,PER,19,27
txu.059173017124013,111,1,2,José Arcadio Buendía,PER,113,133
txu.059173017124013,111,2,0,Amaranta,PER,86,94
txu.059173017124013,111,3,0,Úrsula,PER,0,6
txu.059173017124013,111,5,0,Arcadio,PER,0,7
txu.059173017124013,111,5,1,Amaranta,PER,15,23
txu.059173017124013,111,5,2,Ursula,PER,28,34
txu.059173017124013,111,7,0,Arcadio,PER,14,21
txu.059173017124013,111,7,1,Úrsula,PER,37,43
txu.059173017124013,111,11,0,Arcadio,PER,0,7
txu.059173017124013,111,11,1,Úrsula,PER,17,23
txu.059173017124013,111,14,0,Arcadio,PER,30,37
txu.059173017124013,111,16,0,Gregorio Stevenson,PER,42,60
txu.059173017124013,111,24,0,Gregorio Stevenson,PER,65,83
txu.059173017124013,111,25,0,Arca-,LOC,54,59
txu.059173017124013,112,0,0,Gabriel Garcia Alárquez,PER,4,27
txu.059173017124013,112,3,0,Úrsula,PER,11,17
txu.059173017124013,112,3,1,José Arcadio Buendía,PER,82,102
txu.059173017124013,112,5,0,Santa Sofía de la Piedad,PER,11,35
txu.059173017124013,112,7,0,Arcadio,PER,75,82
txu.059173017124013,112,9,0,Arcadio,PER,153,160
txu.059173017124013,112,12,0,Úrsula,MISC,87,93
txu.059173017124013,112,13,0,Úrsula,PER,27,33
txu.059173017124013,112,14,0,José Arcadio,PER,68,80
txu.059173017124013,112,15,0,Nicanor,PER,46,53
txu.059173017124013,112,16,0,Arcadio,PER,41,48
txu.059173017124013,112,17,0,Roque Carnicero,PER,121,136
txu.059173017124013,112,18,0,Arcadio,PER,53,60
txu.059173017124013,113,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,113,3,0,Arcadio,PER,35,42
txu.059173017124013,113,3,1,Rebeca,PER,49,55
txu.059173017124013,113,5,0,Rebeca,PER,11,17
txu.059173017124013,113,5,1,Arcadio,PER,123,130
txu.059173017124013,113,6,0,Arcadio,PER,0,7
txu.059173017124013,113,7,0,Melquíades,PER,113,123
txu.059173017124013,113,7,1,Santa Sofía de la Piedad,PER,156,180
txu.059173017124013,113,7,2,Remedios,PER,333,341
txu.059173017124013,113,9,0,Remedios,PER,68,76
txu.059173017124013,113,12,0,Arcadio,PER,0,7
txu.059173017124013,114,1,0,Aureliano Buendia,PER,175,192
txu.059173017124013,114,2,0,Gerineldo Márquez,PER,177,194
txu.059173017124013,114,3,0,Macondo,LOC,37,44
txu.059173017124013,114,4,0,Úrsula,PER,23,29
txu.059173017124013,114,5,0,Dios,PER,11,15
txu.059173017124013,114,7,0,Aureliano,PER,4,13
txu.059173017124013,114,12,0,Aureliano Buendía,PER,11,28
txu.059173017124013,114,12,1,Macondo,LOC,94,101
txu.059173017124013,114,13,0,Amaranta,PER,44,52
txu.059173017124013,114,13,1,Aureliano José,PER,72,86
txu.059173017124013,114,13,2,Úrsula,PER,168,174
txu.059173017124013,114,15,0,Úrsula,PER,0,6
txu.059173017124013,114,15,1,Amaranta,PER,9,17
txu.059173017124013,114,19,0,Gerineldo Máry,PER,61,75
txu.059173017124013,115,4,0,Úrsula,PER,7,13
txu.059173017124013,115,6,0,Aureliano Buendía,PER,20,37
txu.059173017124013,115,7,0,—,PER,26,27
txu.059173017124013,115,9,0,Amaranta,PER,7,15
txu.059173017124013,115,9,1,Ursula,PER,63,69
txu.059173017124013,115,10,0,Amaranta,PER,0,8
txu.059173017124013,115,11,0,Úrsula,PER,33,39
txu.059173017124013,115,14,0,Úrsula,PER,14,20
txu.059173017124013,115,14,1,Aureliano Buendía,PER,52,69
txu.059173017124013,115,15,0,Apolinar Moscote,PER,54,70
txu.059173017124013,115,16,0,Nicanor,PER,9,16
txu.059173017124013,115,17,0,Gerineldo Márquez,PER,23,40
txu.059173017124013,115,18,0,Úrsula,PER,105,111
txu.059173017124013,115,19,0,Aureliano Buendía,PER,26,43
txu.059173017124013,115,21,0,Ursula,PER,43,49
txu.059173017124013,115,25,0,Aureliano Buendía,PER,26,43
txu.059173017124013,115,25,1,Úrsula,PER,53,59
txu.059173017124013,115,26,0,Aureliano Buendía,PER,99,116
txu.059173017124013,115,27,0,Úrsula,PER,0,6
txu.059173017124013,116,0,0,114 Gabriel Garcia Márquez,PER,0,26
txu.059173017124013,116,2,0,Úrsula,PER,0,6
txu.059173017124013,116,3,0,Aureliano Buendía,PER,20,37
txu.059173017124013,116,6,0,Ursula,PER,2,8
txu.059173017124013,116,7,0,Pietro Crespi,PER,61,74
txu.059173017124013,116,7,1,Arcadio,PER,117,124
txu.059173017124013,116,7,2,José Arcadio Buendía,PER,142,162
txu.059173017124013,116,8,0,Amaranta,PER,10,18
txu.059173017124013,116,8,1,Aureliano José,PER,72,86
txu.059173017124013,116,9,0,Úrsula,PER,41,47
txu.059173017124013,116,17,0,Úrsula—,PER,8,15
txu.059173017124013,116,19,0,Aureliano-,PER,17,27
txu.059173017124013,116,21,0,Aureliano,PER,57,66
txu.059173017124013,117,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,117,2,0,Remedios,PER,19,27
txu.059173017124013,117,5,0,Úrsula,PER,0,6
txu.059173017124013,117,7,0,Aureliano Buendía,PER,11,28
txu.059173017124013,117,10,0,Ursula,PER,0,6
txu.059173017124013,117,14,0,Úrsula,PER,0,6
txu.059173017124013,117,17,0,Aureliano Buendía,PER,11,28
txu.059173017124013,117,20,0,Tucurinca,LOC,63,72
txu.059173017124013,117,22,0,Aureliano Buendía,PER,11,28
txu.059173017124013,117,29,0,Manaure,LOC,88,95
txu.059173017124013,117,29,1,Magnifico Visbal,PER,148,164
txu.059173017124013,118,0,0,Gabriel García Márquez,PER,4,26
txu.059173017124013,118,7,0,Macondo,LOC,200,207
txu.059173017124013,118,9,0,Buendía,LOC,14,21
txu.059173017124013,118,12,0,Úrsula,PER,14,20
txu.059173017124013,118,15,0,José Arcadio Buendia,PER,43,63
txu.059173017124013,118,22,0,Aureliano Buendia,PER,83,100
txu.059173017124013,118,22,1,Macondo,LOC,151,158
txu.059173017124013,119,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,119,0,1,Roque Carnicero,PER,87,102
txu.059173017124013,119,0,2,Catarino,PER,142,150
txu.059173017124013,119,3,0,Aureliano Buendía,PER,92,109
txu.059173017124013,119,4,0,Roque Carnicero,PER,11,26
txu.059173017124013,119,7,0,Roque Carnicero,PER,115,130
txu.059173017124013,119,10,0,Buendía,LOC,136,143
txu.059173017124013,119,13,0,Rebeca Buendía,PER,0,14
txu.059173017124013,119,13,1,Aureliano,PER,74,83
txu.059173017124013,119,14,0,José Arcadio,PER,175,187
txu.059173017124013,119,15,0,Pietro Crespi,PER,102,115
txu.059173017124013,119,16,0,José Arcadio,PER,32,44
txu.059173017124013,119,18,0,Rebeca,PER,0,6
txu.059173017124013,119,21,0,José Arcadio-,PER,41,54
txu.059173017124013,120,0,0,Gabriel García Márquez,PER,4,26
txu.059173017124013,120,1,0,Rebeca,PER,38,44
txu.059173017124013,120,3,0,José Arcadio,PER,35,47
txu.059173017124013,120,3,1,Rebeca,PER,98,104
txu.059173017124013,120,6,0,José Arcadio,PER,0,12
txu.059173017124013,120,6,1,у,PER,36,37
txu.059173017124013,120,8,0,Aureliano Buendía,PER,41,58
txu.059173017124013,120,10,0,Roque Carnicero,PER,66,81
txu.059173017124013,120,14,0,Roque Carnicero,PER,154,169
txu.059173017124013,120,14,1,José Arcadio,PER,198,210
txu.059173017124013,120,15,0,José Arcadio,PER,37,49
txu.059173017124013,120,16,0,Divina Providencia,ORG,27,45
txu.059173017124013,120,18,0,Roque Carnicero,PER,11,26
txu.059173017124013,120,18,1,Aureliano Buendía,PER,71,88
txu.059173017124013,120,18,2,Victorio Medina,PER,125,140
txu.059173017124013,120,18,3,Riohacha,LOC,164,172
txu.059173017124013,120,19,0,José Arcadio Buendía,PER,69,89
txu.059173017124013,120,19,1,Macondo,LOC,104,111
txu.059173017124013,121,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,121,1,0,Riohacha,LOC,19,27
txu.059173017124013,121,1,1,Victorio Medina,PER,69,84
txu.059173017124013,121,2,0,Aureliano Buendía,PER,24,41
txu.059173017124013,121,2,1,Caribe,LOC,109,115
txu.059173017124013,121,6,0,Cabo de la Vela,LOC,62,77
txu.059173017124013,121,6,1,archipiélago de las Antillas,LOC,95,123
txu.059173017124013,121,6,2,Aureliano Buendía,PER,253,270
txu.059173017124013,121,8,0,Aureliano Buendía,PER,50,67
txu.059173017124013,121,9,0,Villanueva,LOC,72,82
txu.059173017124013,121,9,1,Guacamayal,LOC,97,107
txu.059173017124013,121,9,2,Motilones,MISC,133,142
txu.059173017124013,121,9,3,Urumita,LOC,202,209
txu.059173017124013,121,13,0,Aureliano Buendía,PER,26,43
txu.059173017124013,121,13,1,la Guajira,LOC,53,63
txu.059173017124013,121,13,2,Riohacha,LOC,154,162
txu.059173017124013,121,15,0,Gerineldo Márquez,PER,86,103
txu.059173017124013,121,16,0,Roque Carnicero,PER,11,26
txu.059173017124013,121,18,0,Macondo,LOC,32,39
txu.059173017124013,122,0,0,Gabriel García Márquez,PER,4,26
txu.059173017124013,122,1,0,Macondo,LOC,56,63
txu.059173017124013,122,2,0,Gerineldo Márquez,PER,42,59
txu.059173017124013,122,3,0,Macondo,LOC,46,53
txu.059173017124013,122,3,1,Gerineldo Márquez,PER,130,147
txu.059173017124013,122,5,0,Úrsula,PER,0,6
txu.059173017124013,122,5,1,Santa Sofía de la Piedad,PER,24,48
txu.059173017124013,122,5,2,Arcadio,PER,141,148
txu.059173017124013,122,6,0,Remedios,PER,75,83
txu.059173017124013,122,7,0,Arcadio,PER,32,39
txu.059173017124013,122,8,0,Úrsula,LOC,16,22
txu.059173017124013,122,9,0,José Arcadio Segundo,PER,23,43
txu.059173017124013,122,9,1,Aureliano Segundo,PER,46,63
txu.059173017124013,122,10,0,Amaranta,PER,0,8
txu.059173017124013,122,12,0,Aureliano Buendía,PER,26,43
txu.059173017124013,122,13,0,Aureliano José,PER,0,14
txu.059173017124013,122,15,0,Aureliano Buendía,PER,38,55
txu.059173017124013,122,15,1,José Arcadio,PER,57,69
txu.059173017124013,122,15,2,Rebeca,PER,72,78
txu.059173017124013,122,15,3,Arcadio,PER,123,130
txu.059173017124013,122,18,0,Rebeca,PER,23,29
txu.059173017124013,122,18,1,Moscote,PER,59,66
txu.059173017124013,122,19,0,José Arcadio,PER,0,12
txu.059173017124013,123,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,123,1,0,Rebeca,PER,9,15
txu.059173017124013,123,2,0,Rebeca,PER,0,6
txu.059173017124013,123,3,0,Rebeca,PER,109,115
txu.059173017124013,123,4,0,Macondo,LOC,61,68
txu.059173017124013,123,5,0,José Arcadio,PER,16,28
txu.059173017124013,123,6,0,Calle de los Turcos,LOC,201,220
txu.059173017124013,123,6,1,Amaranta,PER,596,604
txu.059173017124013,123,6,2,Aureliano José,PER,642,656
txu.059173017124013,123,6,3,Úrsula,PER,714,720
txu.059173017124013,123,8,0,Úrsula,PER,6,12
txu.059173017124013,123,9,0,Aureliano José,PER,135,149
txu.059173017124013,123,9,1,Calle de los Turcos,LOC,341,360
txu.059173017124013,123,9,2,José Arcadio,PER,629,641
txu.059173017124013,124,0,0,Gabriel García Márquez,PER,4,26
txu.059173017124013,124,4,0,Nicanor,PER,9,16
txu.059173017124013,124,6,0,Rebeca,PER,36,42
txu.059173017124013,124,7,0,Judío Errante,PER,165,178
txu.059173017124013,124,9,0,Argénida,PER,6,14
txu.059173017124013,124,10,0,Obispo,MISC,44,50
txu.059173017124013,124,12,0,Aureliano Buendía,PER,43,60
txu.059173017124013,124,13,0,Aureliano Buendía,PER,227,244
txu.059173017124013,125,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,125,0,1,Nicanor,PER,305,312
txu.059173017124013,125,0,2,Cristo,PER,395,401
txu.059173017124013,125,6,0,Pilar Ternera,PER,34,47
txu.059173017124013,125,7,0,Pilar Ternera,PER,48,61
txu.059173017124013,125,9,0,Aureliano Buendía,PER,183,200
txu.059173017124013,126,0,0,Gabriel García Márquez,PER,4,26
txu.059173017124013,126,3,0,Úrsula,PER,0,6
txu.059173017124013,126,6,0,Úrsula,PER,35,41
txu.059173017124013,126,8,0,Úrsula,PER,36,42
txu.059173017124013,126,10,0,Remedios,LOC,74,82
txu.059173017124013,126,10,1,Aureliano Buendía,PER,95,112
txu.059173017124013,126,14,0,Gerineldo Márquez,PER,33,50
txu.059173017124013,126,15,0,Gerineldo Márquez,PER,49,66
txu.059173017124013,126,18,0,Gerineldo Márquez,PER,30,47
txu.059173017124013,126,19,0,Aureliano Buendía,PER,11,28
txu.059173017124013,126,26,0,Úrsula,PER,23,29
txu.059173017124013,126,26,1,Gerineldo Márquez,PER,117,134
txu.059173017124013,127,0,0,Cien años de soledad,ORG,0,20
txu.059173017124013,127,0,1,Maccndo,PER,25,32
txu.059173017124013,127,1,0,Gerineldo Márquez,PER,11,28
txu.059173017124013,127,1,1,Aureliano Buendía,PER,80,97
txu.059173017124013,127,1,2,Úrsula,PER,108,114
txu.059173017124013,127,4,0,Macondo,LOC,26,33
txu.059173017124013,127,4,1,Aureliano Buendía,PER,85,102
txu.059173017124013,127,5,0,Úrsula,PER,52,58
txu.059173017124013,127,6,0,Aureliano José,PER,9,23
txu.059173017124013,127,6,1,Úrsula,PER,178,184
txu.059173017124013,127,7,0,Gerineldo Márquez,PER,40,57
txu.059173017124013,127,7,1,Amaranta,PER,84,92
txu.059173017124013,127,8,0,Pietro Crespi,PER,64,77
txu.059173017124013,127,9,0,Gerineldo Márquez,PER,0,17
txu.059173017124013,127,10,0,Amaranta,PER,29,37
txu.059173017124013,127,12,0,Amaranta,PER,23,31
txu.059173017124013,127,13,0,Gerineldo Márquez,PER,49,66
txu.059173017124013,127,14,0,Amaranta,PER,0,8
txu.059173017124013,127,14,1,Pietro Crespi,PER,128,141
txu.059173017124013,127,15,0,Gerineldo Márquez,PER,74,91
txu.059173017124013,127,16,0,Ursula,PER,21,27
txu.059173017124013,127,18,0,Amaranta,PER,0,8
txu.059173017124013,127,20,0,Gerineldo,PER,27,36
txu.059173017124013,128,0,0,Gabriel García Márquez,PER,4,26
txu.059173017124013,128,0,1,Gerineldo Márquez,PER,134,151
txu.059173017124013,128,0,2,Riohacha,PER,192,200
txu.059173017124013,128,2,0,Amaranta,PER,0,8
txu.059173017124013,128,2,1,Remedios,PER,110,118
txu.059173017124013,128,4,0,Aureliano Buendía,PER,26,43
txu.059173017124013,128,4,1,Gerineldo Márquez,PER,136,153
