vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.31822000767509,00000019,19,1,Rosas,PER,25,30
uc1.31822000767509,00000020,6,0,Isabel,PER,6,12
uc1.31822000767509,00000020,7,0,Dorotea,PER,32,39
uc1.31822000767509,00000020,9,0,Isabel,PER,2,8
uc1.31822000767509,00000020,14,0,Nicolás,PER,0,7
uc1.31822000767509,00000020,16,0,Nicolás,PER,0,7
uc1.31822000767509,00000020,17,0,Isabel,PER,18,24
uc1.31822000767509,00000020,18,0,Nicolás,PER,34,41
uc1.31822000767509,00000020,18,1,Isabel,PER,55,61
uc1.31822000767509,00000020,18,2,Dorotea,PER,76,83
uc1.31822000767509,00000020,21,0,Ixtepec,LOC,8,15
uc1.31822000767509,00000021,4,0,Moncada,PER,11,18
uc1.31822000767509,00000021,6,0,Revolución,MISC,26,36
uc1.31822000767509,00000021,7,0,Nicolás,PER,69,76
uc1.31822000767509,00000021,8,0,Dorotea,PER,58,65
uc1.31822000767509,00000021,9,0,Nicolás,PER,0,7
uc1.31822000767509,00000021,12,0,Isabel,PER,0,6
uc1.31822000767509,00000021,15,0,Isabel,PER,0,6
uc1.31822000767509,00000021,24,0,Isabel,PER,72,78
uc1.31822000767509,00000022,0,0,Martin Moncada,PER,40,54
uc1.31822000767509,00000022,8,0,Nicolás,PER,29,36
uc1.31822000767509,00000022,8,1,Isabel,PER,54,60
uc1.31822000767509,00000022,8,2,Juan,PER,94,98
uc1.31822000767509,00000022,10,0,don Martín,PER,41,51
uc1.31822000767509,00000022,11,0,Félix,PER,26,31
uc1.31822000767509,00000022,13,0,Félix,PER,0,5
uc1.31822000767509,00000022,14,0,Martin,PER,45,51
uc1.31822000767509,00000023,1,0,Doña Ana,PER,0,8
uc1.31822000767509,00000023,1,1,Félix,PER,35,40
uc1.31822000767509,00000023,5,0,Martin Moncada,PER,9,23
uc1.31822000767509,00000023,6,0,Félix,PER,0,5
uc1.31822000767509,00000023,15,0,Martin,PER,18,24
uc1.31822000767509,00000023,18,0,Martin Moncada,PER,134,148
uc1.31822000767509,00000024,1,0,Ixtepec,LOC,26,33
uc1.31822000767509,00000024,7,0,Martin,PER,11,17
uc1.31822000767509,00000024,11,0,Martín,PER,33,39
uc1.31822000767509,00000024,12,0,Félix,PER,27,32
uc1.31822000767509,00000024,16,0,Plaza,LOC,27,32
uc1.31822000767509,00000025,1,0,doctor Arrieta,PER,18,32
uc1.31822000767509,00000025,1,1,Félix,PER,74,79
uc1.31822000767509,00000025,3,0,Martín Moncada,PER,9,23
uc1.31822000767509,00000025,4,0,Félix,PER,20,25
uc1.31822000767509,00000025,5,0,Félix,PER,0,5
uc1.31822000767509,00000025,8,0,Justina,PER,19,26
uc1.31822000767509,00000025,9,0,Félix,PER,0,5
uc1.31822000767509,00000025,12,0,Ciro,PER,192,196
uc1.31822000767509,00000025,12,1,Cleopatra,PER,202,211
uc1.31822000767509,00000025,14,0,Historia Sagrada,MISC,33,49
uc1.31822000767509,00000025,14,1,Moisés,PER,71,77
uc1.31822000767509,00000025,14,2,Isaac,PER,81,86
uc1.31822000767509,00000025,14,3,Mar Rojo,LOC,92,100
uc1.31822000767509,00000025,14,4,Profetas,MISC,169,177
uc1.31822000767509,00000025,15,0,antigüedad,PER,19,29
uc1.31822000767509,00000025,17,0,—,PER,36,37
uc1.31822000767509,00000025,22,0,Félix,PER,116,121
uc1.31822000767509,00000026,0,0,Los quinqués,LOC,4,16
uc1.31822000767509,00000026,3,0,Ixtepec,LOC,51,58
uc1.31822000767509,00000026,3,1,Nicolás,PER,65,72
uc1.31822000767509,00000026,4,0,Félix,PER,95,100
uc1.31822000767509,00000026,5,0,Isabel,PER,22,28
uc1.31822000767509,00000026,7,0,Isabel,PER,2,8
uc1.31822000767509,00000026,11,0,Nicolás,PER,50,57
uc1.31822000767509,00000026,11,1,Félix,PER,68,73
uc1.31822000767509,00000026,11,2,Isabel,PER,122,128
uc1.31822000767509,00000026,12,0,Félix,PER,29,34
uc1.31822000767509,00000026,13,0,Martin Moncada,PER,50,64
uc1.31822000767509,00000026,14,0,Félix,PER,26,31
uc1.31822000767509,00000026,17,0,Félix,PER,44,49
uc1.31822000767509,00000026,18,0,Don Martin,PER,0,10
uc1.31822000767509,00000027,5,0,Juan,PER,26,30
uc1.31822000767509,00000027,5,1,Nicolás,PER,33,40
uc1.31822000767509,00000027,5,2,Tetela,LOC,59,65
uc1.31822000767509,00000027,7,0,Blandina,PER,0,8
uc1.31822000767509,00000027,10,0,Félix у Rutilio,PER,0,15
uc1.31822000767509,00000027,10,1,Singer,MISC,35,41
uc1.31822000767509,00000027,11,0,Blandina,PER,23,31
uc1.31822000767509,00000027,15,0,Blandina,PER,0,8
uc1.31822000767509,00000027,19,0,Félix,PER,0,5
uc1.31822000767509,00000027,19,1,Rutilio,PER,8,15
uc1.31822000767509,00000028,1,0,Blandina,PER,23,31
uc1.31822000767509,00000028,4,0,Félix,PER,0,5
uc1.31822000767509,00000028,8,0,Blandina “,PER,13,23
uc1.31822000767509,00000028,11,0,Doña Ana,PER,0,8
uc1.31822000767509,00000028,11,1,Blandina,PER,51,59
uc1.31822000767509,00000028,13,0,Moncada,PER,10,17
uc1.31822000767509,00000028,16,0,Julia,PER,17,22
uc1.31822000767509,00000028,18,0,Tetela,LOC,0,6
uc1.31822000767509,00000028,18,1,Sierra,LOC,20,26
uc1.31822000767509,00000028,18,2,Ixtepec,LOC,61,68
uc1.31822000767509,00000028,19,0,Tetela,LOC,0,6
uc1.31822000767509,00000028,22,0,Revolución,MISC,11,21
uc1.31822000767509,00000029,0,0,Ixtepec,LOC,97,104
uc1.31822000767509,00000029,1,0,la Sierra,LOC,22,31
uc1.31822000767509,00000029,9,0,México,LOC,20,26
uc1.31822000767509,00000029,11,0,Ixtepec,LOC,32,39
uc1.31822000767509,00000029,15,0,Tomás Segovia,PER,11,24
uc1.31822000767509,00000029,15,1,Moncada,PER,31,38
uc1.31822000767509,00000029,16,0,Segovia,LOC,0,7
uc1.31822000767509,00000029,18,0,Justino Montúfar,PER,38,54
uc1.31822000767509,00000029,19,0,Tomás Segovia,PER,81,94
uc1.31822000767509,00000029,26,0,Segovia,LOC,45,52
uc1.31822000767509,00000030,0,0,Félix,PER,0,5
uc1.31822000767509,00000030,2,0,Nicolás,PER,0,7
uc1.31822000767509,00000030,9,0,Elvira Montúfar,PER,21,36
uc1.31822000767509,00000030,9,1,Nicolás,PER,50,57
uc1.31822000767509,00000030,13,0,Julia,PER,12,17
uc1.31822000767509,00000030,14,0,Tomás,PER,9,14
uc1.31822000767509,00000030,14,1,Nicolás Moncada,PER,76,91
uc1.31822000767509,00000030,17,0,Julia,PER,13,18
uc1.31822000767509,00000030,18,0,Félix,PER,0,5
uc1.31822000767509,00000030,18,1,doña Elvira,PER,111,122
uc1.31822000767509,00000030,18,2,Tomás Segovia,PER,128,141
uc1.31822000767509,00000030,19,0,Julia,PER,71,76
uc1.31822000767509,00000030,19,1,Ixtepec,LOC,92,99
uc1.31822000767509,00000030,22,0,Tomás Segovia,PER,0,13
uc1.31822000767509,00000030,22,1,doña Elvira,PER,25,36
uc1.31822000767509,00000030,22,2,Conchita,PER,41,49
uc1.31822000767509,00000031,0,0,Tomás,PER,11,16
uc1.31822000767509,00000031,5,0,Montúfar,LOC,27,35
uc1.31822000767509,00000031,5,1,Segovia,LOC,37,44
uc1.31822000767509,00000031,6,0,Isabel,PER,11,17
uc1.31822000767509,00000031,10,0,Segovia,LOC,35,42
uc1.31822000767509,00000031,10,1,Nicolás,PER,67,74
uc1.31822000767509,00000031,11,0,Elvira Montú,PER,9,21
uc1.31822000767509,00000031,13,0,Conchita,PER,0,8
uc1.31822000767509,00000031,20,0,Justino,PER,16,23
uc1.31822000767509,00000032,2,0,Conchita,PER,81,89
uc1.31822000767509,00000032,5,0,Conchita,PER,0,8
uc1.31822000767509,00000032,5,1,Malo,MISC,147,151
uc1.31822000767509,00000032,5,2,Magnífica,MISC,168,177
uc1.31822000767509,00000032,6,0,Elvira,PER,12,18
uc1.31822000767509,00000032,19,0,Segovia,LOC,0,7
uc1.31822000767509,00000032,19,1,Ixtepec,LOC,31,38
uc1.31822000767509,00000032,21,0,—,PER,53,54
uc1.31822000767509,00000032,23,0,Conchita,PER,0,8
uc1.31822000767509,00000032,24,0,Nicolás,PER,46,53
uc1.31822000767509,00000033,2,0,Tomás Segovia,PER,0,13
uc1.31822000767509,00000033,4,0,Segovia,PER,7,14
uc1.31822000767509,00000033,4,1,Conchita,PER,26,34
uc1.31822000767509,00000033,5,0,Tomás,PER,20,25
uc1.31822000767509,00000033,7,0,Elvira,PER,32,38
uc1.31822000767509,00000033,10,0,Nicolás,PER,42,49
uc1.31822000767509,00000033,11,0,Tetelal,LOC,33,40
uc1.31822000767509,00000033,11,1,Isabel,PER,62,68
uc1.31822000767509,00000033,12,0,Ixtepec,LOC,38,45
uc1.31822000767509,00000033,14,0,Isabeles,PER,10,18
uc1.31822000767509,00000033,16,0,Isabel,PER,41,47
uc1.31822000767509,00000033,16,1,Isabel,PER,58,64
uc1.31822000767509,00000033,18,0,Isabeles,PER,106,114
uc1.31822000767509,00000033,19,0,Isabel,PER,5,11
uc1.31822000767509,00000033,21,0,Isabel,PER,11,17
uc1.31822000767509,00000034,3,0,Martin Moncada,PER,82,96
uc1.31822000767509,00000034,5,0,Martin,PER,0,6
uc1.31822000767509,00000034,9,0,Isabel,PER,15,21
uc1.31822000767509,00000034,10,0,Ana,PER,0,3
uc1.31822000767509,00000034,11,0,Isabel,PER,32,38
uc1.31822000767509,00000034,12,0,Félix,PER,0,5
uc1.31822000767509,00000034,12,1,Isabel,PER,93,99
uc1.31822000767509,00000034,14,0,Todo,MISC,29,33
uc1.31822000767509,00000034,15,0,Isabel,PER,0,6
uc1.31822000767509,00000035,0,0,Ixtepec,LOC,21,28
uc1.31822000767509,00000035,0,1,Tetela,LOC,91,97
uc1.31822000767509,00000035,2,0,Nicolás,PER,0,7
uc1.31822000767509,00000035,3,0,Ixtepec,LOC,27,34
uc1.31822000767509,00000035,7,0,Juan,PER,0,4
uc1.31822000767509,00000035,7,1,Félix,PER,129,134
uc1.31822000767509,00000035,9,0,Nicolás,PER,38,45
uc1.31822000767509,00000035,14,0,Juan,PER,67,71
uc1.31822000767509,00000035,15,0,Nicolás,PER,0,7
uc1.31822000767509,00000035,15,1,Juan,PER,48,52
uc1.31822000767509,00000036,7,0,Félix,PER,19,24
uc1.31822000767509,00000036,8,0,Ixtepec,LOC,46,53
uc1.31822000767509,00000036,11,0,Francisco Rosas,PER,27,42
uc1.31822000767509,00000036,14,0,Isabel,PER,0,6
uc1.31822000767509,00000036,15,0,Ixtepec,LOC,34,41
uc1.31822000767509,00000036,16,0,Isabel,PER,0,6
uc1.31822000767509,00000036,18,0,Félix,PER,0,5
uc1.31822000767509,00000036,18,1,Tetela,LOC,95,101
uc1.31822000767509,00000036,20,0,Nicolás,PER,0,7
uc1.31822000767509,00000036,20,1,Isabel,PER,26,32
uc1.31822000767509,00000036,21,0,Don Martín,PER,0,10
uc1.31822000767509,00000036,23,0,Martín,PER,0,6
uc1.31822000767509,00000036,26,0,Martín,PER,0,6
uc1.31822000767509,00000037,4,0,Ixtepec,LOC,96,103
uc1.31822000767509,00000037,6,0,“,PER,31,32
uc1.31822000767509,00000037,11,0,Moncada,LOC,66,73
uc1.31822000767509,00000037,12,0,Félix,PER,0,5
uc1.31822000767509,00000037,15,0,Nicolás,PER,9,16
uc1.31822000767509,00000037,16,0,Félix,PER,24,29
uc1.31822000767509,00000037,17,0,Vía Láctea,LOC,76,86
uc1.31822000767509,00000037,18,0,Isabel,PER,0,6
uc1.31822000767509,00000037,18,1,Ixtepec,LOC,121,128
uc1.31822000767509,00000038,1,0,México,LOC,61,67
uc1.31822000767509,00000038,10,0,doña Ana,PER,14,22
uc1.31822000767509,00000038,12,0,Norte,LOC,51,56
uc1.31822000767509,00000038,15,0,la Sierra,LOC,30,39
uc1.31822000767509,00000038,18,0,Revolución,MISC,3,13
uc1.31822000767509,00000039,0,0,Sierra de Chihuahua,LOC,0,19
uc1.31822000767509,00000039,1,0,La Adelita,MISC,65,75
uc1.31822000767509,00000039,2,0,Adelita,PER,7,14
uc1.31822000767509,00000039,3,0,Chihuahua,LOC,98,107
uc1.31822000767509,00000039,3,1,Torreón,LOC,112,119
uc1.31822000767509,00000039,3,2,Zacatecas,LOC,124,133
uc1.31822000767509,00000039,3,3,Francisca,PER,139,148
uc1.31822000767509,00000039,4,0,Revolución,MISC,37,47
uc1.31822000767509,00000039,4,1,Carranza,PER,92,100
uc1.31822000767509,00000039,5,0,Norte,LOC,36,41
uc1.31822000767509,00000039,5,1,Sur,LOC,45,48
uc1.31822000767509,00000039,6,0,La Adelital,MISC,34,45
uc1.31822000767509,00000039,6,1,México,LOC,113,119
uc1.31822000767509,00000039,10,0,Moncada,LOC,31,38
uc1.31822000767509,00000039,10,1,México,LOC,174,180
uc1.31822000767509,00000039,14,0,Francisco Rosas,PER,83,98
uc1.31822000767509,00000039,14,1,Pando,LOC,176,181
uc1.31822000767509,00000040,7,0,Borracho,PER,0,8
uc1.31822000767509,00000040,10,0,Francisco Rosas,PER,139,154
uc1.31822000767509,00000040,12,0,Justo Corona,PER,11,23
uc1.31822000767509,00000040,13,0,Pando,PER,0,5
uc1.31822000767509,00000040,15,0,Cantina,LOC,40,47
uc1.31822000767509,00000040,16,0,Julia,PER,15,20
uc1.31822000767509,00000040,17,0,Francisco Rosas,PER,36,51
uc1.31822000767509,00000040,21,0,Hotel Jardín,LOC,32,44
uc1.31822000767509,00000040,21,1,Julia,PER,74,79
uc1.31822000767509,00000041,5,0,don Justo,PER,17,26
uc1.31822000767509,00000041,7,0,Ixtepec,LOC,44,51
uc1.31822000767509,00000041,8,0,don Justo,PER,97,106
uc1.31822000767509,00000041,10,0,Catalán,LOC,29,36
uc1.31822000767509,00000041,10,1,Alcan,PER,77,82
uc1.31822000767509,00000041,12,0,Toñita,PER,0,6
uc1.31822000767509,00000041,14,0,—,PER,11,12
uc1.31822000767509,00000041,18,0,Toñita,MISC,57,63
uc1.31822000767509,00000041,22,0,Melchor Ocampo,PER,28,42
uc1.31822000767509,00000041,23,0,Martínez,PER,38,46
uc1.31822000767509,00000041,23,1,Ramón,PER,87,92
uc1.31822000767509,00000041,24,0,doña María,PER,77,87
uc1.31822000767509,00000042,0,0,Martínez,PER,48,56
uc1.31822000767509,00000042,5,0,Comandante Militar,PER,23,41
uc1.31822000767509,00000042,7,0,Ixtepec,LOC,25,32
uc1.31822000767509,00000042,8,0,Hotel Jardín,LOC,109,121
uc1.31822000767509,00000042,9,0,Pepe Ocampo,PER,4,15
uc1.31822000767509,00000042,11,0,Don Pepe,PER,0,8
uc1.31822000767509,00000042,19,0,Ixtepec,LOC,0,7
uc1.31822000767509,00000042,19,1,Hotel,LOC,72,77
uc1.31822000767509,00000042,23,0,general Rosas,PER,23,36
uc1.31822000767509,00000042,25,0,don Pepe,PER,29,37
uc1.31822000767509,00000043,3,0,don Pepe,PER,8,16
uc1.31822000767509,00000043,7,0,Julia,PER,11,16
uc1.31822000767509,00000043,11,0,Ixtepec,LOC,38,45
uc1.31822000767509,00000043,12,0,Julia,LOC,92,97
uc1.31822000767509,00000043,16,0,Don Pepe,PER,0,8
uc1.31822000767509,00000043,17,0,Julia,PER,0,5
uc1.31822000767509,00000043,18,0,don Pepe,PER,11,19
uc1.31822000767509,00000043,20,0,don Pepe,PER,36,44
uc1.31822000767509,00000043,20,1,Julia,PER,104,109
uc1.31822000767509,00000043,21,0,Julia,PER,13,18
uc1.31822000767509,00000044,3,0,Julia,PER,86,91
uc1.31822000767509,00000044,6,0,Hotel Jardín,LOC,14,26
uc1.31822000767509,00000044,8,0,Rosa,PER,36,40
uc1.31822000767509,00000044,8,1,Rafaela,PER,43,50
uc1.31822000767509,00000044,13,0,Cruz,PER,156,160
uc1.31822000767509,00000044,14,0,Cruz,PER,0,4
uc1.31822000767509,00000045,0,0,Ixtepec,LOC,21,28
uc1.31822000767509,00000045,1,0,Sonora,LOC,41,47
uc1.31822000767509,00000045,4,0,Antonia,PER,47,54
uc1.31822000767509,00000045,5,0,Justo Corona,PER,21,33
uc1.31822000767509,00000045,7,0,Ixtepec,LOC,40,47
uc1.31822000767509,00000045,7,1,Antonia,PER,93,100
uc1.31822000767509,00000045,8,0,Luisa,PER,0,5
uc1.31822000767509,00000045,8,1,Flores,PER,28,34
uc1.31822000767509,00000045,10,0,Julia,PER,15,20
uc1.31822000767509,00000045,10,1,Flores,PER,39,45
uc1.31822000767509,00000045,11,0,Flores,PER,43,49
uc1.31822000767509,00000045,13,0,Luisa,PER,38,43
uc1.31822000767509,00000045,13,1,Julia,PER,55,60
uc1.31822000767509,00000045,15,0,Luisa,PER,15,20
uc1.31822000767509,00000045,16,0,Cruz,PER,62,66
uc1.31822000767509,00000045,18,0,Antonia,PER,0,7
uc1.31822000767509,00000045,19,0,Justo Corona,PER,0,12
uc1.31822000767509,00000045,22,0,Antonia,PER,0,7
uc1.31822000767509,00000045,23,0,Francisco Rosas,PER,0,15
uc1.31822000767509,00000046,1,0,Julia,PER,29,34
uc1.31822000767509,00000046,5,0,Julia,PER,79,84
uc1.31822000767509,00000046,9,0,-Julia,PER,0,6
uc1.31822000767509,00000046,14,0,Julial,PER,9,15
uc1.31822000767509,00000046,15,0,Las Cañas,LOC,58,67
uc1.31822000767509,00000046,17,0,Ixtepec,PER,0,7
uc1.31822000767509,00000046,19,0,Luisa,PER,0,5
uc1.31822000767509,00000046,20,0,Rafaelal,PER,9,17
uc1.31822000767509,00000046,22,0,Julia,LOC,14,19
uc1.31822000767509,00000046,22,1,Luisa,PER,70,75
uc1.31822000767509,00000047,2,0,Antonia,PER,22,29
uc1.31822000767509,00000047,3,0,Antonia,PER,0,7
uc1.31822000767509,00000047,4,0,Rafaela,PER,9,16
uc1.31822000767509,00000047,6,0,Corona,PER,75,81
uc1.31822000767509,00000047,7,0,Luisa,PER,0,5
uc1.31822000767509,00000047,8,0,Antonia ',PER,0,9
uc1.31822000767509,00000047,12,0,Antonia,PER,58,65
uc1.31822000767509,00000047,20,0,Luisa,PER,51,56
uc1.31822000767509,00000048,2,0,Antonia,PER,0,7
uc1.31822000767509,00000048,5,0,Paredes,PER,45,52
uc1.31822000767509,00000048,6,0,Damián Alvarez,PER,11,25
uc1.31822000767509,00000048,8,0,Justo Corona,PER,31,43
uc1.31822000767509,00000048,9,0,Antonia,PER,0,7
uc1.31822000767509,00000048,11,0,Texmelucan,LOC,42,52
uc1.31822000767509,00000048,15,0,Alvarez,PER,24,31
uc1.31822000767509,00000048,17,0,Antonia,PER,11,18
uc1.31822000767509,00000048,18,0,Corona,PER,68,74
uc1.31822000767509,00000048,25,0,Güero Mónico,PER,32,44
uc1.31822000767509,00000048,31,0,Antonia,PER,0,7
uc1.31822000767509,00000049,1,0,Güero Mónico,LOC,4,16
uc1.31822000767509,00000049,3,0,Justo Corona,PER,91,103
uc1.31822000767509,00000049,5,0,Antonia,PER,0,7
uc1.31822000767509,00000049,12,0,Luisa,PER,0,5
uc1.31822000767509,00000049,13,0,Luisa,PER,82,87
uc1.31822000767509,00000049,15,0,Rosa,PER,9,13
uc1.31822000767509,00000049,15,1,Antonia,PER,30,37
