vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173017252160,59,5,0,Presidente,MISC,3,13
txu.059173017252160,60,0,0,54 MIGUEL ANGEL ASTURIAS,ORG,0,24
txu.059173017252160,60,1,0,Presidente de la República,MISC,39,65
txu.059173017252160,60,3,0,Señor Presidente,LOC,38,54
txu.059173017252160,60,4,0,Presidente de la República,PER,149,175
txu.059173017252160,60,6,0,Cara de Ángel,PER,0,13
txu.059173017252160,60,6,1,Señor Presidente,PER,123,139
txu.059173017252160,60,7,0,Parrales Sonriente,MISC,134,152
txu.059173017252160,60,7,1,Presidente,MISC,262,272
txu.059173017252160,60,9,0,Señor Presidente,PER,16,32
txu.059173017252160,61,0,0,Francia,LOC,70,77
txu.059173017252160,61,0,1,Suiza,LOC,90,95
txu.059173017252160,61,0,2,Bélgica,LOC,114,121
txu.059173017252160,61,0,3,Dinamarca,LOC,139,148
txu.059173017252160,61,1,0,Francia,LOC,5,12
txu.059173017252160,61,1,1,Francia,LOC,17,24
txu.059173017252160,61,1,2,Gambetta,LOC,113,121
txu.059173017252160,61,1,3,Víctor Hugo,PER,124,135
txu.059173017252160,61,2,0,Presidente,MISC,60,70
txu.059173017252160,61,2,1,Cara de Ángel,PER,156,169
txu.059173017252160,61,3,0,Miguel,PER,11,17
txu.059173017252160,61,4,0,Eusebio Canales,PER,69,84
txu.059173017252160,61,5,0,Parrales Sonriente,PER,64,82
txu.059173017252160,61,5,1,Gobierno,MISC,99,107
txu.059173017252160,61,11,0,Satán,PER,22,27
txu.059173017252160,62,0,0,ÁNGEL ASTURIAS,ORG,10,24
txu.059173017252160,62,1,0,Palacio,LOC,22,29
txu.059173017252160,62,1,1,Casa Presidencial,LOC,37,54
txu.059173017252160,62,2,0,Comandante de Armas,PER,33,52
txu.059173017252160,62,3,0,Cara de Ángel,PER,0,13
txu.059173017252160,62,5,0,Señor Presidente,PER,92,108
txu.059173017252160,62,8,0,Señor Presidente,LOC,101,117
txu.059173017252160,62,10,0,Canales,LOC,27,34
txu.059173017252160,62,10,1,la Merced,LOC,60,69
txu.059173017252160,63,9,0,Baco,PER,194,198
txu.059173017252160,63,9,1,Señor Presidente,PER,282,298
txu.059173017252160,64,0,0,58 MIGUEL ÁNGEL ASTURIAS,ORG,0,24
txu.059173017252160,64,7,0,Cristo,PER,144,150
txu.059173017252160,64,8,0,Cara de Ángel,PER,110,123
txu.059173017252160,64,10,0,general Canales,PER,9,24
txu.059173017252160,65,1,0,Bascas,PER,52,58
txu.059173017252160,65,2,0,Cara de Ángel,PER,55,68
txu.059173017252160,65,3,0,Cara de Ángel,PER,0,13
txu.059173017252160,65,8,0,Sucio Bascas,PER,0,12
txu.059173017252160,65,13,0,Casa Nueva,LOC,31,41
txu.059173017252160,65,15,0,Vásquez,PER,9,16
txu.059173017252160,65,17,0,Chón,PER,9,13
txu.059173017252160,65,20,0,Vásquez,PER,10,17
txu.059173017252160,66,2,0,Cara de Ángel,PER,33,46
txu.059173017252160,66,5,0,Cara de Ángel,PER,21,34
txu.059173017252160,66,6,0,VásquezAhí,PER,11,21
txu.059173017252160,66,7,0,—,PER,22,23
txu.059173017252160,66,9,0,Cara de Ángel,PER,20,33
txu.059173017252160,66,12,0,Vásquez,PER,13,20
txu.059173017252160,67,1,0,Vásquezque,PER,9,19
txu.059173017252160,67,2,0,Cara de Ángel,PER,28,41
txu.059173017252160,67,5,0,Cara de Ángel,PER,24,37
txu.059173017252160,67,9,0,Vásquez,PER,70,77
txu.059173017252160,67,10,0,Masacuata,MISC,19,28
txu.059173017252160,67,12,0,Genaro Rodas,PER,35,47
txu.059173017252160,67,14,0,Cara de Ángel,PER,8,21
txu.059173017252160,67,17,0,Genaro Rodas,PER,136,148
txu.059173017252160,67,17,1,Fedina,PER,166,172
txu.059173017252160,67,17,2,Genaro Rodas,PER,262,274
txu.059173017252160,68,0,0,ÁNGEL ASTURIAS,ORG,10,24
txu.059173017252160,68,2,0,Cara de Ángel,PER,0,13
txu.059173017252160,68,2,1,Vásquez,PER,26,33
txu.059173017252160,68,3,0,Vásquez,PER,23,30
txu.059173017252160,69,0,0,Genaro Rodas,PER,26,38
txu.059173017252160,69,1,0,Lucio Vásquez,PER,0,13
txu.059173017252160,69,2,0,reja del,LOC,24,32
txu.059173017252160,69,2,1,Sagrario,LOC,33,41
txu.059173017252160,69,4,0,Rodas,PER,11,16
txu.059173017252160,69,5,0,Vásquez,PER,23,30
txu.059173017252160,69,17,0,Venite,LOC,0,6
txu.059173017252160,69,17,1,Portal,LOC,23,29
txu.059173017252160,70,2,0,Catedral,LOC,31,39
txu.059173017252160,70,3,0,coronel Parrales Sonriente,PER,59,85
txu.059173017252160,70,3,1,Policía Secreta,ORG,90,105
txu.059173017252160,70,3,2,Portal del Señor,LOC,138,154
txu.059173017252160,70,4,0,Vásquez,PER,0,7
txu.059173017252160,70,4,1,Portal,LOC,34,40
txu.059173017252160,70,4,2,Palacio Arzobispal,LOC,110,128
txu.059173017252160,70,4,3,Cien Puertas,LOC,159,171
txu.059173017252160,70,7,0,Honorable Ayuntamiento,LOC,41,63
txu.059173017252160,70,7,1,Presidente de la República,PER,93,119
txu.059173017252160,70,8,0,Parrales Sonriente,PER,81,99
txu.059173017252160,70,9,0,Portal del Señor,LOC,260,276
txu.059173017252160,70,9,1,Tesoro,MISC,304,310
txu.059173017252160,71,0,0,Nacional,LOC,23,31
txu.059173017252160,71,1,0,Policía Secreta,ORG,24,39
txu.059173017252160,71,4,0,Profetas de Israel,MISC,71,89
txu.059173017252160,71,6,0,Vásquez,PER,0,7
txu.059173017252160,71,6,1,Rodas,PER,10,15
txu.059173017252160,71,6,2,Cien Puertas,LOC,53,65
txu.059173017252160,71,8,0,El Despertar del León,LOC,59,80
txu.059173017252160,71,9,0,Vásquez,PER,0,7
txu.059173017252160,71,9,1,Rodas,PER,74,79
txu.059173017252160,71,10,0,Rodas,PER,44,49
txu.059173017252160,71,12,0,Vásquez,PER,0,7
txu.059173017252160,71,16,0,Vásquez,PER,29,36
txu.059173017252160,72,0,0,66 MIGUEL ÁNGEL ASTURIAS rinero...,ORG,0,34
txu.059173017252160,72,6,0,Rodas,PER,0,5
txu.059173017252160,72,11,0,Vásquez,PER,34,41
txu.059173017252160,72,19,0,Vásquez,PER,0,7
txu.059173017252160,72,19,1,Rodas,PER,89,94
txu.059173017252160,73,0,0,Portal,LOC,34,40
txu.059173017252160,73,1,0,Eusebio Canales,PER,69,84
txu.059173017252160,73,1,1,Abel Carbajal,PER,101,114
txu.059173017252160,73,3,0,Rodas,PER,25,30
txu.059173017252160,73,6,0,Vásquez,PER,0,7
txu.059173017252160,73,7,0,Don Lucho,PER,0,9
txu.059173017252160,73,10,0,Vásquez,PER,6,13
txu.059173017252160,73,13,0,Rodas,PER,0,5
txu.059173017252160,73,14,0,Papos,PER,64,69
txu.059173017252160,74,0,0,ÁNGEL ASTURIAS,ORG,10,24
txu.059173017252160,74,9,0,Portal del Señor,LOC,38,54
txu.059173017252160,74,9,1,coronel Parrales,PER,93,109
txu.059173017252160,74,12,0,Somato,PER,0,6
txu.059173017252160,74,21,0,Portal,LOC,46,52
txu.059173017252160,74,22,0,Vásquez,PER,42,49
txu.059173017252160,75,3,0,Portal,LOC,31,37
txu.059173017252160,75,3,1,-Jolón,LOC,105,111
txu.059173017252160,75,7,0,Pelele,PER,3,9
txu.059173017252160,75,10,0,Pelele,PER,3,9
txu.059173017252160,75,11,0,Portal del Señor,LOC,25,41
txu.059173017252160,75,12,0,Portal,MISC,260,266
txu.059173017252160,76,0,0,ÁNGEL ASTURIAS,ORG,10,24
txu.059173017252160,76,0,1,Don Lucho,PER,25,34
txu.059173017252160,76,2,0,Vásquez,PER,7,14
txu.059173017252160,76,2,1,Masacuata,MISC,231,240
txu.059173017252160,76,7,0,Masacuata,MISC,56,65
txu.059173017252160,76,8,0,general Canales,PER,179,194
txu.059173017252160,76,9,0,general Canales,PER,12,27
txu.059173017252160,76,10,0,Portal,LOC,107,113
txu.059173017252160,76,12,0,Rodas,PER,0,5
txu.059173017252160,77,0,0,Casa Presidencial,LOC,89,106
txu.059173017252160,77,6,0,Don Lucho,PER,0,9
txu.059173017252160,77,8,0,don Lucho,PER,26,35
txu.059173017252160,77,10,0,Rodas,PER,11,16
txu.059173017252160,77,12,0,Vásquez,PER,33,40
txu.059173017252160,77,13,0,don Lucho,PER,18,27
txu.059173017252160,77,14,0,Don Luchito,PER,0,11
txu.059173017252160,77,17,0,Rodas,PER,9,14
txu.059173017252160,77,18,0,Portal del Señor,LOC,76,92
txu.059173017252160,77,18,1,Vásquez,PER,112,119
txu.059173017252160,78,0,0,ÁNGEL ASTURIAS,ORG,10,24
txu.059173017252160,78,3,0,Portal,MISC,205,211
txu.059173017252160,78,7,0,Pelele,PER,15,21
txu.059173017252160,78,8,0,Portal,MISC,35,41
txu.059173017252160,78,12,0,Vásquez,PER,0,7
txu.059173017252160,78,12,1,Pelele,PER,20,26
txu.059173017252160,78,12,2,Palacio Arzobispal,LOC,148,166
txu.059173017252160,78,13,0,Rodas,PER,0,5
txu.059173017252160,78,14,0,Pelele,PER,21,27
txu.059173017252160,78,17,0,Pala-,LOC,50,55
txu.059173017252160,79,0,0,Reino de Dios,LOC,211,224
txu.059173017252160,81,0,0,VIII EL TITIRITERO DEL PORTAL,PER,0,29
txu.059173017252160,81,0,1,Pelele,PER,64,70
txu.059173017252160,81,0,2,Vásquez,PER,85,92
txu.059173017252160,81,2,0,Callejón del Judío,LOC,17,35
txu.059173017252160,81,3,0,Callejón de Escuintilla,LOC,9,32
txu.059173017252160,81,4,0,Callejón del Rey,LOC,9,25
txu.059173017252160,81,5,0,Callejón de Santa Teresa,LOC,9,33
txu.059173017252160,82,0,0,Callejón del Conejo,LOC,35,54
txu.059173017252160,82,0,1,Pila de la Habana,LOC,66,83
txu.059173017252160,82,0,2,Cinco-Calles,LOC,96,108
txu.059173017252160,82,0,3,Martinico,LOC,120,129
txu.059173017252160,82,1,0,Plaza Central,LOC,17,30
txu.059173017252160,82,1,1,Catedral,LOC,227,235
txu.059173017252160,82,3,0,Portal del Señor,LOC,36,52
txu.059173017252160,82,7,0,Venjamón,PER,106,114
txu.059173017252160,82,7,1,Benjamín,PER,173,181
txu.059173017252160,83,0,0,Benjamín,PER,31,39
txu.059173017252160,83,4,0,Palacio Arzobispal,LOC,25,43
txu.059173017252160,83,6,0,Benjamín,PER,4,12
txu.059173017252160,83,8,0,don Benjamín,PER,24,36
txu.059173017252160,83,11,0,Benjamín,PER,25,33
txu.059173017252160,83,25,0,Don Benjamín,PER,20,32
txu.059173017252160,84,0,0,doña Venjamón,PER,148,161
txu.059173017252160,84,1,0,don Benjamín,PER,42,54
txu.059173017252160,84,3,0,doña Venjamón,PER,5,18
txu.059173017252160,84,8,0,Pelele,PER,154,160
txu.059173017252160,84,9,0,Doña Venjamón,PER,0,13
txu.059173017252160,84,11,0,Chichigua,PER,3,12
txu.059173017252160,84,15,0,doña Venjamón,PER,27,40
txu.059173017252160,85,4,0,Don Benjamín,PER,0,12
txu.059173017252160,85,7,0,don Benjamín,PER,10,22
txu.059173017252160,85,10,0,doña Venjamón,PER,15,28
txu.059173017252160,85,18,0,don Benjamín,PER,9,21
txu.059173017252160,85,22,0,doña Venjamón,PER,7,20
txu.059173017252160,86,0,0,80 MIGUEL ANGEL ASTURIAS,ORG,0,24
txu.059173017252160,86,1,0,Relógico,PER,70,78
txu.059173017252160,86,5,0,Portal,LOC,70,76
txu.059173017252160,87,0,0,IX OJO DE VIDRIO,PER,0,16
txu.059173017252160,88,0,0,82 MIGUEL ÁNGEL ASTURIAS,ORG,0,24
txu.059173017252160,88,0,1,Diablo,MISC,174,180
txu.059173017252160,88,1,0,Dios,PER,461,465
txu.059173017252160,88,3,0,Lucio Vásquez,PER,39,52
txu.059173017252160,88,4,0,Genaro,PER,9,15
txu.059173017252160,88,6,0,Genaro,PER,0,6
txu.059173017252160,88,10,0,Genaro,PER,18,24
txu.059173017252160,88,12,0,Fedina de .,PER,36,47
txu.059173017252160,89,0,0,Rodas,PER,23,28
txu.059173017252160,89,1,0,Genaro,PER,10,16
txu.059173017252160,89,5,0,Fedina,PER,6,12
txu.059173017252160,89,7,0,Genaro,PER,24,30
txu.059173017252160,89,10,0,Genaro,PER,6,12
txu.059173017252160,89,17,0,Genaro,PER,9,15
txu.059173017252160,89,18,0,Fedina,PER,0,6
txu.059173017252160,89,18,1,general Canales,PER,150,165
txu.059173017252160,89,19,0,Rodas,PER,0,5
txu.059173017252160,90,3,0,Oficio de Difuntos,LOC,169,187
txu.059173017252160,90,4,0,Genaro,PER,21,27
txu.059173017252160,91,9,0,Fedina,PER,0,6
txu.059173017252160,91,14,0,Dios,PER,42,46
txu.059173017252160,92,0,0,86 MIGUEL ÁNGEL ASTURIAS,ORG,0,24
txu.059173017252160,92,1,0,Fedina,PER,23,29
txu.059173017252160,92,1,1,Dios,PER,78,82
txu.059173017252160,92,2,0,Genaro,PER,0,6
txu.059173017252160,92,4,0,Fedina,PER,0,6
txu.059173017252160,92,4,1,Genaro,PER,180,186
txu.059173017252160,92,4,2,Dios,PER,373,377
txu.059173017252160,92,4,3,Diablo,MISC,393,399
txu.059173017252160,92,4,4,Fedina,PER,403,409
txu.059173017252160,92,5,0,Genaro,PER,0,6
txu.059173017252160,92,6,0,Portal,LOC,196,202
txu.059173017252160,92,7,0,Portal,LOC,3,9
txu.059173017252160,92,8,0,Genaro,PER,6,12
txu.059173017252160,92,11,0,Luz,LOC,0,3
txu.059173017252160,92,13,0,Luz,LOC,0,3
txu.059173017252160,92,17,0,Genaro,PER,0,6
txu.059173017252160,92,18,0,Fedina,PER,27,33
txu.059173017252160,93,3,0,Niña Enriqueta,MISC,56,70
txu.059173017252160,93,3,1,Mesón,LOC,79,84
txu.059173017252160,93,3,2,Teatro,LOC,89,95
txu.059173017252160,93,3,3,Cadejo,LOC,179,185
txu.059173017252160,93,4,0,San Blas,PER,157,165
txu.059173017252160,93,4,1,Trisagio,MISC,179,187
txu.059173017252160,93,5,0,Trisagio,MISC,8,16
txu.059173017252160,93,5,1,Genaro,PER,27,33
txu.059173017252160,93,10,0,"Dios mío, de aquí",LOC,76,93
txu.059173017252160,93,13,0,Lucio,PER,21,26
txu.059173017252160,93,13,1,Lucio,PER,65,70
txu.059173017252160,93,14,0,Lucio Vásquez,PER,5,18
txu.059173017252160,93,14,1,Terciopelo,PER,45,55
txu.059173017252160,94,0,0,88 MIGUEL ÁNGEL ASTURIAS 1,ORG,0,26
txu.059173017252160,94,2,0,Lucio,PER,49,54
txu.059173017252160,94,2,1,general Canales,PER,99,114
