vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173026859407,12,22,0,Media Luna,MISC,22,32
txu.059173026859407,12,25,0,Pedro Páramo,PER,83,95
txu.059173026859407,13,0,0,THE UNIVERSITY of EXAS AT AUSTIN nl IF,ORG,0,38
txu.059173026859407,13,3,0,Váyase mucho al carajo!,ORG,0,23
txu.059173026859407,13,15,0,Pedro Páramo,PER,2,14
txu.059173026859407,13,16,0,Pedro Páramo,PER,0,12
txu.059173026859407,13,18,0,Sayula,MISC,28,34
txu.059173026859407,13,26,0,This Item is Due on the Latest Date,ORG,58,93
txu.059173026859407,14,0,0,PQ 7.297 R89 P4 1971,ORG,13,33
txu.059173026859407,15,0,0,THE UNIVERSITY of EXAS AT AUSTIN THE GENERAL LIB,ORG,0,48
txu.059173026859407,15,7,0,Comala,LOC,38,44
txu.059173026859407,15,16,0,Eduviges,PER,14,22
txu.059173026859407,15,21,0,Eduviges Dyada,PER,38,52
txu.059173026859407,15,28,0,RARIES This Item is Due on the Latest Date,ORG,0,42
txu.059173026859407,16,0,0,PQ 72.97 R89 P4 1971,ORG,13,33
txu.059173026859407,16,8,0,Doloritas,PER,3,12
txu.059173026859407,16,29,0,Ahora,MISC,0,5
txu.059173026859407,16,32,0,7 de º,PER,0,6
txu.059173026859407,17,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,17,13,0,Dolores,PER,35,42
txu.059173026859407,18,0,0,PQ 7.297 R89 P4 1971 N \N \ LAC,ORG,13,44
txu.059173026859407,18,7,0,Susana,PER,15,21
txu.059173026859407,18,11,0,Susana,PER,9,15
txu.059173026859407,19,0,0,THE UNIVERSITY of EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,19,15,0,Susana,PER,100,106
txu.059173026859407,19,16,0,Dios,PER,30,34
txu.059173026859407,19,16,1,Divina Providencia,MISC,49,67
txu.059173026859407,19,18,0,Micaela,PER,4,11
txu.059173026859407,19,25,0,Inés Villalpando,PER,36,52
txu.059173026859407,20,0,0,R89 P4 N \N \ J w 1971,ORG,23,45
txu.059173026859407,20,3,0,Dios,MISC,13,17
txu.059173026859407,20,4,0,Inés,PER,12,16
txu.059173026859407,20,9,0,Sagrado Corazón,MISC,36,51
txu.059173026859407,20,12,0,Inés Villalpando,PER,9,25
txu.059173026859407,20,22,0,Pedro,PER,0,5
txu.059173026859407,21,0,0,THE UNIVERSITY of EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,21,2,0,Susana,PER,124,130
txu.059173026859407,21,23,0,Abundio,PER,69,76
txu.059173026859407,21,24,0,Abundio,PER,12,19
txu.059173026859407,21,28,0,THE GENERAL LIBRARIES,ORG,98,119
txu.059173026859407,21,28,1,This Item is Due on the Latest Date Stamped re TTRETURNED     ,ORG,120,182
txu.059173026859407,22,19,0,Abundio,PER,8,15
txu.059173026859407,22,28,0,María Santísima del Refugio,PER,113,140
txu.059173026859407,22,29,0,Media Luna,ORG,69,79
txu.059173026859407,23,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,23,0,1,Inocencio Osorio,PER,42,58
txu.059173026859407,23,1,0,Saltaperico,MISC,49,60
txu.059173026859407,23,2,0,Pedro,PER,12,17
txu.059173026859407,23,13,0,Osorio,PER,22,28
txu.059173026859407,23,14,0,Dolores,PER,0,7
txu.059173026859407,23,15,0,Pedro Páramo,PER,62,74
txu.059173026859407,23,17,0,Osorio,PER,70,76
txu.059173026859407,23,18,0,—,PER,17,18
txu.059173026859407,23,22,0,This Item is Due on the Latest Date Stamped,ORG,83,126
txu.059173026859407,24,0,0,"R89 P.4 1971 N \i N,",ORG,21,41
txu.059173026859407,24,0,1,Dolores,LOC,62,69
txu.059173026859407,24,8,0,Pedro Páramo,PER,92,104
txu.059173026859407,24,12,0,Dolores,PER,46,53
txu.059173026859407,24,21,0,Llanuras verdes,LOC,0,15
txu.059173026859407,24,24,0,Pedro Páramo,PER,62,74
txu.059173026859407,24,25,0,Doloritas!,PER,0,10
txu.059173026859407,24,31,0,Doña Doloritas !,PER,0,16
txu.059173026859407,25,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,25,5,0,Doloritas,PER,23,32
txu.059173026859407,25,9,0,Doloritas,PER,23,32
txu.059173026859407,25,11,0,Doloritas,PER,21,30
txu.059173026859407,25,18,0,Doloritas,PER,0,9
txu.059173026859407,25,19,0,Media Luna,MISC,13,23
txu.059173026859407,25,20,0,Pedro Páramo,PER,38,50
txu.059173026859407,25,30,0,Colima,LOC,12,18
txu.059173026859407,25,30,1,Gertrudis,PER,38,47
txu.059173026859407,26,0,0,LAC,LOC,90,93
txu.059173026859407,26,13,0,Rogelio,PER,0,7
txu.059173026859407,26,23,0,Tú y tus rarezas,ORG,0,16
txu.059173026859407,26,23,1,Pedro Páramo,PER,44,56
txu.059173026859407,27,0,0,THE UNIVERSITY of EXAs AT AUSTIN,ORG,0,32
txu.059173026859407,27,1,0,Sueño,MISC,48,53
txu.059173026859407,27,2,0,Miguel Páramo,PER,21,34
txu.059173026859407,27,2,1,S,LOC,51,52
txu.059173026859407,27,2,2,Media Luna,LOC,72,82
txu.059173026859407,27,3,0,Media Luna,LOC,36,46
txu.059173026859407,27,16,0,Dios,PER,11,15
txu.059173026859407,27,18,0,Miguel Páramo,PER,60,73
txu.059173026859407,27,20,0,Media Luna,MISC,60,70
txu.059173026859407,27,23,0,Contla,LOC,48,54
txu.059173026859407,28,1,0,PQ 7297 R89 P4 1971,ORG,0,19
txu.059173026859407,28,2,0,Miguel Páramo,PER,10,23
txu.059173026859407,28,5,0,Miguel Páramo,PER,10,23
txu.059173026859407,28,11,0,Contla,LOC,55,61
txu.059173026859407,28,14,0,Comala,LOC,31,37
txu.059173026859407,28,16,0,Miguel,PER,9,15
txu.059173026859407,28,19,0,Miguel Páramo,PER,11,24
txu.059173026859407,28,22,0,Colorado,LOC,12,20
txu.059173026859407,28,26,0,Miguel,PER,30,36
txu.059173026859407,28,29,0,Media Luna,ORG,38,48
txu.059173026859407,28,29,1,Pedro,PER,79,84
txu.059173026859407,28,30,0,Miguel,PER,8,14
txu.059173026859407,28,34,0,Fulgor,PER,8,14
txu.059173026859407,29,0,0,THE UNIVERSITY of EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,29,1,0,don Pedro,PER,7,16
txu.059173026859407,29,6,0,Colorado,LOC,21,29
txu.059173026859407,29,7,0,don Pedro,PER,96,105
txu.059173026859407,29,20,0,Suelo,LOC,32,37
txu.059173026859407,29,30,0,Voz,MISC,2,5
txu.059173026859407,31,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,31,0,1,Due on the Latest Datestamped,ORG,68,97
txu.059173026859407,31,4,0,Miguel Páramo,PER,17,30
txu.059173026859407,31,5,0,Rentería,PER,9,17
txu.059173026859407,31,10,0,Reino de los Cielos,LOC,34,53
txu.059173026859407,31,16,0,Rentería,PER,9,17
txu.059173026859407,31,16,1,Pedro Páramo,PER,31,43
txu.059173026859407,31,18,0,Señor,MISC,84,89
txu.059173026859407,31,19,0,Miguel Páramo,PER,163,176
txu.059173026859407,31,20,0,Pedro Páramo,PER,0,12
txu.059173026859407,31,22,0,ARGEBLAC l 6 2003              ,ORG,50,81
txu.059173026859407,32,0,0,Ana,PER,79,82
txu.059173026859407,32,2,0,Dios,PER,38,42
txu.059173026859407,32,5,0,Pedro Páramo,PER,37,49
txu.059173026859407,32,5,1,Media Luna,MISC,177,187
txu.059173026859407,32,6,0,Rentería,PER,9,17
txu.059173026859407,32,10,0,Señor,MISC,16,21
txu.059173026859407,32,11,0,Señor,MISC,19,24
txu.059173026859407,32,14,0,Señor,MISC,11,16
txu.059173026859407,32,17,0,Anita,PER,5,10
txu.059173026859407,32,20,0,Miguel Páramo,PER,15,28
txu.059173026859407,32,22,0,Ana,PER,10,13
txu.059173026859407,33,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,33,0,1,This Item is Due on the Latest Datestamped,ORG,55,97
txu.059173026859407,33,3,0,Miguel Páramo,PER,30,43
txu.059173026859407,33,4,0,Miguel Páramo,PER,27,40
txu.059173026859407,33,4,1,Ana,PER,42,45
txu.059173026859407,33,35,0,S83LA es79 1981,ORG,9,24
txu.059173026859407,34,11,0,Dios Nuestro Señor,PER,73,91
txu.059173026859407,34,12,0,Contla,LOC,72,78
txu.059173026859407,34,15,0,Miguel Páramo,PER,23,36
txu.059173026859407,34,18,0,Media Luna,LOC,27,37
txu.059173026859407,34,20,0,Terencio Lubianes,PER,37,54
txu.059173026859407,35,0,0,THE UNIVERSITY of EXAs,ORG,0,22
txu.059173026859407,35,0,1,Ubillado,PER,58,66
txu.059173026859407,35,3,0,Toribio,PER,43,50
txu.059173026859407,35,6,0,Contla,LOC,32,38
txu.059173026859407,35,12,0,don Pedro,PER,19,28
txu.059173026859407,35,18,0,Isaías,PER,15,21
txu.059173026859407,35,22,0,Terencio—,PER,19,28
txu.059173026859407,35,23,0,Miguelito,PER,41,50
txu.059173026859407,35,23,1,Jesús,PER,59,64
txu.059173026859407,35,31,0,THE GENERAL LIBRARIES,ORG,30,51
txu.059173026859407,36,1,0,Comala,LOC,13,19
txu.059173026859407,36,3,0,Rentería,PER,9,17
txu.059173026859407,36,10,0,Dios,PER,118,122
txu.059173026859407,36,15,0,María Dyada,PER,45,56
txu.059173026859407,36,15,1,Eduviges,PER,98,106
txu.059173026859407,37,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,37,7,0,María Dyada,PER,48,59
txu.059173026859407,37,11,0,Dios,PER,13,17
txu.059173026859407,37,18,0,Santa Nunilona,PER,80,94
txu.059173026859407,37,18,1,Anercio,PER,113,120
txu.059173026859407,37,18,2,Santas Salomé viuda,PER,130,149
txu.059173026859407,37,18,3,Alodia,PER,151,157
txu.059173026859407,37,18,4,Elodia,PER,160,166
txu.059173026859407,37,18,5,Nulina,PER,169,175
txu.059173026859407,37,18,6,Córdula,PER,187,194
txu.059173026859407,37,18,7,Donato,PER,197,203
txu.059173026859407,37,20,0,Santos,MISC,95,101
txu.059173026859407,38,1,0,Eduviges Dyada,PER,21,35
txu.059173026859407,38,26,0,Eduviges,PER,12,20
txu.059173026859407,38,27,0,Sov Damiana,PER,0,11
txu.059173026859407,39,0,0,THE UNIVERSITY of EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,39,0,1,Damiana Cisneros,PER,37,53
txu.059173026859407,39,4,0,Damiana,PER,29,36
txu.059173026859407,39,7,0,OJos,MISC,33,37
txu.059173026859407,39,14,0,Toribio Aldrete,PER,27,42
txu.059173026859407,39,15,0,A-,LOC,34,36
txu.059173026859407,39,16,0,THE GENERAL LIBRARIES,ORG,0,21
txu.059173026859407,39,16,1,Due on the Latest Date Stamped,ORG,33,63
txu.059173026859407,39,18,0,Eduviges,PER,9,17
txu.059173026859407,39,20,0,Eduviges Dyada,PER,0,14
txu.059173026859407,39,22,0,Eduviges,PER,6,14
txu.059173026859407,39,24,0,Fulgor Sedano,PER,17,30
txu.059173026859407,39,24,1,Toribio Aldrete,PER,245,260
txu.059173026859407,39,26,0,Fulgor,PER,41,47
txu.059173026859407,39,29,0,TURNED 1983LA,ORG,6,19
txu.059173026859407,40,1,0,Aldrete,LOC,30,37
txu.059173026859407,40,1,1,Fulgor,PER,171,177
txu.059173026859407,40,6,0,Vergüenza,PER,0,9
txu.059173026859407,40,7,0,Eduviges,PER,23,31
txu.059173026859407,40,8,0,Viges,PER,38,43
txu.059173026859407,40,9,0,Fulgor,PER,26,32
txu.059173026859407,40,13,0,Fulgor,PER,21,27
txu.059173026859407,40,13,1,Toribio Aldrete,PER,37,52
txu.059173026859407,40,20,0,Pedro Páramo,PER,54,66
txu.059173026859407,41,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,41,4,0,Pedro Páramo,PER,41,53
txu.059173026859407,41,5,0,Fulgor,PER,6,12
txu.059173026859407,41,7,0,Pedrito,MISC,41,48
txu.059173026859407,41,15,0,Fulgor,PER,10,16
txu.059173026859407,41,18,0,Pedro Páramo,PER,0,12
txu.059173026859407,41,19,0,Pedro,PER,23,28
txu.059173026859407,41,23,0,Lucas Páramo,PER,16,28
txu.059173026859407,41,24,0,Media Luna,MISC,50,60
txu.059173026859407,42,14,0,Preciados,MISC,20,29
txu.059173026859407,42,19,0,Matilde,PER,34,41
txu.059173026859407,42,20,0,Guadalajara,LOC,11,22
txu.059173026859407,42,20,1,COlima,LOC,27,33
txu.059173026859407,42,21,0,Lola,MISC,5,9
txu.059173026859407,42,21,1,Dolores,PER,30,37
txu.059173026859407,42,22,0,Enmedio,PER,25,32
txu.059173026859407,42,24,0,Lola,PER,33,37
txu.059173026859407,42,30,0,Rentería,PER,26,34
txu.059173026859407,42,37,0,Ald,LOC,9,12
txu.059173026859407,43,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,43,0,1,Aldrete,LOC,116,123
txu.059173026859407,43,1,0,Preciados,MISC,24,33
txu.059173026859407,43,1,1,Fregosos,MISC,42,50
txu.059173026859407,43,1,2,Guzmanes,MISC,59,67
txu.059173026859407,43,2,0,Aldrete,LOC,22,29
txu.059173026859407,43,8,0,La tierra,LOC,0,9
txu.059173026859407,43,9,0,Fulgor,PER,10,16
txu.059173026859407,43,10,0,Lola,MISC,31,35
txu.059173026859407,43,14,0,Lola,MISC,14,18
txu.059173026859407,43,16,0,Sedano,PER,11,17
txu.059173026859407,43,20,0,Media Luna,MISC,15,25
txu.059173026859407,43,22,0,Fulgor Sedano,PER,6,19
txu.059173026859407,43,22,1,Media Luna,MISC,44,54
txu.059173026859407,43,24,0,don Lucas,PER,45,54
txu.059173026859407,43,27,0,Fulgor,PER,46,52
txu.059173026859407,43,29,0,Fulgor,PER,13,19
txu.059173026859407,43,32,0,Fulgor,PER,33,39
txu.059173026859407,43,33,0,don Lucas,PER,26,35
txu.059173026859407,43,35,0,Media Luna,MISC,53,63
txu.059173026859407,43,35,1,FTURNED 1983LAC 9 1837 º 198 º r           ,ORG,88,131
txu.059173026859407,44,3,0,Media Luna,ORG,11,21
txu.059173026859407,44,3,1,Enmedio,LOC,71,78
txu.059173026859407,44,10,0,Dolores,MISC,32,39
txu.059173026859407,44,12,0,Fulgor,PER,37,43
txu.059173026859407,44,13,0,don Pedro,PER,12,21
txu.059173026859407,44,16,0,Comala,LOC,36,42
txu.059173026859407,44,18,0,Dolores,PER,25,32
txu.059173026859407,44,24,0,Lucas Páramo,PER,4,16
txu.059173026859407,45,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,45,0,1,Stcamped e Etrurneo,PER,92,111
txu.059173026859407,45,7,0,Fulgor,PER,41,47
txu.059173026859407,45,16,0,Fulgor,PER,38,44
txu.059173026859407,45,20,0,Pedro,PER,34,39
txu.059173026859407,45,20,1,Pedro,PER,66,71
txu.059173026859407,45,21,0,Fulgor,PER,11,17
txu.059173026859407,45,22,0,Dolores,MISC,3,10
txu.059173026859407,45,28,0,don Pedro,PER,29,38
txu.059173026859407,46,3,0,Dolores,MISC,35,42
txu.059173026859407,46,16,0,Aldrete,MISC,31,38
txu.059173026859407,46,18,0,Media Luna,ORG,26,36
txu.059173026859407,46,25,0,Fulgor,PER,14,20
txu.059173026859407,46,27,0,Media Luna,LOC,24,34
txu.059173026859407,46,29,0,Aldrete,LOC,33,40
txu.059173026859407,46,31,0,Lucas Páramo,PER,17,29
txu.059173026859407,46,36,0,Pedro Páramo,PER,121,133
txu.059173026859407,47,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,47,2,0,Fulgor,PER,7,13
txu.059173026859407,47,3,0,Toribio Aldrete,PER,28,43
txu.059173026859407,47,5,0,Fregosos,MISC,29,37
txu.059173026859407,47,17,0,Damiana Cisneros,PER,22,38
txu.059173026859407,47,19,0,Media Luna,LOC,32,42
txu.059173026859407,47,27,0,Damiana Cisneros,PER,19,35
txu.059173026859407,48,0,0,R89 P4 1971,MISC,21,32
txu.059173026859407,48,3,0,Damiana,LOC,83,90
txu.059173026859407,48,3,1,Damiana,PER,112,119
txu.059173026859407,48,3,2,Sixtina,PER,170,177
txu.059173026859407,48,7,0,Sixtina,PER,11,18
txu.059173026859407,48,11,0,Juan Preciado,PER,50,63
txu.059173026859407,48,30,0,Damiana,PER,26,33
txu.059173026859407,48,31,0,Damiana,PER,8,15
txu.059173026859407,49,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,49,0,1,This Item is Due on the Latest Dcate Stamped,ORG,55,99
txu.059173026859407,49,0,2,Damiana,PER,100,107
txu.059173026859407,49,1,0,Damiana Cisneros,PER,0,16
txu.059173026859407,49,7,0,Filoteo Aréchiga,PER,6,22
txu.059173026859407,49,22,0,don Pedro,PER,78,87
txu.059173026859407,50,8,0,Pedro Pá ll O.,PER,34,48
txu.059173026859407,50,13,0,Galileo,PER,6,13
txu.059173026859407,50,18,0,Pedro Páramo,PER,12,24
txu.059173026859407,50,20,0,don Fulgor,PER,22,32
txu.059173026859407,50,30,0,Felícitas,PER,7,16
txu.059173026859407,51,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,51,0,1,—,PER,171,172
txu.059173026859407,51,1,0,Chona,PER,41,46
txu.059173026859407,51,15,0,Chona,PER,0,5
txu.059173026859407,51,17,0,Chona,PER,32,37
txu.059173026859407,51,40,0,Juliana,PER,15,22
txu.059173026859407,51,43,0,TTRETURNED        ,ORG,2,20
txu.059173026859407,52,3,0,N \N Ruidos.,ORG,2,14
txu.059173026859407,53,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,53,8,0,Dios,PER,35,39
txu.059173026859407,53,28,0,Los Confines,LOC,26,38
txu.059173026859407,53,30,0,IT1aneCe,MISC,13,21
txu.059173026859407,55,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,55,0,1,This Item is Due on the Latest Date,ORG,55,90
txu.059173026859407,55,1,0,Ándale,PER,0,6
txu.059173026859407,55,22,0,Donis,PER,11,16
txu.059173026859407,55,25,0,Babea,PER,0,5
txu.059173026859407,55,39,0,URNED 983LA G 1887 ggs 198 1 6 2003         ,ORG,0,44
txu.059173026859407,56,20,0,Contla,LOC,20,26
txu.059173026859407,56,23,0,Media Luna,LOC,38,48
txu.059173026859407,56,27,0,Sayula,LOC,8,14
txu.059173026859407,56,29,0,Sayula,LOC,17,23
txu.059173026859407,57,0,0,THE UNIVERSITY of EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,57,5,0,Dolores Preciado,PER,19,35
txu.059173026859407,57,6,0,Donis,PER,12,17
txu.059173026859407,57,23,0,Filomeno,PER,10,18
txu.059173026859407,57,23,1,Dorotea,PER,31,38
txu.059173026859407,57,23,2,Melquiades,PER,43,53
txu.059173026859407,57,23,3,Prudencio el viejo,PER,58,76
txu.059173026859407,57,23,4,Sóstenes,PER,81,89
txu.059173026859407,58,0,0,PQ 7297 R89 P4 LAC 1971,ORG,0,23
txu.059173026859407,59,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,59,11,0,1989 Rr dr,PER,27,37
txu.059173026859407,59,18,0,ARGEBLAC —EStá bien.,ORG,0,20
txu.059173026859407,59,19,0,T1 6 2003,ORG,0,9
txu.059173026859407,59,20,0,unasºs,PER,7,13
txu.059173026859407,60,24,0,Media Luna,ORG,19,29
txu.059173026859407,60,27,0,Providencia,MISC,58,69
txu.059173026859407,61,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,61,4,0,Eduviges,PER,42,50
txu.059173026859407,61,33,0,This Item is Due on the Latest,ORG,0,30
txu.059173026859407,62,0,0,PQ 7297 R89 P4 1971,ORG,0,19
txu.059173026859407,62,6,0,Donis,PER,32,37
txu.059173026859407,62,21,0,Donis,PER,15,20
txu.059173026859407,63,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,63,21,0,Juan Preciado,PER,44,57
txu.059173026859407,63,22,0,Donis,PER,52,57
txu.059173026859407,63,23,0,cºro Joa,PER,102,110
txu.059173026859407,64,3,0,Doroteo,PER,14,21
txu.059173026859407,64,4,0,Doroteo,PER,20,27
txu.059173026859407,64,6,0,Dorotea,PER,21,28
txu.059173026859407,64,7,0,Dorotea,PER,11,18
txu.059173026859407,64,15,0,Dorotea,PER,153,160
txu.059173026859407,65,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,65,8,0,Donis,PER,27,32
txu.059173026859407,65,19,0,Se,MISC,21,23
txu.059173026859407,65,26,0,Pedro Páramo,PER,16,28
txu.059173026859407,65,28,0,FTURNED            ,ORG,2,21
txu.059173026859407,66,0,0,LA —,LOC,0,4
txu.059173026859407,66,5,0,Dios,PER,42,46
txu.059173026859407,67,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,67,11,0,ARGE/3 C 16,ORG,46,57
txu.059173026859407,67,21,0,Fulgor Sedano,PER,0,13
txu.059173026859407,68,5,0,—,PER,4,5
txu.059173026859407,68,7,0,agüita,PER,16,22
txu.059173026859407,68,12,0,Media Luna,ORG,23,33
txu.059173026859407,68,16,0,Enmedio,LOC,29,36
txu.059173026859407,68,16,1,Estagua,LOC,60,67
txu.059173026859407,68,16,2,Estagua,LOC,77,84
txu.059173026859407,68,16,3,Vilmayo,LOC,113,120
txu.059173026859407,68,16,4,Ful,PER,140,143
txu.059173026859407,68,17,0,Sedano,LOC,4,10
txu.059173026859407,68,22,0,Miguel Páramo,PER,77,90
txu.059173026859407,68,22,1,Fulgor,PER,166,172
txu.059173026859407,69,0,0,THE UNIVERSITY OF EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,69,1,0,Dorotea la Cuarraca,PER,12,31
txu.059173026859407,69,3,0,Fulgor,PER,17,23
txu.059173026859407,69,5,0,Damiana Cisneros,PER,14,30
txu.059173026859407,69,5,1,Miguel,PER,90,96
txu.059173026859407,69,11,0,Miguel,PER,32,38
txu.059173026859407,69,12,0,Damiana,PER,13,20
txu.059173026859407,69,14,0,Dorotea,PER,27,34
txu.059173026859407,69,14,1,Cuarraca,PER,47,55
txu.059173026859407,69,24,0,Dorotea,PER,69,76
txu.059173026859407,69,25,0,Damiana,PER,144,151
txu.059173026859407,69,26,0,—,PER,8,9
txu.059173026859407,70,0,0,Fulgor Sedano,PER,19,32
txu.059173026859407,70,9,0,Miguel Páramo,PER,39,52
txu.059173026859407,70,12,0,don Pedro,PER,9,18
txu.059173026859407,70,13,0,Miguel,PER,26,32
txu.059173026859407,70,14,0,Fulgor,PER,93,99
txu.059173026859407,70,18,0,Miguel,PER,0,6
txu.059173026859407,70,18,1,don Pedro,PER,41,50
txu.059173026859407,70,24,0,Fulgor,PER,4,10
txu.059173026859407,70,28,0,Fulgor,PER,25,31
txu.059173026859407,71,0,0,THE UNIVERSITY oF EXAS AT AUSTIN ) don Pedro,ORG,0,44
txu.059173026859407,71,7,0,Fulgor,PER,33,39
txu.059173026859407,71,20,0,Dorotea,PER,12,19
txu.059173026859407,71,22,0,Juan Preciado,PER,10,23
txu.059173026859407,71,23,0,Eno,PER,22,25
txu.059173026859407,71,26,0,THE GENERAL LIBRARIES This Item is Due on the Latest Date Stamped,ORG,52,117
txu.059173026859407,72,0,0,PQ 7297 R89 P4 A197,ORG,0,19
txu.059173026859407,72,4,0,Juan Preciado,PER,245,258
txu.059173026859407,72,20,0,Fulgor —,PER,23,31
txu.059173026859407,73,0,0,THE UNIVERSITY OF ExAs AT AUSTIN,ORG,0,32
txu.059173026859407,73,0,1,This Item is Due on the Lººº!,ORG,55,84
txu.059173026859407,73,22,0,Fulgor Sedano,PER,0,13
txu.059173026859407,73,22,1,Miguel,PER,48,54
txu.059173026859407,73,26,0,Fulgor Sedano,PER,98,111
txu.059173026859407,74,0,0,AC —,ORG,0,4
txu.059173026859407,74,4,0,Fulgor Sedano,PER,50,63
txu.059173026859407,74,5,0,Pedro Páramo,PER,0,12
txu.059173026859407,74,13,0,Miguel Páramo,PER,7,20
txu.059173026859407,74,14,0,Fulgor Sedano,PER,71,84
txu.059173026859407,74,18,0,Fulgor,PER,28,34
txu.059173026859407,74,21,0,Rentería,PER,9,17
txu.059173026859407,74,22,0,Miguel Páramo,PER,26,39
txu.059173026859407,74,23,0,Comala,LOC,34,40
txu.059173026859407,75,0,0,THE UNIVERSITY of EXAS AT AUSTIN,ORG,0,32
txu.059173026859407,75,3,0,Pedro Páramo,PER,33,45
txu.059173026859407,75,5,0,Pedro Páramo,PER,80,92
txu.059173026859407,75,6,0,Pedro Páramo,PER,35,47
txu.059173026859407,75,7,0,Pedro Páramo,PER,27,39
txu.059173026859407,75,10,0,Dios,MISC,26,30
