vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.b3601057,00000215,4,0,Larry,PER,16,21
uc1.b3601057,00000215,13,0,Ramírez,PER,103,110
uc1.b3601057,00000216,1,0,Larry,PER,90,95
uc1.b3601057,00000216,3,0,Larry,PER,12,17
uc1.b3601057,00000216,6,0,Larry,PER,13,18
uc1.b3601057,00000216,11,0,Larry,PER,16,21
uc1.b3601057,00000216,12,0,Larry,PER,31,36
uc1.b3601057,00000216,18,0,Larry,PER,0,5
uc1.b3601057,00000219,4,0,Montreal,LOC,20,28
uc1.b3601057,00000219,5,0,Columbia,LOC,17,25
uc1.b3601057,00000219,7,0,Departamento,LOC,40,52
uc1.b3601057,00000219,12,0,Ford,PER,6,10
uc1.b3601057,00000219,17,0,Montreal,LOC,13,21
uc1.b3601057,00000219,18,0,Columbia,LOC,5,13
uc1.b3601057,00000219,19,0,Montreal,LOC,8,16
uc1.b3601057,00000220,21,0,Montreal,LOC,91,99
uc1.b3601057,00000224,6,0,Larry,PER,117,122
uc1.b3601057,00000227,31,0,у,PER,40,41
uc1.b3601057,00000227,34,0,Historia,MISC,88,96
uc1.b3601057,00000228,0,0,cula seculorum,LOC,0,14
uc1.b3601057,00000229,0,0,Marx,PER,34,38
uc1.b3601057,00000229,2,0,Marx,PER,27,31
uc1.b3601057,00000229,3,0,Marx,PER,71,75
uc1.b3601057,00000230,7,0,Marx,PER,34,38
uc1.b3601057,00000230,21,0,Montreal,LOC,28,36
uc1.b3601057,00000230,25,0,Montreal,LOC,3,11
uc1.b3601057,00000233,8,0,Luna sobre el río Moskova,LOC,0,25
uc1.b3601057,00000241,9,0,Hogar,LOC,32,37
uc1.b3601057,00000241,9,1,Nueva York,LOC,49,59
uc1.b3601057,00000241,10,0,Montreal,LOC,0,8
uc1.b3601057,00000241,14,0,Comité,ORG,42,48
uc1.b3601057,00000241,24,0,Montreal,LOC,3,11
uc1.b3601057,00000242,13,0,Montreal,LOC,30,38
uc1.b3601057,00000242,27,0,Montreal,LOC,47,55
uc1.b3601057,00000244,20,0,Marx,PER,32,36
uc1.b3601057,00000244,20,1,Hegel,PER,56,61
uc1.b3601057,00000244,20,2,Hegel,PER,66,71
uc1.b3601057,00000245,3,0,Marx,PER,36,40
uc1.b3601057,00000245,3,1,Hegel,PER,43,48
uc1.b3601057,00000251,21,0,Larry,PER,47,52
uc1.b3601057,00000251,22,0,Literatura Inglesa,MISC,90,108
uc1.b3601057,00000255,7,0,Columbia,LOC,26,34
uc1.b3601057,00000255,12,0,Columbia,LOC,12,20
uc1.b3601057,00000255,21,0,Comité,ORG,15,21
uc1.b3601057,00000255,23,0,Montreal,LOC,24,32
uc1.b3601057,00000255,23,1,Universidad,ORG,100,111
uc1.b3601057,00000256,16,0,Comité,ORG,34,40
uc1.b3601057,00000256,22,0,Hogar extraordinario,LOC,56,76
uc1.b3601057,00000256,22,1,Palm Springs,LOC,94,106
uc1.b3601057,00000256,23,0,Clima seco,LOC,0,10
uc1.b3601057,00000257,1,0,Montreal,LOC,27,35
uc1.b3601057,00000257,5,0,Columbia,ORG,23,31
uc1.b3601057,00000257,11,0,Montreal,LOC,17,25
uc1.b3601057,00000257,12,0,Palm Springs,LOC,26,38
uc1.b3601057,00000257,16,0,Palm Springs,LOC,5,17
uc1.b3601057,00000257,17,0,Nueva York,LOC,54,64
uc1.b3601057,00000257,19,0,California,LOC,40,50
uc1.b3601057,00000257,19,1,Montreal,LOC,54,62
uc1.b3601057,00000257,20,0,Montreal,LOC,31,39
uc1.b3601057,00000257,27,0,Palms Springs,LOC,29,42
uc1.b3601057,00000257,29,0,Palm Springs,LOC,23,35
uc1.b3601057,00000258,3,0,Palm Springs,LOC,24,36
uc1.b3601057,00000258,4,0,Canadá,LOC,34,40
uc1.b3601057,00000258,5,0,Montreal,LOC,49,57
uc1.b3601057,00000258,16,0,Montreal,LOC,59,67
uc1.b3601057,00000258,16,1,Palm Springs,LOC,107,119
uc1.b3601057,00000259,11,0,Montreal,LOC,23,31
uc1.b3601057,00000259,12,0,Larry,PER,27,32
uc1.b3601057,00000260,7,0,Universidad pobretona de,ORG,21,45
uc1.b3601057,00000260,7,1,Brooklyn,LOC,46,54
uc1.b3601057,00000263,9,0,Europa,LOC,9,15
uc1.b3601057,00000263,16,0,París,LOC,38,43
uc1.b3601057,00000263,19,0,París,LOC,37,42
uc1.b3601057,00000264,11,0,Ahora,MISC,0,5
uc1.b3601057,00000264,24,0,Cam> 258,ORG,0,8
uc1.b3601057,00000265,13,0,Nueva York,LOC,88,98
uc1.b3601057,00000266,20,0,Montreal,LOC,100,108
uc1.b3601057,00000267,0,0,Ramírez,PER,7,14
uc1.b3601057,00000267,10,0,Palm Springs,LOC,34,46
uc1.b3601057,00000267,17,0,Columbia,LOC,74,82
uc1.b3601057,00000267,20,0,Montreal,LOC,70,78
uc1.b3601057,00000268,14,0,Larry,PER,28,33
uc1.b3601057,00000268,21,0,Larry,PER,23,28
uc1.b3601057,00000272,1,0,Larry,PER,28,33
uc1.b3601057,00000272,16,0,Larry,PER,40,45
uc1.b3601057,00000273,16,0,Larry,PER,0,5
uc1.b3601057,00000274,3,0,Larry,PER,17,22
uc1.b3601057,00000275,0,0,Hogar para Adultos “,ORG,0,20
uc1.b3601057,00000275,0,1,Palm Springs,LOC,20,32
uc1.b3601057,00000275,0,2,Sunny Road,LOC,38,48
uc1.b3601057,00000275,0,3,Palm Springs,LOC,49,61
uc1.b3601057,00000275,0,4,California,LOC,63,73
uc1.b3601057,00000275,0,5,Eli Margulies,PER,105,118
uc1.b3601057,00000275,0,6,Secretario de Asuntos Internos,PER,119,149
uc1.b3601057,00000275,0,7,"H. R. International,",ORG,150,170
uc1.b3601057,00000275,0,8,Gramercy Park,LOC,194,207
uc1.b3601057,00000275,0,9,New York,LOC,209,217
uc1.b3601057,00000275,0,10,Margulies,PER,242,251
uc1.b3601057,00000275,0,11,Juan José Ramírez,PER,363,380
uc1.b3601057,00000275,0,12,Los Angeles,LOC,411,422
uc1.b3601057,00000275,1,0,Ramírez,PER,183,190
uc1.b3601057,00000275,4,0,Hospital del Buen Samaritano,LOC,130,158
uc1.b3601057,00000275,4,1,Los Angeles,LOC,162,173
uc1.b3601057,00000276,0,0,Edith Manska,PER,0,12
uc1.b3601057,00000276,1,0,DR.,PER,86,89
uc1.b3601057,00000276,2,0,"H. R. International, Reception Committee",PER,26,66
uc1.b3601057,00000276,2,1,Gramercy Park,LOC,70,83
uc1.b3601057,00000276,2,2,New York,LOC,85,93
uc1.b3601057,00000276,2,3,NY,LOC,95,97
uc1.b3601057,00000276,2,4,Juan José Ramírez,PER,128,145
uc1.b3601057,00000276,2,5,Pabellón de Psiquiatría,LOC,147,170
uc1.b3601057,00000276,2,6,Hospital del Buen Samaritano,LOC,172,200
uc1.b3601057,00000276,2,7,Ramírez,PER,227,234
uc1.b3601057,00000276,3,0,Dr. Schroeder,PER,88,101
uc1.b3601057,00000276,3,1,Hospital del Buen Samaritano,LOC,140,168
uc1.b3601057,00000276,3,2,Los Angeles,LOC,172,183
uc1.b3601057,00000276,4,0,Palm Springs,LOC,114,126
uc1.b3601057,00000277,1,0,Buen Samaritano,ORG,29,44
uc1.b3601057,00000277,2,0,Palm Springs,LOC,34,46
uc1.b3601057,00000277,3,0,Saint Vicent's Hospital,LOC,52,75
uc1.b3601057,00000277,3,1,Nueva York,LOC,94,104
uc1.b3601057,00000277,5,0,Hospital,LOC,88,96
uc1.b3601057,00000277,5,1,Aeropuerto,LOC,117,127
uc1.b3601057,00000277,11,0,ELI MARGULIES,PER,45,58
uc1.b3601057,00000277,11,1,Saint Vincent's Hospital,ORG,90,114
uc1.b3601057,00000277,11,2,Nueva York,LOC,116,126
uc1.b3601057,00000277,11,3,Noche de Navidad,ORG,127,143
uc1.b3601057,00000277,14,0,Larry,PER,76,81
uc1.b3601057,00000278,1,0,JUAN JOSÉ RAMÍREZ,PER,0,17
uc1.b3601057,00000278,1,1,Hospital del Buen Samaritano,ORG,18,46
uc1.b3601057,00000278,1,2,Pabellón de Psiquiatría,ORG,47,70
uc1.b3601057,00000278,1,3,Los Angeles,LOC,71,82
uc1.b3601057,00000278,1,4,Mr.,PER,102,105
uc1.b3601057,00000278,2,0,H. R. International,ORG,14,33
uc1.b3601057,00000278,2,1,43 Gramercy Park,ORG,34,50
uc1.b3601057,00000278,2,2,New York,LOC,52,60
uc1.b3601057,00000278,2,3,NY,LOC,62,64
uc1.b3601057,00000278,2,4,Margulies,PER,85,94
uc1.b3601057,00000278,2,5,Juan José Ramírez,PER,154,171
uc1.b3601057,00000279,0,0,Comité,ORG,75,81
uc1.b3601057,00000279,2,0,DR.,PER,19,22
uc1.b3601057,00000279,4,0,Mr.,PER,41,44
uc1.b3601057,00000279,5,0,Gramercy Park,LOC,37,50
uc1.b3601057,00000279,5,1,New York,LOC,52,60
uc1.b3601057,00000279,5,2,Margulies,PER,85,94
uc1.b3601057,00000279,5,3,Juan José Ramírez,PER,237,254
uc1.b3601057,00000279,7,0,Columbia,LOC,47,55
uc1.b3601057,00000279,7,1,Montreal,LOC,58,66
uc1.b3601057,00000279,8,0,Ramírez,PER,90,97
uc1.b3601057,00000280,3,0,Instituto de Estudios Latinoamericanos,LOC,132,170
uc1.b3601057,00000280,3,1,Universidad de Montreal,ORG,177,200
uc1.b3601057,00000280,3,2,Ramírez,PER,284,291
uc1.b3601057,00000280,7,0,Human Rights Reception Committee,ORG,41,73
uc1.b3601057,00000280,7,1,Gramercy Park,LOC,77,90
uc1.b3601057,00000280,7,2,New York,LOC,92,100
uc1.b3601057,00000280,7,3,Sr. Lawrence John,PER,129,146
uc1.b3601057,00000280,7,4,Carmine St.,ORG,151,162
uc1.b3601057,00000280,8,0,John,PER,33,37
uc1.b3601057,00000281,3,0,"Hogar ""Village”",LOC,84,99
uc1.b3601057,00000281,4,0,Anne Lewis,PER,34,44
uc1.b3601057,00000281,5,0,Lewis,PER,29,34
uc1.b3601057,00000281,6,0,Saint Vincent's Hospital,LOC,125,149
uc1.b3601057,00000281,6,1,California,LOC,191,201
uc1.b3601057,00000281,7,0,Lewis,PER,66,71
uc1.b3601057,00000281,7,1,Hogar “Village”,LOC,138,153
uc1.b3601057,00000281,10,0,Ramírez,PER,15,22
uc1.b3601057,00000281,13,0,Lewis,PER,61,66
uc1.b3601057,00000281,14,0,Ramírez,PER,41,48
uc1.b3601057,00000282,1,0,Montreal,LOC,132,140
uc1.b3601057,00000282,2,0,Ramírez,PER,177,184
uc1.b3601057,00000282,3,0,Universidad de Montreal,ORG,51,74
uc1.b3601057,00000282,7,0,ELI MARGULIES,PER,21,34
uc1.b3601057,00000282,7,1,Secretario de Asuntos Internos,PER,35,65
uc1.b3601057,00000282,7,2,Estado de Nueva York,LOC,66,86
uc1.b3601057,00000282,7,3,Agencia de Colocaciones,ORG,87,110
uc1.b3601057,00000282,7,4,25 Church Street,LOC,111,127
uc1.b3601057,00000282,7,5,Nueva York,LOC,129,139
uc1.b3601057,00000282,7,6,Lawrence John,PER,177,190
uc1.b3601057,00000282,7,7,USA,LOC,205,208
uc1.b3601057,00000282,7,8,Carmine,LOC,220,227
uc1.b3601057,00000282,7,9,Nueva York,LOC,233,243
uc1.b3601057,00000283,0,0,Estado civil: Divorciado,LOC,2,26
uc1.b3601057,00000283,0,1,Universidad de Nueva York,ORG,62,87
uc1.b3601057,00000283,0,2,Universidad de San Antonio Abad,ORG,147,178
uc1.b3601057,00000283,0,3,Brooklyn,LOC,180,188
uc1.b3601057,00000283,1,0,Restaurant “The Mikado,ORG,0,22
uc1.b3601057,00000283,1,1,MacDougall St,LOC,25,38
uc1.b3601057,00000283,3,0,James Austin,PER,37,49
uc1.b3601057,00000283,3,1,East Hampston,LOC,51,64
uc1.b3601057,00000283,3,2,New York,LOC,66,74
uc1.b3601057,00000283,4,0,"Restaurant ""Salerno",LOC,0,19
uc1.b3601057,00000283,4,1,Broome St,LOC,22,31
uc1.b3601057,00000283,9,0,Brown,PER,39,44
uc1.b3601057,00000283,10,0,Seguro Social,ORG,168,181
uc1.b3601057,00000284,21,0,LAWRENCE JOHN 278,ORG,0,17
uc1.b3601057,00000286,0,0,"I. G. Seix y Barral Hnos.,",ORG,63,89
uc1.b3601057,00000286,1,0,Carretera de Cornellà,ORG,6,27
uc1.b3601057,00000286,1,1,Esplugues de Llobregat,LOC,37,59
uc1.b3601057,00000286,1,2,Barcelona,LOC,61,70
uc1.b3601057,00000286,1,3,So er С€ ta a' té,ORG,74,91
uc1.b3601057,00000288,0,0,Manuel Puig,PER,105,116
uc1.b3601057,00000288,1,0,Nueva York,LOC,78,88
uc1.b3601057,00000288,4,0,Puig,PER,73,77
uc1.b3601057,00000288,4,1,Larry,MISC,172,177
uc1.b3601057,00000290,0,0,JBRARY OF THE OF CALIFORNIA RARY OF THE OF CALIFOP 53Y9 A (40 日 ​ಶಾವಾದ,ORG,0,70
uc1.b3601057,00000290,0,1,202 Main Library LOAN PERIOD,ORG,159,187
uc1.b3601057,00000291,0,0,IFORNIA LIBRARY OF THE UNIVERSITY OF CALIFUNNIA LIBRARY OF THE UNIVERSITY OF CALIFORNIA LIBRARY OF THE UNIVERSITY OF CALIT UBRARY .,ORG,0,131
uc1.b3601057,00000291,1,0,WALIFORNIA GENERAL,ORG,45,63
uc1.b3601057,00000291,1,1,LU Byging Bechelen,PER,110,128
uc1.b3601057,00000291,2,0,ging Berkley Berkeley » yeyond ੬),PER,133,166
uc1.b3601057,00000291,2,1,CALIFORNIA (BurA Songoro ),LOC,407,433
uc1.b3601057,00000291,2,2,"JAN HY OF THE UNIVEASITY OF CALIFORNIA, UBRARY OF THE UNIVERSITY OF CALIFORNI",PER,434,511
