vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173024078404,14,2,0,Grimm,PER,11,16
txu.059173024078404,14,6,0,Malabia,LOC,15,22
txu.059173024078404,14,10,0,Miramonte,PER,57,66
txu.059173024078404,14,18,0,Federico,PER,27,35
txu.059173024078404,15,11,0,Rita García,PER,0,11
txu.059173024078404,15,11,1,González,PER,20,28
txu.059173024078404,15,23,0,Fosa común,LOC,0,10
txu.059173024078404,15,28,0,Malabia,LOC,36,43
txu.059173024078404,17,11,0,Barrientos,PER,18,28
txu.059173024078404,18,1,0,Barrientos,PER,45,55
txu.059173024078404,18,3,0,Barrientos,PER,0,10
txu.059173024078404,18,4,0,Barrientos,PER,16,26
txu.059173024078404,18,11,0,Barrientos,PER,10,20
txu.059173024078404,18,14,0,Barrientos,PER,46,56
txu.059173024078404,19,7,0,Rengo,PER,0,5
txu.059173024078404,19,8,0,Malabia,LOC,19,26
txu.059173024078404,19,9,0,Barrientos,PER,16,26
txu.059173024078404,19,10,0,Jorge Malabia,PER,0,13
txu.059173024078404,19,23,0,Barrientos,PER,76,86
txu.059173024078404,19,24,0,Buenos Aires,LOC,182,194
txu.059173024078404,20,2,0,Barrientos,PER,89,99
txu.059173024078404,20,2,1,Jorge,PER,189,194
txu.059173024078404,20,3,0,—,PER,25,26
txu.059173024078404,20,10,0,Barrientos,PER,0,10
txu.059173024078404,21,5,0,Barrientos,PER,120,130
txu.059173024078404,21,21,0,Gramajo,LOC,15,22
txu.059173024078404,24,1,0,Jorge,PER,46,51
txu.059173024078404,24,3,0,Pende,MISC,57,62
txu.059173024078404,24,4,0,Santa María,LOC,128,139
txu.059173024078404,24,16,0,Pende,PER,88,93
txu.059173024078404,24,17,0,Berna,LOC,18,23
txu.059173024078404,25,8,0,Dios,PER,110,114
txu.059173024078404,26,5,0,Tito,PER,36,40
txu.059173024078404,27,5,0,Mar del Plata,LOC,158,171
txu.059173024078404,27,8,0,Tito,PER,159,163
txu.059173024078404,27,10,0,Munich,LOC,150,156
txu.059173024078404,27,12,0,Santa María,LOC,46,57
txu.059173024078404,27,13,0,Tito,PER,18,22
txu.059173024078404,27,14,0,Buenos Aires,LOC,151,163
txu.059173024078404,27,15,0,Santa María,LOC,28,39
txu.059173024078404,28,2,0,Godoy,PER,61,66
txu.059173024078404,28,5,0,Rita,PER,117,121
txu.059173024078404,28,7,0,Constitución,LOC,128,140
txu.059173024078404,28,8,0,Godoy,PER,33,38
txu.059173024078404,28,8,1,Santa María,LOC,149,160
txu.059173024078404,28,11,0,Godoy,PER,78,83
txu.059173024078404,28,12,0,Godoy,PER,44,49
txu.059173024078404,29,6,0,Tito,PER,29,33
txu.059173024078404,29,6,1,Santa María,LOC,49,60
txu.059173024078404,29,9,0,Coronel Guido,LOC,9,22
txu.059173024078404,29,9,1,Villa Ortúzar,LOC,67,80
txu.059173024078404,30,5,0,Santa María,LOC,60,71
txu.059173024078404,30,6,0,Santa María,LOC,43,54
txu.059173024078404,30,13,0,Villa Ortúzar,LOC,72,85
txu.059173024078404,30,15,0,Hornos,LOC,136,142
txu.059173024078404,30,17,0,Con Car has 24,ORG,9,23
txu.059173024078404,31,4,0,Constitución,PER,43,55
txu.059173024078404,31,4,1,Correo,LOC,102,108
txu.059173024078404,31,10,0,Santa María,PER,71,82
txu.059173024078404,31,12,0,Villa Örtúzar,LOC,182,195
txu.059173024078404,31,13,0,Rita,PER,19,23
txu.059173024078404,31,13,1,Malabia,LOC,40,47
txu.059173024078404,31,13,2,Bergner,PER,85,92
txu.059173024078404,31,13,3,Malabia,LOC,120,127
txu.059173024078404,31,14,0,Marcos Bergner,PER,79,93
txu.059173024078404,31,14,1,casita de Marcos,LOC,154,170
txu.059173024078404,31,14,2,Plaza,LOC,192,197
txu.059173024078404,32,0,0,Marcos,MISC,17,23
txu.059173024078404,32,3,0,Rita,PER,3,7
txu.059173024078404,32,4,0,Tito,PER,27,31
txu.059173024078404,32,6,0,Federico,PER,19,27
txu.059173024078404,32,6,1,Marcos,MISC,54,60
txu.059173024078404,32,6,2,Julita,PER,154,160
txu.059173024078404,32,7,0,Julita,PER,23,29
txu.059173024078404,32,9,0,Rita,PER,8,12
txu.059173024078404,32,11,0,Julita,PER,7,13
txu.059173024078404,32,11,1,Federico,PER,47,55
txu.059173024078404,32,11,2,Federico,PER,263,271
txu.059173024078404,32,12,0,Federico,PER,6,14
txu.059173024078404,32,13,0,Rita,PER,15,19
txu.059173024078404,32,13,1,Julita,MISC,76,82
txu.059173024078404,32,14,0,Julia,PER,0,5
txu.059173024078404,32,14,1,Federico,PER,89,97
txu.059173024078404,32,15,0,Rita,PER,15,19
txu.059173024078404,32,15,1,Julita,PER,83,89
txu.059173024078404,32,16,0,Julita,PER,42,48
txu.059173024078404,33,1,0,Julita,PER,8,14
txu.059173024078404,33,2,0,Federico,PER,45,53
txu.059173024078404,33,2,1,Julita,PER,77,83
txu.059173024078404,33,3,0,Rita,PER,7,11
txu.059173024078404,33,4,0,Santa María,LOC,105,116
txu.059173024078404,33,5,0,Tito,PER,159,163
txu.059173024078404,33,5,1,Godoy,PER,178,183
txu.059173024078404,33,5,2,Constitución,LOC,224,236
txu.059173024078404,33,5,3,Rita,PER,241,245
txu.059173024078404,33,6,0,Rita,PER,61,65
txu.059173024078404,33,6,1,Marcos,PER,80,86
txu.059173024078404,33,6,2,Julita,PER,102,108
txu.059173024078404,33,8,0,Marcos,PER,0,6
txu.059173024078404,33,8,1,Alfa Romeo,MISC,48,58
txu.059173024078404,33,9,0,Marcos,PER,89,95
txu.059173024078404,33,11,0,Julita,PER,130,136
txu.059173024078404,33,13,0,Rita y,PER,0,6
txu.059173024078404,33,13,1,Marcos,PER,7,13
txu.059173024078404,34,1,0,Julita,PER,117,123
txu.059173024078404,34,2,0,Godoy,PER,18,23
txu.059173024078404,34,3,0,Marcos,MISC,81,87
txu.059173024078404,34,7,0,Marcos,MISC,58,64
txu.059173024078404,34,9,0,Marcos,MISC,10,16
txu.059173024078404,34,13,0,Tito,PER,50,54
txu.059173024078404,34,14,0,Godoy,PER,42,47
txu.059173024078404,34,14,1,Constitución,LOC,159,171
txu.059173024078404,34,14,2,Buenos Aires,LOC,262,274
txu.059173024078404,34,14,3,Facultad,LOC,281,289
txu.059173024078404,35,3,0,Buenos Aires,LOC,12,24
txu.059173024078404,35,3,1,Tito,PER,26,30
txu.059173024078404,35,4,0,Constitución,LOC,49,61
txu.059173024078404,35,15,0,Rita,PER,168,172
txu.059173024078404,35,15,1,Constitución,LOC,199,211
txu.059173024078404,35,15,2,Retiro,LOC,276,282
txu.059173024078404,35,18,0,Rita,PER,45,49
txu.059173024078404,35,18,1,Godoy,PER,131,136
txu.059173024078404,35,18,2,Tito,PER,170,174
txu.059173024078404,36,0,0,Tito,PER,44,48
txu.059173024078404,36,3,0,Buenos Aires,LOC,22,34
txu.059173024078404,36,5,0,Rita,PER,23,27
txu.059173024078404,36,6,0,Godoy,PER,116,121
txu.059173024078404,36,8,0,Santa María,LOC,193,204
txu.059173024078404,36,8,1,Buenos Aires,LOC,210,222
txu.059173024078404,36,10,0,Facultad,LOC,66,74
txu.059173024078404,36,11,0,Tito,PER,81,85
txu.059173024078404,36,12,0,Buenos Aires,LOC,57,69
txu.059173024078404,36,13,0,Santa María,LOC,56,67
txu.059173024078404,36,14,0,Tito,PER,0,4
txu.059173024078404,36,16,0,Tito,PER,58,62
txu.059173024078404,37,5,0,Santa María,LOC,34,45
txu.059173024078404,37,7,0,Tito,PER,68,72
txu.059173024078404,37,7,1,No nombre,MISC,141,150
txu.059173024078404,37,9,0,Rita,PER,67,71
txu.059173024078404,37,11,0,Tito,PER,0,4
txu.059173024078404,37,15,0,Rita,PER,99,103
txu.059173024078404,37,15,1,Tito,PER,131,135
txu.059173024078404,38,9,0,Rita,PER,77,81
txu.059173024078404,38,22,0,emplean32,MISC,33,42
txu.059173024078404,39,2,0,Tito,PER,0,4
txu.059173024078404,39,5,0,Rita,PER,50,54
txu.059173024078404,39,6,0,Rita,PER,0,4
txu.059173024078404,39,9,0,Marcos,MISC,147,153
txu.059173024078404,39,15,0,Tito,PER,42,46
txu.059173024078404,39,20,0,Rita,PER,4,8
txu.059173024078404,39,20,1,Villa Ortúzar,LOC,30,43
txu.059173024078404,40,1,0,Rita,PER,58,62
txu.059173024078404,40,3,0,Tito,PER,41,45
txu.059173024078404,40,14,0,Crítica,MISC,122,129
txu.059173024078404,41,14,0,Rita,PER,19,23
txu.059173024078404,42,1,0,Tito,PER,85,89
txu.059173024078404,42,8,0,Rita,PER,170,174
txu.059173024078404,42,11,0,Corea,LOC,70,75
txu.059173024078404,42,12,0,Tito,PER,106,110
txu.059173024078404,42,14,0,—,PER,25,26
txu.059173024078404,42,16,0,Santa María,LOC,188,199
txu.059173024078404,42,17,0,Tito,PER,5,9
txu.059173024078404,42,20,0,Villa Ortúzar,LOC,128,141
txu.059173024078404,42,21,0,Se CO tr na a d d p,ORG,0,19
txu.059173024078404,42,21,1,S da ci te ja qu la se va re ra ve pl er er be m m bl,ORG,20,73
txu.059173024078404,43,3,0,Plaza,LOC,109,114
txu.059173024078404,43,8,0,Godoy,PER,3,8
txu.059173024078404,43,8,1,Tito,PER,12,16
txu.059173024078404,43,9,0,Ahora,MISC,0,5
txu.059173024078404,43,11,0,Jorge,PER,5,10
txu.059173024078404,43,16,0,Villa Petrus,LOC,31,43
txu.059173024078404,43,21,0,Jorge,PER,22,27
txu.059173024078404,44,0,0,Jorge,PER,4,9
txu.059173024078404,44,1,0,Rita,PER,34,38
txu.059173024078404,44,1,1,Rita,PER,138,142
txu.059173024078404,44,3,0,Ambrosio,PER,3,11
txu.059173024078404,44,4,0,Ambrosio,PER,3,11
txu.059173024078404,44,6,0,Buenos Aires,LOC,44,56
txu.059173024078404,44,8,0,Rita,PER,256,260
txu.059173024078404,45,2,0,Santa María,LOC,263,274
txu.059173024078404,45,3,0,Retiro,LOC,39,45
txu.059173024078404,45,7,0,Godoy,PER,17,22
txu.059173024078404,45,8,0,Retiro,LOC,65,71
txu.059173024078404,46,0,0,Constitución,LOC,61,73
txu.059173024078404,46,1,0,Mar del Plata,LOC,83,96
txu.059173024078404,46,2,0,Riachuelo,LOC,127,136
txu.059173024078404,46,3,0,Ambrosio,PER,47,55
txu.059173024078404,47,7,0,Jerónimo,PER,51,59
txu.059173024078404,47,7,1,Jerónimo,PER,95,103
txu.059173024078404,48,9,0,1 Sim ta sa m ba tir ya,ORG,0,23
txu.059173024078404,48,13,0,Ambrosio,PER,27,35
txu.059173024078404,49,4,0,Rita,PER,84,88
txu.059173024078404,49,11,0,Villa Ortúzar,LOC,178,191
txu.059173024078404,50,2,0,Ambrosio,PER,11,19
txu.059173024078404,50,3,0,Rita,PER,32,36
txu.059173024078404,50,9,0,Ambrosio,PER,111,119
txu.059173024078404,50,17,0,Juan,PER,9,13
txu.059173024078404,50,20,0,Villa Ortúzar,LOC,71,84
txu.059173024078404,50,22,0,Ambrosio,PER,31,39
txu.059173024078404,51,3,0,Santa María,LOC,105,116
txu.059173024078404,51,6,0,Rita,PER,11,15
txu.059173024078404,51,7,0,Rita,PER,8,12
txu.059173024078404,51,7,1,Ambrosio,PER,145,153
txu.059173024078404,51,10,0,Ambrosio,PER,28,36
txu.059173024078404,51,11,0,Ambrosio,PER,3,11
txu.059173024078404,52,12,0,Ambrosio,PER,134,142
txu.059173024078404,52,15,0,Rita,PER,56,60
txu.059173024078404,53,1,0,Ambrosio,PER,56,64
txu.059173024078404,53,3,0,Ambrosio,PER,97,105
txu.059173024078404,53,9,0,Avellaneda,LOC,13,23
txu.059173024078404,53,10,0,Paraíso protegido por un techo diurno de,ORG,0,40
txu.059173024078404,54,2,0,Villa,LOC,108,113
txu.059173024078404,54,2,1,Ortúzar,LOC,118,125
txu.059173024078404,56,1,0,Jorge Malabia,PER,114,127
txu.059173024078404,56,2,0,Jorge Malabia,PER,7,20
txu.059173024078404,56,2,1,Marcos Bergner,PER,44,58
txu.059173024078404,56,13,0,Tito,PER,18,22
txu.059173024078404,56,18,0,Margarita,PER,9,18
txu.059173024078404,57,14,0,Villa Petrus,LOC,165,177
txu.059173024078404,58,0,0,Santa María,LOC,94,105
txu.059173024078404,58,3,0,Rita,PER,38,42
txu.059173024078404,58,16,0,Jorge Malabia,PER,9,22
txu.059173024078404,60,4,0,Club Progreso,ORG,89,102
txu.059173024078404,61,4,0,Facultad,ORG,106,114
txu.059173024078404,62,0,0,Santa María,PER,8,19
txu.059173024078404,62,4,0,Cementerio de Santa María,LOC,163,188
txu.059173024078404,62,4,1,Rita,PER,203,207
txu.059173024078404,62,11,0,Rita,PER,8,12
txu.059173024078404,62,12,0,Villa Ortúzar,LOC,97,110
txu.059173024078404,62,12,1,Santa María,LOC,196,207
txu.059173024078404,62,14,0,Buenos Aires,LOC,33,45
txu.059173024078404,62,14,1,Rita,PER,136,140
txu.059173024078404,62,15,0,Rita,PER,50,54
txu.059173024078404,63,1,0,Rita,PER,18,22
txu.059173024078404,63,2,0,Rita,PER,0,4
txu.059173024078404,63,9,0,Rita,PER,134,138
txu.059173024078404,63,9,1,Rita,PER,200,204
txu.059173024078404,63,10,0,Rita,PER,53,57
txu.059173024078404,63,12,0,Rita,PER,61,65
txu.059173024078404,63,12,1,Santa María,LOC,147,158
txu.059173024078404,63,14,0,Rita,PER,26,30
txu.059173024078404,63,15,0,Rita,PER,12,16
txu.059173024078404,63,16,0,Rita,PER,112,116
txu.059173024078404,63,17,0,Santa María,LOC,63,74
txu.059173024078404,63,17,1,Rita,PER,316,320
txu.059173024078404,64,3,0,Rita,PER,84,88
txu.059173024078404,64,5,0,Rita,PER,132,136
txu.059173024078404,64,6,0,Rita,PER,131,135
txu.059173024078404,64,9,0,Ha58,LOC,0,4
txu.059173024078404,65,2,0,Jorge,PER,0,5
txu.059173024078404,65,10,0,Rita,PER,13,17
txu.059173024078404,65,10,1,Rita,PER,30,34
txu.059173024078404,65,16,0,Rita,PER,28,32
txu.059173024078404,66,2,0,María,LOC,73,78
txu.059173024078404,67,1,0,Mercado Viejo,LOC,33,46
txu.059173024078404,67,5,0,Mercado Viejo,LOC,44,57
txu.059173024078404,68,9,0,Mercado,LOC,51,58
txu.059173024078404,69,1,0,Mercado,LOC,93,100
txu.059173024078404,69,6,0,Dios,PER,37,41
txu.059173024078404,69,7,0,Perotti,PER,0,7
txu.059173024078404,70,16,0,Tito Perotti-,PER,67,80
txu.059173024078404,70,20,0,Santa María,LOC,65,76
txu.059173024078404,71,15,0,Fragoso,PER,73,80
txu.059173024078404,71,17,0,Rita,PER,41,45
txu.059173024078404,71,17,1,Jorge Malabia,PER,113,126
txu.059173024078404,71,19,0,Santa María,LOC,95,106
txu.059173024078404,71,19,1,Buenos Aires,LOC,109,121
txu.059173024078404,72,8,0,Perotti,PER,0,7
txu.059173024078404,72,9,0,Dios,PER,24,28
txu.059173024078404,72,10,0,Derecho,LOC,16,23
txu.059173024078404,72,11,0,Santa María,LOC,21,32
txu.059173024078404,72,11,1,Buenos Aires,LOC,72,84
txu.059173024078404,73,1,0,Petrus,PER,25,31
txu.059173024078404,73,1,1,la Capital,LOC,56,66
txu.059173024078404,73,4,0,Petrus,PER,12,18
txu.059173024078404,73,11,0,Jorge Malabia,PER,18,31
txu.059173024078404,73,11,1,Constitución,LOC,47,59
txu.059173024078404,73,12,0,Mercado,LOC,61,68
txu.059173024078404,73,21,0,Rita y el chivo,MISC,39,54
txu.059173024078404,74,1,0,Jorge,PER,0,5
txu.059173024078404,74,3,0,Rita,PER,15,19
txu.059173024078404,74,3,1,Ambrosio,PER,207,215
txu.059173024078404,74,6,0,Jorge,PER,19,24
txu.059173024078404,74,9,0,Santa María,LOC,56,67
txu.059173024078404,74,10,0,Rita,PER,36,40
txu.059173024078404,74,12,0,Rita,PER,9,13
txu.059173024078404,74,13,0,Rita,PER,14,18
txu.059173024078404,74,21,0,Rita,PER,16,20
txu.059173024078404,74,21,1,Buenos Aires,LOC,31,43
txu.059173024078404,74,21,2,Santa María,LOC,100,111
txu.059173024078404,75,0,0,Jorge,PER,23,28
txu.059173024078404,75,6,0,Perotti,PER,141,148
txu.059173024078404,75,8,0,Rita,PER,17,21
txu.059173024078404,75,15,0,Jorge Malabia,PER,14,27
txu.059173024078404,75,17,0,Rita,PER,23,27
txu.059173024078404,75,19,0,Rita,PER,26,30
txu.059173024078404,75,20,0,Higinia,PER,11,18
txu.059173024078404,75,21,0,Rita,PER,65,69
txu.059173024078404,75,21,1,Jorge,PER,104,109
txu.059173024078404,75,22,0,Jorge,PER,0,5
txu.059173024078404,75,23,0,Facultad,MISC,38,46
txu.059173024078404,75,24,0,Palermo,LOC,46,53
txu.059173024078404,76,1,0,Rita,PER,94,98
txu.059173024078404,76,2,0,Rita,PER,46,50
txu.059173024078404,76,2,1,Rita,PER,59,63
txu.059173024078404,76,2,2,Santa María,PER,86,97
txu.059173024078404,76,2,3,Buenos Aires,LOC,211,223
txu.059173024078404,76,3,0,Rita,PER,11,15
txu.059173024078404,76,5,0,Jorge,PER,34,39
txu.059173024078404,76,7,0,Rita,PER,3,7
txu.059173024078404,76,10,0,Higinia,PER,26,33
txu.059173024078404,76,13,0,Higinia,PER,48,55
txu.059173024078404,76,18,0,Jorge,PER,6,11
txu.059173024078404,76,19,0,Rita,PER,41,45
txu.059173024078404,76,20,0,Santa María,LOC,23,34
txu.059173024078404,77,0,0,L do Jorge,PER,0,10
txu.059173024078404,77,4,0,Rita,PER,146,150
txu.059173024078404,77,6,0,Rita,PER,63,67
txu.059173024078404,77,8,0,Constitución,LOC,59,71
txu.059173024078404,77,13,0,Ambrosio,PER,36,44
txu.059173024078404,77,14,0,Ambrosio,PER,7,15
txu.059173024078404,77,14,1,Rita,PER,51,55
txu.059173024078404,77,14,2,Jorge,PER,156,161
txu.059173024078404,78,3,0,Rita,MISC,54,58
txu.059173024078404,78,5,0,Jorge,PER,4,9
txu.059173024078404,78,5,1,Ambrosio,PER,34,42
txu.059173024078404,78,7,0,Higinia,PER,37,44
txu.059173024078404,78,8,0,Rita,MISC,32,36
txu.059173024078404,78,8,1,Buenos Aires,LOC,42,54
txu.059173024078404,78,13,0,Rita,PER,20,24
txu.059173024078404,78,14,0,Santa María,LOC,39,50
txu.059173024078404,79,0,0,Jorge,PER,25,30
txu.059173024078404,79,1,0,Rita,PER,75,79
txu.059173024078404,79,4,0,Rita,PER,54,58
txu.059173024078404,79,6,0,Higinia,PER,89,96
txu.059173024078404,79,6,1,Rita,PER,109,113
txu.059173024078404,79,6,2,vergüenza,PER,141,150
txu.059173024078404,79,11,0,Ambrosio,PER,15,23
txu.059173024078404,79,11,1,Ambrosio,PER,38,46
txu.059173024078404,79,12,0,Chesterfield,LOC,70,82
txu.059173024078404,79,14,0,Rita,MISC,37,41
txu.059173024078404,79,14,1,Chacarita,LOC,100,109
txu.059173024078404,79,14,2,La Paternal,LOC,115,126
txu.059173024078404,80,1,0,Rita,PER,22,26
txu.059173024078404,80,2,0,Facultad,ORG,49,57
txu.059173024078404,80,3,0,Rita,PER,61,65
txu.059173024078404,80,4,0,Campos,PER,52,58
txu.059173024078404,80,4,1,Derecho Civil,LOC,63,76
txu.059173024078404,80,5,0,Campos,PER,82,88
txu.059173024078404,80,7,0,Higinia,PER,48,55
txu.059173024078404,80,11,0,Santa María,LOC,54,65
txu.059173024078404,80,12,0,Fragoso,PER,0,7
txu.059173024078404,80,13,0,Tito,PER,0,4
txu.059173024078404,80,16,0,Tito,PER,29,33
txu.059173024078404,80,18,0,Jorge Malabia,PER,90,103
txu.059173024078404,81,6,0,Mercado Viejo,LOC,80,93
txu.059173024078404,81,28,0,Constitución,LOC,20,32
txu.059173024078404,81,28,1,Rita,PER,44,48
txu.059173024078404,81,28,2,Godoy,PER,83,88
txu.059173024078404,82,0,0,Higinia,PER,6,13
txu.059173024078404,82,1,0,Tito,PER,0,4
txu.059173024078404,83,1,0,Tito Perotti,PER,37,49
txu.059173024078404,83,1,1,Buenos Aires,LOC,62,74
txu.059173024078404,83,2,0,Mercado,LOC,116,123
txu.059173024078404,83,3,0,Ambrosio,PER,47,55
txu.059173024078404,83,4,0,Rita,MISC,92,96
txu.059173024078404,83,8,0,Rita,PER,0,4
txu.059173024078404,83,11,0,Tito,PER,38,42
txu.059173024078404,83,11,1,Mercado,LOC,64,71
txu.059173024078404,84,4,0,Jorge,PER,71,76
txu.059173024078404,84,4,1,Tito,PER,79,83
txu.059173024078404,84,4,2,Malabia,PER,218,225
txu.059173024078404,86,3,0,depósito legal No 38.547,ORG,0,24
txu.059173024078404,88,0,0,estación Constitución,LOC,28,49
txu.059173024078404,88,1,0,Juntacadáveres Onetti,PER,22,43
txu.059173024078404,92,0,0,UNIVERSITY OF TEXAS AT AUSTIN-UNIV LIBS,ORG,1,40
