vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173028006063,136,2,1,Ricardo,PER,79,86
txu.059173028006063,136,4,0,R.,PER,31,33
txu.059173028006063,136,6,0,SartreSimone de Beauvoir,PER,137,161
txu.059173028006063,136,10,0,calle Uruguay,LOC,200,213
txu.059173028006063,136,10,1,Tribunales,LOC,228,238
txu.059173028006063,136,12,0,EL FORO,LOC,22,29
txu.059173028006063,137,3,0,Profesor Dr. Gustav Siebenmann,PER,80,110
txu.059173028006063,137,3,1,Universidad de Erlangen,ORG,118,141
txu.059173028006063,137,5,0,Wolfgang Luchting,PER,65,82
txu.059173028006063,137,7,0,Luchting,PER,19,27
txu.059173028006063,137,8,0,Luchting,PER,84,92
txu.059173028006063,137,10,0,Noemí Lagos,PER,15,26
txu.059173028006063,137,10,1,Alfredo,PER,57,64
txu.059173028006063,137,10,2,G.,PER,94,96
txu.059173028006063,137,10,3,Sabato,PER,124,130
txu.059173028006063,137,10,4,Noemí,PER,169,174
txu.059173028006063,137,12,0,G.,PER,107,109
txu.059173028006063,138,0,0,Ralph Morris,PER,71,83
txu.059173028006063,138,0,1,HÉROES Y TUMBAS,MISC,110,125
txu.059173028006063,138,0,2,Heinemann,PER,182,191
txu.059173028006063,138,0,3,Londres,LOC,195,202
txu.059173028006063,138,0,4,Morris,PER,286,292
txu.059173028006063,138,2,0,HOLT & RINEHART,ORG,24,39
txu.059173028006063,138,3,0,Heinemann,PER,10,19
txu.059173028006063,138,3,1,New York,LOC,136,144
txu.059173028006063,138,4,0,Ciegos,MISC,73,79
txu.059173028006063,138,4,1,Morris,PER,145,151
txu.059173028006063,138,4,2,Augen!,PER,161,167
txu.059173028006063,138,5,0,Sabato,PER,36,42
txu.059173028006063,138,5,1,Morris Morris,PER,45,58
txu.059173028006063,138,5,2,Holt,PER,61,65
txu.059173028006063,138,5,3,Holt,PER,66,70
txu.059173028006063,138,5,4,Morris,PER,73,79
txu.059173028006063,138,5,5,Sabato Morris,PER,82,95
txu.059173028006063,138,5,6,Sabato,PER,98,104
txu.059173028006063,138,5,7,Holt,PER,107,111
txu.059173028006063,138,5,8,Morris,PER,231,237
txu.059173028006063,138,5,9,Holt,PER,335,339
txu.059173028006063,138,6,0,Egon Pavelic,PER,45,57
txu.059173028006063,138,6,1,Schwarz,PER,111,118
txu.059173028006063,138,7,0,Sabato,PER,0,6
txu.059173028006063,138,7,1,Egon Pavelic,PER,48,60
txu.059173028006063,138,7,2,ATENEUM,MISC,76,83
txu.059173028006063,138,7,3,Stefan Andric,PER,155,168
txu.059173028006063,138,7,4,Sabato,PER,444,450
txu.059173028006063,138,8,0,Luchting,PER,32,40
txu.059173028006063,138,8,1,LIMES,MISC,147,152
txu.059173028006063,139,0,0,Cartas correlativas de Sabato a Luchting,MISC,2,42
txu.059173028006063,139,0,1,Dr. Luchting,PER,135,147
txu.059173028006063,139,0,2,Dr. Luchting,PER,211,223
txu.059173028006063,139,0,3,Sabato,PER,291,297
txu.059173028006063,139,0,4,K.,PER,329,331
txu.059173028006063,139,0,5,Besaldúa,PER,356,364
txu.059173028006063,139,0,6,P.,PER,372,374
txu.059173028006063,139,0,7,Sabato,PER,386,392
txu.059173028006063,139,0,8,H.,PER,494,496
txu.059173028006063,139,0,9,Sabato,PER,547,553
txu.059173028006063,139,0,10,RAZÓN Y FÁBULA,MISC,594,608
txu.059173028006063,139,0,11,Bogotá,LOC,613,619
txu.059173028006063,139,1,0,Richard Ferguson,PER,34,50
txu.059173028006063,139,1,1,universidad de,ORG,92,106
txu.059173028006063,139,1,2,Washington,LOC,107,117
txu.059173028006063,139,2,0,LOSADA,LOC,93,99
txu.059173028006063,139,2,1,Ahmed Moussa,PER,182,194
txu.059173028006063,139,2,2,EL TÚNEL,MISC,216,224
txu.059173028006063,139,3,0,Rusia,LOC,89,94
txu.059173028006063,139,3,1,París,LOC,198,203
txu.059173028006063,139,3,2,Praga,LOC,205,210
txu.059173028006063,139,3,3,Caracas,LOC,212,219
txu.059173028006063,139,3,4,Ceilán,LOC,221,227
txu.059173028006063,139,4,0,universidad de McGill,ORG,39,60
txu.059173028006063,140,0,0,Montreal,LOC,0,8
txu.059173028006063,140,1,0,Santiago de Chile,LOC,143,160
txu.059173028006063,140,1,1,Caracas,LOC,191,198
txu.059173028006063,140,1,2,Sociedad Hebraica de Rosario,ORG,202,230
txu.059173028006063,140,1,3,Comisión Cooperadora de la Escuela Industrial N.° 3 de Córdoba,ORG,234,296
txu.059173028006063,140,1,4,Comité para la Preservación de Jerusalén,ORG,300,340
txu.059173028006063,140,1,5,Club de Roma,ORG,344,356
txu.059173028006063,140,1,6,Universidad Católica de Salta,ORG,360,389
txu.059173028006063,140,1,7,Revista de la Biblioteca Popular Almafuerte,ORG,393,436
txu.059173028006063,140,1,8,Asosicación de Graduados,LOC,440,464
txu.059173028006063,140,1,9,Lincoln,LOC,468,475
txu.059173028006063,140,1,10,provincia de Buenos Aires,LOC,477,502
txu.059173028006063,140,1,11,Instituto del Profesorado Mariano Moreno de Bell Ville,LOC,507,561
txu.059173028006063,140,1,12,Instituto de Letras de la Universidad de Cuyo,ORG,565,610
txu.059173028006063,140,1,13,Sociedad de Escritores de Río Cuarto,ORG,614,650
txu.059173028006063,140,1,14,Festival de Manizales,LOC,654,675
txu.059173028006063,140,1,15,Colombia,LOC,677,685
txu.059173028006063,140,3,0,QUIJOTE,MISC,91,98
txu.059173028006063,140,7,0,Ciegos,MISC,136,142
txu.059173028006063,140,9,0,El Desconocido,MISC,0,14
txu.059173028006063,141,1,0,S.,PER,39,41
txu.059173028006063,141,4,0,Sabato,PER,74,80
txu.059173028006063,141,5,0,Beba,PER,12,16
txu.059173028006063,141,6,0,Arrambidees,PER,32,43
txu.059173028006063,141,7,0,Dr. Arrambide,PER,12,25
txu.059173028006063,141,10,0,Beba,PER,14,18
txu.059173028006063,141,10,1,hermanos Wright,PER,111,126
txu.059173028006063,141,15,0,Saleme,PER,87,93
txu.059173028006063,141,16,0,Arrambide,PER,0,9
txu.059173028006063,141,18,0,Buenos Aires,LOC,35,47
txu.059173028006063,142,2,0,Matto Grosso,PER,59,71
txu.059173028006063,142,4,0,Dr. Arrambide,PER,3,16
txu.059173028006063,142,4,1,Beba,MISC,82,86
txu.059173028006063,142,5,0,hermanos Wright,PER,46,61
txu.059173028006063,142,6,0,Beba,MISC,90,94
txu.059173028006063,142,7,0,Arrambide,PER,0,9
txu.059173028006063,142,7,1,S.,PER,23,25
txu.059173028006063,142,17,0,Arrambide,PER,30,39
txu.059173028006063,142,22,0,Richet,PER,7,13
txu.059173028006063,142,23,0,rayos X.,LOC,28,36
txu.059173028006063,142,23,1,Crookes,PER,77,84
txu.059173028006063,142,24,0,-Crookes,PER,0,8
txu.059173028006063,143,4,0,Pascal,PER,0,6
txu.059173028006063,143,6,0,Rockefeller,PER,15,26
txu.059173028006063,143,7,0,Saleme,MISC,67,73
txu.059173028006063,143,8,0,Buenos Aires,LOC,23,35
txu.059173028006063,143,11,0,Etcheverry,PER,11,21
txu.059173028006063,143,12,0,Etcheverry,PER,7,17
txu.059173028006063,143,13,0,Etcheverry,PER,18,28
txu.059173028006063,143,14,0,Etcheverry,PER,15,25
txu.059173028006063,143,15,0,Luna,LOC,51,55
txu.059173028006063,143,18,0,Etcheverry,PER,36,46
txu.059173028006063,143,23,0,Etcheverry,PER,20,30
txu.059173028006063,143,23,1,Saleme,PER,55,61
txu.059173028006063,143,24,0,Saleme,PER,9,15
txu.059173028006063,144,3,0,Superman,PER,126,134
txu.059173028006063,144,5,0,Arrambide,PER,140,149
txu.059173028006063,144,9,0,у,PER,42,43
txu.059173028006063,144,16,0,Lalo Palacios,PER,49,62
txu.059173028006063,144,16,1,Ernesto,PER,64,71
txu.059173028006063,144,17,0,Sabato,PER,13,19
txu.059173028006063,144,19,0,Saleme,PER,17,23
txu.059173028006063,144,20,0,Lalo,PER,13,17
txu.059173028006063,144,21,0,Beba,PER,0,4
txu.059173028006063,144,22,0,Beba,PER,20,24
txu.059173028006063,144,23,0,Lalo,PER,6,10
txu.059173028006063,144,25,0,Lalo Palacios,PER,3,16
txu.059173028006063,144,28,0,Lalo Etcheverry,PER,2,17
txu.059173028006063,145,0,0,Lalo Palacios,PER,36,49
txu.059173028006063,145,3,0,Saleme,PER,23,29
txu.059173028006063,145,3,1,Lou,PER,80,83
txu.059173028006063,145,3,2,Etcheverry,PER,85,95
txu.059173028006063,145,4,0,Etcheverry,PER,37,47
txu.059173028006063,145,7,0,Saleme,PER,32,38
txu.059173028006063,145,10,0,Saleme,PER,24,30
txu.059173028006063,145,11,0,Etcheverry,PER,13,23
txu.059173028006063,145,17,0,Saleme,PER,14,20
txu.059173028006063,145,18,0,Carlitos,PER,39,47
txu.059173028006063,145,20,0,Ernesto,PER,42,49
txu.059173028006063,146,0,0,Saleme,PER,19,25
txu.059173028006063,146,0,1,Lalo,PER,84,88
txu.059173028006063,146,0,2,Avenida,LOC,114,121
txu.059173028006063,146,4,0,Etcheverry,PER,64,74
txu.059173028006063,146,6,0,Lalo,PER,24,28
txu.059173028006063,146,7,0,Avenida,LOC,58,65
txu.059173028006063,146,13,0,Lalo,PER,20,24
txu.059173028006063,146,13,1,Saleme,PER,52,58
txu.059173028006063,146,14,0,Peque,MISC,48,53
txu.059173028006063,146,15,0,Lalo,PER,8,12
txu.059173028006063,146,17,0,Lalo,PER,0,4
txu.059173028006063,146,23,0,Saleme,MISC,18,24
txu.059173028006063,146,24,0,Lalo,PER,33,37
txu.059173028006063,146,28,0,Peque,MISC,23,28
txu.059173028006063,146,28,1,Peque,MISC,62,67
txu.059173028006063,147,1,0,Lalo,PER,51,55
txu.059173028006063,147,1,1,San Isidro,LOC,77,87
txu.059173028006063,147,2,0,Saleme,PER,24,30
txu.059173028006063,147,2,1,Lalo,PER,40,44
txu.059173028006063,147,4,0,Einstein,PER,23,31
txu.059173028006063,147,6,0,Lalo,PER,13,17
txu.059173028006063,147,23,0,Lalo,PER,22,26
txu.059173028006063,147,24,0,Peque,MISC,95,100
txu.059173028006063,147,26,0,Beba,PER,39,43
txu.059173028006063,147,27,0,Saleme,MISC,34,40
txu.059173028006063,148,2,0,Arrambide,PER,0,9
txu.059173028006063,148,2,1,Sabato,PER,117,123
txu.059173028006063,148,3,0,S.,PER,20,22
txu.059173028006063,148,3,1,Saleme,PER,83,89
txu.059173028006063,149,0,0,Sabato,PER,0,6
txu.059173028006063,149,7,0,Arrambide,PER,10,19
txu.059173028006063,149,20,0,Tibor Gordon,PER,37,49
txu.059173028006063,149,20,1,Madre María,PER,58,69
txu.059173028006063,149,30,0,Beba,LOC,7,11
txu.059173028006063,149,34,0,Buenos Aires,LOC,59,71
txu.059173028006063,150,0,0,Arrambide-,PER,36,46
txu.059173028006063,150,1,0,Sabato,PER,0,6
txu.059173028006063,150,13,0,Arrambide,PER,10,19
txu.059173028006063,150,17,0,Arrambide,PER,0,9
txu.059173028006063,150,19,0,Beba,PER,14,18
txu.059173028006063,150,21,0,Carlitos,PER,0,8
txu.059173028006063,150,21,1,Buenos Aires,LOC,48,60
txu.059173028006063,150,23,0,William Blake,PER,60,73
txu.059173028006063,150,29,0,Einstein,PER,153,161
txu.059173028006063,151,17,0,Frazer,PER,6,12
txu.059173028006063,151,18,0,Ernesto,PER,9,16
txu.059173028006063,151,24,0,Lévi-Strauss,PER,19,31
txu.059173028006063,151,28,0,у,PER,128,129
txu.059173028006063,152,18,0,Infierno,MISC,47,55
txu.059173028006063,152,19,0,Infierno,MISC,191,199
txu.059173028006063,153,0,0,-Seres,MISC,4,10
txu.059173028006063,153,1,0,Paraíso,MISC,75,82
txu.059173028006063,153,9,0,Codovilla,PER,11,20
txu.059173028006063,153,11,0,Arrambide,PER,28,37
txu.059173028006063,153,27,0,Platón,PER,12,18
txu.059173028006063,154,0,0,Emily Brontë,PER,59,71
txu.059173028006063,154,1,0,Heathcliff,PER,46,56
txu.059173028006063,154,12,0,Beba,MISC,3,7
txu.059173028006063,154,16,0,S.,PER,9,11
txu.059173028006063,154,24,0,Blake,PER,7,12
txu.059173028006063,154,24,1,Milton,PER,14,20
txu.059173028006063,154,24,2,Dante,PER,22,27
txu.059173028006063,154,24,3,Rimbaud,PER,29,36
txu.059173028006063,154,24,4,Lautréamont,PER,38,49
txu.059173028006063,154,24,5,Sade,PER,51,55
txu.059173028006063,154,24,6,Strindberg,PER,57,67
txu.059173028006063,154,24,7,Dostoievsky,PER,69,80
txu.059173028006063,154,24,8,Hölderlin,PER,82,91
txu.059173028006063,154,24,9,Kafka,PER,93,98
txu.059173028006063,155,1,0,CONDENADOS!,ORG,32,43
txu.059173028006063,155,4,0,Dante,PER,69,74
txu.059173028006063,155,8,0,Dante,PER,12,17
txu.059173028006063,155,10,0,Rávena,LOC,47,53
txu.059173028006063,155,10,1,Infierno,MISC,146,154
txu.059173028006063,155,13,0,Dante,PER,44,49
txu.059173028006063,155,13,1,Infierno,MISC,69,77
txu.059173028006063,155,17,0,Beba,PER,0,4
txu.059173028006063,155,18,0,S.,PER,7,9
txu.059173028006063,155,21,0,Pipina,LOC,16,22
txu.059173028006063,155,22,0,Cabildo,LOC,68,75
txu.059173028006063,155,22,1,Echeverría,LOC,78,88
txu.059173028006063,155,23,0,Agustina,PER,5,13
txu.059173028006063,155,23,1,Cabildo,LOC,20,27
txu.059173028006063,155,23,2,Echeverría,PER,40,50
txu.059173028006063,155,25,0,Iglesia,ORG,27,34
txu.059173028006063,156,0,0,calle Arcos,LOC,139,150
txu.059173028006063,156,0,1,Echeverría,LOC,156,166
txu.059173028006063,156,1,0,Nacho,PER,42,47
txu.059173028006063,156,3,0,Nacho,PER,56,61
txu.059173028006063,156,3,1,Kenya,LOC,134,139
txu.059173028006063,156,6,0,Parque Patricios,LOC,31,47
txu.059173028006063,156,8,0,Carlucho,PER,29,37
txu.059173028006063,156,10,0,Nacho,PER,2,7
txu.059173028006063,156,12,0,Reyes Magos,MISC,13,24
txu.059173028006063,156,13,0,Reye Mago,MISC,7,16
txu.059173028006063,156,15,0,Carlucho,PER,8,16
txu.059173028006063,156,16,0,Reye Mago,PER,7,16
txu.059173028006063,156,18,0,Nacho,PER,36,41
txu.059173028006063,157,0,0,Carlucho,PER,9,17
txu.059173028006063,157,5,0,Nacho,PER,7,12
txu.059173028006063,157,6,0,Nacho,PER,72,77
txu.059173028006063,157,8,0,Reye Mago,PER,7,16
txu.059173028006063,157,11,0,Carlo Américo Salerno,PER,11,32
txu.059173028006063,157,13,0,Nacho,PER,10,15
txu.059173028006063,157,15,0,Carlucho,PER,5,13
txu.059173028006063,157,19,0,Reye,MISC,58,62
txu.059173028006063,157,22,0,Reye Mago,PER,23,32
txu.059173028006063,157,23,0,Nacho,PER,0,5
txu.059173028006063,157,25,0,Carlucho,PER,0,8
txu.059173028006063,157,28,0,Zaneta,PER,10,16
txu.059173028006063,157,31,0,Carlucho,PER,28,36
txu.059173028006063,157,32,0,Nacho,PER,26,31
txu.059173028006063,157,34,0,N. del Ed.,LOC,0,10
txu.059173028006063,158,1,0,Nacho,PER,5,10
txu.059173028006063,158,2,0,Lanarquismo,PER,0,11
txu.059173028006063,158,4,0,Carlucho,PER,0,8
txu.059173028006063,158,8,0,Luvi,PER,5,9
txu.059173028006063,158,9,0,Luvi,PER,12,16
txu.059173028006063,158,10,0,Carlucho,PER,32,40
txu.059173028006063,158,11,0,Luvi,PER,11,15
txu.059173028006063,158,13,0,Custodio Medina,PER,10,25
txu.059173028006063,158,14,0,Luvi,PER,15,19
txu.059173028006063,158,20,0,Medina,LOC,39,45
txu.059173028006063,158,21,0,Carlucho,PER,0,8
txu.059173028006063,159,0,0,Nacho,PER,0,5
txu.059173028006063,159,1,0,Carlucho,PER,0,8
txu.059173028006063,159,4,0,Luvi,PER,33,37
txu.059173028006063,159,5,0,Don Busto,PER,0,9
txu.059173028006063,159,5,1,Luvi,PER,64,68
txu.059173028006063,159,6,0,Luvi,PER,5,9
txu.059173028006063,159,16,0,Alto,MISC,36,40
txu.059173028006063,159,20,0,Carlucho,PER,0,8
txu.059173028006063,159,24,0,Luvi,PER,18,22
txu.059173028006063,159,28,0,Luvi,LOC,0,4
txu.059173028006063,159,35,0,Carlucho,PER,23,31
txu.059173028006063,159,38,0,Luvi,PER,19,23
txu.059173028006063,160,1,0,Carlomano,PER,42,51
txu.059173028006063,160,5,0,Nacho,PER,27,32
txu.059173028006063,160,19,0,Luvi,PER,31,35
txu.059173028006063,160,23,0,Dio,PER,85,88
txu.059173028006063,160,23,1,Dio,PER,91,94
txu.059173028006063,160,31,0,Nacho,PER,29,34
txu.059173028006063,160,32,0,Nacho,PER,11,16
txu.059173028006063,160,34,0,Nacho,PER,0,5
txu.059173028006063,160,36,0,Carlucho,PER,0,8
txu.059173028006063,160,38,0,Testoy,PER,0,6
txu.059173028006063,161,0,0,Carlucho,PER,28,36
txu.059173028006063,161,4,0,Luvi,PER,34,38
txu.059173028006063,161,5,0,Ademá,LOC,0,5
txu.059173028006063,161,20,0,Nacho,PER,11,16
txu.059173028006063,161,24,0,Nacho,PER,0,5
txu.059173028006063,161,25,0,Carlucho,PER,0,8
txu.059173028006063,161,27,0,Nacho,PER,28,33
txu.059173028006063,161,30,0,Luvi,PER,38,42
txu.059173028006063,162,0,0,Carlucho,PER,5,13
txu.059173028006063,162,5,0,Nacho,PER,0,5
txu.059173028006063,162,6,0,Carlucho,PER,0,8
txu.059173028006063,162,8,0,Nacho,PER,7,12
txu.059173028006063,162,10,0,Luvi,PER,0,4
txu.059173028006063,162,17,0,Luvi,PER,20,24
txu.059173028006063,162,28,0,Carlucho,PER,0,8
txu.059173028006063,163,2,0,Carlucho,PER,15,23
txu.059173028006063,163,5,0,Carlucho,PER,0,8
txu.059173028006063,163,11,0,Nacho,PER,0,5
txu.059173028006063,163,22,0,Carlucho,PER,0,8
txu.059173028006063,163,25,0,Carlucho,PER,0,8
txu.059173028006063,163,27,0,Nacho,PER,13,18
txu.059173028006063,163,34,0,Carlucho,PER,12,20
txu.059173028006063,163,40,0,Carlucho,PER,0,8
txu.059173028006063,164,8,0,Pancho Sierra,PER,93,106
txu.059173028006063,164,11,0,Berisso,PER,33,40
txu.059173028006063,164,13,0,Carlucho,PER,14,22
txu.059173028006063,164,14,0,Carlucho,PER,0,8
txu.059173028006063,164,19,0,Carlucho,PER,0,8
txu.059173028006063,164,19,1,Nacho,PER,20,25
txu.059173028006063,164,21,0,Carlucho,PER,0,8
txu.059173028006063,164,22,0,Nacho,PER,0,5
txu.059173028006063,164,23,0,Carlucho,PER,35,43
txu.059173028006063,164,24,0,Chiclana,LOC,29,37
txu.059173028006063,164,25,0,-Chiclana,LOC,0,9
txu.059173028006063,164,28,0,Nacho,PER,8,13
txu.059173028006063,165,0,0,Fernande,PER,53,61
txu.059173028006063,165,6,0,Carlucho,PER,15,23
txu.059173028006063,165,11,0,Toni Lobandi,PER,18,30
txu.059173028006063,165,11,1,España,LOC,56,62
txu.059173028006063,165,11,2,Fernández,PER,96,105
txu.059173028006063,165,12,0,Pancho Sierra,PER,72,85
txu.059173028006063,165,19,0,don Pancho,PER,9,19
txu.059173028006063,165,19,1,Norma,MISC,64,69
txu.059173028006063,165,19,2,Juana,MISC,77,82
txu.059173028006063,165,19,3,Fortunata,MISC,90,99
txu.059173028006063,165,21,0,Nacho,PER,10,15
txu.059173028006063,165,22,0,Carlucho,PER,20,28
txu.059173028006063,165,24,0,don Pancho,PER,45,55
txu.059173028006063,165,24,1,Feliciana,PER,74,83
txu.059173028006063,165,24,2,Dio,PER,125,128
txu.059173028006063,165,26,0,Nacho,PER,15,20
txu.059173028006063,166,7,0,Panchito,PER,53,61
txu.059173028006063,166,7,1,Nicolá,PER,66,72
txu.059173028006063,166,8,0,у,PER,21,22
txu.059173028006063,166,15,0,Carlucho,PER,18,26
txu.059173028006063,166,17,0,don Pancho,PER,88,98
txu.059173028006063,166,17,1,don Pancho,PER,167,177
txu.059173028006063,167,9,0,don Fernande,PER,54,66
txu.059173028006063,167,9,1,doña Esperanza,PER,136,150
txu.059173028006063,167,9,2,Marialú,PER,186,193
txu.059173028006063,167,10,0,doña Esperanza,PER,39,53
txu.059173028006063,167,10,1,don Fernande,PER,79,91
txu.059173028006063,167,11,0,Don Fernande,PER,0,12
txu.059173028006063,167,16,0,don Fernández,PER,17,30
txu.059173028006063,167,17,0,don Jesú,PER,87,95
txu.059173028006063,167,19,0,don Fernande,PER,84,96
txu.059173028006063,167,19,1,Fernande,PER,191,199
txu.059173028006063,167,21,0,Rivero,PER,50,56
txu.059173028006063,167,21,1,Pergamino,LOC,64,73
txu.059173028006063,167,21,2,Esperanza,PER,150,159
txu.059173028006063,167,21,3,Marialú,PER,198,205
txu.059173028006063,167,21,4,Fassio,PER,251,257
txu.059173028006063,167,21,5,Chacabuco,LOC,280,289
txu.059173028006063,167,21,6,Fernande у,PER,296,306
txu.059173028006063,167,22,0,Carlucho,PER,0,8
txu.059173028006063,167,23,0,Nacho,PER,6,11
txu.059173028006063,168,1,0,Carlucho,PER,53,61
txu.059173028006063,168,1,1,Nachito,PER,84,91
txu.059173028006063,168,2,0,Toni Lobandi,PER,93,105
txu.059173028006063,168,3,0,Nelia Nelki,PER,0,11
txu.059173028006063,168,4,0,Toni Lobandi,PER,21,33
txu.059173028006063,168,5,0,Scarpini,PER,2,10
txu.059173028006063,168,5,1,Pirámide Humana,LOC,223,238
txu.059173028006063,168,5,2,Lopresti,PER,253,261
txu.059173028006063,168,5,3,Dio,PER,318,321
txu.059173028006063,168,6,0,Pirámide Humana,LOC,21,36
txu.059173028006063,168,7,0,Nacho,PER,8,13
txu.059173028006063,168,8,0,Pirámide,LOC,23,31
txu.059173028006063,168,15,0,Pirámide,LOC,84,92
txu.059173028006063,168,16,0,Lopresti,PER,55,63
txu.059173028006063,168,17,0,Pergamino,MISC,12,21
txu.059173028006063,168,17,1,Lobandi,PER,60,67
txu.059173028006063,168,17,2,Carlucho,PER,76,84
txu.059173028006063,168,21,0,Carlucho,PER,0,8
txu.059173028006063,169,1,0,Lopresti,PER,29,37
txu.059173028006063,169,2,0,Juan Lopresti,PER,65,78
txu.059173028006063,169,3,0,Pirámide Humana,LOC,33,48
txu.059173028006063,169,5,0,Carlucho,PER,178,186
txu.059173028006063,169,6,0,Nachito,PER,8,15
txu.059173028006063,169,6,1,Nacho,PER,113,118
txu.059173028006063,169,8,0,Córdoba,LOC,12,19
txu.059173028006063,169,10,0,-Lobandi,PER,0,8
txu.059173028006063,169,10,1,Carlucho,PER,20,28
txu.059173028006063,169,10,2,Lobandi,PER,85,92
txu.059173028006063,169,12,0,Custodio Medina,PER,70,85
txu.059173028006063,169,12,1,Nacho,PER,201,206
txu.059173028006063,170,2,0,Bernardo Wainstein,PER,9,27
txu.059173028006063,170,12,0,Wainstein,PER,41,50
txu.059173028006063,170,18,0,S.,PER,9,11
txu.059173028006063,170,21,0,Wainstein,PER,0,9
txu.059173028006063,170,22,0,Castel,PER,26,32
txu.059173028006063,170,22,1,Vidal Olmos,PER,38,49
txu.059173028006063,170,23,0,Informe sobre Ciegos,MISC,17,37
txu.059173028006063,170,27,0,S.,PER,65,67
txu.059173028006063,170,27,1,Vidal Olmos,PER,132,143
txu.059173028006063,170,28,0,Wainstein,PER,0,9
txu.059173028006063,171,3,0,Hortensia Paz,PER,18,31
txu.059173028006063,171,9,0,Meneca,LOC,80,86
txu.059173028006063,171,9,1,Ciudadela,LOC,134,143
txu.059173028006063,171,13,0,Tolstoi,PER,41,48
txu.059173028006063,171,26,0,Tolstoi,PER,15,22
txu.059173028006063,172,0,0,S.,PER,10,12
txu.059173028006063,172,2,0,Ciudadela,LOC,108,117
txu.059173028006063,172,5,0,Wainstein,PER,15,24
txu.059173028006063,172,13,0,Wainstein,PER,0,9
txu.059173028006063,172,15,0,Wainstein,PER,0,9
txu.059173028006063,173,2,0,Ciudadela,LOC,120,129
txu.059173028006063,173,20,0,Ontofanías,PER,0,10
txu.059173028006063,173,22,0,Ciegos,MISC,4,10
txu.059173028006063,173,25,0,Kafka,PER,11,16
txu.059173028006063,173,27,0,Dios mío,LOC,23,31
txu.059173028006063,173,30,0,Bruno,PER,18,23
txu.059173028006063,174,7,0,Bruno,PER,0,5
txu.059173028006063,174,11,0,Juan Pablo Castel,PER,55,72
txu.059173028006063,174,12,0,Bruno Bassán,PER,28,40
txu.059173028006063,174,13,0,S. LOS MIRÓ CON IRRITADO,ORG,2,26
txu.059173028006063,174,17,0,ULYSSES,ORG,10,17
txu.059173028006063,175,3,0,Béla Bartók,PER,52,63
txu.059173028006063,175,3,1,Eliot,PER,83,88
txu.059173028006063,175,7,0,Gregory Peck,PER,49,61
txu.059173028006063,175,16,0,Sabato,PER,18,24
txu.059173028006063,175,16,1,у,PER,103,104
txu.059173028006063,175,17,0,Marcelo,PER,111,118
txu.059173028006063,176,3,0,Humanidad Futura,MISC,3,19
txu.059173028006063,176,5,0,Hombre Nuevo,MISC,3,15
txu.059173028006063,176,6,0,Puch,MISC,59,63
txu.059173028006063,176,6,1,Marcelo,PER,113,120
txu.059173028006063,176,7,0,Hombre Nuea vo,MISC,96,110
txu.059173028006063,176,8,0,Marcelo,PER,14,21
txu.059173028006063,176,8,1,Sabato,PER,143,149
txu.059173028006063,176,9,0,Sabato,PER,21,27
txu.059173028006063,176,9,1,Arturo Sánchez Riva,PER,113,132
txu.059173028006063,176,12,0,Dr. Carranza Paz,PER,69,85
txu.059173028006063,176,12,1,Conde de Orgaz,PER,243,257
txu.059173028006063,176,16,0,Aristóteles,PER,80,91
txu.059173028006063,176,19,0,Marcelo,PER,162,169
txu.059173028006063,177,1,0,Carlos,PER,30,36
txu.059173028006063,177,2,0,Carlos,PER,72,78
txu.059173028006063,177,2,1,Puch,PER,109,113
txu.059173028006063,177,3,0,Carlos,PER,0,6
txu.059173028006063,177,4,0,Marcelo,PER,30,37
txu.059173028006063,177,5,0,Carlos,PER,98,104
txu.059173028006063,177,6,0,Marcelo,PER,104,111
txu.059173028006063,177,7,0,Carlos,PER,4,10
txu.059173028006063,177,7,1,Capablanca,PER,57,67
txu.059173028006063,177,7,2,Alekhine,PER,70,78
txu.059173028006063,177,7,3,Sandino,PER,80,87
txu.059173028006063,177,7,4,Al Jolson,PER,89,98
txu.059173028006063,177,7,5,Sacco,PER,132,137
txu.059173028006063,177,7,6,Vanzetti,PER,140,148
txu.059173028006063,177,9,0,Carlos,PER,18,24
txu.059173028006063,177,9,1,Marx,PER,118,122
txu.059173028006063,177,9,2,Engels,PER,125,131
txu.059173028006063,177,9,3,calle Formosa,LOC,245,258
txu.059173028006063,177,14,0,Blanco,PER,76,82
txu.059173028006063,178,3,0,Marcelo,PER,30,37
txu.059173028006063,178,5,0,Carlos,PER,22,28
txu.059173028006063,178,5,1,Max,PER,33,36
txu.059173028006063,178,5,2,Max,PER,83,86
txu.059173028006063,178,5,3,Marcelo,PER,119,126
txu.059173028006063,178,5,4,Carlos,PER,189,195
txu.059173028006063,178,7,0,SabatoDónde,PER,11,22
txu.059173028006063,178,8,0,Stalin,PER,57,63
txu.059173028006063,178,11,0,Revolución Francesa,ORG,27,46
txu.059173028006063,178,13,0,Delacroix,PER,6,15
txu.059173028006063,178,13,1,David,PER,49,54
txu.059173028006063,178,14,0,Stalin,PER,11,17
txu.059173028006063,178,15,0,Araujo,PER,51,57
txu.059173028006063,178,19,0,Sabato,PER,51,57
txu.059173028006063,179,1,0,Silvia,PER,6,12
txu.059173028006063,179,2,0,Araujo,PER,31,37
txu.059173028006063,179,2,1,Sabato,PER,85,91
txu.059173028006063,179,2,2,Marcelo,PER,124,131
txu.059173028006063,179,3,0,Carlos,PER,148,154
