vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173026810543,21,21,0,Clara,PER,0,5
txu.059173026810543,21,21,1,Fernando,PER,37,45
txu.059173026810543,21,21,2,Pedro,PER,105,110
txu.059173026810543,21,21,3,Job,PER,125,128
txu.059173026810543,21,23,0,Fernando,PER,11,19
txu.059173026810543,21,23,1,Pedro,PER,21,26
txu.059173026810543,22,0,0,18 LINO NOVAS,ORG,0,13
txu.059173026810543,22,0,1,Job,PER,22,25
txu.059173026810543,22,5,0,Fernando,PER,13,21
txu.059173026810543,22,5,1,Pedro,PER,33,38
txu.059173026810543,22,5,2,Job,PER,42,45
txu.059173026810543,22,6,0,Clara,PER,0,5
txu.059173026810543,22,7,0,Job,PER,5,8
txu.059173026810543,22,8,0,Clara,PER,0,5
txu.059173026810543,22,9,0,Job,PER,4,7
txu.059173026810543,22,11,0,Job,PER,11,14
txu.059173026810543,22,12,0,Clara,PER,0,5
txu.059173026810543,22,13,0,Job,PER,0,3
txu.059173026810543,22,13,1,Pedro,PER,40,45
txu.059173026810543,22,19,0,Pedro,PER,0,5
txu.059173026810543,23,0,0,"PEDRo BLANco, EL NEGRERO",PER,0,24
txu.059173026810543,23,5,0,Pedro,PER,0,5
txu.059173026810543,23,6,0,Pedro,PER,28,33
txu.059173026810543,23,8,0,Pedro,PER,0,5
txu.059173026810543,23,9,0,Job,PER,9,12
txu.059173026810543,23,10,0,Escuela Náutica,ORG,58,73
txu.059173026810543,23,11,0,Fernando,PER,5,13
txu.059173026810543,23,11,1,Job,PER,55,58
txu.059173026810543,23,11,2,Pedro,PER,85,90
txu.059173026810543,23,11,3,Escuela Náutica,ORG,97,112
txu.059173026810543,23,12,0,Fernando,PER,14,22
txu.059173026810543,23,12,1,Cádiz,LOC,80,85
txu.059173026810543,23,12,2,Antillas,LOC,92,100
txu.059173026810543,23,13,0,Fernando,PER,0,8
txu.059173026810543,23,13,1,Job,PER,98,101
txu.059173026810543,23,13,2,Pedro,PER,130,135
txu.059173026810543,23,15,0,Job,PER,11,14
txu.059173026810543,23,15,1,Bartolo,PER,26,33
txu.059173026810543,23,17,0,Pedro,PER,0,5
txu.059173026810543,23,17,1,Clara,PER,25,30
txu.059173026810543,23,18,0,Rosa,PER,0,4
txu.059173026810543,23,18,1,Job,PER,70,73
txu.059173026810543,23,18,2,Pedro,PER,85,90
txu.059173026810543,24,0,0,20 LINO NOVAS,ORG,0,13
txu.059173026810543,24,2,0,Clara,PER,0,5
txu.059173026810543,24,4,0,Pedro,PER,0,5
txu.059173026810543,24,8,0,Pedro,PER,13,18
txu.059173026810543,24,9,0,Bartolo,PER,77,84
txu.059173026810543,24,10,0,Job,PER,0,3
txu.059173026810543,24,15,0,Bartolo,PER,143,150
txu.059173026810543,24,16,0,Job,PER,2,5
txu.059173026810543,24,20,0,Job,MISC,29,32
txu.059173026810543,24,21,0,Pedro,PER,0,5
txu.059173026810543,24,23,0,Job,PER,38,41
txu.059173026810543,24,23,1,Pedro,PER,84,89
txu.059173026810543,25,0,0,"PEDRO BLANCO, EL NEGRERO",PER,0,24
txu.059173026810543,25,2,0,Náutica,MISC,76,83
txu.059173026810543,25,2,1,Historia,MISC,85,93
txu.059173026810543,25,2,2,Geografía,MISC,96,105
txu.059173026810543,25,3,0,Rosa,PER,0,4
txu.059173026810543,25,3,1,Pedro,PER,39,44
txu.059173026810543,25,4,0,Job,PER,36,39
txu.059173026810543,25,5,0,Rosa,PER,0,4
txu.059173026810543,25,5,1,Pedro,PER,18,23
txu.059173026810543,25,6,0,Clara,PER,0,5
txu.059173026810543,25,6,1,Job,PER,20,23
txu.059173026810543,25,9,0,Pedro,PER,5,10
txu.059173026810543,25,13,0,Dios,PER,44,48
txu.059173026810543,25,15,0,Pedro,PER,96,101
txu.059173026810543,25,17,0,Pedro,PER,12,17
txu.059173026810543,25,18,0,Napoleone,PER,188,197
txu.059173026810543,25,19,0,Medi-,LOC,47,52
txu.059173026810543,26,0,0,22 LINO NOVAS CALVO terráneo,ORG,0,28
txu.059173026810543,26,5,0,Pedro,PER,0,5
txu.059173026810543,26,9,0,Pedro,PER,0,5
txu.059173026810543,26,10,0,Portugal,LOC,73,81
txu.059173026810543,26,10,1,Cantábrico,LOC,87,97
txu.059173026810543,26,13,0,San Telmo,LOC,109,118
txu.059173026810543,26,15,0,Pedro,PER,20,25
txu.059173026810543,26,17,0,Rosa,PER,54,58
txu.059173026810543,26,19,0,Europa,LOC,35,41
txu.059173026810543,26,19,1,Pedro,PER,73,78
txu.059173026810543,26,20,0,América,LOC,53,60
txu.059173026810543,27,0,0,"PEDRO BLANCO, EL NEGRERO",PER,0,24
txu.059173026810543,27,0,1,Cádiz,LOC,28,33
txu.059173026810543,27,1,0,Málaga,LOC,0,6
txu.059173026810543,27,5,0,Pedro,PER,34,39
txu.059173026810543,27,7,0,Pedro,PER,13,18
txu.059173026810543,27,9,0,Rosa,PER,0,4
txu.059173026810543,27,11,0,Pedro,PER,0,5
txu.059173026810543,27,11,1,Rosa,PER,42,46
txu.059173026810543,27,11,2,Clara,PER,68,73
txu.059173026810543,27,12,0,Pedro,PER,9,14
txu.059173026810543,27,12,1,Clara,PER,16,21
txu.059173026810543,27,13,0,Rosa,PER,0,4
txu.059173026810543,27,15,0,Clara,PER,15,20
txu.059173026810543,27,17,0,Clara,PER,0,5
txu.059173026810543,27,18,0,Pedro,PER,133,138
txu.059173026810543,27,20,0,Pedro,PER,0,5
txu.059173026810543,27,20,1,Caleta,LOC,95,101
txu.059173026810543,27,20,2,Mallorca,LOC,128,136
txu.059173026810543,29,0,0,LIBRO SEGUNDO,PER,0,13
txu.059173026810543,31,0,0,Nostra Dona del Carmen,MISC,3,25
txu.059173026810543,31,2,0,Matías Barceló,PER,20,34
txu.059173026810543,31,5,0,Petra,PER,30,35
txu.059173026810543,31,5,1,Barcelona,LOC,65,74
txu.059173026810543,31,5,2,Málaga,LOC,77,83
txu.059173026810543,31,5,3,Pedro,PER,118,123
txu.059173026810543,31,5,4,Pedro,PER,177,182
txu.059173026810543,31,7,0,Pedro,PER,0,5
txu.059173026810543,31,7,1,Petra,PER,73,78
txu.059173026810543,31,8,0,Petra,PER,0,5
txu.059173026810543,31,9,0,Pedro,PER,16,21
txu.059173026810543,32,0,0,28 LINO NOVAS,PER,0,13
txu.059173026810543,32,0,1,Pedro,PER,52,57
txu.059173026810543,32,0,2,San Gervasio de Gasolas,LOC,147,170
txu.059173026810543,32,1,0,Petra,PER,11,16
txu.059173026810543,32,1,1,Vilanova,PER,89,97
txu.059173026810543,32,2,0,Vilanova,PER,26,34
txu.059173026810543,32,4,0,Puerto Rico,LOC,52,63
txu.059173026810543,32,5,0,Petra,MISC,3,8
txu.059173026810543,32,5,1,Pedro,PER,58,63
txu.059173026810543,32,5,2,Vilanova,PER,83,91
txu.059173026810543,32,9,0,Vilanova,PER,0,8
txu.059173026810543,32,10,0,Pedro,PER,0,5
txu.059173026810543,32,11,0,América,LOC,35,42
txu.059173026810543,32,12,0,América,LOC,17,24
txu.059173026810543,32,12,1,Vilanova,PER,85,93
txu.059173026810543,32,13,0,Petra,PER,0,5
txu.059173026810543,32,13,1,Pedro,PER,15,20
txu.059173026810543,32,13,2,España,LOC,78,84
txu.059173026810543,32,16,0,Pedro,PER,0,5
txu.059173026810543,32,20,0,Mediterráneo,LOC,90,102
txu.059173026810543,32,22,0,Cunha Souza,PER,20,31
txu.059173026810543,33,0,0,"PEDRO BLANCO, EL NEGRERO",PER,0,24
txu.059173026810543,33,1,0,Estrecho,LOC,36,44
txu.059173026810543,33,1,1,Cunha,PER,47,52
txu.059173026810543,33,2,0,Málaga,LOC,33,39
txu.059173026810543,33,3,0,Pedro,PER,0,5
txu.059173026810543,33,8,0,Palermo,LOC,35,42
txu.059173026810543,33,8,1,Bilbao,LOC,45,51
txu.059173026810543,33,10,0,Petra,PER,7,12
txu.059173026810543,33,10,1,Pedro,PER,33,38
txu.059173026810543,33,12,0,Tarragona,LOC,35,44
txu.059173026810543,33,12,1,Cartagena,LOC,52,61
txu.059173026810543,33,12,2,punta de los Cantales,LOC,87,108
txu.059173026810543,33,12,3,Málaga,LOC,124,130
txu.059173026810543,33,13,0,Pedro,PER,29,34
txu.059173026810543,33,14,0,Rosa,PER,33,37
txu.059173026810543,33,14,1,Pedro,PER,56,61
txu.059173026810543,33,15,0,Rosa,PER,0,4
txu.059173026810543,33,16,0,Job,PER,53,56
txu.059173026810543,33,17,0,Málaga,LOC,3,9
txu.059173026810543,33,18,0,bahía de Algeciras,LOC,3,21
txu.059173026810543,33,19,0,Mediterráneo,LOC,26,38
txu.059173026810543,33,21,0,Pedro,PER,90,95
txu.059173026810543,33,22,0,Cunha Souza,PER,0,11
txu.059173026810543,34,0,0,30 LINO NOVAS CALVO,ORG,0,19
txu.059173026810543,34,1,0,Málaga,LOC,12,18
txu.059173026810543,34,1,1,Tánger,LOC,24,30
txu.059173026810543,34,8,0,Pedro,PER,49,54
txu.059173026810543,34,8,1,Meteorología,MISC,72,84
txu.059173026810543,34,8,2,Gibraltar,LOC,148,157
txu.059173026810543,34,11,0,Cunha,PER,0,5
txu.059173026810543,34,11,1,Pedro,PER,40,45
txu.059173026810543,34,12,0,Gibraltar,LOC,19,28
txu.059173026810543,34,14,0,Gibraltar,LOC,0,9
txu.059173026810543,34,16,0,Cunha,PER,61,66
txu.059173026810543,34,16,1,Pedro,PER,75,80
txu.059173026810543,34,22,0,Pedro,PER,0,5
txu.059173026810543,35,0,0,"PEDRo BLANco, EL NEGRERo",PER,0,24
txu.059173026810543,35,1,0,punta del,LOC,61,70
txu.059173026810543,35,1,1,Acebuche,LOC,71,79
txu.059173026810543,35,1,2,Tarifa,LOC,132,138
txu.059173026810543,35,1,3,Tánger,LOC,182,188
txu.059173026810543,35,3,0,Pedro,PER,17,22
txu.059173026810543,35,4,0,Málaga,LOC,47,53
txu.059173026810543,35,4,1,Gibraltar,LOC,74,83
txu.059173026810543,35,7,0,Cunha,PER,0,5
txu.059173026810543,35,8,0,Pedro,PER,28,33
txu.059173026810543,35,9,0,Tarifa,LOC,54,60
txu.059173026810543,35,10,0,Mediterráneo,LOC,88,100
txu.059173026810543,35,11,0,Córcega,LOC,93,100
txu.059173026810543,35,11,1,Cerdeña,LOC,103,110
txu.059173026810543,35,18,0,Cunha,PER,0,5
txu.059173026810543,36,0,0,32 LINO NOVAS CALVO,PER,0,19
txu.059173026810543,36,0,1,Atlántico,LOC,78,87
txu.059173026810543,36,1,0,Africa,LOC,55,61
txu.059173026810543,36,1,1,Tánger,LOC,132,138
txu.059173026810543,36,2,0,Pedro,PER,18,23
txu.059173026810543,36,4,0,Pedro,PER,10,15
txu.059173026810543,36,4,1,Cunha Souza,PER,102,113
txu.059173026810543,36,7,0,Tánger,LOC,46,52
txu.059173026810543,36,7,1,Abdesalam-ben-Abdsadok,PER,87,109
txu.059173026810543,36,10,0,Tánger,LOC,35,41
txu.059173026810543,36,11,0,España,LOC,10,16
txu.059173026810543,36,11,1,Shalom Abensur,PER,85,99
txu.059173026810543,36,11,2,Cohen,MISC,118,123
txu.059173026810543,36,11,3,Nahon,PER,126,131
txu.059173026810543,36,12,0,Gibraltar,LOC,75,84
txu.059173026810543,36,16,0,Londres,LOC,3,10
txu.059173026810543,36,16,1,París,LOC,12,17
txu.059173026810543,36,16,2,Barcelona,LOC,20,29
txu.059173026810543,36,18,0,Pedro,PER,67,72
txu.059173026810543,36,19,0,Tánger,LOC,0,6
txu.059173026810543,36,21,0,Pedro,PER,17,22
txu.059173026810543,36,21,1,Cunha,PER,79,84
txu.059173026810543,37,0,0,"PEDRO BLANCO, EL NEGRERO",PER,0,24
txu.059173026810543,37,0,1,Recife,LOC,37,43
txu.059173026810543,37,2,0,Tánger,LOC,53,59
txu.059173026810543,37,9,0,Cunha,PER,35,40
txu.059173026810543,37,12,0,Cunha,PER,52,57
txu.059173026810543,37,12,1,Pedro,PER,68,73
txu.059173026810543,37,13,0,Os Lusiadas,LOC,54,65
txu.059173026810543,37,14,0,Pedro,PER,20,25
txu.059173026810543,37,17,0,Cunha,PER,11,16
txu.059173026810543,37,17,1,Pedro,PER,92,97
txu.059173026810543,37,19,0,Pedro,PER,0,5
txu.059173026810543,37,19,1,Errante,MISC,53,60
txu.059173026810543,37,20,0,NúM. 194.—2,ORG,0,11
txu.059173026810543,38,0,0,34 LINO NOVAS CALVO,ORG,0,19
txu.059173026810543,38,0,1,Tánger,LOC,41,47
txu.059173026810543,38,3,0,Pedro,PER,13,18
txu.059173026810543,38,4,0,Cunha,PER,85,90
txu.059173026810543,38,8,0,Cunha,PER,16,21
txu.059173026810543,38,8,1,Pedro,PER,30,35
txu.059173026810543,38,9,0,Tánger,LOC,27,33
txu.059173026810543,38,10,0,Pedro,PER,46,51
txu.059173026810543,38,13,0,Cádiz,LOC,12,17
txu.059173026810543,38,14,0,Pedro,PER,0,5
txu.059173026810543,38,17,0,Cunha Souza,PER,21,32
txu.059173026810543,38,17,1,Pedro,PER,47,52
txu.059173026810543,38,17,2,puente de la Errante,LOC,59,79
txu.059173026810543,38,19,0,Soult,LOC,41,46
txu.059173026810543,38,20,0,Pedro,PER,54,59
txu.059173026810543,38,21,0,Napoleone,PER,87,96
txu.059173026810543,38,26,0,Cá-,LOC,88,91
txu.059173026810543,39,0,0,"PEDRO BLANCO, EL NEGRERO",PER,0,24
txu.059173026810543,39,1,0,Pedro,PER,0,5
txu.059173026810543,39,9,0,Cádiz,LOC,0,5
txu.059173026810543,39,9,1,América,LOC,86,93
txu.059173026810543,39,12,0,Pedro,PER,0,5
txu.059173026810543,39,12,1,Petra,MISC,60,65
txu.059173026810543,39,13,0,Cádiz,LOC,14,19
txu.059173026810543,39,14,0,Pedro,PER,46,51
txu.059173026810543,39,15,0,Terranova,LOC,43,52
txu.059173026810543,39,16,0,Salaverry,PER,9,18
txu.059173026810543,39,18,0,Palma,LOC,37,42
txu.059173026810543,39,18,1,Errante,PER,67,74
txu.059173026810543,39,19,0,Pedro,PER,19,24
txu.059173026810543,39,20,0,Pedro,PER,60,65
txu.059173026810543,39,22,0,Pedro,PER,5,10
txu.059173026810543,39,22,1,América,LOC,50,57
txu.059173026810543,39,24,0,José Salaverry,PER,0,14
txu.059173026810543,40,0,0,LINO NOVAS CALVO,ORG,3,19
txu.059173026810543,40,0,1,Africa,LOC,27,33
txu.059173026810543,40,2,0,Pedro,PER,0,5
txu.059173026810543,40,4,0,Pedro,PER,2,7
txu.059173026810543,40,7,0,José,PER,9,13
txu.059173026810543,40,7,1,Pedro,PER,55,60
txu.059173026810543,40,7,2,Ricardo,PER,73,80
txu.059173026810543,40,8,0,Pedro,PER,18,23
txu.059173026810543,40,8,1,Cuba,LOC,77,81
txu.059173026810543,40,8,2,Málaga,LOC,124,130
txu.059173026810543,40,8,3,Mediterráneo,LOC,152,164
txu.059173026810543,40,9,0,Pedro,PER,0,5
txu.059173026810543,40,9,1,Fernando,PER,61,69
txu.059173026810543,40,9,2,Cunha,PER,89,94
txu.059173026810543,40,11,0,Pedro,PER,15,20
txu.059173026810543,40,19,0,Noira das Navas,PER,5,20
txu.059173026810543,40,19,1,España,LOC,119,125
txu.059173026810543,40,20,0,Tánger,LOC,62,68
txu.059173026810543,40,21,0,Errante,MISC,21,28
txu.059173026810543,40,21,1,Pedro,PER,78,83
txu.059173026810543,40,21,2,Cunha,PER,96,101
txu.059173026810543,40,23,0,Pedro,PER,38,43
txu.059173026810543,41,0,0,"PEDRO BLANCO, EL NEGRERO",PER,0,24
txu.059173026810543,41,0,1,Puntales,LOC,58,66
txu.059173026810543,41,2,0,Pedro,PER,0,5
txu.059173026810543,41,4,0,Pedro,PER,0,5
txu.059173026810543,41,6,0,Pedro,PER,80,85
txu.059173026810543,41,8,0,Carla,MISC,3,8
txu.059173026810543,41,8,1,Compañía,MISC,48,56
txu.059173026810543,41,8,2,doña Noira,PER,68,78
txu.059173026810543,41,9,0,Génova,LOC,67,73
txu.059173026810543,41,9,1,Nápoles,LOC,75,82
txu.059173026810543,41,9,2,Palermo,LOC,85,92
txu.059173026810543,41,9,3,Cádiz,LOC,137,142
txu.059173026810543,41,10,0,Baleares,LOC,64,72
txu.059173026810543,41,10,1,Continente,LOC,78,88
txu.059173026810543,41,10,2,Errante,MISC,97,104
txu.059173026810543,41,12,0,Marcos Perpiñán,PER,11,26
txu.059173026810543,41,13,0,Guglielmo Andrea,PER,18,34
txu.059173026810543,41,15,0,Carla,MISC,46,51
txu.059173026810543,41,18,0,Pedro,PER,0,5
txu.059173026810543,41,20,0,Pietro AnSelml,PER,44,58
txu.059173026810543,41,21,0,golfo de Génova,LOC,22,37
txu.059173026810543,41,21,1,Carla,LOC,49,54
txu.059173026810543,41,23,0,Pedro,PER,75,80
txu.059173026810543,41,25,0,Andrea,PER,18,24
txu.059173026810543,41,25,1,Arolas,PER,39,45
txu.059173026810543,42,0,0,38 LINO NOVAS CALVO,ORG,0,19
txu.059173026810543,42,1,0,Andrea,PER,0,6
txu.059173026810543,42,1,1,Arolas,PER,9,15
txu.059173026810543,42,1,2,Pedro,PER,49,54
txu.059173026810543,42,3,0,Carla,MISC,3,8
txu.059173026810543,42,3,1,Mediterráneo,LOC,65,77
txu.059173026810543,42,3,2,Norte,LOC,167,172
txu.059173026810543,42,3,3,Egipto,LOC,208,214
txu.059173026810543,42,4,0,Tánger,LOC,45,51
txu.059173026810543,42,7,0,Pedro,PER,0,5
txu.059173026810543,42,8,0,Anselmi,PER,31,38
txu.059173026810543,42,9,0,Génova,LOC,0,6
txu.059173026810543,42,9,1,Pedro,PER,27,32
txu.059173026810543,42,10,0,Molo Vecchio,LOC,90,102
txu.059173026810543,42,12,0,Napoleón,PER,149,157
txu.059173026810543,42,17,0,William Bentinck,PER,64,80
txu.059173026810543,42,19,0,Pedro,PER,19,24
txu.059173026810543,43,0,0,"PEDRO BLANCO, EL NEGRERO 39",PER,0,27
txu.059173026810543,43,6,0,Alpes,LOC,65,70
txu.059173026810543,43,7,0,Pedro,PER,15,20
txu.059173026810543,43,7,1,Nápoles,LOC,28,35
txu.059173026810543,43,9,0,Pedro,PER,33,38
txu.059173026810543,43,11,0,Carla,MISC,54,59
txu.059173026810543,43,12,0,Pedro,PER,21,26
txu.059173026810543,43,14,0,Perpiñán,PER,24,32
txu.059173026810543,43,15,0,Andrea,PER,0,6
txu.059173026810543,43,15,1,Arolas,PER,9,15
txu.059173026810543,43,15,2,Pedro,PER,76,81
txu.059173026810543,43,16,0,Perpiñán,PER,20,28
txu.059173026810543,43,16,1,Pedro,PER,63,68
txu.059173026810543,43,17,0,Perpiñán,PER,5,13
txu.059173026810543,43,21,0,Perpiñán,PER,42,50
txu.059173026810543,43,21,1,Verga,MISC,151,156
txu.059173026810543,43,22,0,Palermo,LOC,3,10
txu.059173026810543,43,22,1,Pedro,PER,28,33
