vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173027958710,24,1,7,Reina,MISC,346,351
txu.059173027958710,24,1,8,Rey,MISC,422,425
txu.059173027958710,24,1,9,Reina,MISC,441,446
txu.059173027958710,24,5,0,México,LOC,48,54
txu.059173027958710,24,5,1,Montezuma,LOC,96,105
txu.059173027958710,24,5,2,Hernán Cortés,PER,108,121
txu.059173027958710,24,6,0,Santo Pastor,PER,35,47
txu.059173027958710,24,6,1,Yara,LOC,79,83
txu.059173027958710,25,2,0,Obispo,PER,86,92
txu.059173027958710,26,0,0,LAC 22,ORG,30,36
txu.059173027958710,26,0,1,Gregorio Ramos,PER,343,357
txu.059173027958710,26,0,2,Paladín Roldán»,PER,384,399
txu.059173027958710,26,1,0,Manzanillo,LOC,111,121
txu.059173027958710,26,1,1,Girón,PER,168,173
txu.059173027958710,26,5,0,Aquel,MISC,53,58
txu.059173027958710,26,5,1,Silvestre de Balboa,PER,140,159
txu.059173027958710,26,5,2,Salvador,PER,271,279
txu.059173027958710,26,5,3,Yara,PER,314,318
txu.059173027958710,26,5,4,Colomón,PER,343,350
txu.059173027958710,27,0,0,Girón,PER,71,76
txu.059173027958710,27,3,0,Salvador,PER,136,144
txu.059173027958710,27,4,0,Salvador,PER,4,12
txu.059173027958710,27,6,0,Bayamo,LOC,81,87
txu.059173027958710,27,7,0,Salvador,PER,51,59
txu.059173027958710,27,9,0,Santo Obispo,PER,22,34
txu.059173027958710,28,0,0,Filomeno,PER,168,176
txu.059173027958710,28,1,0,Cuba,LOC,64,68
txu.059173027958710,28,1,1,Balboa,PER,137,143
txu.059173027958710,28,1,2,Regla,LOC,196,201
txu.059173027958710,28,2,0,Salvador,PER,461,469
txu.059173027958710,28,2,1,Aquiles,PER,505,512
txu.059173027958710,28,2,2,Troya,LOC,532,537
txu.059173027958710,28,2,3,Aquiles,PER,581,588
txu.059173027958710,28,2,4,Bayamo,LOC,592,598
txu.059173027958710,28,2,5,Aquiles,PER,601,608
txu.059173027958710,28,2,6,Coyoacán,LOC,612,620
txu.059173027958710,28,3,0,Filomeno,PER,239,247
txu.059173027958710,28,3,1,Balboa,PER,399,405
txu.059173027958710,29,0,0,Rey Felipe,PER,101,111
txu.059173027958710,29,0,1,Antonio de Cabezón,PER,245,263
txu.059173027958710,29,0,2,Castilla,LOC,452,460
txu.059173027958710,29,0,3,Canarias,LOC,466,474
txu.059173027958710,29,4,0,Balboa,PER,83,89
txu.059173027958710,29,5,0,Golomón,PER,64,71
txu.059173027958710,29,5,1,Francisquillo,PER,137,150
txu.059173027958710,29,5,2,Filomeno,PER,175,183
txu.059173027958710,29,8,0,el Amo,PER,181,187
txu.059173027958710,29,8,1,Regla,LOC,231,236
txu.059173027958710,30,0,0,LAC 26 ALEJO CARPENTIER,ORG,31,54
txu.059173027958710,30,0,1,Virgen,MISC,227,233
txu.059173027958710,30,0,2,San Cristóbal,PER,242,255
txu.059173027958710,30,0,3,Filomeno,PER,375,383
txu.059173027958710,31,0,0,Colmenar de Oreja,LOC,55,72
txu.059173027958710,31,0,1,Villamanrique del Tajo,LOC,75,97
txu.059173027958710,31,0,2,el Amo,PER,187,193
txu.059173027958710,31,0,3,Madrid,LOC,198,204
txu.059173027958710,31,1,0,México,LOC,106,112
txu.059173027958710,31,2,0,Plaza Mayor,LOC,12,23
txu.059173027958710,31,3,0,Anio,PER,474,478
txu.059173027958710,32,0,0,LAC 28 ALEJO CARPENTIER zas,ORG,30,57
txu.059173027958710,32,1,0,Amo,MISC,78,81
txu.059173027958710,32,3,0,Filis,PER,114,119
txu.059173027958710,32,3,1,Cloris,PER,124,130
txu.059173027958710,32,3,2,Lucinda,PER,136,143
txu.059173027958710,32,3,3,Isidra,PER,183,189
txu.059173027958710,32,3,4,Catalana,MISC,195,203
txu.059173027958710,32,3,5,Valdepeñas,LOC,303,313
txu.059173027958710,32,4,0,el Amo,PER,36,42
txu.059173027958710,32,4,1,Taxco,LOC,85,90
txu.059173027958710,32,4,2,Filomeno,PER,100,108
txu.059173027958710,33,0,0,BARRO CO 29,ORG,10,21
txu.059173027958710,33,1,0,Filomeno,PER,9,17
txu.059173027958710,33,1,1,el Amo,PER,83,89
txu.059173027958710,33,1,2,Océano—,LOC,366,373
txu.059173027958710,33,2,0,Coyoacán,LOC,62,70
txu.059173027958710,34,0,0,LAC 30 ALEJO CARPENTIER,ORG,35,58
txu.059173027958710,34,1,0,Pilatos,PER,128,135
txu.059173027958710,34,2,0,el Amo,PER,19,25
txu.059173027958710,34,3,0,Madrid,LOC,72,78
txu.059173027958710,34,3,1,Italia,LOC,106,112
txu.059173027958710,34,3,2,Navidades,MISC,162,171
txu.059173027958710,34,3,3,Europa,LOC,196,202
txu.059173027958710,34,4,0,Filomeno,PER,5,13
txu.059173027958710,34,4,1,Filis,PER,58,63
txu.059173027958710,34,4,2,Lucinda,PER,69,76
txu.059173027958710,34,5,0,Amo,MISC,22,25
txu.059173027958710,34,5,1,Ciudad Pontificia,LOC,126,143
txu.059173027958710,34,6,0,Tarancón,LOC,114,122
txu.059173027958710,34,6,1,Minglanilla,LOC,128,139
txu.059173027958710,35,1,0,Filomeno,PER,0,8
txu.059173027958710,35,1,1,África,LOC,106,112
txu.059173027958710,35,1,2,Cuenca,LOC,207,213
txu.059173027958710,35,1,3,Amo,MISC,218,221
txu.059173027958710,35,1,4,Guanajuato,LOC,319,329
txu.059173027958710,35,2,0,Valencia,LOC,0,8
txu.059173027958710,35,3,0,Barcelona,LOC,75,84
txu.059173027958710,35,6,0,Amo,MISC,27,30
txu.059173027958710,35,6,1,Italia,LOC,109,115
txu.059173027958710,35,8,0,Filomeno,PER,11,19
txu.059173027958710,35,8,1,Virgen de caru negra,MISC,47,67
txu.059173027958710,35,8,2,Roma,LOC,174,178
txu.059173027958710,35,8,3,Océano,LOC,252,258
txu.059173027958710,36,0,0,LAC 32 ALEJO CARPENTIER,ORG,28,51
txu.059173027958710,36,0,1,San Pedro,LOC,80,89
txu.059173027958710,36,0,2,La Habana,LOC,136,145
txu.059173027958710,36,0,3,San Francisco,LOC,166,179
txu.059173027958710,36,0,4,Espíritu Santo,LOC,186,200
txu.059173027958710,37,0,0,Epifanía,LOC,999,1007
txu.059173027958710,37,0,1,3-CoNCIER ro BARRoco,LOC,1310,1330
txu.059173027958710,38,0,0,=ºriºdº ses czes,LOC,0,16
txu.059173027958710,38,2,0,Serenísima República,ORG,392,412
txu.059173027958710,38,5,0,Rey Ciervo,PER,352,362
txu.059173027958710,39,2,0,Ahora,MISC,0,5
txu.059173027958710,39,4,0,el Amo,PER,106,112
txu.059173027958710,39,4,1,Montezuma,PER,125,134
txu.059173027958710,39,4,2,Botteghe di Caffé,LOC,148,165
txu.059173027958710,39,4,3,Victoria Arduino,PER,169,185
txu.059173027958710,39,5,0,Fraile Pelirrojo,PER,50,66
txu.059173027958710,40,0,0,36 ALEJO CARPENTIER,PER,0,19
txu.059173027958710,40,2,0,Inca,LOC,0,4
txu.059173027958710,40,4,0,Mexicano,LOC,0,8
txu.059173027958710,40,4,1,Amo,MISC,24,27
txu.059173027958710,41,0,0,—,PER,99,100
txu.059173027958710,41,1,0,Gasparini,PER,230,239
txu.059173027958710,41,1,1,Filomeno,PER,393,401
txu.059173027958710,41,1,2,Yugurta,PER,411,418
txu.059173027958710,41,2,0,Fraile Pelirrojo,PER,17,33
txu.059173027958710,41,2,1,Agripina,MISC,49,57
txu.059173027958710,42,0,0,LAC 38 ALEJO,ORG,30,42
txu.059173027958710,42,0,1,Teatro Grimani,LOC,70,84
txu.059173027958710,42,3,0,Nerón,PER,158,163
txu.059173027958710,42,4,0,Jorge Federico,PER,59,73
txu.059173027958710,42,4,1,Rosalba,PER,437,444
txu.059173027958710,42,5,0,Montezuma,PER,11,20
txu.059173027958710,42,6,0,Rey de Dinamarca,PER,34,50
txu.059173027958710,43,0,0,Conde de Olemborg,PER,57,74
txu.059173027958710,43,0,1,Pelirrojo,PER,85,94
txu.059173027958710,43,1,0,Dinamarca,LOC,24,33
txu.059173027958710,43,1,1,Montezuma,PER,40,49
txu.059173027958710,43,1,2,Dinamarca,LOC,125,134
txu.059173027958710,43,1,3,Fieles Difuntos,PER,384,399
txu.059173027958710,43,2,0,Montezuma,PER,93,102
txu.059173027958710,43,2,1,Filomeno,PER,238,246
txu.059173027958710,44,0,0,LAC Desconfiada,ORG,27,42
txu.059173027958710,44,0,1,Pelirrojo,PER,140,149
txu.059173027958710,44,2,0,Ospedale della Pietá,LOC,66,86
txu.059173027958710,44,4,0,Sala de Música,LOC,51,65
txu.059173027958710,44,6,0,Montezuma,PER,16,25
txu.059173027958710,44,6,1,Filomeno,PER,28,36
txu.059173027958710,44,6,2,fraile Antonio,PER,297,311
txu.059173027958710,45,1,0,Montezuma,PER,179,188
txu.059173027958710,45,2,0,España,LOC,336,342
txu.059173027958710,45,3,0,Maestro,PER,3,10
txu.059173027958710,45,3,1,Pierina del violino,LOC,66,85
txu.059173027958710,45,3,2,Cattarina del corneto,LOC,89,110
txu.059173027958710,45,3,3,Bettina della viola,PER,114,133
txu.059173027958710,45,3,4,Bianca María,PER,137,149
txu.059173027958710,45,3,5,Margherita del arpa doppia,LOC,163,189
txu.059173027958710,45,3,6,Giuseppina del chitarrone,LOC,193,218
txu.059173027958710,45,3,7,Claudia del flautino,PER,222,242
txu.059173027958710,45,3,8,Lucieta della tromba,PER,246,266
txu.059173027958710,45,3,9,Maestro Antonio,PER,309,324
txu.059173027958710,45,4,0,Clavicémbalo,PER,104,116
txu.059173027958710,45,4,1,Viola da brazzo,LOC,120,135
txu.059173027958710,45,4,2,Clarino,LOC,139,146
txu.059173027958710,45,4,3,Oboe,LOC,150,154
txu.059173027958710,45,4,4,Basso di gamba,LOC,158,172
txu.059173027958710,45,4,5,Flauto,LOC,176,182
txu.059173027958710,45,4,6,Organo di legno,LOC,186,201
txu.059173027958710,45,4,7,Regale,LOC,205,211
txu.059173027958710,45,4,8,Violino alla francese,LOC,215,236
txu.059173027958710,45,4,9,Tromba marina,LOC,240,253
txu.059173027958710,45,4,10,Trombone,LOC,257,265
txu.059173027958710,45,4,11,Maestro,MISC,419,426
txu.059173027958710,46,0,0,Antonio Vivaldi,PER,158,173
txu.059173027958710,46,0,1,Doménico Scarlatti,PER,251,269
txu.059173027958710,46,0,2,Jorge Federico Haendel,PER,355,377
txu.059173027958710,46,2,0,Antonio,PER,8,15
txu.059173027958710,47,1,0,Antonio,PER,69,76
txu.059173027958710,47,1,1,Doménico,PER,110,118
txu.059173027958710,47,2,0,Jorge Federico,PER,63,77
txu.059173027958710,47,2,1,Juicio Final,MISC,296,308
txu.059173027958710,47,4,0,Antonio,PER,6,13
txu.059173027958710,47,5,0,Doménico,PER,26,34
txu.059173027958710,47,6,0,Filomeno,PER,19,27
txu.059173027958710,47,9,0,Jorge Federico,PER,8,22
txu.059173027958710,47,12,0,Doménico,PER,8,16
txu.059173027958710,47,13,0,Compás,MISC,0,6
txu.059173027958710,47,14,0,Compás,MISC,0,6
txu.059173027958710,47,15,0,Compás,MISC,0,6
txu.059173027958710,47,16,0,Compás,MISC,0,6
txu.059173027958710,47,17,0,Compás,MISC,0,6
txu.059173027958710,47,19,0,Antonio Vivaldi,PER,6,21
txu.059173027958710,47,19,1,Da capo,MISC,56,63
txu.059173027958710,48,2,0,Antonio,PER,0,7
txu.059173027958710,48,3,0,Doménico,PER,0,8
txu.059173027958710,48,5,0,Ospedale,PER,16,24
txu.059173027958710,48,5,1,Montezuma,PER,73,82
txu.059173027958710,48,5,2,Filomeno,PER,241,249
txu.059173027958710,48,6,0,Eva,PER,14,17
txu.059173027958710,48,7,0,Serpiente,PER,15,24
txu.059173027958710,48,8,0,Eva,PER,50,53
txu.059173027958710,48,8,1,Serpiente,PER,224,233
txu.059173027958710,48,8,2,Árbol,PER,301,306
txu.059173027958710,48,9,0,Filomeno,PER,0,8
txu.059173027958710,48,9,1,Serpiente,PER,73,82
txu.059173027958710,49,0,0,BARRO CO 45,ORG,10,21
txu.059173027958710,49,4,0,Son-son,PER,127,134
txu.059173027958710,49,5,0,Son-son,LOC,14,21
txu.059173027958710,49,6,0,Antonio Vivaldi,PER,26,41
txu.059173027958710,49,7,0,Doménico Scarlatti,PER,26,44
txu.059173027958710,49,8,0,Jorge Federico Haendel,PER,26,48
txu.059173027958710,49,9,0,Ospedale,LOC,61,69
txu.059173027958710,49,10,0,Montezuma,PER,235,244
txu.059173027958710,50,0,0,LAC 46 ALEJO CARPENTIER,ORG,29,52
txu.059173027958710,51,0,0,BARRO CO 47,ORG,10,21
txu.059173027958710,51,0,1,Rey de Dinamarca,PER,51,67
txu.059173027958710,51,0,2,Filomeno,PER,102,110
txu.059173027958710,51,3,0,Doménico,PER,106,114
txu.059173027958710,51,4,0,Antonio,PER,28,35
txu.059173027958710,51,5,0,Jorge Federico—,PER,39,54
txu.059173027958710,51,6,0,Filomeno,PER,5,13
txu.059173027958710,51,10,0,Doménico,PER,23,31
txu.059173027958710,51,10,1,Margherita del Arpa Doble,PER,98,123
txu.059173027958710,51,10,2,Ospedale della Pietá,PER,174,194
txu.059173027958710,52,0,0,LAC 48 ALEJO CARPENTIER,ORG,31,54
txu.059173027958710,52,3,0,Barquero,PER,34,42
txu.059173027958710,52,4,0,Montezuma,PER,19,28
txu.059173027958710,52,6,0,Plaza,LOC,20,25
txu.059173027958710,52,9,0,Preste Antonio,PER,53,67
txu.059173027958710,52,11,0,Filomeno,PER,20,28
txu.059173027958710,52,12,0,Cattarina,LOC,32,41
txu.059173027958710,53,3,0,Barquero,PER,44,52
txu.059173027958710,53,7,0,Montezuma,PER,81,90
txu.059173027958710,53,7,1,Antonio,PER,95,102
txu.059173027958710,53,9,0,Pelirrojo,PER,13,22
txu.059173027958710,54,0,0,50 ALEJO CARPENTIER,ORG,0,19
txu.059173027958710,54,1,0,Jorge Federico,PER,186,200
txu.059173027958710,54,2,0,Antonio,PER,17,24
txu.059173027958710,54,3,0,Los persas,MISC,84,94
txu.059173027958710,54,3,1,Jerjes,PER,106,112
txu.059173027958710,54,5,0,Jerjes,PER,53,59
txu.059173027958710,54,5,1,Jorge Federico,PER,83,97
txu.059173027958710,54,6,0,Pelirrojo,PER,22,31
txu.059173027958710,54,6,1,Montezuma,PER,45,54
txu.059173027958710,54,11,0,Almiras,PER,46,53
txu.059173027958710,54,11,1,Agripinas,PER,57,66
txu.059173027958710,54,11,2,Antonio,PER,92,99
txu.059173027958710,54,13,0,Orfeos,PER,8,14
txu.059173027958710,54,13,1,Apolos,PER,24,30
txu.059173027958710,54,13,2,Ifigenias,PER,40,49
txu.059173027958710,54,14,0,Didos,PER,0,5
txu.059173027958710,54,14,1,Galateas,PER,8,16
txu.059173027958710,54,15,0,Polonia,LOC,84,91
txu.059173027958710,54,15,1,Escocia,LOC,93,100
txu.059173027958710,54,15,2,Armenia,LOC,102,109
txu.059173027958710,54,15,3,Tartaria,LOC,114,122
txu.059173027958710,54,16,0,Ginevra,PER,18,25
txu.059173027958710,54,16,1,Cunegunda,PER,27,36
txu.059173027958710,54,16,2,Griselda,PER,38,46
txu.059173027958710,54,16,3,Tamerlán,PER,48,56
txu.059173027958710,54,16,4,Scanderbergh el albanés,PER,59,82
txu.059173027958710,55,1,0,Salvador Golomón,PER,45,61
txu.059173027958710,55,2,0,Filomeno,PER,8,16
txu.059173027958710,55,5,0,Montezuma,PER,71,80
txu.059173027958710,55,5,1,Salvador Golomón,PER,141,157
txu.059173027958710,55,5,2,Scanderbergh,PER,216,228
txu.059173027958710,55,6,0,Adriático,LOC,148,157
txu.059173027958710,55,9,0,Antonio—,PER,45,53
txu.059173027958710,55,10,0,Filomeno,PER,31,39
txu.059173027958710,55,10,1,Inglaterra,LOC,115,125
txu.059173027958710,55,11,0,Antonio—,PER,36,44
txu.059173027958710,55,11,1,Inglaterra,LOC,62,72
txu.059173027958710,56,0,0,"LAC == 52 ALEJO CARPENTIER 1, Ly",ORG,30,62
txu.059173027958710,56,0,1,ANToNio Vival,PER,63,76
txu.059173027958710,56,0,2,EEEEE Cowczaro 1,PER,82,98
txu.059173027958710,56,0,3,Inglaterra,LOC,114,124
txu.059173027958710,56,0,4,Londres,LOC,165,172
txu.059173027958710,56,1,0,Cornuailles,LOC,266,277
txu.059173027958710,56,1,1,Reina de Godos,PER,655,669
txu.059173027958710,56,3,0,Reina de Godos,PER,212,226
txu.059173027958710,56,4,0,Filomeno,PER,9,17
txu.059173027958710,56,5,0,Antonio,PER,45,52
txu.059173027958710,57,2,0,IGOR sTRAVINSKY,ORG,0,15
txu.059173027958710,57,4,0,Antonio—,PER,18,26
txu.059173027958710,57,5,0,Apolo,PER,38,43
txu.059173027958710,57,5,1,Orfeo,PER,45,50
txu.059173027958710,57,5,2,Perséfona,PER,52,61
txu.059173027958710,57,6,0,Oedipus Rex,MISC,11,22
txu.059173027958710,57,6,1,Oedipus uxorl,MISC,115,128
txu.059173027958710,57,8,0,Antonio,PER,5,12
txu.059173027958710,57,9,0,Canticum Sacrum,MISC,19,34
txu.059173027958710,57,9,1,San Marcos,LOC,38,48
txu.059173027958710,57,9,2,Jorge Federico—,PER,55,70
txu.059173027958710,57,14,0,Filomeno,PER,110,118
txu.059173027958710,57,15,0,Ospedale della Pietá,LOC,67,87
txu.059173027958710,58,3,0,Montezuma,PER,48,57
txu.059173027958710,58,3,1,Stravinsky,PER,172,182
txu.059173027958710,58,4,0,Antonio—,PER,12,20
txu.059173027958710,58,4,1,Barnum,LOC,82,88
txu.059173027958710,58,5,0,Montezuma,LOC,39,48
txu.059173027958710,58,5,1,Jorge Federico,PER,56,70
txu.059173027958710,58,6,0,México,LOC,3,9
txu.059173027958710,58,7,0,Quirinal,LOC,104,112
txu.059173027958710,58,7,1,Indias,LOC,156,162
txu.059173027958710,58,7,2,Jorge Federico,PER,170,184
txu.059173027958710,58,8,0,Montezuma,PER,35,44
txu.059173027958710,58,11,0,Jorge Federico,PER,5,19
txu.059173027958710,58,12,0,Filomeno,PER,54,62
txu.059173027958710,58,13,0,Cattarina,PER,144,153
txu.059173027958710,59,1,0,Filomeno,PER,10,18
txu.059173027958710,60,0,0,LAC — 56 ALEJO CARPENTIER,ORG,32,57
txu.059173027958710,60,1,0,Jorge Federico,PER,61,75
txu.059173027958710,60,1,1,Antonio,PER,78,85
txu.059173027958710,60,4,0,el Preste,PER,10,19
txu.059173027958710,60,6,0,Montezuma,PER,28,37
txu.059173027958710,60,6,1,Dinamarca,LOC,270,279
txu.059173027958710,60,6,2,Fieles Difuntos,MISC,363,378
txu.059173027958710,60,6,3,Plaza Mayor,LOC,511,522
txu.059173027958710,60,8,0,palacio Vendramin-Calergi,LOC,115,140
txu.059173027958710,60,8,1,Montezuma,PER,149,158
txu.059173027958710,60,8,2,Filomeno,PER,161,169
txu.059173027958710,61,0,0,el Barquero,PER,34,45
txu.059173027958710,61,2,0,Díganme ustedes!,ORG,0,16
txu.059173027958710,61,4,0,Teatro de la Fenice,LOC,8,27
txu.059173027958710,61,5,0,Turner,PER,255,261
txu.059173027958710,61,5,1,Montezuma,PER,321,330
txu.059173027958710,61,6,0,Hospedería suya,LOC,42,57
txu.059173027958710,61,7,0,Filomeno,PER,57,65
txu.059173027958710,61,10,0,Filomeno,PER,9,17
txu.059173027958710,61,11,0,Orologio,LOC,77,85
txu.059173027958710,62,0,0,LAC = VII,ORG,26,35
txu.059173027958710,62,0,1,torre del Orologio,LOC,55,73
txu.059173027958710,62,1,0,Filomeno,PER,14,22
txu.059173027958710,62,1,1,el Amo,PER,24,30
txu.059173027958710,62,2,0,Montezuma,PER,13,22
txu.059173027958710,62,3,0,Signor Massimiliano Miler,PER,38,63
txu.059173027958710,62,7,0,Malvasía,LOC,33,41
txu.059173027958710,62,9,0,Filomeno,PER,88,96
txu.059173027958710,63,0,0,Sant”,LOC,74,79
txu.059173027958710,63,0,1,Angelo,LOC,80,86
txu.059173027958710,63,2,0,Preste Antonio,PER,154,168
