vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.32106018901717,00000050,2,1,Japonesa Grande,PER,138,153
uc1.32106018901717,00000050,2,2,Manuela,PER,206,213
uc1.32106018901717,00000050,2,3,cementerio de San Alfonso,LOC,290,315
uc1.32106018901717,00000050,2,4,Manuela,PER,448,455
uc1.32106018901717,00000050,4,0,Japonesita,PER,36,46
uc1.32106018901717,00000050,7,0,Pancho,PER,32,38
uc1.32106018901717,00000050,9,0,Estación El Olivo,LOC,29,46
uc1.32106018901717,00000050,11,0,Japonesita,MISC,42,52
uc1.32106018901717,00000050,12,0,Talca,LOC,14,19
uc1.32106018901717,00000050,15,0,El Olivo,LOC,8,16
uc1.32106018901717,00000050,16,0,Japonesita,MISC,17,27
uc1.32106018901717,00000051,1,0,Manuela,PER,5,12
uc1.32106018901717,00000051,5,0,Talca,LOC,78,83
uc1.32106018901717,00000051,6,0,Pecho de Palo,LOC,14,27
uc1.32106018901717,00000051,13,0,…,PER,50,51
uc1.32106018901717,00000051,15,0,Pancho Vega,PER,0,11
uc1.32106018901717,00000051,16,0,Pancho,PER,9,15
uc1.32106018901717,00000051,19,0,Pancho,PER,22,28
uc1.32106018901717,00000051,19,1,Japonesa Grande,PER,112,127
uc1.32106018901717,00000051,20,0,Manuela,PER,18,25
uc1.32106018901717,00000051,20,1,Manuela,PER,167,174
uc1.32106018901717,00000051,27,0,Pancho,PER,37,43
uc1.32106018901717,00000052,0,0,Manuela,PER,3,10
uc1.32106018901717,00000052,0,1,Japonesita,MISC,45,55
uc1.32106018901717,00000052,3,0,Pancho,PER,25,31
uc1.32106018901717,00000052,9,0,Japonesita,MISC,18,28
uc1.32106018901717,00000052,9,1,Manuela,PER,223,230
uc1.32106018901717,00000052,10,0,Manuela,PER,40,47
uc1.32106018901717,00000052,13,0,Japonesita,PER,3,13
uc1.32106018901717,00000052,15,0,Japonesita,PER,3,13
uc1.32106018901717,00000052,17,0,Pancho Vega,PER,7,18
uc1.32106018901717,00000052,18,0,Manuela,PER,32,39
uc1.32106018901717,00000052,20,0,Pancho,PER,47,53
uc1.32106018901717,00000053,1,0,Manuela,PER,33,40
uc1.32106018901717,00000053,2,0,Japonesita,MISC,74,84
uc1.32106018901717,00000053,2,1,Manuela,PER,108,115
uc1.32106018901717,00000053,4,0,Pancho,PER,37,43
uc1.32106018901717,00000053,4,1,don Alejo,PER,90,99
uc1.32106018901717,00000053,5,0,don Alejo,PER,39,48
uc1.32106018901717,00000053,6,0,Lucy,MISC,97,101
uc1.32106018901717,00000053,9,0,Estación El Olivo,LOC,34,51
uc1.32106018901717,00000054,1,0,Japonesita,MISC,21,31
uc1.32106018901717,00000054,3,0,-Negus,PER,0,6
uc1.32106018901717,00000054,3,1,Moro,PER,21,25
uc1.32106018901717,00000054,3,2,Manuela,PER,32,39
uc1.32106018901717,00000054,5,0,Cloty,MISC,3,8
uc1.32106018901717,00000054,5,1,Lucy,MISC,13,17
uc1.32106018901717,00000054,5,2,Elvira,MISC,22,28
uc1.32106018901717,00000054,10,0,Elvira,MISC,0,6
uc1.32106018901717,00000054,11,0,Elvira,MISC,3,9
uc1.32106018901717,00000054,12,0,Alejo Cruz,PER,27,37
uc1.32106018901717,00000054,15,0,Intendente,MISC,3,13
uc1.32106018901717,00000054,15,1,Estación El Olivo,LOC,106,123
uc1.32106018901717,00000055,0,0,Intendente,MISC,13,23
uc1.32106018901717,00000055,4,0,don Alejo,PER,2,11
uc1.32106018901717,00000055,4,1,Japonesita,PER,45,55
uc1.32106018901717,00000055,5,0,Intendente,MISC,49,59
uc1.32106018901717,00000055,5,1,Japonesita,MISC,111,121
uc1.32106018901717,00000055,5,2,Talca,LOC,415,420
uc1.32106018901717,00000055,7,0,Ludo,MISC,13,17
uc1.32106018901717,00000055,7,1,Alejandro,PER,107,116
uc1.32106018901717,00000055,7,2,Talca,LOC,145,150
uc1.32106018901717,00000055,8,0,Acevedo,PER,18,25
uc1.32106018901717,00000055,8,1,Ludo,MISC,111,115
uc1.32106018901717,00000055,10,0,Blanca,MISC,16,22
uc1.32106018901717,00000055,11,0,Ludo,MISC,13,17
uc1.32106018901717,00000055,13,0,Acevedo,PER,11,18
uc1.32106018901717,00000055,13,1,Manuela,PER,54,61
uc1.32106018901717,00000055,13,2,Ludo,MISC,79,83
uc1.32106018901717,00000055,13,3,don Alejo,PER,103,112
uc1.32106018901717,00000055,15,0,Lucy,MISC,3,7
uc1.32106018901717,00000055,15,1,don Alejo,PER,38,47
uc1.32106018901717,00000056,4,0,Japonesita,MISC,102,112
uc1.32106018901717,00000056,7,0,Manuela,PER,3,10
uc1.32106018901717,00000056,10,0,Japonesita,MISC,58,68
uc1.32106018901717,00000056,11,0,Manuela,PER,121,128
uc1.32106018901717,00000056,13,0,Talca,LOC,9,14
uc1.32106018901717,00000056,13,1,Manuela,PER,41,48
uc1.32106018901717,00000056,15,0,Japonesita,LOC,180,190
uc1.32106018901717,00000056,20,0,Manuela,PER,13,20
uc1.32106018901717,00000057,1,0,Japonesa Grande,PER,15,30
uc1.32106018901717,00000057,3,0,Don Alejo,PER,33,42
uc1.32106018901717,00000057,5,0,Japonesita,MISC,62,72
uc1.32106018901717,00000057,6,0,Manuela,PER,14,21
uc1.32106018901717,00000057,9,0,Estación,LOC,143,151
uc1.32106018901717,00000057,13,0,Manuela,PER,13,20
uc1.32106018901717,00000057,14,0,don Alejo,PER,11,20
uc1.32106018901717,00000058,1,0,don Alejo,PER,28,37
uc1.32106018901717,00000058,1,1,Talca,LOC,103,108
uc1.32106018901717,00000058,4,0,Manuela,PER,10,17
uc1.32106018901717,00000058,5,0,Talca,LOC,76,81
uc1.32106018901717,00000058,10,0,Banco,LOC,20,25
uc1.32106018901717,00000058,10,1,don Alejo,PER,60,69
uc1.32106018901717,00000058,12,0,Manuela,PER,3,10
uc1.32106018901717,00000058,12,1,Japonesita,PER,16,26
uc1.32106018901717,00000058,15,0,Wurlitzer,PER,438,447
uc1.32106018901717,00000058,15,1,Japonesita,MISC,498,508
uc1.32106018901717,00000059,5,0,Wurlitzer,MISC,21,30
uc1.32106018901717,00000059,6,0,Ahora,MISC,0,5
uc1.32106018901717,00000059,9,0,don Alejo,PER,66,75
uc1.32106018901717,00000059,11,0,Cloty,PER,19,24
uc1.32106018901717,00000059,11,1,Manuela,PER,31,38
uc1.32106018901717,00000059,18,0,Manuela,PER,3,10
uc1.32106018901717,00000059,19,0,Cloty,MISC,3,8
uc1.32106018901717,00000059,21,0,don Alejo,PER,31,40
uc1.32106018901717,00000059,22,0,don Alejo,PER,39,48
uc1.32106018901717,00000059,22,1,Estación El Olivo,LOC,160,177
uc1.32106018901717,00000060,5,0,Japonesita,PER,3,13
uc1.32106018901717,00000060,5,1,Manuela,PER,46,53
uc1.32106018901717,00000060,6,0,Manuela,PER,80,87
uc1.32106018901717,00000060,7,0,Cloty,MISC,16,21
uc1.32106018901717,00000060,19,0,Talca,LOC,13,18
uc1.32106018901717,00000060,19,1,Japonesita,PER,201,211
uc1.32106018901717,00000060,19,2,Manuela,PER,239,246
uc1.32106018901717,00000060,22,0,Japonesa Grande,PER,27,42
uc1.32106018901717,00000060,22,1,don Alejo,PER,130,139
uc1.32106018901717,00000061,2,0,don Alejo,PER,12,21
uc1.32106018901717,00000061,2,1,Talca,LOC,59,64
uc1.32106018901717,00000061,2,2,Manuela,PER,299,306
uc1.32106018901717,00000061,3,0,Japonesita,PER,3,13
uc1.32106018901717,00000061,6,0,Japonesita,PER,33,43
uc1.32106018901717,00000061,6,1,Manuela,PER,77,84
uc1.32106018901717,00000061,8,0,Chanco,LOC,86,92
uc1.32106018901717,00000061,8,1,Constitución,LOC,95,107
uc1.32106018901717,00000061,8,2,Villa Alegre,LOC,115,127
uc1.32106018901717,00000061,8,3,San Clemente,LOC,134,146
uc1.32106018901717,00000061,9,0,Manuela,PER,139,146
uc1.32106018901717,00000061,9,1,cementerio de San Alfonso,LOC,253,278
uc1.32106018901717,00000061,9,2,Manuel González Astica,PER,307,329
uc1.32106018901717,00000061,9,3,Japonesita,MISC,365,375
uc1.32106018901717,00000061,9,4,Japonesita,MISC,459,469
uc1.32106018901717,00000061,9,5,Ludo tam61,MISC,503,513
uc1.32106018901717,00000062,0,0,Manuela,PER,138,145
uc1.32106018901717,00000062,2,0,Flores negras del destino,ORG,2,27
uc1.32106018901717,00000062,2,1,Manuela,PER,83,90
uc1.32106018901717,00000062,4,0,Japonesita,PER,3,13
uc1.32106018901717,00000062,12,0,Manuela,PER,3,10
uc1.32106018901717,00000062,14,0,Manuela,PER,25,32
uc1.32106018901717,00000062,14,1,Pancho,PER,118,124
uc1.32106018901717,00000062,14,2,Pancho,PER,256,262
uc1.32106018901717,00000063,4,0,Manuela,PER,3,10
uc1.32106018901717,00000063,6,0,sinvergüenza,PER,13,25
uc1.32106018901717,00000063,8,0,Japonesita,PER,59,69
uc1.32106018901717,00000063,9,0,Manuela,PER,18,25
uc1.32106018901717,00000064,0,0,Japonesa,PER,171,179
uc1.32106018901717,00000064,1,0,Jefe de Estación,PER,14,30
uc1.32106018901717,00000064,1,1,Sargento de Carabineros,PER,39,62
uc1.32106018901717,00000064,1,2,Maestro,PER,71,78
uc1.32106018901717,00000064,1,3,Encargado de Correos,PER,87,107
uc1.32106018901717,00000064,1,4,Alejandro Cruz,PER,160,174
uc1.32106018901717,00000064,3,0,Talca,LOC,42,47
uc1.32106018901717,00000064,3,1,Farías,PER,68,74
uc1.32106018901717,00000064,5,0,hermanas Farías,PER,181,196
uc1.32106018901717,00000064,8,0,Japonesa,LOC,7,15
uc1.32106018901717,00000065,4,0,Japonesa,MISC,173,181
uc1.32106018901717,00000065,7,0,Alejandro,PER,31,40
uc1.32106018901717,00000065,8,0,Alejandro Cruz,PER,74,88
uc1.32106018901717,00000066,0,0,Estación El Olivo,LOC,86,103
uc1.32106018901717,00000066,0,1,don Alejo,PER,125,134
uc1.32106018901717,00000066,1,0,Japonesa,PER,58,66
uc1.32106018901717,00000066,3,0,don Alejo,PER,33,42
uc1.32106018901717,00000066,3,1,Japonesa,MISC,201,209
uc1.32106018901717,00000066,5,0,don Alejo,PER,56,65
uc1.32106018901717,00000066,7,0,El Olivo,LOC,89,97
uc1.32106018901717,00000066,8,0,Talca,LOC,5,10
uc1.32106018901717,00000066,8,1,Japonesa,PER,14,22
uc1.32106018901717,00000066,8,2,Pecho de Palo,PER,45,58
uc1.32106018901717,00000066,8,3,Farías,PER,112,118
uc1.32106018901717,00000066,8,4,Manuela,PER,154,161
uc1.32106018901717,00000067,0,0,El Olivo,LOC,43,51
uc1.32106018901717,00000067,0,1,Alejandro Cruz,PER,109,123
uc1.32106018901717,00000067,0,2,Zona,LOC,154,158
uc1.32106018901717,00000067,1,0,Japonesa,PER,15,23
uc1.32106018901717,00000067,5,0,don Alejo,PER,41,50
uc1.32106018901717,00000067,8,0,Don Alejo,PER,0,9
uc1.32106018901717,00000067,9,0,Estación,LOC,70,78
uc1.32106018901717,00000067,9,1,Japonesa Grande,PER,133,148
uc1.32106018901717,00000067,10,0,don Alejo,PER,70,79
uc1.32106018901717,00000067,12,0,Japonesa,LOC,23,31
uc1.32106018901717,00000067,12,1,Cruz,MISC,69,73
uc1.32106018901717,00000068,0,0,Estación El Olivo,LOC,86,103
uc1.32106018901717,00000068,1,0,Japonesa,MISC,133,141
uc1.32106018901717,00000068,1,1,Japonesa,MISC,249,257
uc1.32106018901717,00000068,4,0,don Alejo,PER,54,63
uc1.32106018901717,00000068,4,1,don Alejo,PER,241,250
uc1.32106018901717,00000068,4,2,Japonesa,LOC,322,330
uc1.32106018901717,00000068,7,0,Manuela,PER,16,23
uc1.32106018901717,00000068,7,1,Japonesa,PER,28,36
uc1.32106018901717,00000068,10,0,Manuela,PER,8,15
uc1.32106018901717,00000068,10,1,Japonesa,PER,151,159
uc1.32106018901717,00000068,12,0,Manuela,PER,3,10
uc1.32106018901717,00000068,12,1,Farías,PER,91,97
uc1.32106018901717,00000069,1,0,Alejo,PER,214,219
uc1.32106018901717,00000069,2,0,Japonesa,MISC,3,11
uc1.32106018901717,00000069,3,0,Manuela,PER,0,7
uc1.32106018901717,00000069,3,1,Manuela,PER,51,58
uc1.32106018901717,00000069,3,2,Manuela,PER,115,122
uc1.32106018901717,00000069,3,3,Manuela,PER,168,175
uc1.32106018901717,00000069,3,4,Manuela,PER,182,189
uc1.32106018901717,00000069,3,5,Manuela,PER,199,206
uc1.32106018901717,00000069,4,0,Japonesa,MISC,44,52
uc1.32106018901717,00000069,4,1,Manuela,PER,57,64
uc1.32106018901717,00000069,5,0,Japonesa,PER,3,11
uc1.32106018901717,00000069,5,1,Manuela,PER,179,186
uc1.32106018901717,00000069,8,0,Manuela,PER,3,10
uc1.32106018901717,00000069,10,0,Pecho de Palo,LOC,3,16
uc1.32106018901717,00000069,10,1,Japo,MISC,39,43
uc1.32106018901717,00000069,12,0,Japonesa,PER,10,18
uc1.32106018901717,00000069,12,1,Manuela,PER,48,55
uc1.32106018901717,00000070,1,0,Don Alejo,PER,0,9
uc1.32106018901717,00000070,2,0,Japonesa,PER,34,42
uc1.32106018901717,00000070,3,0,Farías,PER,22,28
uc1.32106018901717,00000070,6,0,Farías,PER,13,19
uc1.32106018901717,00000070,8,0,Japonesa,PER,3,11
uc1.32106018901717,00000070,8,1,don Alejo,PER,14,23
uc1.32106018901717,00000070,11,0,Japonesa,PER,3,11
uc1.32106018901717,00000070,11,1,Rosita,MISC,23,29
uc1.32106018901717,00000070,11,2,Talca,LOC,55,60
uc1.32106018901717,00000070,11,3,don Alejo,PER,66,75
uc1.32106018901717,00000070,12,0,don Alejo,PER,10,19
uc1.32106018901717,00000070,15,0,Rosita,MISC,13,19
uc1.32106018901717,00000070,16,0,Jefe de Estación,ORG,3,19
uc1.32106018901717,00000071,0,0,Japonesa,MISC,14,22
uc1.32106018901717,00000071,1,0,don Alejo,PER,65,74
uc1.32106018901717,00000071,1,1,Rosita,PER,129,135
uc1.32106018901717,00000071,2,0,Manuela,PER,3,10
uc1.32106018901717,00000071,2,1,Japonesa,MISC,26,34
uc1.32106018901717,00000071,3,0,don Alejo,PER,28,37
uc1.32106018901717,00000071,14,0,Constitución,LOC,31,43
uc1.32106018901717,00000071,15,0,Regio,PER,0,5
uc1.32106018901717,00000071,16,0,Constitución,LOC,18,30
uc1.32106018901717,00000071,19,0,Olga,PER,0,4
uc1.32106018901717,00000071,21,0,Maule,LOC,49,54
uc1.32106018901717,00000071,24,0,Sur,LOC,94,97
uc1.32106018901717,00000072,4,0,Pecho de Palo,LOC,10,23
uc1.32106018901717,00000072,11,0,Colorado,LOC,0,8
uc1.32106018901717,00000072,26,0,Manuela,PER,60,67
uc1.32106018901717,00000072,29,0,Manuela,PER,255,262
uc1.32106018901717,00000073,0,0,Manuela,PER,0,7
uc1.32106018901717,00000073,2,0,Jefe de Carabineros,MISC,24,43
uc1.32106018901717,00000073,3,0,Manuela,PER,33,40
uc1.32106018901717,00000073,3,1,Talca,LOC,61,66
uc1.32106018901717,00000073,4,0,Japonesa,PER,59,67
uc1.32106018901717,00000073,4,1,don Alejo,PER,83,92
uc1.32106018901717,00000073,5,0,Manuela,PER,25,32
uc1.32106018901717,00000073,16,0,Manuela,PER,219,226
uc1.32106018901717,00000073,16,1,Japonesa,PER,247,255
uc1.32106018901717,00000073,17,0,Alejandro,PER,4,13
uc1.32106018901717,00000073,18,0,Japonesa,PER,31,39
uc1.32106018901717,00000073,18,1,Rosita,PER,114,120
uc1.32106018901717,00000073,18,2,Manuela,PER,136,143
uc1.32106018901717,00000073,19,0,Manuela,PER,26,33
uc1.32106018901717,00000074,0,0,don Alejo,PER,7,16
uc1.32106018901717,00000074,0,1,Japonesa,PER,50,58
uc1.32106018901717,00000074,0,2,Manuela,PER,86,93
uc1.32106018901717,00000074,3,0,don Alejo,PER,22,31
uc1.32106018901717,00000074,4,0,Dios,PER,26,30
uc1.32106018901717,00000074,12,0,Estación,LOC,45,53
uc1.32106018901717,00000074,15,0,Duao,PER,79,83
uc1.32106018901717,00000074,15,1,Pelarco,PER,89,96
uc1.32106018901717,00000074,15,2,Pecho de Palo,LOC,154,167
uc1.32106018901717,00000074,16,0,Manuela,PER,4,11
uc1.32106018901717,00000074,18,0,Talca,LOC,103,108
uc1.32106018901717,00000074,20,0,Misia Blanca,PER,20,32
uc1.32106018901717,00000074,20,1,Talca,LOC,82,87
uc1.32106018901717,00000075,0,0,San Alfonso,LOC,137,148
uc1.32106018901717,00000075,3,0,don Alejo,PER,63,72
uc1.32106018901717,00000075,4,0,San Alfonso,LOC,94,105
uc1.32106018901717,00000075,5,0,San Alfonso,LOC,144,155
uc1.32106018901717,00000075,5,1,Jefe de Estación,ORG,342,358
uc1.32106018901717,00000075,5,2,Japonesa,PER,379,387
uc1.32106018901717,00000075,5,3,Manuela,PER,489,496
uc1.32106018901717,00000075,5,4,sargento Buendía,PER,586,602
uc1.32106018901717,00000075,6,0,Don Alejo,PER,0,9
uc1.32106018901717,00000075,7,0,Manuela,PER,81,88
uc1.32106018901717,00000076,3,0,Manuela,PER,3,10
uc1.32106018901717,00000076,4,0,Manuela,PER,9,16
uc1.32106018901717,00000076,8,0,Manuela,PER,24,31
uc1.32106018901717,00000076,8,1,don Alejo,PER,72,81
uc1.32106018901717,00000076,11,0,Manuela,PER,41,48
uc1.32106018901717,00000076,11,1,don Alejo,PER,51,60
uc1.32106018901717,00000076,12,0,Manuela,PER,3,10
uc1.32106018901717,00000076,13,0,Alejandro Cruz,PER,100,114
uc1.32106018901717,00000076,17,0,Manuela,PER,12,19
uc1.32106018901717,00000076,17,1,don Alejo,PER,299,308
uc1.32106018901717,00000077,4,0,Don Alejo,PER,0,9
uc1.32106018901717,00000077,4,1,Rosita,MISC,30,36
uc1.32106018901717,00000077,6,0,don Alejo,PER,431,440
uc1.32106018901717,00000077,6,1,don Alejo,PER,614,623
uc1.32106018901717,00000077,8,0,Manuela,PER,3,10
uc1.32106018901717,00000077,9,0,hermanas Farías,PER,86,101
uc1.32106018901717,00000077,10,0,Alejo,PER,71,76
uc1.32106018901717,00000077,10,1,Manuela,PER,89,96
uc1.32106018901717,00000077,10,2,don Alejo,PER,122,131
uc1.32106018901717,00000078,0,0,don Alejo,PER,76,85
uc1.32106018901717,00000078,1,0,Manuela,PER,92,99
uc1.32106018901717,00000078,1,1,Manuela,PER,107,114
uc1.32106018901717,00000079,0,0,Manuela,PER,7,14
uc1.32106018901717,00000079,1,0,don Alejo,PER,111,120
uc1.32106018901717,00000079,2,0,Manuela,PER,47,54
uc1.32106018901717,00000079,2,1,don Alejo,PER,99,108
uc1.32106018901717,00000079,3,0,hermanas Farías,PER,62,77
uc1.32106018901717,00000079,4,0,Manuela,PER,3,10
uc1.32106018901717,00000079,4,1,don Alejo,PER,78,87
uc1.32106018901717,00000079,5,0,Encargado de Correos,PER,13,33
uc1.32106018901717,00000079,5,1,Manuela,PER,51,58
uc1.32106018901717,00000079,5,2,don Alejo,PER,61,70
uc1.32106018901717,00000079,6,0,Jefe de Estación,LOC,55,71
uc1.32106018901717,00000079,6,1,Manuela,PER,172,179
uc1.32106018901717,00000079,8,0,Manuela,PER,124,131
uc1.32106018901717,00000080,1,0,Don Alejo,PER,0,9
uc1.32106018901717,00000080,4,0,Manuela,PER,26,33
uc1.32106018901717,00000080,6,0,Estación,LOC,64,72
uc1.32106018901717,00000080,7,0,Don Alejo,PER,0,9
uc1.32106018901717,00000080,7,1,Estación,LOC,178,186
uc1.32106018901717,00000080,8,0,Manuela,PER,53,60
uc1.32106018901717,00000080,11,0,Manuela,PER,38,45
uc1.32106018901717,00000080,12,0,Don Alejo,PER,0,9
uc1.32106018901717,00000080,12,1,Manuela,PER,125,132
uc1.32106018901717,00000080,13,0,Manuela,PER,113,120
uc1.32106018901717,00000081,1,0,Manuela,PER,3,10
uc1.32106018901717,00000081,3,0,Don Alejo,PER,0,9
uc1.32106018901717,00000081,6,0,don Alejo,PER,7,16
uc1.32106018901717,00000081,7,0,hermanas Farías,PER,12,27
uc1.32106018901717,00000081,9,0,Japonesa,PER,3,11
uc1.32106018901717,00000081,9,1,Manuela,PER,69,76
uc1.32106018901717,00000081,11,0,Japonesa,PER,3,11
uc1.32106018901717,00000081,15,0,Japonesa,PER,3,11
uc1.32106018901717,00000081,16,0,Manuela,PER,83,90
uc1.32106018901717,00000081,16,1,Japonesa grande,MISC,252,267
uc1.32106018901717,00000081,16,2,Manuela,PER,292,299
uc1.32106018901717,00000082,0,0,Manuela,PER,196,203
uc1.32106018901717,00000082,0,1,Manuela,PER,293,300
uc1.32106018901717,00000082,1,0,Japonesa,PER,3,11
uc1.32106018901717,00000082,3,0,Don Alejo,PER,0,9
uc1.32106018901717,00000082,4,0,Manuela,PER,91,98
uc1.32106018901717,00000082,8,0,Don Alejo,PER,0,9
uc1.32106018901717,00000082,14,0,Japonesa,PER,59,67
uc1.32106018901717,00000082,14,1,Farías,PER,102,108
uc1.32106018901717,00000082,18,0,El Olivo,LOC,46,54
uc1.32106018901717,00000082,24,0,M 1 82,ORG,0,6
uc1.32106018901717,00000083,4,0,don Alejandro,PER,121,134
uc1.32106018901717,00000083,10,0,don Alejo,PER,41,50
uc1.32106018901717,00000083,11,0,Manuela,PER,24,31
uc1.32106018901717,00000083,14,0,Japonesa,PER,34,42
uc1.32106018901717,00000083,15,0,Estación,LOC,61,69
uc1.32106018901717,00000083,18,0,don Alejo,PER,21,30
uc1.32106018901717,00000083,21,0,don Alejo,PER,55,64
uc1.32106018901717,00000083,21,1,Japonesa,PER,70,78
uc1.32106018901717,00000083,22,0,Don Alejo,PER,0,9
uc1.32106018901717,00000083,22,1,Rosita,MISC,34,40
uc1.32106018901717,00000084,0,0,Japonesa,PER,0,8
uc1.32106018901717,00000084,1,0,Manuela,PER,16,23
uc1.32106018901717,00000084,3,0,Japonesa,PER,3,11
uc1.32106018901717,00000084,6,0,Manuela,PER,13,20
uc1.32106018901717,00000084,9,0,Japonesa,PER,3,11
uc1.32106018901717,00000084,9,1,Manuela,PER,66,73
uc1.32106018901717,00000084,11,0,Manuela,PER,38,45
uc1.32106018901717,00000084,13,0,Flaco,PER,0,5
uc1.32106018901717,00000085,2,0,Japonesa,PER,3,11
uc1.32106018901717,00000085,4,0,Japonesa,PER,3,11
uc1.32106018901717,00000085,5,0,Japonesa,PER,27,35
uc1.32106018901717,00000085,10,0,Japonesa,PER,8,16
uc1.32106018901717,00000085,19,0,Manuela,PER,4,11
uc1.32106018901717,00000085,20,0,Cruz,PER,220,224
uc1.32106018901717,00000085,22,0,Alejandro,PER,6,15
uc1.32106018901717,00000086,2,0,Manuela,PER,24,31
uc1.32106018901717,00000086,6,0,Manuela,PER,79,86
uc1.32106018901717,00000086,6,1,don Alejo,PER,387,396
uc1.32106018901717,00000086,7,0,Japonesa,PER,47,55
uc1.32106018901717,00000086,9,0,Manuela,PER,8,15
uc1.32106018901717,00000086,9,1,Japonesa,PER,53,61
uc1.32106018901717,00000086,11,0,Manuela,PER,3,10
uc1.32106018901717,00000086,13,0,Japonesa,PER,3,11
uc1.32106018901717,00000086,13,1,Manuela,PER,23,30
uc1.32106018901717,00000087,0,0,don Alejo,PER,42,51
uc1.32106018901717,00000087,8,0,Manuela,PER,156,163
uc1.32106018901717,00000088,2,0,don Alejo,PER,272,281
uc1.32106018901717,00000088,6,0,Manuela,PER,15,22
uc1.32106018901717,00000088,8,0,don Alejo,PER,22,31
uc1.32106018901717,00000088,11,0,Talca,LOC,3,8
uc1.32106018901717,00000088,15,0,Japonesa,PER,3,11
uc1.32106018901717,00000088,17,0,Manuela,PER,3,10
uc1.32106018901717,00000088,17,1,Japonesa,PER,43,51
uc1.32106018901717,00000088,18,0,Manuela,PER,3,10
uc1.32106018901717,00000088,21,0,Manuela,PER,134,141
uc1.32106018901717,00000088,21,1,Manuela,PER,194,201
uc1.32106018901717,00000089,7,0,Manuela,PER,22,29
uc1.32106018901717,00000089,9,0,Manuela,PER,6,13
uc1.32106018901717,00000090,2,0,don Alejo,LOC,11,20
uc1.32106018901717,00000090,9,0,Diosito Santo,PER,27,40
uc1.32106018901717,00000090,11,0,Japonesita,MISC,90,100
uc1.32106018901717,00000090,12,0,Japonesita,MISC,12,22
uc1.32106018901717,00000090,16,0,Pancho,PER,43,49
uc1.32106018901717,00000090,16,1,casa de la Japonesita,LOC,120,141
uc1.32106018901717,00000090,17,0,casa de la Japonesita,LOC,97,118
uc1.32106018901717,00000090,17,1,Octavio,PER,150,157
uc1.32106018901717,00000091,4,0,Octavio,PER,55,62
uc1.32106018901717,00000091,7,0,Pancho,PER,0,6
uc1.32106018901717,00000091,7,1,El Olivo,LOC,93,101
uc1.32106018901717,00000091,9,0,Octavio,PER,43,50
uc1.32106018901717,00000091,10,0,Pancho,PER,7,13
uc1.32106018901717,00000091,14,0,Canal de los Palos,LOC,58,76
uc1.32106018901717,00000091,14,1,Los Lagos,LOC,124,133
uc1.32106018901717,00000092,0,0,Estación El Olivo,LOC,59,76
uc1.32106018901717,00000092,2,0,Misia Blanca,PER,0,12
uc1.32106018901717,00000092,2,1,Moniquita,MISC,89,98
uc1.32106018901717,00000092,3,0,don Alejo,PER,10,19
uc1.32106018901717,00000092,3,1,Pancho,PER,29,35
uc1.32106018901717,00000092,4,0,Universidad,ORG,38,49
uc1.32106018901717,00000092,6,0,don Alejo,PER,95,104
uc1.32106018901717,00000092,11,0,don Alejo,PER,24,33
uc1.32106018901717,00000092,12,0,Ema,MISC,8,11
uc1.32106018901717,00000092,12,1,Normita,MISC,26,33
uc1.32106018901717,00000093,2,0,Don Alejo,PER,0,9
uc1.32106018901717,00000093,6,0,Octavio,PER,26,33
uc1.32106018901717,00000093,6,1,Ema,MISC,196,199
uc1.32106018901717,00000093,11,0,Moniquita,MISC,183,192
uc1.32106018901717,00000093,11,1,Moniquita,MISC,321,330
uc1.32106018901717,00000094,1,0,Pancho,PER,9,15
uc1.32106018901717,00000094,1,1,Pancho,PER,573,579
uc1.32106018901717,00000094,2,0,don Alejo,PER,18,27
uc1.32106018901717,00000094,2,1,Pancho,PER,68,74
uc1.32106018901717,00000094,4,0,-Otelo,PER,0,6
uc1.32106018901717,00000094,4,1,Sultán,PER,10,16
uc1.32106018901717,00000094,5,0,Negus,PER,5,10
uc1.32106018901717,00000094,5,1,Moro,PER,12,16
uc1.32106018901717,00000094,5,2,don Alejo,PER,54,63
uc1.32106018901717,00000094,7,0,Pancho,PER,0,6
uc1.32106018901717,00000094,7,1,exangüe,PER,22,29
uc1.32106018901717,00000094,8,0,Octavio,PER,0,7
uc1.32106018901717,00000094,8,1,Pancho,PER,31,37
uc1.32106018901717,00000094,11,0,Pancho,PER,9,15
uc1.32106018901717,00000094,12,0,don Alejo,PER,40,49
uc1.32106018901717,00000094,12,1,Pancho,PER,79,85
uc1.32106018901717,00000094,13,0,Octavio,PER,0,7
uc1.32106018901717,00000095,0,0,sinvergüenza,PER,17,29
uc1.32106018901717,00000095,1,0,Moro,PER,44,48
uc1.32106018901717,00000095,1,1,Sultán,PER,50,56
uc1.32106018901717,00000095,1,2,Otelo,PER,64,69
uc1.32106018901717,00000095,1,3,Negus,PER,71,76
uc1.32106018901717,00000095,1,4,Pancho,PER,86,92
uc1.32106018901717,00000095,1,5,Pancho,PER,192,198
uc1.32106018901717,00000095,1,6,Octavio,PER,201,208
uc1.32106018901717,00000095,5,0,Jorge,PER,48,53
uc1.32106018901717,00000095,6,0,Misia Blanca,PER,2,14
uc1.32106018901717,00000095,7,0,Canosa,LOC,0,6
uc1.32106018901717,00000095,9,0,Moniquita,MISC,112,121
uc1.32106018901717,00000095,10,0,Misia Blanca,PER,21,33
