vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173025512481,46,4,0,Roma,LOC,37,41
txu.059173025512481,46,5,0,Chonita,PER,115,122
txu.059173025512481,46,6,0,Roma,LOC,97,101
txu.059173025512481,46,8,0,Roma,LOC,0,4
txu.059173025512481,46,8,1,Dios,PER,9,13
txu.059173025512481,46,8,2,Roma,LOC,16,20
txu.059173025512481,46,8,3,Iglesia,ORG,28,35
txu.059173025512481,46,9,0,Dios,PER,21,25
txu.059173025512481,46,9,1,Iglesia,ORG,33,40
txu.059173025512481,46,10,0,Cristo,PER,3,9
txu.059173025512481,46,10,1,Cristo,PER,32,38
txu.059173025512481,46,12,0,Cristo Rey,PER,62,72
txu.059173025512481,46,12,1,Roma,LOC,117,121
txu.059173025512481,47,0,0,EL LUTO HUMANO,LOC,0,14
txu.059173025512481,47,1,0,Iglesia,ORG,46,53
txu.059173025512481,47,2,0,Cristeros,PER,0,9
txu.059173025512481,47,3,0,Dios,PER,271,275
txu.059173025512481,47,6,0,Ursulo,PER,52,58
txu.059173025512481,47,6,1,Adán,PER,61,65
txu.059173025512481,47,7,0,Cristo Rey,PER,64,74
txu.059173025512481,47,7,1,Iglesia Mexicana,ORG,86,102
txu.059173025512481,47,7,2,Revolución,MISC,114,124
txu.059173025512481,48,1,0,Guadalupe,PER,61,70
txu.059173025512481,48,3,0,Iglesia resentida,ORG,90,107
txu.059173025512481,48,4,0,Iglesia Romana,ORG,13,27
txu.059173025512481,48,4,1,Cisma,MISC,38,43
txu.059173025512481,48,4,2,Roma,LOC,57,61
txu.059173025512481,48,6,0,Guadalupe,LOC,39,48
txu.059173025512481,48,11,0,Iglesia,ORG,9,16
txu.059173025512481,48,13,0,Adán,PER,23,27
txu.059173025512481,48,14,0,Adán,PER,0,4
txu.059173025512481,48,15,0,Adán,PER,8,12
txu.059173025512481,48,15,1,Guadalupe,PER,33,42
txu.059173025512481,49,0,0,EL LUTO HUMANO,LOC,0,14
txu.059173025512481,49,0,1,Valentín,PER,40,48
txu.059173025512481,49,5,0,Adán,PER,11,15
txu.059173025512481,49,7,0,Adán,PER,8,12
txu.059173025512481,49,7,1,La Cautibadora,PER,17,31
txu.059173025512481,49,12,0,Ursulo,PER,31,37
txu.059173025512481,50,4,0,Adán,PER,13,17
txu.059173025512481,51,1,0,ENIA,PER,5,9
txu.059173025512481,51,2,0,Octagon,PER,56,63
txu.059173025512481,51,2,1,China,LOC,89,94
txu.059173025512481,51,5,0,China,LOC,130,135
txu.059173025512481,52,0,0,44 JOSE,PER,0,7
txu.059173025512481,52,0,1,Calixto,PER,41,48
txu.059173025512481,52,0,2,La Calixta,PER,69,79
txu.059173025512481,52,1,0,Jerónimo Gutiérrez,PER,10,28
txu.059173025512481,52,3,0,Calixta,PER,3,10
txu.059173025512481,52,5,0,Jerónimo,PER,25,33
txu.059173025512481,52,7,0,Cecilia,PER,78,85
txu.059173025512481,52,8,0,Jerónimo,PER,31,39
txu.059173025512481,52,8,1,Cecilia,PER,76,83
txu.059173025512481,52,8,2,Jerónimo,PER,147,155
txu.059173025512481,53,0,0,T 45 EL LUTO HUMANO,ORG,0,19
txu.059173025512481,53,2,0,Cecilia,PER,0,7
txu.059173025512481,53,6,0,San Anastasio,PER,98,111
txu.059173025512481,53,11,0,Chonita,PER,0,7
txu.059173025512481,53,12,0,T Y,PER,0,3
txu.059173025512481,54,0,0,Chonita,PER,18,25
txu.059173025512481,54,2,0,Ursulo,PER,7,13
txu.059173025512481,54,2,1,Calixto,PER,39,46
txu.059173025512481,54,4,0,Calixta,MISC,3,10
txu.059173025512481,54,7,0,Dios,PER,61,65
txu.059173025512481,54,9,0,Divinidad,MISC,93,102
txu.059173025512481,56,4,0,Veiase,PER,0,6
txu.059173025512481,56,5,0,Jerónimo,PER,18,26
txu.059173025512481,57,1,0,Cecilita,PER,24,32
txu.059173025512481,57,1,1,Calixto,PER,54,61
txu.059173025512481,57,1,2,Calixta,MISC,215,222
txu.059173025512481,57,5,0,Cecilia,PER,0,7
txu.059173025512481,57,5,1,Calixto,PER,90,97
txu.059173025512481,57,7,0,Chonita,PER,19,26
txu.059173025512481,57,8,0,Celilia,PER,19,26
txu.059173025512481,57,8,1,Calixto,PER,29,36
txu.059173025512481,57,9,0,Calixto,PER,51,58
txu.059173025512481,58,0,0,50 JOSE REVUELTAS,ORG,0,17
txu.059173025512481,58,0,1,-Ursulo,PER,18,25
txu.059173025512481,58,0,2,Cecilita,PER,40,48
txu.059173025512481,58,3,0,Cecilia,PER,0,7
txu.059173025512481,58,4,0,Calixto,PER,11,18
txu.059173025512481,58,6,0,Calixto,PER,92,99
txu.059173025512481,58,6,1,Cecilia,PER,109,116
txu.059173025512481,58,7,0,Dios mío,LOC,122,130
txu.059173025512481,58,9,0,Ursul,PER,21,26
txu.059173025512481,58,9,1,Cecilia,PER,42,49
txu.059173025512481,58,9,2,Calixto,PER,63,70
txu.059173025512481,59,0,0,EL LUTO HUMANO,LOC,0,14
txu.059173025512481,59,1,0,Senos,LOC,0,5
txu.059173025512481,59,2,0,Chonita,PER,45,52
txu.059173025512481,59,3,0,Calixto,PER,0,7
txu.059173025512481,59,7,0,Chonita,PER,204,211
txu.059173025512481,59,8,0,Jerónimo,PER,0,8
txu.059173025512481,59,8,1,Ursulo,PER,44,50
txu.059173025512481,60,0,0,Jerónimo,PER,39,47
txu.059173025512481,60,3,0,Jerónimo,PER,94,102
txu.059173025512481,60,7,0,Jerónimo,PER,0,8
txu.059173025512481,60,10,0,Calixto,PER,6,13
txu.059173025512481,60,10,1,Jerónimo,PER,41,49
txu.059173025512481,60,12,0,Cecilia,PER,22,29
txu.059173025512481,61,2,0,Calixto,PER,7,14
txu.059173025512481,61,3,0,Cecilia,PER,13,20
txu.059173025512481,61,4,0,Chonita,PER,21,28
txu.059173025512481,61,4,1,Chonita,PER,58,65
txu.059173025512481,61,4,2,Cecilia,PER,83,90
txu.059173025512481,61,5,0,Ursulo,PER,18,24
txu.059173025512481,61,5,1,Marcela,PER,49,56
txu.059173025512481,61,5,2,Jerónimo,PER,70,78
txu.059173025512481,61,10,0,Ursulo,PER,42,48
txu.059173025512481,62,2,0,Jerónimo,PER,12,20
txu.059173025512481,62,5,0,Sistema,MISC,97,104
txu.059173025512481,62,6,0,Jerónimo,PER,11,19
txu.059173025512481,62,11,0,Jerónimo,PER,5,13
txu.059173025512481,62,12,0,Calixto,PER,16,23
txu.059173025512481,62,13,0,Cecilita,PER,11,19
txu.059173025512481,62,15,0,Cecilita,PER,105,113
txu.059173025512481,63,0,0,EL LUTO HUMANO,LOC,0,14
txu.059173025512481,63,2,0,Calixto,PER,16,23
txu.059173025512481,63,5,0,Ursulo,PER,4,10
txu.059173025512481,63,7,0,Ursulo,PER,4,10
txu.059173025512481,63,8,0,La Calixta,PER,59,69
txu.059173025512481,63,10,0,Cecilia,PER,49,56
txu.059173025512481,63,10,1,Marcela,PER,59,66
txu.059173025512481,64,1,0,Cecilia,PER,0,7
txu.059173025512481,64,1,1,Chonita,PER,191,198
txu.059173025512481,64,3,0,Dios mío,LOC,15,23
txu.059173025512481,64,8,0,Ur!,MISC,19,22
txu.059173025512481,64,9,0,sulo,PER,0,4
txu.059173025512481,64,10,0,Ursulo,PER,0,6
txu.059173025512481,64,12,0,Ursulo,PER,5,11
txu.059173025512481,64,12,1,Cecilia,PER,12,19
txu.059173025512481,65,0,0,EL LUTO HUMANO,ORG,0,14
txu.059173025512481,65,5,0,Jerónimo,PER,20,28
txu.059173025512481,65,6,0,Cecilia,PER,42,49
txu.059173025512481,65,6,1,Calixto,PER,76,83
txu.059173025512481,65,10,0,Cecilia,PER,0,7
txu.059173025512481,65,11,0,Calixto,PER,23,30
txu.059173025512481,66,0,0,58 JOSE,PER,0,7
txu.059173025512481,66,1,0,Cecilita,PER,12,20
txu.059173025512481,66,1,1,Cecilia,PER,98,105
txu.059173025512481,66,2,0,Ursulo,PER,96,102
txu.059173025512481,66,4,0,Calixto,PER,14,21
txu.059173025512481,66,8,0,Calixto,PER,10,17
txu.059173025512481,66,12,0,Chonita,PER,134,141
txu.059173025512481,67,4,0,Cecilia,PER,13,20
txu.059173025512481,67,6,0,Ursulo,PER,5,11
txu.059173025512481,67,6,1,Chonita,PER,68,75
txu.059173025512481,67,9,0,Contrito,PER,0,8
txu.059173025512481,67,9,1,Adán,PER,127,131
txu.059173025512481,67,13,0,"Padre, del Hijo y del Espíritu Santo",PER,18,54
txu.059173025512481,67,14,0,Cecilia,PER,32,39
txu.059173025512481,67,14,1,Calixto,PER,57,64
txu.059173025512481,68,0,0,60 JOSE REVUELTAS,ORG,0,17
txu.059173025512481,68,0,1,Ursulo,PER,18,24
txu.059173025512481,68,0,2,Calixto,PER,86,93
txu.059173025512481,68,2,0,Chonita,PER,31,38
txu.059173025512481,68,3,0,Cecilia,PER,9,16
txu.059173025512481,68,9,0,Ursulo,PER,24,30
txu.059173025512481,69,0,0,EL LUTO HUMANO 61,LOC,0,17
txu.059173025512481,69,0,1,Jerónimo,PER,18,26
txu.059173025512481,69,3,0,Marcela,PER,10,17
txu.059173025512481,69,6,0,Jerónimo,PER,10,18
txu.059173025512481,69,7,0,Calixto,PER,0,7
txu.059173025512481,69,7,1,Cecilia,PER,10,17
txu.059173025512481,69,8,0,Chonita,PER,10,17
txu.059173025512481,69,10,0,Ursulo,PER,42,48
txu.059173025512481,69,12,0,Cecilia,PER,6,13
txu.059173025512481,69,15,0,Cecilia,PER,0,7
txu.059173025512481,69,15,1,Ursulo,PER,45,51
txu.059173025512481,69,15,2,Chonita,PER,124,131
txu.059173025512481,69,15,3,Ursulo,PER,153,159
txu.059173025512481,69,16,0,Jerónimo,PER,0,8
txu.059173025512481,70,3,0,Ursulo,PER,0,6
txu.059173025512481,70,4,0,Cecilia,PER,94,101
txu.059173025512481,70,5,0,Cecilia,PER,110,117
txu.059173025512481,70,7,0,Jerónimo,PER,25,33
txu.059173025512481,70,9,0,Ursulo,PER,9,15
txu.059173025512481,70,10,0,Calixta,MISC,3,10
txu.059173025512481,70,13,0,Calixto,PER,0,7
txu.059173025512481,71,0,0,Jerónimo,PER,27,35
txu.059173025512481,71,1,0,Ursulo,PER,7,13
txu.059173025512481,71,2,0,Calixta,PER,36,43
txu.059173025512481,71,3,0,La Calixta,PER,37,47
txu.059173025512481,71,4,0,Ursulo,PER,0,6
txu.059173025512481,71,4,1,Cecilia,PER,35,42
txu.059173025512481,71,8,0,Cecilia,PER,17,24
txu.059173025512481,72,1,0,Marcela,PER,0,7
txu.059173025512481,72,1,1,Jerónimo,PER,21,29
txu.059173025512481,72,1,2,Chonita,PER,62,69
txu.059173025512481,73,0,0,EL LUTO HUMANO,LOC,0,14
txu.059173025512481,73,1,0,Calixto,PER,46,53
txu.059173025512481,73,3,0,Calixto,PER,0,7
txu.059173025512481,73,4,0,· Jerónimo,PER,78,88
txu.059173025512481,73,6,0,Ursulo,PER,7,13
txu.059173025512481,73,8,0,Ursulo,PER,0,6
txu.059173025512481,73,8,1,Calixto,PER,9,16
txu.059173025512481,73,10,0,Ursulo,PER,8,14
txu.059173025512481,73,11,0,Chonita,MISC,45,52
txu.059173025512481,74,1,0,Viejo Testamento,MISC,79,95
txu.059173025512481,74,2,0,Ursulo,PER,0,6
txu.059173025512481,74,2,1,Chonita,PER,18,25
txu.059173025512481,74,3,0,Calixto,PER,0,7
txu.059173025512481,74,10,0,Marcela,PER,0,7
txu.059173025512481,74,14,0,Angel Rebelde,MISC,15,28
txu.059173025512481,74,15,0,Infierno,MISC,66,74
txu.059173025512481,75,3,0,Agua enemiga,LOC,0,12
txu.059173025512481,75,4,0,Cecilia,PER,0,7
txu.059173025512481,75,8,0,Cecilia,PER,26,33
txu.059173025512481,75,10,0,Cecilia,PER,239,246
txu.059173025512481,75,13,0,Ursulo,PER,34,40
txu.059173025512481,76,1,0,Física,MISC,0,6
txu.059173025512481,76,6,0,Ursulo,PER,0,6
txu.059173025512481,76,9,0,Cecilia,PER,0,7
txu.059173025512481,76,11,0,Ursulo,PER,9,15
txu.059173025512481,76,14,0,Ursulo,PER,36,42
txu.059173025512481,77,0,0,EL LUTO HUMANO,LOC,0,14
txu.059173025512481,77,2,0,Ursulo,PER,0,6
txu.059173025512481,77,3,0,Cecilia,PER,27,34
txu.059173025512481,77,5,0,Cecilia,PER,11,18
txu.059173025512481,77,7,0,Cecilia,PER,47,54
txu.059173025512481,78,0,0,70 JOSE,PER,0,7
txu.059173025512481,78,3,0,Ursulo,PER,9,15
txu.059173025512481,78,7,0,Ursulo,PER,9,15
txu.059173025512481,78,8,0,Cecilia,PER,32,39
txu.059173025512481,78,9,0,Cecilia,PER,49,56
txu.059173025512481,78,12,0,Cecilia,PER,88,95
txu.059173025512481,78,13,0,Calixto,PER,19,26
txu.059173025512481,78,13,1,Cecilia,PER,113,120
txu.059173025512481,79,0,0,EL LUTO HUMANO,LOC,0,14
txu.059173025512481,79,1,0,Chonita,PER,126,133
txu.059173025512481,79,10,0,Cecilia,PER,10,17
txu.059173025512481,79,11,0,Ursulo,PER,0,6
txu.059173025512481,79,15,0,Calixto,PER,31,38
txu.059173025512481,79,16,0,Ursulo,PER,11,17
txu.059173025512481,79,18,0,Calixto,PER,81,88
txu.059173025512481,79,18,1,Ursulo,PER,157,163
txu.059173025512481,80,0,0,72 JOSE,PER,0,7
txu.059173025512481,80,0,1,Ursulo,PER,18,24
txu.059173025512481,80,3,0,Cecilia,PER,0,7
txu.059173025512481,80,3,1,Ursulo,PER,66,72
txu.059173025512481,80,4,0,Ursulo,PER,26,32
txu.059173025512481,80,6,0,Chonita,PER,13,20
txu.059173025512481,80,6,1,Ursulo,PER,42,48
txu.059173025512481,80,10,0,Ursulo,PER,31,37
txu.059173025512481,80,12,0,Jerónimo,PER,31,39
txu.059173025512481,81,0,0,EL LUTO HUMANO 73,LOC,0,17
txu.059173025512481,81,3,0,Jerónimo,PER,3,11
txu.059173025512481,81,4,0,Ursulo,PER,0,6
txu.059173025512481,81,5,0,Calixto,PER,0,7
txu.059173025512481,81,7,0,Cecilia,PER,16,23
txu.059173025512481,81,8,0,Cecilia,PER,25,32
txu.059173025512481,82,0,0,74 JOSE,ORG,0,7
txu.059173025512481,82,1,0,Cecilia,PER,38,45
txu.059173025512481,82,9,0,Cecilia,PER,155,162
txu.059173025512481,82,10,0,Cecilia,PER,171,178
txu.059173025512481,82,10,1,santa Cecilia,PER,180,193
txu.059173025512481,82,11,0,Cecilia,PER,22,29
txu.059173025512481,83,0,0,EL LUTO HUMANO,LOC,0,14
txu.059173025512481,83,3,0,Ursulo,PER,50,56
txu.059173025512481,83,4,0,Ursulo,PER,95,101
txu.059173025512481,83,8,0,Marcela,PER,51,58
txu.059173025512481,83,10,0,Marcela,PER,57,64
txu.059173025512481,84,0,0,76 JOSE,PER,0,7
txu.059173025512481,84,2,0,Ursulo,PER,23,29
txu.059173025512481,84,5,0,Marcela,PER,18,25
txu.059173025512481,84,5,1,Calixto,PER,42,49
txu.059173025512481,84,8,0,Marcela,PER,0,7
txu.059173025512481,84,11,0,Jerónimo,PER,20,28
txu.059173025512481,84,17,0,Señor,PER,21,26
txu.059173025512481,84,17,1,Dios,PER,112,116
txu.059173025512481,85,1,0,Dios,PER,196,200
txu.059173025512481,85,1,1,El,PER,218,220
txu.059173025512481,85,1,2,“,PER,314,315
txu.059173025512481,85,6,0,Israel,LOC,9,15
txu.059173025512481,85,6,1,Abraham,PER,78,85
txu.059173025512481,85,7,0,Ursulo,PER,6,12
txu.059173025512481,85,9,0,Cecilia,PER,0,7
txu.059173025512481,86,0,0,78 JOSE,PER,0,7
txu.059173025512481,86,1,0,Cecilia,PER,2,9
txu.059173025512481,86,4,0,Ursulo,PER,25,31
txu.059173025512481,86,5,0,Ursulo,PER,28,34
txu.059173025512481,86,6,0,Ursulo,PER,12,18
txu.059173025512481,86,6,1,Cecilia,PER,123,130
txu.059173025512481,86,7,0,Natividad,PER,28,37
txu.059173025512481,86,11,0,Natividad,PER,90,99
txu.059173025512481,86,11,1,Natividad,PER,257,266
txu.059173025512481,86,11,2,Adán,PER,299,303
txu.059173025512481,87,0,0,Natividad,PER,53,62
txu.059173025512481,87,1,0,Cecilia,PER,9,16
txu.059173025512481,87,2,0,Sindicato,ORG,43,52
