vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059172010341853,25,11,0,Diablo,MISC,0,6
txu.059172010341853,25,13,0,Jack,PER,9,13
txu.059172010341853,25,16,0,Jack,PER,18,22
txu.059172010341853,26,1,0,Jack,PER,0,4
txu.059172010341853,26,3,0,Jack,PER,0,4
txu.059172010341853,26,4,0,Jack,PER,144,148
txu.059172010341853,26,4,1,—,PER,162,163
txu.059172010341853,26,6,0,Jack,PER,0,4
txu.059172010341853,26,12,0,Jack,PER,16,20
txu.059172010341853,26,13,0,Tijuana,LOC,157,164
txu.059172010341853,26,15,0,Jack,PER,27,31
txu.059172010341853,26,16,0,Jack,PER,115,119
txu.059172010341853,26,18,0,Jack,PER,5,9
txu.059172010341853,27,0,0,Jack,PER,122,126
txu.059172010341853,27,1,0,Jack,PER,92,96
txu.059172010341853,27,2,0,Jack,PER,0,4
txu.059172010341853,27,9,0,Jack-,PER,22,27
txu.059172010341853,27,12,0,Jack,PER,0,4
txu.059172010341853,27,14,0,Jack,PER,41,45
txu.059172010341853,27,14,1,Jack,PER,75,79
txu.059172010341853,28,8,0,Jack,PER,6,10
txu.059172010341853,28,11,0,—,PER,31,32
txu.059172010341853,28,14,0,Jack,PER,0,4
txu.059172010341853,28,15,0,Sátiro,PER,0,6
txu.059172010341853,28,17,0,Jack,PER,24,28
txu.059172010341853,29,0,0,Jack,PER,227,231
txu.059172010341853,29,1,0,Jack-,PER,52,57
txu.059172010341853,31,0,0,LOS MOTIVOS DE CAIN,ORG,0,19
txu.059172010341853,31,3,0,Jack,PER,70,74
txu.059172010341853,31,7,0,Jack,PER,51,55
txu.059172010341853,31,9,0,Jack,PER,97,101
txu.059172010341853,31,11,0,Jack,PER,18,22
txu.059172010341853,31,12,0,Jack,PER,66,70
txu.059172010341853,32,9,0,Bob Mascorro,PER,174,186
txu.059172010341853,32,12,0,H M,PER,0,3
txu.059172010341853,33,0,0,S 27 LOS MOTIVOS DE CAIN,ORG,0,24
txu.059172010341853,33,7,0,da Jack,PER,0,7
txu.059172010341853,34,4,0,Ahora,MISC,0,5
txu.059172010341853,34,4,1,Antigüedad Clásica,MISC,271,289
txu.059172010341853,34,8,0,Tam-,LOC,0,4
txu.059172010341853,35,3,0,Jack,PER,2,6
txu.059172010341853,35,5,0,Jack,PER,21,25
txu.059172010341853,35,6,0,Jack,PER,144,148
txu.059172010341853,36,1,0,Jack,PER,31,35
txu.059172010341853,36,4,0,Jack,PER,19,23
txu.059172010341853,36,4,1,Jack,PER,402,406
txu.059172010341853,37,0,0,LOS MOTIVOS DE CAIN 31,ORG,0,22
txu.059172010341853,37,8,0,AV ra 300,ORG,0,9
txu.059172010341853,37,8,1,Jack,PER,71,75
txu.059172010341853,38,0,0,Calle Mayor de,LOC,25,39
txu.059172010341853,38,0,1,Tijuana,LOC,40,47
txu.059172010341853,38,0,2,Military Police,ORG,154,169
txu.059172010341853,38,0,3,Ejército de los Estados Unidos de Norteamérica,ORG,174,220
txu.059172010341853,38,1,0,Jack,LOC,35,39
txu.059172010341853,38,1,1,Military Police,ORG,187,202
txu.059172010341853,38,3,0,Jack,PER,47,51
txu.059172010341853,38,6,0,MP,ORG,218,220
txu.059172010341853,38,7,0,Military Police,ORG,10,25
txu.059172010341853,39,0,0,Jack Mendoza,PER,42,54
txu.059172010341853,39,0,1,Ejército de los Estados Unidos de Norteamérica,ORG,69,115
txu.059172010341853,40,0,0,Jack,PER,34,38
txu.059172010341853,40,3,0,Universidad,ORG,44,55
txu.059172010341853,40,8,0,Universidad,ORG,78,89
txu.059172010341853,40,10,0,guerra de Corea,MISC,12,27
txu.059172010341853,40,11,0,Marjorie,PER,9,17
txu.059172010341853,40,11,1,Bob Mascorro,PER,20,32
txu.059172010341853,40,12,0,Bob,PER,15,18
txu.059172010341853,40,12,1,Marjorie,PER,21,29
txu.059172010341853,40,13,0,Marjorie,PER,0,8
txu.059172010341853,40,13,1,Bob,PER,94,97
txu.059172010341853,40,14,0,Mascorro,PER,4,12
txu.059172010341853,40,14,1,Jack,PER,169,173
txu.059172010341853,40,14,2,Tijuana,LOC,198,205
txu.059172010341853,41,1,0,Jack,PER,8,12
txu.059172010341853,41,1,1,Bob,PER,31,34
txu.059172010341853,41,1,2,Marjorie,PER,37,45
txu.059172010341853,41,4,0,Mascorro,PER,37,45
txu.059172010341853,41,5,0,Jack,PER,51,55
txu.059172010341853,41,6,0,Jack,PER,15,19
txu.059172010341853,41,6,1,Mascorro,MISC,70,78
txu.059172010341853,41,6,2,Tijuan Da,PER,271,280
txu.059172010341853,41,8,0,Bob,PER,24,27
txu.059172010341853,41,8,1,Marjorie,PER,30,38
txu.059172010341853,42,0,0,36 JOSE,ORG,0,7
txu.059172010341853,42,0,1,Jack,PER,99,103
txu.059172010341853,42,1,0,Los Angeles,LOC,75,86
txu.059172010341853,42,1,1,California,LOC,99,109
txu.059172010341853,42,1,2,Unión,LOC,125,130
txu.059172010341853,42,1,3,El Hoyo,LOC,219,226
txu.059172010341853,42,1,4,Carmelita Street,LOC,235,251
txu.059172010341853,42,2,0,Jack,PER,25,29
txu.059172010341853,42,3,0,Carmelita Street,LOC,0,16
txu.059172010341853,42,8,0,Jack,PER,0,4
txu.059172010341853,42,8,1,Jack,PER,403,407
txu.059172010341853,43,0,0,ALOS MOTIVOS DE CAIN,ORG,0,20
txu.059172010341853,43,4,0,Mascorro,MISC,158,166
txu.059172010341853,43,6,0,Jack,PER,0,4
txu.059172010341853,43,11,0,Jack,PER,67,71
txu.059172010341853,43,12,0,Dios,PER,179,183
txu.059172010341853,43,12,1,Hijo del Hombre,MISC,232,247
txu.059172010341853,44,1,0,Caín,PER,31,35
txu.059172010341853,44,2,0,Jack,PER,0,4
txu.059172010341853,44,6,0,Jack,PER,60,64
txu.059172010341853,44,8,0,Jack,PER,26,30
txu.059172010341853,44,9,0,Jehová,PER,47,53
txu.059172010341853,45,1,0,Jehová,PER,14,20
txu.059172010341853,45,5,0,Jack,PER,26,30
txu.059172010341853,45,8,0,Lutero Smith,PER,20,32
txu.059172010341853,45,10,0,Jack,PER,0,4
txu.059172010341853,45,11,0,Lutero Smith,PER,13,25
txu.059172010341853,45,12,0,Lutero Smith-,PER,37,50
txu.059172010341853,45,14,0,Dios,PER,17,21
txu.059172010341853,45,15,0,reino de Dios,LOC,20,33
txu.059172010341853,45,15,1,Jack,PER,72,76
txu.059172010341853,45,16,0,Laguna del Sueño,LOC,73,89
txu.059172010341853,46,0,0,40 JOSE REVUELTAS,ORG,0,17
txu.059172010341853,46,0,1,Jack,PER,61,65
txu.059172010341853,46,8,0,Jack,PER,0,4
txu.059172010341853,46,18,0,Día de la Misericordia Divina,MISC,67,96
txu.059172010341853,46,18,1,Día de la Expiación,MISC,98,117
txu.059172010341853,46,19,0,Misericordia Divina y la Expiación,MISC,197,231
txu.059172010341853,47,0,0,LOS MOTIVOS DE CAIN,ORG,0,19
txu.059172010341853,47,4,0,Ciego,PER,0,5
txu.059172010341853,47,7,0,—,PER,12,13
txu.059172010341853,47,9,0,Jack,PER,0,4
txu.059172010341853,47,10,0,Bob,PER,4,7
txu.059172010341853,47,11,0,Bob Mascorro,PER,17,29
txu.059172010341853,47,11,1,Jack,PER,35,39
txu.059172010341853,47,12,0,Marjorie,PER,158,166
txu.059172010341853,47,13,0,Jack,PER,13,17
txu.059172010341853,47,14,0,—,PER,7,8
txu.059172010341853,47,15,0,Jackie,PER,19,25
txu.059172010341853,47,16,0,Jack,PER,0,4
txu.059172010341853,47,17,0,Jack,PER,0,4
txu.059172010341853,47,17,1,Jack,PER,6,10
txu.059172010341853,48,0,0,42 JOSE,PER,0,7
txu.059172010341853,48,0,1,Jack! ¿,PER,28,35
txu.059172010341853,48,3,0,Jack,PER,0,4
txu.059172010341853,48,3,1,Marjorie,PER,58,66
txu.059172010341853,48,3,2,Bob,PER,69,72
txu.059172010341853,48,4,0,Jack,PER,41,45
txu.059172010341853,48,4,1,Lutero Smith,PER,82,94
txu.059172010341853,48,4,2,sala de los,LOC,158,169
txu.059172010341853,48,4,3,Bob,PER,253,256
txu.059172010341853,48,5,0,Jack,PER,0,4
txu.059172010341853,48,6,0,Marjorie,PER,0,8
txu.059172010341853,48,8,0,Bob,PER,80,83
txu.059172010341853,48,8,1,Bob,PER,213,216
txu.059172010341853,49,0,0,Bob,PER,123,126
txu.059172010341853,49,0,1,Marjorie,PER,129,137
txu.059172010341853,49,0,2,Jack,PER,144,148
txu.059172010341853,49,0,3,Bob,PER,166,169
txu.059172010341853,49,0,4,Marjorie,PER,172,180
txu.059172010341853,49,2,0,Jack,PER,72,76
txu.059172010341853,49,3,0,Bob,PER,26,29
txu.059172010341853,49,4,0,Jack,PER,0,4
txu.059172010341853,49,5,0,Bob,PER,168,171
txu.059172010341853,49,5,1,Jack,PER,194,198
txu.059172010341853,49,5,2,Bob,PER,300,303
txu.059172010341853,49,6,0,Jack,PER,46,50
txu.059172010341853,49,7,0,Bob,PER,58,61
txu.059172010341853,49,13,0,Bob,PER,0,3
txu.059172010341853,49,14,0,Marjorie,PER,0,8
txu.059172010341853,50,0,0,44 JOSE REVUELTAS,ORG,0,17
txu.059172010341853,50,1,0,Jack,PER,0,4
txu.059172010341853,50,12,0,Jack,PER,26,30
txu.059172010341853,50,12,1,Bob,PER,83,86
txu.059172010341853,50,17,0,Bob,PER,6,9
txu.059172010341853,50,17,1,Jack,PER,50,54
txu.059172010341853,50,18,0,Jack,PER,65,69
txu.059172010341853,51,2,0,Lutero Smith,PER,22,34
txu.059172010341853,51,3,0,La Laguna del Sueño,LOC,46,65
txu.059172010341853,51,4,0,Jack,PER,10,14
txu.059172010341853,51,5,0,Bob,PER,0,3
txu.059172010341853,51,5,1,Marjorie,PER,6,14
txu.059172010341853,51,5,2,Jack,PER,106,110
txu.059172010341853,51,7,0,Bob,PER,9,12
txu.059172010341853,51,8,0,Jack,PER,0,4
txu.059172010341853,51,9,0,Lutero Smith,PER,11,23
txu.059172010341853,51,11,0,Bob,PER,5,8
txu.059172010341853,51,11,1,Jack,PER,49,53
txu.059172010341853,51,13,0,Laguna del Sueño,LOC,87,103
txu.059172010341853,51,18,0,México,LOC,13,19
txu.059172010341853,52,0,0,46 JOSE REVUELTAS,ORG,0,17
txu.059172010341853,52,1,0,Marjorie,PER,38,46
txu.059172010341853,52,2,0,Bob,PER,0,3
txu.059172010341853,52,4,0,Bob,PER,64,67
txu.059172010341853,52,4,1,Jack,PER,200,204
txu.059172010341853,52,4,2,Bob,PER,247,250
txu.059172010341853,52,7,0,Bob,PER,0,3
txu.059172010341853,52,7,1,Jack,PER,38,42
txu.059172010341853,52,7,2,Jack,PER,143,147
txu.059172010341853,52,9,0,Bob-,PER,72,76
txu.059172010341853,52,13,0,Norteamérica,LOC,14,26
txu.059172010341853,53,0,0,Marjorie,PER,66,74
txu.059172010341853,53,0,1,Marjorie,PER,147,155
txu.059172010341853,53,1,0,Bob,PER,88,91
txu.059172010341853,53,6,0,Jack,PER,12,16
txu.059172010341853,53,7,0,Laguna del Sueño,LOC,192,208
txu.059172010341853,53,7,1,Jack,PER,212,216
txu.059172010341853,53,8,0,Bob,PER,46,49
txu.059172010341853,53,9,0,Jack,PER,13,17
txu.059172010341853,54,0,0,—,PER,26,27
txu.059172010341853,54,3,0,Bob,PER,471,474
txu.059172010341853,54,4,0,Bab Bob tar,PER,6,17
txu.059172010341853,54,4,1,Jack,PER,48,52
txu.059172010341853,54,5,0,Marjorie,PER,23,31
txu.059172010341853,54,9,0,Jack,PER,68,72
txu.059172010341853,55,1,0,Bob,PER,0,3
txu.059172010341853,55,2,0,Bob,PER,131,134
txu.059172010341853,55,2,1,Marjorie,PER,137,145
txu.059172010341853,55,3,0,Jack,PER,104,108
txu.059172010341853,55,4,0,Jack,PER,0,4
txu.059172010341853,55,4,1,Bob,PER,106,109
txu.059172010341853,55,6,0,Bob,PER,39,42
txu.059172010341853,55,7,0,Ejército,ORG,35,43
txu.059172010341853,55,7,1,Base de San Diego,LOC,80,97
txu.059172010341853,55,7,2,Marjorie,PER,183,191
txu.059172010341853,55,9,0,Bob,PER,24,27
txu.059172010341853,55,11,0,Bob,PER,0,3
txu.059172010341853,55,12,0,Jack,PER,48,52
txu.059172010341853,57,1,0,SAN LUIS,LOC,10,18
txu.059172010341853,57,1,1,BUENOS AIRES,LOC,25,37
txu.059172010341853,60,0,0,José Revueltas,PER,1,15
txu.059172010341853,60,0,1,Méjico,LOC,25,31
txu.059172010341853,60,1,0,Los muros del agua,MISC,29,47
txu.059172010341853,60,1,1,El luto humano,MISC,49,63
txu.059172010341853,60,1,2,Dios en la tierra,MISC,65,82
txu.059172010341853,60,1,3,Los días terrenales,MISC,84,103
txu.059172010341853,60,1,4,Dormir en tierra,MISC,105,121
txu.059172010341853,60,1,5,Los errores,MISC,125,136
txu.059172010341853,60,2,0,Obra literaria de José Revueltas,MISC,35,67
txu.059172010341853,60,2,1,Méjico,LOC,86,92
txu.059172010341853,60,3,0,Los motivos de Cain,MISC,3,22
txu.059172010341853,60,5,0,Cain,PER,3,7
txu.059172010341853,60,5,1,Prometeo,PER,20,28
txu.059172010341853,60,7,0,Soldado,PER,16,23
txu.059172010341853,60,7,1,EE.UU.,LOC,42,48
txu.059172010341853,60,7,2,Corea,LOC,51,56
txu.059172010341853,60,7,3,Méjico,LOC,69,75
