vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.b3601053,00000160,19,3,“,LOC,88,89
uc1.b3601053,00000160,19,4,Carajo,LOC,90,96
uc1.b3601053,00000161,1,0,Maria da Gloria,PER,38,53
uc1.b3601053,00000161,5,0,Baurú,LOC,67,72
uc1.b3601053,00000161,6,0,Baurú,LOC,13,18
uc1.b3601053,00000161,8,0,Baurú,LOC,101,106
uc1.b3601053,00000161,9,0,CESP,ORG,3,7
uc1.b3601053,00000161,11,0,Mato Grosso,LOC,133,144
uc1.b3601053,00000161,15,0,Baurú,LOC,26,31
uc1.b3601053,00000162,0,0,Mato Grosso,LOC,6,17
uc1.b3601053,00000162,1,0,Mato Grosso,LOC,234,245
uc1.b3601053,00000162,3,0,Baurú,LOC,17,22
uc1.b3601053,00000162,4,0,Baurú,LOC,42,47
uc1.b3601053,00000162,9,0,Mato Grosso,LOC,47,58
uc1.b3601053,00000163,7,0,Brasil,LOC,58,64
uc1.b3601053,00000163,10,0,Princesa Isabel,PER,124,139
uc1.b3601053,00000164,2,0,Gloria,PER,28,34
uc1.b3601053,00000165,4,0,Maria da Gloria,PER,69,84
uc1.b3601053,00000165,10,0,Gloria,PER,41,47
uc1.b3601053,00000168,3,0,CESP,ORG,95,99
uc1.b3601053,00000168,4,0,Mato Grosso,LOC,12,23
uc1.b3601053,00000168,5,0,Mato Grosso,LOC,50,61
uc1.b3601053,00000168,6,0,Zilmar,PER,39,45
uc1.b3601053,00000168,10,0,CESP,ORG,75,79
uc1.b3601053,00000169,0,0,CAPÍTULO X,PER,0,10
uc1.b3601053,00000169,1,0,Cocotá,LOC,25,31
uc1.b3601053,00000170,0,0,cerro del Kerosén,LOC,145,162
uc1.b3601053,00000170,0,1,cerro de Santa Fátima,LOC,168,189
uc1.b3601053,00000170,14,0,Mato Grosso,PER,104,115
uc1.b3601053,00000172,3,0,Cocota,MISC,26,32
uc1.b3601053,00000172,6,0,Hojas,MISC,34,39
uc1.b3601053,00000176,2,0,Vuelta al Mundo,MISC,100,115
uc1.b3601053,00000176,3,0,Baurú,LOC,8,13
uc1.b3601053,00000177,0,0,Hijo,MISC,15,19
uc1.b3601053,00000177,5,0,W,MISC,89,90
uc1.b3601053,00000177,9,0,”,PER,18,19
uc1.b3601053,00000177,9,1,Santísimo,LOC,138,147
uc1.b3601053,00000178,2,0,Cocotá,MISC,3,9
uc1.b3601053,00000178,7,0,Rio de Janeiro,LOC,79,93
uc1.b3601053,00000178,9,0,Gloria,MISC,55,61
uc1.b3601053,00000179,0,0,María da Gloria,PER,309,324
uc1.b3601053,00000179,3,0,у,PER,55,56
uc1.b3601053,00000179,8,0,Mato Grosso,LOC,76,87
uc1.b3601053,00000179,8,1,María da Gloria,PER,151,166
uc1.b3601053,00000180,3,0,Mato Grosso,LOC,38,49
uc1.b3601053,00000181,2,0,Cocotá,LOC,41,47
uc1.b3601053,00000181,3,0,Cocotá,LOC,40,46
uc1.b3601053,00000181,10,0,Copacabana,LOC,91,101
uc1.b3601053,00000181,10,1,Copacabana,LOC,297,307
uc1.b3601053,00000182,11,0,Olga,PER,163,167
uc1.b3601053,00000182,11,1,Teresa,PER,224,230
uc1.b3601053,00000182,11,2,Zilmar,PER,264,270
uc1.b3601053,00000182,14,0,Teresa,PER,8,14
uc1.b3601053,00000182,15,0,Teresa,PER,11,17
uc1.b3601053,00000182,15,1,Olga,PER,143,147
uc1.b3601053,00000183,2,0,Paciencia,LOC,0,9
uc1.b3601053,00000183,2,1,Azucena,PER,83,90
uc1.b3601053,00000183,2,2,vergüenza,LOC,269,278
uc1.b3601053,00000183,3,0,Teresa,PER,3,9
uc1.b3601053,00000183,3,1,Azucena,PER,84,91
uc1.b3601053,00000183,4,0,Azucena,PER,40,47
uc1.b3601053,00000183,7,0,Teresa,PER,10,16
uc1.b3601053,00000183,8,0,Teresa,PER,23,29
uc1.b3601053,00000183,9,0,Olga,PER,87,91
uc1.b3601053,00000184,0,0,María da Gloria,PER,47,62
uc1.b3601053,00000184,7,0,Dios,PER,242,246
uc1.b3601053,00000185,4,0,Santísimo,LOC,47,56
uc1.b3601053,00000185,7,0,CESP,ORG,45,49
uc1.b3601053,00000185,7,1,Santísimo,LOC,75,84
uc1.b3601053,00000185,7,2,Cocotá,LOC,263,269
uc1.b3601053,00000185,7,3,Río,LOC,587,590
uc1.b3601053,00000186,1,0,Cocotas,LOC,204,211
uc1.b3601053,00000186,3,0,Cocotá,LOC,37,43
uc1.b3601053,00000186,3,1,Olga,PER,110,114
uc1.b3601053,00000186,4,0,Olga,PER,187,191
uc1.b3601053,00000187,1,0,Olga,PER,107,111
uc1.b3601053,00000187,2,0,María da Gloria,PER,5,20
uc1.b3601053,00000188,1,0,Matías,PER,32,38
uc1.b3601053,00000188,1,1,Josemar,PER,102,109
uc1.b3601053,00000188,2,0,Josemar,PER,12,19
uc1.b3601053,00000188,3,0,Matías,PER,10,16
uc1.b3601053,00000188,3,1,María da Gloria,PER,60,75
uc1.b3601053,00000188,4,0,María da Gloria,PER,8,23
uc1.b3601053,00000188,4,1,Olga,PER,85,89
uc1.b3601053,00000188,4,2,Matías,PER,196,202
uc1.b3601053,00000188,4,3,Minas Gerais,LOC,251,263
uc1.b3601053,00000188,5,0,Matías,PER,3,9
uc1.b3601053,00000188,5,1,Cocotá,LOC,24,30
uc1.b3601053,00000188,8,0,Matías,PER,28,34
uc1.b3601053,00000188,8,1,Josemar,PER,75,82
uc1.b3601053,00000189,0,0,Matías,PER,12,18
uc1.b3601053,00000189,1,0,Matías,PER,4,10
uc1.b3601053,00000189,4,0,María da Gloria,PER,44,59
uc1.b3601053,00000189,4,1,Olga,PER,85,89
uc1.b3601053,00000189,4,2,Matías,PER,143,149
uc1.b3601053,00000189,4,3,María da Gloria,PER,181,196
uc1.b3601053,00000189,4,4,Matías,PER,295,301
uc1.b3601053,00000189,4,5,Cocotá,LOC,316,322
uc1.b3601053,00000189,4,6,María da Gloria,PER,429,444
uc1.b3601053,00000189,6,0,Olga,MISC,45,49
uc1.b3601053,00000189,8,0,Teresa,PER,3,9
uc1.b3601053,00000189,8,1,María da Gloria,PER,44,59
uc1.b3601053,00000190,0,0,Azucena,PER,47,54
uc1.b3601053,00000190,2,0,Matías,PER,5,11
uc1.b3601053,00000190,2,1,Olga,PER,132,136
uc1.b3601053,00000190,3,0,Gloria,PER,31,37
uc1.b3601053,00000190,8,0,Matías,PER,50,56
uc1.b3601053,00000190,10,0,María da Gloria,PER,32,47
uc1.b3601053,00000190,12,0,Teresa,PER,22,28
uc1.b3601053,00000191,1,0,Cocotá,LOC,76,82
uc1.b3601053,00000191,1,1,Gloria,MISC,176,182
uc1.b3601053,00000191,2,0,Pascual Gonçalves,PER,120,137
uc1.b3601053,00000191,2,1,Gloria,MISC,172,178
uc1.b3601053,00000191,2,2,Cocotá,LOC,226,232
uc1.b3601053,00000191,2,3,Ministerio,LOC,273,283
uc1.b3601053,00000191,2,4,Gloria,MISC,336,342
uc1.b3601053,00000191,3,0,Gloria,MISC,80,86
uc1.b3601053,00000191,4,0,Regina,PER,71,77
uc1.b3601053,00000191,4,1,Regina Gonçalves,PER,79,95
uc1.b3601053,00000191,4,2,Gloria,MISC,141,147
uc1.b3601053,00000191,4,3,Olga,PER,199,203
uc1.b3601053,00000191,4,4,Olga,PER,209,213
uc1.b3601053,00000191,4,5,Matías,PER,234,240
uc1.b3601053,00000191,5,0,Olga,PER,122,126
uc1.b3601053,00000191,5,1,Gloria,PER,135,141
uc1.b3601053,00000191,6,0,Olga,PER,3,7
uc1.b3601053,00000192,0,0,Olga,MISC,16,20
uc1.b3601053,00000192,1,0,Olga,MISC,15,19
uc1.b3601053,00000192,4,0,Olga,MISC,5,9
uc1.b3601053,00000192,5,0,Olga,PER,20,24
uc1.b3601053,00000192,6,0,Teresa,PER,33,39
uc1.b3601053,00000192,6,1,Olga,PER,74,78
uc1.b3601053,00000192,6,2,Teresa,PER,121,127
uc1.b3601053,00000192,7,0,Teresa,PER,32,38
uc1.b3601053,00000192,8,0,Teresa,PER,11,17
uc1.b3601053,00000192,9,0,Azucena,PER,23,30
uc1.b3601053,00000192,10,0,Olga,PER,20,24
uc1.b3601053,00000192,10,1,Teresa,PER,79,85
uc1.b3601053,00000192,10,2,Olga,PER,92,96
uc1.b3601053,00000192,12,0,Olga,PER,5,9
uc1.b3601053,00000193,2,0,Olga,PER,10,14
uc1.b3601053,00000193,2,1,Olga,PER,94,98
uc1.b3601053,00000193,2,2,Olga,PER,187,191
uc1.b3601053,00000193,5,0,Olga,MISC,5,9
uc1.b3601053,00000194,2,0,Olga,PER,11,15
uc1.b3601053,00000194,2,1,Gloria,MISC,84,90
uc1.b3601053,00000194,2,2,Gloria,PER,114,120
uc1.b3601053,00000194,2,3,Gloria,MISC,152,158
uc1.b3601053,00000194,4,0,Olga,PER,5,9
uc1.b3601053,00000194,4,1,у,PER,44,45
uc1.b3601053,00000194,7,0,Azucena,PER,164,171
uc1.b3601053,00000194,8,0,Teresa,PER,31,37
uc1.b3601053,00000194,9,0,Olga,PER,24,28
uc1.b3601053,00000195,0,0,Olga,PER,80,84
uc1.b3601053,00000195,1,0,Gloria,MISC,170,176
uc1.b3601053,00000195,2,0,Olga,PER,24,28
uc1.b3601053,00000195,2,1,Gloria,PER,60,66
uc1.b3601053,00000195,2,2,Gloria,PER,106,112
uc1.b3601053,00000195,2,3,Olga,PER,222,226
uc1.b3601053,00000195,3,0,Gloria,PER,18,24
uc1.b3601053,00000195,3,1,Olga,MISC,98,102
uc1.b3601053,00000195,5,0,Olga,PER,48,52
uc1.b3601053,00000196,4,0,Olga,MISC,77,81
uc1.b3601053,00000196,4,1,Olga,MISC,212,216
uc1.b3601053,00000196,5,0,Olga,MISC,28,32
uc1.b3601053,00000197,0,0,Olga,PER,0,4
uc1.b3601053,00000197,2,0,Olga,MISC,74,78
uc1.b3601053,00000197,4,0,Copacabana,LOC,113,123
uc1.b3601053,00000198,0,0,CAPÍTULO XII,PER,0,12
uc1.b3601053,00000198,2,0,Cocotá,LOC,69,75
uc1.b3601053,00000199,1,0,Santísimo,LOC,76,85
uc1.b3601053,00000200,4,0,María da Gloria,PER,3,18
uc1.b3601053,00000200,7,0,María da Gloria,PER,3,18
uc1.b3601053,00000201,2,0,María da Gloria,PER,8,23
uc1.b3601053,00000201,2,1,Santísimo,PER,82,91
uc1.b3601053,00000201,3,0,Olga,PER,82,86
uc1.b3601053,00000201,3,1,Azucena,PER,177,184
uc1.b3601053,00000201,8,0,casa de la Gloria,LOC,8,25
uc1.b3601053,00000204,1,0,Azucena,PER,0,7
uc1.b3601053,00000204,6,0,Azucena,PER,78,85
uc1.b3601053,00000204,7,0,Gloria,PER,21,27
uc1.b3601053,00000204,7,1,Gloria,MISC,118,124
uc1.b3601053,00000204,7,2,Olga,MISC,339,343
uc1.b3601053,00000204,10,0,Gloria,MISC,20,26
uc1.b3601053,00000204,13,0,Olga,PER,44,48
uc1.b3601053,00000205,5,0,Olga,PER,3,7
uc1.b3601053,00000205,10,0,Cocotá,LOC,58,64
uc1.b3601053,00000206,16,0,desagüe,LOC,45,52
uc1.b3601053,00000207,18,0,Alto,LOC,0,4
uc1.b3601053,00000208,9,0,Rogerio,PER,104,111
uc1.b3601053,00000208,9,1,Rogerio,PER,168,175
uc1.b3601053,00000208,9,2,Rogerio,PER,229,236
uc1.b3601053,00000208,12,0,Josemar,LOC,3,10
uc1.b3601053,00000209,5,0,Josemar,PER,12,19
uc1.b3601053,00000209,7,0,Josemar,PER,184,191
uc1.b3601053,00000210,0,0,Río,LOC,158,161
uc1.b3601053,00000210,9,0,Cocotá,LOC,7,13
uc1.b3601053,00000210,9,1,Estado de Río,LOC,15,28
uc1.b3601053,00000210,10,0,iglesia įverdad,LOC,27,42
uc1.b3601053,00000210,12,0,Club Municipal,LOC,33,47
uc1.b3601053,00000211,4,0,Maverick,MISC,46,54
uc1.b3601053,00000211,6,0,Roberto Carlos,PER,27,41
uc1.b3601053,00000211,6,1,Roberto Carlos,PER,83,97
uc1.b3601053,00000213,10,0,Josemar,PER,68,75
uc1.b3601053,00000215,0,0,"I. G. Seix y Barral Hnos.,",ORG,38,64
uc1.b3601053,00000215,1,0,Carretera de Cornellà,ORG,6,27
uc1.b3601053,00000215,1,1,Esplugues de Llobregat,LOC,37,59
uc1.b3601053,00000219,0,0,|,LOC,0,1
uc1.b3601053,00000220,0,0,Río,LOC,34,37
uc1.b3601053,00000220,0,1,Brasil,LOC,154,160
uc1.b3601053,00000220,4,0,Sangre de amor correspondido,MISC,24,52
uc1.b3601053,00000220,6,0,Sangre de amor correspondido,MISC,90,118
uc1.b3601053,00000222,1,0,LIBRARY OF THE W एGJ) LU,ORG,0,24
uc1.b3601053,00000222,1,1,"Alish SITY OF CALIFORNIA ,",ORG,34,60
uc1.b3601053,00000222,1,2,DEPARTMENT TO202 Main Library LOAN PERIOD,ORG,95,136
uc1.b3601053,00000222,1,3,THE UNIVERSITY OF ALL BOOKS MAY BE RECALLED AFTER 7 DAYS ARY,ORG,158,218
uc1.b3601053,00000222,1,4,DUE AS STAMPED BELOW  ,ORG,407,429
uc1.b3601053,00000222,2,0,UNIVERSITY OF AUG,ORG,22,39
uc1.b3601053,00000222,4,0,"UNIVERSITY OF CALIFOK, FORM NO.",ORG,26,57
uc1.b3601053,00000222,5,0,"BERKELEY, CA",LOC,15,27
uc1.b3601053,00000222,6,0,IFORNIA • LIB,ORG,17,30
uc1.b3601053,00000223,0,0,SITY OF CALIFORNIA -ਹਰਦੀ UBRARY OF THE U LIBRARY OF THE UY GENERAL,ORG,0,66
uc1.b3601053,00000223,0,1,Beckster Berkesa,PER,111,127
uc1.b3601053,00000223,0,2,Spyno TY OF CALIFORNIA LIBRARY OF THE UNIVERSITY OF CALIFORNIA,PER,150,212
uc1.b3601053,00000223,0,3,Boyang .,ORG,259,267
uc1.b3601053,00000223,1,0,Berbecer (Bedilige 日 ​young,LOC,98,125
uc1.b3601053,00000223,2,0,Becker rhely YORK,PER,43,60
