vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
mdp.39015056902086,15,6,0,Ama,MISC,3,6
mdp.39015056902086,15,8,0,Ama,MISC,3,6
mdp.39015056902086,15,11,0,Ama,MISC,3,6
mdp.39015056902086,15,13,0,Ama,MISC,3,6
mdp.39015056902086,15,15,0,Ama,MISC,48,51
mdp.39015056902086,15,16,0,Ama,MISC,10,13
mdp.39015056902086,16,2,0,Ama,MISC,3,6
mdp.39015056902086,16,4,0,Ama,MISC,3,6
mdp.39015056902086,16,7,0,Ama,MISC,45,48
mdp.39015056902086,16,8,0,Thea,PER,0,4
mdp.39015056902086,16,9,0,Ama,MISC,3,6
mdp.39015056902086,16,10,0,Thea,PER,0,4
mdp.39015056902086,16,10,1,Ama,MISC,133,136
mdp.39015056902086,16,10,2,Jardín de Invierno,LOC,145,163
mdp.39015056902086,17,2,0,Ama,MISC,3,6
mdp.39015056902086,17,6,0,Thea,PER,17,21
mdp.39015056902086,17,6,1,Jardín de Invierno,LOC,145,163
mdp.39015056902086,17,7,0,Amo,MISC,86,89
mdp.39015056902086,17,10,0,Provenza,LOC,75,83
mdp.39015056902086,18,1,0,México,LOC,41,47
mdp.39015056902086,18,2,0,Buenos Aires,LOC,76,88
mdp.39015056902086,18,5,0,Beatriz,PER,16,23
mdp.39015056902086,19,5,0,Anita,PER,5,10
mdp.39015056902086,19,10,0,Argentina,LOC,65,74
mdp.39015056902086,20,9,0,Argentina,LOC,104,113
mdp.39015056902086,20,13,0,Pozzi,PER,4,9
mdp.39015056902086,20,13,1,Juan José,PER,11,20
mdp.39015056902086,20,14,0,Buenos Aires,LOC,42,54
mdp.39015056902086,20,23,0,Pozzi,PER,5,10
mdp.39015056902086,21,9,0,Pozzi,PER,27,32
mdp.39015056902086,21,11,0,Ana,PER,15,18
mdp.39015056902086,21,14,0,Pozzi,PER,7,12
mdp.39015056902086,21,20,0,—,PER,76,77
mdp.39015056902086,22,5,0,Beatriz,PER,10,17
mdp.39015056902086,22,16,0,Beatriz,PER,0,7
mdp.39015056902086,23,20,0,Argentina,LOC,77,86
mdp.39015056902086,23,24,0,Pozzi,PER,5,10
mdp.39015056902086,24,2,0,Pozzi,PER,20,25
mdp.39015056902086,25,0,0,CAPÍTULO II,ORG,0,11
mdp.39015056902086,25,0,1,México,LOC,12,18
mdp.39015056902086,26,12,0,Argentina,LOC,6,15
mdp.39015056902086,26,18,0,Buenos Aires,LOC,102,114
mdp.39015056902086,26,29,0,Pozzi,PER,0,5
mdp.39015056902086,27,1,0,papá,PER,13,17
mdp.39015056902086,27,4,0,Argentina,LOC,6,15
mdp.39015056902086,27,8,0,México,LOC,29,35
mdp.39015056902086,28,9,0,Beatriz,PER,19,26
mdp.39015056902086,28,10,0,Beatriz,PER,5,12
mdp.39015056902086,28,25,0,papá,PER,51,55
mdp.39015056902086,29,12,0,Fito,PER,74,78
mdp.39015056902086,29,17,0,Fito,PER,0,4
mdp.39015056902086,29,28,0,Clarita,PER,6,13
mdp.39015056902086,30,2,0,Clarita,PER,18,25
mdp.39015056902086,30,4,0,Clarita,PER,52,59
mdp.39015056902086,30,8,0,Jueves,LOC,0,6
mdp.39015056902086,30,16,0,Afrodisíacas,MISC,0,12
mdp.39015056902086,30,19,0,Papá,PER,0,4
mdp.39015056902086,30,21,0,Beatriz,PER,21,28
mdp.39015056902086,30,22,0,Beatriz,PER,70,77
mdp.39015056902086,31,1,0,Beatriz,PER,44,51
mdp.39015056902086,31,8,0,Fito,PER,0,4
mdp.39015056902086,31,26,0,Fito,PER,55,59
mdp.39015056902086,31,29,0,Fito,PER,9,13
mdp.39015056902086,31,30,0,Letras,MISC,39,45
mdp.39015056902086,31,32,0,Letras,MISC,0,6
mdp.39015056902086,32,1,0,Letras,MISC,17,23
mdp.39015056902086,32,12,0,Fito,PER,123,127
mdp.39015056902086,32,19,0,Beatriz,PER,19,26
mdp.39015056902086,32,24,0,Fito,PER,51,55
mdp.39015056902086,32,30,0,Fito,PER,36,40
mdp.39015056902086,33,6,0,Argentina,LOC,20,29
mdp.39015056902086,34,0,0,Domingo,LOC,0,7
mdp.39015056902086,34,13,0,Fito,PER,79,83
mdp.39015056902086,34,15,0,Fito,PER,120,124
mdp.39015056902086,34,16,0,Fito,PER,0,4
mdp.39015056902086,34,16,1,República,MISC,219,228
mdp.39015056902086,34,17,0,Buenos Aires,LOC,31,43
mdp.39015056902086,34,19,0,Lucarelli,PER,126,135
mdp.39015056902086,35,11,0,Clarita,PER,61,68
mdp.39015056902086,35,14,0,Beatriz,PER,23,30
mdp.39015056902086,35,16,0,Hedy Lamarr,PER,19,30
mdp.39015056902086,35,19,0,Beatriz,PER,0,7
mdp.39015056902086,36,19,0,Fito,PER,0,4
mdp.39015056902086,36,22,0,Clarita,PER,0,7
mdp.39015056902086,36,25,0,Clarita,PER,0,7
mdp.39015056902086,36,32,0,Martes,LOC,0,6
mdp.39015056902086,36,33,0,Pozzi,PER,35,40
mdp.39015056902086,37,1,0,Pozzi,PER,14,19
mdp.39015056902086,37,5,0,Teatro Colón,LOC,53,65
mdp.39015056902086,37,5,1,Conservatorio de Música,LOC,85,108
mdp.39015056902086,37,11,0,Pozzi,PER,57,62
mdp.39015056902086,37,11,1,Fito,PER,99,103
mdp.39015056902086,37,13,0,Pozzi,PER,0,5
mdp.39015056902086,37,14,0,Juan José Pozzi,PER,0,15
mdp.39015056902086,37,16,0,México,LOC,41,47
mdp.39015056902086,37,23,0,Ana,PER,59,62
mdp.39015056902086,38,5,0,Pozzi,PER,6,11
mdp.39015056902086,38,10,0,Buenos Aires,LOC,30,42
mdp.39015056902086,39,18,0,Pozzi,PER,10,15
mdp.39015056902086,39,26,0,Argentina,LOC,16,25
mdp.39015056902086,39,30,0,Beatriz,PER,40,47
mdp.39015056902086,40,1,0,Pirámides,LOC,17,26
mdp.39015056902086,40,2,0,Ana,PER,27,30
mdp.39015056902086,40,11,0,Pozzi,PER,20,25
mdp.39015056902086,41,1,0,Buenos Aires,LOC,29,41
mdp.39015056902086,41,3,0,Alejandro,PER,65,74
mdp.39015056902086,41,18,0,México,LOC,50,56
mdp.39015056902086,41,19,0,Pirámides,LOC,4,13
mdp.39015056902086,41,19,1,Museo de Antropología,LOC,19,40
mdp.39015056902086,41,20,0,Buenos Aires,LOC,35,47
mdp.39015056902086,43,0,0,Viena,LOC,28,33
mdp.39015056902086,43,4,0,Europa,LOC,52,58
mdp.39015056902086,43,5,0,Chamberlain,PER,0,11
mdp.39015056902086,43,6,0,Fuehrer,PER,3,10
mdp.39015056902086,43,7,0,Mussolini,PER,0,9
mdp.39015056902086,43,11,0,Casa Blanca,LOC,11,22
mdp.39015056902086,43,13,0,Ruhr,LOC,101,105
mdp.39015056902086,44,0,0,Viena,LOC,48,53
mdp.39015056902086,44,3,0,Gran Guerra,MISC,175,186
mdp.39015056902086,44,10,0,Profesor,MISC,13,21
mdp.39015056902086,44,13,0,Gran Guerra,MISC,11,22
mdp.39015056902086,45,6,0,Palacio,LOC,88,95
mdp.39015056902086,45,10,0,Ama,MISC,42,45
mdp.39015056902086,46,0,0,Gran Salón,LOC,54,64
mdp.39015056902086,46,2,0,Valentino,PER,37,46
mdp.39015056902086,46,6,0,Ama,MISC,32,35
mdp.39015056902086,46,9,0,Ama,MISC,43,46
mdp.39015056902086,46,10,0,“Joven,PER,67,73
mdp.39015056902086,47,6,0,Gran Salón,LOC,59,69
mdp.39015056902086,47,7,0,Ama,MISC,65,68
mdp.39015056902086,48,3,0,Ama,MISC,3,6
mdp.39015056902086,48,12,0,Ama,MISC,154,157
mdp.39015056902086,49,1,0,Ama,MISC,26,29
mdp.39015056902086,49,2,0,Biblioteca Imperial,LOC,110,129
mdp.39015056902086,49,14,0,Profesor,MISC,80,88
mdp.39015056902086,50,1,0,Profesor,MISC,7,15
mdp.39015056902086,50,4,0,Profesor,MISC,3,11
mdp.39015056902086,50,7,0,Profesor,MISC,35,43
mdp.39015056902086,50,9,0,Bien,MISC,62,66
mdp.39015056902086,50,14,0,Mal,MISC,155,158
mdp.39015056902086,50,14,1,Bien,MISC,167,171
mdp.39015056902086,50,15,0,Sirvienta,LOC,0,9
mdp.39015056902086,51,1,0,Ama,MISC,3,6
mdp.39015056902086,51,9,0,Beatriz,PER,25,32
mdp.39015056902086,52,0,0,—,PER,45,46
mdp.39015056902086,52,10,0,Facultad,ORG,17,25
mdp.39015056902086,52,13,0,México,LOC,26,32
mdp.39015056902086,52,15,0,Argentina,LOC,41,50
mdp.39015056902086,52,24,0,Facultad,LOC,55,63
mdp.39015056902086,53,0,0,Facultad,LOC,29,37
mdp.39015056902086,53,6,0,Buenos Aires,LOC,17,29
mdp.39015056902086,53,12,0,Pozzi,PER,68,73
mdp.39015056902086,53,16,0,Pozzi,PER,25,30
mdp.39015056902086,54,9,0,Tribunales,LOC,146,156
mdp.39015056902086,55,8,0,Snob,PER,0,4
mdp.39015056902086,55,19,0,Argentina,LOC,47,56
mdp.39015056902086,56,1,0,Pozzi,PER,11,16
mdp.39015056902086,56,11,0,Argentina,LOC,40,49
mdp.39015056902086,56,11,1,Pozzi,PER,51,56
mdp.39015056902086,56,11,2,España,LOC,72,78
mdp.39015056902086,56,14,0,Inglaterra,LOC,25,35
mdp.39015056902086,57,16,0,México,LOC,37,43
mdp.39015056902086,57,17,0,Buenos Aires,LOC,55,67
mdp.39015056902086,57,17,1,Pozzi,PER,87,92
mdp.39015056902086,57,22,0,Tribunales,LOC,29,39
mdp.39015056902086,57,30,0,Fito,PER,44,48
mdp.39015056902086,57,31,0,Fito,PER,4,8
mdp.39015056902086,58,2,0,Fito,PER,6,10
mdp.39015056902086,58,7,0,Pozzi,PER,4,9
mdp.39015056902086,58,7,1,Fito,PER,30,34
mdp.39015056902086,58,8,0,Fito,PER,4,8
mdp.39015056902086,58,10,0,Fito,PER,3,7
mdp.39015056902086,58,18,0,Fito,PER,0,4
mdp.39015056902086,58,21,0,Fito,PER,7,11
mdp.39015056902086,59,1,0,Arabia,LOC,57,63
mdp.39015056902086,59,7,0,Pozzi,PER,6,11
mdp.39015056902086,59,13,0,Mecha Ortiz,PER,45,56
mdp.39015056902086,59,13,1,Paulina Singerman,PER,59,76
mdp.39015056902086,59,21,0,Perón,PER,0,5
mdp.39015056902086,59,22,0,México,LOC,7,13
mdp.39015056902086,60,3,0,Pozzi,PER,6,11
mdp.39015056902086,60,3,1,Perón,PER,13,18
mdp.39015056902086,60,5,0,Nacional,LOC,0,8
mdp.39015056902086,60,8,0,Nazional,LOC,0,8
mdp.39015056902086,60,18,0,Perón,PER,31,36
mdp.39015056902086,60,19,0,Perón,PER,21,26
mdp.39015056902086,60,23,0,Beatriz,PER,7,14
mdp.39015056902086,61,3,0,Perón,PER,44,49
mdp.39015056902086,61,5,0,Beatriz,PER,6,13
mdp.39015056902086,61,8,0,México,LOC,58,64
mdp.39015056902086,61,9,0,Pozzi,PER,25,30
mdp.39015056902086,62,1,0,Beatriz,PER,5,12
mdp.39015056902086,63,6,0,Tercer Reich,ORG,92,104
mdp.39015056902086,63,7,0,Profesor,MISC,166,174
mdp.39015056902086,63,10,0,Profesor,MISC,55,63
mdp.39015056902086,65,6,0,Ama,MISC,83,86
mdp.39015056902086,65,12,0,Thea,PER,0,4
mdp.39015056902086,65,12,1,Ama,PER,78,81
mdp.39015056902086,65,13,0,Thea,PER,28,32
mdp.39015056902086,65,13,1,Thea,PER,81,85
mdp.39015056902086,66,1,0,Ama,MISC,59,62
mdp.39015056902086,66,3,0,Ama,MISC,99,102
mdp.39015056902086,66,5,0,Ama,MISC,24,27
mdp.39015056902086,66,5,1,Amo,MISC,63,66
mdp.39015056902086,66,8,0,Amo,MISC,19,22
mdp.39015056902086,66,8,1,Orden del Día,ORG,219,232
mdp.39015056902086,66,10,0,Ama,MISC,36,39
mdp.39015056902086,66,11,0,Ama,MISC,3,6
mdp.39015056902086,66,12,0,Jardín de Invierno,PER,0,18
mdp.39015056902086,66,13,0,Armazón de hierro,PER,0,17
mdp.39015056902086,66,15,0,Ama,PER,25,28
mdp.39015056902086,66,16,0,✓ Thea,PER,0,6
mdp.39015056902086,66,17,0,Ama,PER,43,46
mdp.39015056902086,67,4,0,Pam,PER,0,3
mdp.39015056902086,67,5,0,Ama,MISC,3,6
mdp.39015056902086,67,6,0,Thea,PER,72,76
mdp.39015056902086,67,7,0,Thea,PER,0,4
mdp.39015056902086,67,8,0,Ama,MISC,3,6
mdp.39015056902086,67,11,0,Thea,PER,97,101
mdp.39015056902086,67,12,0,Ama,MISC,3,6
mdp.39015056902086,67,13,0,Thea,PER,0,4
mdp.39015056902086,67,15,0,Ama,MISC,18,21
mdp.39015056902086,67,15,1,Thea,PER,62,66
mdp.39015056902086,68,1,0,Thea,PER,14,18
mdp.39015056902086,68,4,0,Ama,MISC,54,57
mdp.39015056902086,68,4,1,Thea,PER,98,102
mdp.39015056902086,68,5,0,Palacio,LOC,67,74
mdp.39015056902086,68,6,0,Servicio de Guardia,ORG,10,29
mdp.39015056902086,68,9,0,Thea,PER,32,36
mdp.39015056902086,68,9,1,Theo,PER,42,46
mdp.39015056902086,68,10,0,Ama,MISC,44,47
mdp.39015056902086,68,11,0,Theo,PER,0,4
mdp.39015056902086,69,1,0,Ama,MISC,3,6
mdp.39015056902086,69,1,1,Theo,PER,18,22
mdp.39015056902086,69,2,0,Tercer Reich,ORG,61,73
mdp.39015056902086,69,4,0,Theo,PER,0,4
mdp.39015056902086,69,4,1,Theo,PER,239,243
mdp.39015056902086,69,7,0,Ama,PER,120,123
mdp.39015056902086,69,8,0,Theo,PER,70,74
mdp.39015056902086,69,11,0,Theo,PER,85,89
mdp.39015056902086,69,12,0,Ama,PER,111,114
mdp.39015056902086,70,0,0,Scheherezade de Rimsky-Korsakoff,PER,0,32
mdp.39015056902086,70,0,1,Lakmé de Delibes,PER,34,50
mdp.39015056902086,70,0,2,Ketelbey,PER,77,85
mdp.39015056902086,70,8,0,Theo,PER,107,111
mdp.39015056902086,71,8,0,crêpe-de-Chine,MISC,107,121
mdp.39015056902086,72,8,0,Thea,PER,0,4
mdp.39015056902086,72,8,1,Theo,PER,11,15
mdp.39015056902086,72,13,0,Thea,PER,0,4
mdp.39015056902086,72,14,0,Thea,PER,205,209
mdp.39015056902086,72,15,0,archiduque Rodolfo,PER,118,136
mdp.39015056902086,73,3,0,Thea,PER,0,4
mdp.39015056902086,73,5,0,Ama,MISC,122,125
mdp.39015056902086,73,7,0,Thea,PER,22,26
mdp.39015056902086,73,10,0,Ama,MISC,102,105
mdp.39015056902086,73,12,0,Thea,PER,0,4
mdp.39015056902086,73,14,0,Ama,MISC,27,30
mdp.39015056902086,73,16,0,Thea,PER,0,4
mdp.39015056902086,73,18,0,Ama,MISC,3,6
mdp.39015056902086,74,2,0,Thea,PER,39,43
mdp.39015056902086,74,5,0,Viena,LOC,73,78
mdp.39015056902086,74,8,0,Thea,PER,93,97
mdp.39015056902086,74,8,1,Viena,LOC,200,205
mdp.39015056902086,74,9,0,Thea,PER,19,23
mdp.39015056902086,74,10,0,Ama,MISC,53,56
mdp.39015056902086,74,13,0,Theo,PER,45,49
mdp.39015056902086,74,16,0,Danubio,LOC,66,73
mdp.39015056902086,74,18,0,Thea,PER,0,4
mdp.39015056902086,74,18,1,Ama,MISC,76,79
mdp.39015056902086,74,18,2,Amo,MISC,119,122
mdp.39015056902086,75,1,0,Thea,PER,0,4
mdp.39015056902086,75,2,0,Ama,MISC,3,6
mdp.39015056902086,75,3,0,Ama,MISC,3,6
mdp.39015056902086,75,5,0,Ama,MISC,80,83
mdp.39015056902086,75,6,0,Theo,PER,38,42
mdp.39015056902086,75,7,0,Theo,PER,136,140
mdp.39015056902086,75,8,0,Ama,MISC,118,121
mdp.39015056902086,75,10,0,Theo,PER,0,4
mdp.39015056902086,75,10,1,Hungría,LOC,36,43
mdp.39015056902086,75,12,0,Budapest,LOC,3,11
mdp.39015056902086,75,14,0,América,LOC,89,96
mdp.39015056902086,75,17,0,Theo,PER,53,57
mdp.39015056902086,76,2,0,Ama,MISC,111,114
mdp.39015056902086,76,3,0,Jueves,LOC,0,6
mdp.39015056902086,76,4,0,Beatriz,PER,29,36
mdp.39015056902086,76,9,0,Beatriz,PER,7,14
mdp.39015056902086,76,9,1,Pozzi,PER,45,50
mdp.39015056902086,76,12,0,Beatriz,PER,36,43
mdp.39015056902086,76,22,0,Beatriz,PER,52,59
mdp.39015056902086,77,2,0,Beatriz,PER,29,36
mdp.39015056902086,77,2,1,México,LOC,58,64
mdp.39015056902086,77,4,0,Mamá,PER,0,4
mdp.39015056902086,77,7,0,Beatriz,PER,42,49
mdp.39015056902086,77,25,0,México,LOC,26,32
mdp.39015056902086,78,2,0,Southampton,LOC,46,57
mdp.39015056902086,78,4,0,Hollywood,LOC,82,91
mdp.39015056902086,78,12,0,Al Ama,PER,0,6
mdp.39015056902086,79,3,0,Irlanda,LOC,71,78
mdp.39015056902086,79,5,0,Ama by night,MISC,215,227
mdp.39015056902086,79,9,0,Theo,PER,27,31
mdp.39015056902086,80,6,0,Theo,PER,54,58
mdp.39015056902086,80,10,0,Theo,PER,147,151
mdp.39015056902086,80,16,0,Hollywood,LOC,35,44
mdp.39015056902086,80,17,0,Theo,PER,0,4
mdp.39015056902086,81,4,0,Theo,PER,66,70
mdp.39015056902086,81,4,1,Funchal,LOC,111,118
mdp.39015056902086,81,9,0,Theo,PER,105,109
mdp.39015056902086,81,11,0,Funchal,LOC,62,69
mdp.39015056902086,82,1,0,Theo,PER,74,78
mdp.39015056902086,82,2,0,Theo,PER,0,4
mdp.39015056902086,83,14,0,Theo,PER,0,4
mdp.39015056902086,83,15,0,Theo,PER,23,27
mdp.39015056902086,84,14,0,Hollywood,LOC,45,54
mdp.39015056902086,85,0,0,Theo,PER,116,120
mdp.39015056902086,87,0,0,CAPÍTULO V,ORG,0,10
mdp.39015056902086,87,1,0,Pozzi,PER,40,45
mdp.39015056902086,87,4,0,Facultad,LOC,17,25
mdp.39015056902086,87,6,0,Fito,PER,54,58
mdp.39015056902086,87,12,0,Beatriz,PER,5,12
mdp.39015056902086,88,19,0,Pozzi,PER,45,50
mdp.39015056902086,89,2,0,Beatriz,PER,39,46
mdp.39015056902086,90,3,0,Pozzi,PER,20,25
mdp.39015056902086,90,10,0,Fito,PER,91,95
mdp.39015056902086,90,23,0,Cena,MISC,0,4
mdp.39015056902086,90,23,1,Buenos Aires,LOC,51,63
mdp.39015056902086,90,23,2,Buenos Aires,LOC,112,124
mdp.39015056902086,90,24,0,Quilmes,LOC,0,7
mdp.39015056902086,90,24,1,Buenos 88,LOC,21,30
mdp.39015056902086,91,0,0,Aires,LOC,0,5
mdp.39015056902086,91,1,0,Pozzi,PER,87,92
mdp.39015056902086,91,22,0,Lacan,MISC,45,50
mdp.39015056902086,91,27,0,vergüenza,LOC,23,32
mdp.39015056902086,92,6,0,Fito,PER,90,94
mdp.39015056902086,92,28,0,Clarita,PER,11,18
mdp.39015056902086,93,0,0,Mamá,PER,0,4
mdp.39015056902086,93,4,0,Clarita,PER,74,81
mdp.39015056902086,93,5,0,Pilar,LOC,16,21
mdp.39015056902086,93,5,1,provincia de San Luis,LOC,56,77
mdp.39015056902086,93,7,0,Fito,PER,59,63
mdp.39015056902086,93,9,0,Clarita,PER,21,28
mdp.39015056902086,93,12,0,Clarita,PER,67,74
mdp.39015056902086,93,12,1,Facultad,ORG,147,155
mdp.39015056902086,93,17,0,Pozzi,PER,0,5
mdp.39015056902086,93,20,0,Clarita,PER,78,85
mdp.39015056902086,93,21,0,Clarita,PER,62,69
mdp.39015056902086,94,0,0,Teatro,LOC,31,37
mdp.39015056902086,94,5,0,Clarita,PER,5,12
mdp.39015056902086,94,8,0,Pozzi,PER,4,9
mdp.39015056902086,94,9,0,Clarita,PER,45,52
mdp.39015056902086,94,10,0,Cascanueces,MISC,22,33
mdp.39015056902086,94,10,1,La bella durmiente,MISC,37,55
mdp.39015056902086,94,11,0,Giselle,MISC,38,45
mdp.39015056902086,94,12,0,Fito,PER,8,12
mdp.39015056902086,94,16,0,Fito,PER,44,48
mdp.39015056902086,94,18,0,Pilar,LOC,42,47
mdp.39015056902086,94,20,0,Clarita,PER,154,161
mdp.39015056902086,94,21,0,Pozzi,PER,0,5
mdp.39015056902086,94,24,0,Clarita,PER,5,12
mdp.39015056902086,94,24,1,Pilar,PER,34,39
mdp.39015056902086,94,25,0,Fito,PER,0,4
mdp.39015056902086,95,1,0,Pozzi,PER,0,5
mdp.39015056902086,95,2,0,Fito,PER,18,22
mdp.39015056902086,95,7,0,Pozzi,PER,2,7
mdp.39015056902086,95,7,1,Clarita,PER,47,54
mdp.39015056902086,95,9,0,Fito,PER,25,29
mdp.39015056902086,95,21,0,Beatriz,PER,0,7
mdp.39015056902086,96,0,0,Beatriz,PER,93,100
mdp.39015056902086,96,11,0,Beatriz,PER,0,7
mdp.39015056902086,96,14,0,vergüenza,PER,5,14
mdp.39015056902086,96,16,0,Fito,PER,50,54
mdp.39015056902086,96,18,0,Alejandro,PER,18,27
mdp.39015056902086,96,26,0,Alejandro,PER,103,112
mdp.39015056902086,97,3,0,Viernes,LOC,0,7
mdp.39015056902086,97,14,0,Teatro mismo,LOC,6,18
mdp.39015056902086,97,15,0,Lucia,PER,32,37
mdp.39015056902086,97,15,1,Edgardo,PER,49,56
mdp.39015056902086,97,15,2,Buenos Aires,LOC,84,96
mdp.39015056902086,97,15,3,Lucia de Lammermoor,PER,102,121
mdp.39015056902086,97,17,0,provincia de Buenos Aires,LOC,69,94
mdp.39015056902086,97,19,0,Alejandro,PER,16,25
mdp.39015056902086,97,21,0,Blanco,LOC,0,6
mdp.39015056902086,98,8,0,Buenos Aires,LOC,13,25
mdp.39015056902086,98,15,0,Clarita,MISC,45,52
mdp.39015056902086,98,17,0,Clarita,PER,13,20
mdp.39015056902086,98,18,0,Clarita,PER,0,7
mdp.39015056902086,98,21,0,Teatro,LOC,28,34
mdp.39015056902086,98,21,1,París,LOC,50,55
mdp.39015056902086,98,21,2,casa Saint-Laurent,LOC,60,78
mdp.39015056902086,98,23,0,Saint-Laurent,LOC,54,67
mdp.39015056902086,99,2,0,Saint-Laurent,LOC,69,82
mdp.39015056902086,99,4,0,Pozzi,PER,70,75
mdp.39015056902086,99,4,1,Juan José,PER,77,86
mdp.39015056902086,99,6,0,Juan José,PER,34,43
mdp.39015056902086,99,12,0,Juan José,PER,69,78
mdp.39015056902086,99,13,0,Juan José,PER,15,24
mdp.39015056902086,99,13,1,Alejandro,PER,33,42
mdp.39015056902086,99,14,0,Juan José,PER,28,37
mdp.39015056902086,99,15,0,Juan José,PER,13,22
mdp.39015056902086,99,16,0,Juan José,PER,32,41
mdp.39015056902086,99,19,0,Pozzi,PER,73,78
mdp.39015056902086,100,13,0,Teatro,LOC,59,65
mdp.39015056902086,100,14,0,Cámpora,PER,66,73
mdp.39015056902086,100,15,0,Pozzi,PER,0,5
mdp.39015056902086,100,16,0,Cámpora,PER,37,44
mdp.39015056902086,100,16,1,Pozzi,PER,115,120
mdp.39015056902086,101,1,0,Alejandro,PER,0,9
mdp.39015056902086,101,3,0,Alejandro Magno,PER,51,66
mdp.39015056902086,101,5,0,Pozzi,PER,0,5
mdp.39015056902086,101,5,1,Belcebú,PER,15,22
mdp.39015056902086,101,8,0,Teatro,MISC,19,25
mdp.39015056902086,101,9,0,Rigoletto,MISC,30,39
mdp.39015056902086,101,13,0,Teatro,LOC,28,34
mdp.39015056902086,101,14,0,Teatro Colón,LOC,61,73
mdp.39015056902086,101,20,0,Teatro,LOC,107,113
mdp.39015056902086,101,22,0,Estados Unidos,LOC,96,110
mdp.39015056902086,101,22,1,Italia,LOC,127,133
mdp.39015056902086,101,26,0,Teatro,MISC,78,84
mdp.39015056902086,102,0,0,Belcebú,PER,0,7
mdp.39015056902086,102,1,0,Pozzi,PER,4,9
mdp.39015056902086,102,3,0,Rigoletto,PER,13,22
mdp.39015056902086,102,3,1,Belcebú,PER,35,42
mdp.39015056902086,102,27,0,Belcebú,PER,0,7
mdp.39015056902086,103,23,0,Beatriz,PER,36,43
mdp.39015056902086,103,25,0,París,LOC,17,22
mdp.39015056902086,104,0,0,Saint-Laurent,LOC,0,13
mdp.39015056902086,104,2,0,Belcebú,PER,49,56
mdp.39015056902086,104,4,0,Teatro,LOC,103,109
mdp.39015056902086,104,4,1,Ministerio de Cultura,LOC,116,137
mdp.39015056902086,104,4,2,Cámpora,PER,172,179
mdp.39015056902086,104,6,0,Perón,PER,41,46
