vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
inu.30000065094959,75,3,0,Yin,PER,44,47
inu.30000065094959,75,3,1,Dona,MISC,50,54
inu.30000065094959,75,7,0,Homero Aridjis,PER,65,79
inu.30000065094959,75,9,0,Pavana por la amada presente,MISC,38,66
inu.30000065094959,75,10,0,Homero,PER,8,14
inu.30000065094959,75,10,1,Leticia,LOC,18,25
inu.30000065094959,75,11,0,Lalka,PER,28,33
inu.30000065094959,75,11,1,Leticia,PER,107,114
inu.30000065094959,75,14,0,Dichosos los a duermes,ORG,0,22
inu.30000065094959,76,7,0,Ciudad de México,LOC,0,16
inu.30000065094959,76,10,0,Tenochtitlán,LOC,19,31
inu.30000065094959,76,11,0,Lezama,PER,49,55
inu.30000065094959,76,11,1,Iguazú,LOC,117,123
inu.30000065094959,76,17,0,Yin,PER,11,14
inu.30000065094959,76,17,1,Sarro,PER,26,31
inu.30000065094959,76,17,2,Donají,PER,48,54
inu.30000065094959,76,20,0,Donita,LOC,36,42
inu.30000065094959,77,0,0,Lalka,MISC,82,87
inu.30000065094959,77,1,0,Alphaville,MISC,61,71
inu.30000065094959,77,1,1,Jean Harlow,PER,97,108
inu.30000065094959,77,4,0,Dona,MISC,16,20
inu.30000065094959,77,5,0,Las moradas,MISC,138,149
inu.30000065094959,77,5,1,El castillo interior,MISC,152,172
inu.30000065094959,77,5,2,Luis Martín-Santos,PER,375,393
inu.30000065094959,77,8,0,Camus,MISC,0,5
inu.30000065094959,77,8,1,Dona,MISC,30,34
inu.30000065094959,77,9,0,James Dean,PER,2,12
inu.30000065094959,77,14,0,Dona,MISC,7,11
inu.30000065094959,77,18,0,Cachirulo,PER,37,46
inu.30000065094959,77,18,1,Risotadas,PER,177,186
inu.30000065094959,77,21,0,Cacareo,PER,0,7
inu.30000065094959,77,23,0,Yin,PER,24,27
inu.30000065094959,78,6,0,Bram Stoker,PER,29,40
inu.30000065094959,78,10,0,Dona,PER,45,49
inu.30000065094959,78,13,0,Dona,PER,35,39
inu.30000065094959,78,16,0,Yin,PER,57,60
inu.30000065094959,78,19,0,Leticia,PER,38,45
inu.30000065094959,78,23,0,Besos mortales,MISC,22,36
inu.30000065094959,78,23,1,The Unexpurgated Memoirs of Roger W. Chillindworth,MISC,38,88
inu.30000065094959,78,23,2,Estados Unidos,LOC,105,119
inu.30000065094959,78,23,3,Jack Wayckins,PER,194,207
inu.30000065094959,78,23,4,Rita Horme,PER,210,220
inu.30000065094959,78,23,5,Bryan Hastog,PER,247,259
inu.30000065094959,78,23,6,"Cinematopeya, S. A.",ORG,289,308
inu.30000065094959,78,23,7,Obrero Mundial 24,LOC,327,344
inu.30000065094959,78,24,0,Des Moines,LOC,30,40
inu.30000065094959,78,24,1,Estados Unidos,LOC,42,56
inu.30000065094959,79,5,0,Nielsen,PER,0,7
inu.30000065094959,79,5,1,George Russell,PER,9,23
inu.30000065094959,79,5,2,Satie,PER,25,30
inu.30000065094959,79,5,3,Oliver Nelson,PER,32,45
inu.30000065094959,79,6,0,Dona,PER,41,45
inu.30000065094959,79,8,0,Yin,LOC,41,44
inu.30000065094959,79,9,0,Una vida conyugal deshonrosa,MISC,3,31
inu.30000065094959,79,9,1,I Promessi Sposi,MISC,33,49
inu.30000065094959,79,10,0,Saltillo,LOC,230,238
inu.30000065094959,79,13,0,Donajas,MISC,37,44
inu.30000065094959,79,15,0,Jorobas,PER,22,29
inu.30000065094959,80,4,0,La Merced,LOC,311,320
inu.30000065094959,80,5,0,Dona,PER,0,4
inu.30000065094959,80,6,0,José Revueltos,PER,8,22
inu.30000065094959,80,8,0,Yin,PER,9,12
inu.30000065094959,80,11,0,Sarro,PER,10,15
inu.30000065094959,80,12,0,Yin,PER,20,23
inu.30000065094959,80,15,0,Dona,PER,29,33
inu.30000065094959,80,17,0,Cafetera Descalza,PER,32,49
inu.30000065094959,80,17,1,Secuentex,MISC,93,102
inu.30000065094959,80,17,2,Anovlar,MISC,106,113
inu.30000065094959,80,17,3,Oversecuence,MISC,129,141
inu.30000065094959,80,18,0,Yin,PER,0,3
inu.30000065094959,81,2,0,El Grande y Maravilloso Houdini,PER,2,33
inu.30000065094959,81,2,1,Dona,PER,39,43
inu.30000065094959,81,2,2,Doralice bem,MISC,107,119
inu.30000065094959,81,5,0,Yin,PER,26,29
inu.30000065094959,81,6,0,Dona,MISC,10,14
inu.30000065094959,81,7,0,Doralice meu bem,MISC,12,28
inu.30000065094959,82,0,0,Apago,MISC,2,7
inu.30000065094959,82,1,0,Dona,MISC,57,61
inu.30000065094959,82,1,1,Bob Kane,PER,115,123
inu.30000065094959,82,1,2,Batman,MISC,139,145
inu.30000065094959,82,2,0,Yin,PER,120,123
inu.30000065094959,82,7,0,Leticia,PER,14,21
inu.30000065094959,82,9,0,Françoise Dorleac,PER,3,20
inu.30000065094959,82,11,0,La piel suave,MISC,6,19
inu.30000065094959,82,14,0,México,LOC,16,22
inu.30000065094959,82,16,0,Foforito Burrón,PER,41,56
inu.30000065094959,82,19,0,Yin,PER,0,3
inu.30000065094959,82,19,1,Yin,PER,81,84
inu.30000065094959,83,1,0,Papá la Oca,PER,0,11
inu.30000065094959,83,6,0,Jorge Yáñez,PER,54,65
inu.30000065094959,83,11,0,Papá la Oca,PER,23,34
inu.30000065094959,83,13,0,Ellie Faure,PER,38,49
inu.30000065094959,83,14,0,Yin,PER,30,33
inu.30000065094959,83,15,0,Toby,PER,58,62
inu.30000065094959,83,15,1,Brasil,LOC,88,94
inu.30000065094959,83,15,2,Yin,PER,146,149
inu.30000065094959,83,17,0,Sergio Aragonés,PER,26,41
inu.30000065094959,83,17,1,Mallorca,LOC,58,66
inu.30000065094959,83,21,0,Dona,MISC,21,25
inu.30000065094959,83,21,1,Charles Boyer,PER,41,54
inu.30000065094959,83,22,0,Yin,MISC,17,20
inu.30000065094959,83,26,0,Yin,PER,51,54
inu.30000065094959,84,0,0,Joderías,PER,8,16
inu.30000065094959,84,0,1,Sarro,PER,40,45
inu.30000065094959,84,0,2,Papá la Oca,PER,104,115
inu.30000065094959,84,2,0,Papá la Oca,PER,2,13
inu.30000065094959,84,3,0,Sapopotarro,PER,77,88
inu.30000065094959,84,3,1,Pipa de Papá,MISC,115,127
inu.30000065094959,84,3,2,Grosz,PER,543,548
inu.30000065094959,84,5,0,Colon Ascendente,ORG,155,171
inu.30000065094959,84,6,0,Of 82,ORG,0,5
inu.30000065094959,85,0,0,Boludo,PER,25,31
inu.30000065094959,85,2,0,Lord Byron,PER,32,42
inu.30000065094959,85,3,0,Sarro,PER,28,33
inu.30000065094959,85,4,0,Padre,PER,38,43
inu.30000065094959,85,4,1,Yin,PER,577,580
inu.30000065094959,85,4,2,Dona,PER,583,587
inu.30000065094959,85,5,0,L.U.M.E.C.D.G. (La Última Mañana En Compañía Del Gordo,ORG,248,302
inu.30000065094959,85,5,1,Aeronaves de México,ORG,353,372
inu.30000065094959,86,0,0,Sarro,PER,33,38
inu.30000065094959,86,2,0,Danubio Universal,LOC,45,62
inu.30000065094959,86,2,1,Diluvio Universal,MISC,72,89
inu.30000065094959,87,0,0,Yin,PER,37,40
inu.30000065094959,87,2,0,hermano Marx,PER,23,35
inu.30000065094959,87,3,0,Sarro,PER,27,32
inu.30000065094959,87,4,0,Yin,PER,20,23
inu.30000065094959,87,5,0,Globohinchado,PER,120,133
inu.30000065094959,87,6,0,Yin,PER,2,5
inu.30000065094959,87,7,0,Donají,PER,37,43
inu.30000065094959,87,7,1,Terencio,PER,52,60
inu.30000065094959,87,13,0,Donita,MISC,0,6
inu.30000065094959,87,15,0,Dona,MISC,16,20
inu.30000065094959,87,16,0,Terencio,PER,0,8
inu.30000065094959,87,16,1,Yin,PER,16,19
inu.30000065094959,88,2,0,Yin,PER,32,35
inu.30000065094959,88,4,0,Dona,PER,46,50
inu.30000065094959,88,7,0,Yin,PER,62,65
inu.30000065094959,88,7,1,Donají,PER,93,99
inu.30000065094959,88,11,0,Lalka,MISC,51,56
inu.30000065094959,88,15,0,Libertad bajo palabra,ORG,0,21
inu.30000065094959,88,16,0,Puertas al campo,ORG,0,16
inu.30000065094959,88,18,0,Ulysses,PER,3,10
inu.30000065094959,88,20,0,Dona,PER,0,4
inu.30000065094959,88,21,0,Orión,LOC,54,59
inu.30000065094959,88,21,1,Borealis,LOC,99,107
inu.30000065094959,88,28,0,Dueto Internacional,ORG,22,41
inu.30000065094959,88,28,1,Indianilla,LOC,55,65
inu.30000065094959,89,4,0,Acapulco,LOC,35,43
inu.30000065094959,89,11,0,Papuchas,PER,96,104
inu.30000065094959,89,11,1,Papuchas,PER,119,127
inu.30000065094959,89,11,2,Rodolfo Valentino/,PER,167,185
inu.30000065094959,89,12,0,Producciones Donají,ORG,0,19
inu.30000065094959,89,12,1,Terencio,PER,48,56
inu.30000065094959,90,0,0,Jobías,PER,8,14
inu.30000065094959,90,0,1,Palacio de Hierro,LOC,98,115
inu.30000065094959,90,0,2,Jorobas,PER,208,215
inu.30000065094959,90,0,3,Yin,PER,292,295
inu.30000065094959,90,1,0,Lalka,MISC,9,14
inu.30000065094959,90,1,1,Nombre de Hada coma,MISC,52,71
inu.30000065094959,90,2,0,Amado Jobitas,PER,59,72
inu.30000065094959,90,2,1,Cetáceo,PER,74,81
inu.30000065094959,90,2,2,Lalka,PER,92,97
inu.30000065094959,90,2,3,Dona,PER,99,103
inu.30000065094959,90,2,4,Ulysses,PER,181,188
inu.30000065094959,90,2,5,Darling Joby,PER,310,322
inu.30000065094959,90,3,0,Donají,PER,130,136
inu.30000065094959,91,0,0,robe and I,ORG,3,13
inu.30000065094959,91,0,1,Donita,MISC,287,293
inu.30000065094959,91,0,2,Alicia Araujo,PER,629,642
inu.30000065094959,91,0,3,Alicia Araujo,PER,669,682
inu.30000065094959,91,2,0,Alicia Araujo,PER,9,22
inu.30000065094959,91,4,0,Titanic,MISC,20,27
inu.30000065094959,91,4,1,Gil de Rais/,PER,173,185
inu.30000065094959,91,4,2,Pinche Jobías,PER,186,199
inu.30000065094959,91,4,3,Borges,PER,272,278
inu.30000065094959,91,4,4,Dona,PER,336,340
inu.30000065094959,91,4,5,La Cripta,LOC,421,430
inu.30000065094959,91,5,0,Virginia Grondona,PER,33,50
inu.30000065094959,91,6,0,Lalka,MISC,12,17
inu.30000065094959,91,6,1,Lecturas históricas mexicanas,MISC,128,157
inu.30000065094959,91,6,2,Quién es Ulisses,MISC,160,176
inu.30000065094959,91,7,0,Dona,PER,25,29
inu.30000065094959,91,9,0,Lalka,MISC,52,57
inu.30000065094959,92,1,0,Dona,MISC,68,72
inu.30000065094959,93,0,0,Yinyin,PER,22,28
inu.30000065094959,93,0,1,Sarro,PER,83,88
inu.30000065094959,94,0,0,Ischiopsopha Lucivorax,LOC,3,25
inu.30000065094959,94,1,0,valle Waugi,LOC,101,112
inu.30000065094959,94,1,1,Nueva Guinea,LOC,149,161
inu.30000065094959,94,3,0,Hetorrinha Dohrni,PER,29,46
inu.30000065094959,94,3,1,Sumatra,LOC,51,58
inu.30000065094959,94,5,0,Yin,PER,9,12
inu.30000065094959,94,5,1,Dona,PER,37,41
inu.30000065094959,94,5,2,Sarro,PER,104,109
inu.30000065094959,94,5,3,Yin,PER,207,210
inu.30000065094959,94,5,4,Lalka,PER,331,336
inu.30000065094959,94,7,0,Dona,PER,22,26
inu.30000065094959,96,0,0,Querido Jorobas,PER,0,15
inu.30000065094959,96,0,1,Jobías Epicto,PER,19,32
inu.30000065094959,96,0,2,Pinche Joby,PER,36,47
inu.30000065094959,96,0,3,Sarro,PER,114,119
inu.30000065094959,96,0,4,Balumbo,PER,723,730
inu.30000065094959,96,0,5,Jack el destripador,PER,756,775
inu.30000065094959,96,0,6,Lalka,MISC,794,799
inu.30000065094959,96,0,7,Yin,MISC,824,827
inu.30000065094959,96,0,8,Dona—,PER,862,867
inu.30000065094959,96,0,9,Sarro,PER,939,944
inu.30000065094959,96,0,10,Cabrera Infante,PER,977,992
inu.30000065094959,96,0,11,Cabrera Infante,PER,1162,1177
inu.30000065094959,96,1,0,Donají,PER,39,45
inu.30000065094959,96,1,1,Yin,PER,47,50
inu.30000065094959,96,1,2,Arturo de Córdoba,PER,90,107
inu.30000065094959,96,1,3,Lalkaofuscada,PER,116,129
inu.30000065094959,97,0,0,Inmóvil Batiscafo,MISC,82,99
inu.30000065094959,97,0,1,Costeau,PER,126,133
inu.30000065094959,97,0,2,Doré,PER,282,286
inu.30000065094959,97,0,3,Donají,MISC,291,297
inu.30000065094959,97,0,4,Lalka,MISC,329,334
inu.30000065094959,97,0,5,Yin,PER,361,364
inu.30000065094959,97,0,6,Yin,PER,371,374
inu.30000065094959,97,0,7,Sarro,PER,503,508
inu.30000065094959,97,0,8,Donají,LOC,513,519
inu.30000065094959,97,0,9,Yin,MISC,618,621
inu.30000065094959,97,0,10,Lalka,MISC,826,831
inu.30000065094959,97,0,11,Gualeguay,LOC,930,939
inu.30000065094959,97,1,0,Donají,MISC,53,59
inu.30000065094959,97,1,1,Yin,PER,86,89
inu.30000065094959,97,1,2,Papá la Oca,PER,127,138
inu.30000065094959,97,2,0,acueducto de Querétaro,LOC,196,218
inu.30000065094959,97,2,1,Frank Harris,PER,224,236
inu.30000065094959,97,2,2,puente de Brooklyn,LOC,247,265
inu.30000065094959,97,2,3,castillo de Chapultepec,LOC,345,368
inu.30000065094959,98,3,0,República Popular,LOC,178,195
inu.30000065094959,98,4,0,Terencios,PER,64,73
inu.30000065094959,98,5,0,México,LOC,0,6
inu.30000065094959,98,5,1,Sarro,PER,470,475
inu.30000065094959,98,5,2,Magritteestallando,LOC,728,746
inu.30000065094959,99,0,0,Yin,PER,34,37
inu.30000065094959,99,6,0,Yin,PER,2,5
inu.30000065094959,99,7,0,Sarrofante,PER,9,19
inu.30000065094959,99,8,0,Jobías,PER,15,21
inu.30000065094959,99,8,1,Diana,MISC,126,131
inu.30000065094959,99,8,2,My Fair Lady,LOC,149,161
inu.30000065094959,99,8,3,Doctor Zhivago,LOC,164,178
inu.30000065094959,99,8,4,West Side Story,LOC,181,196
inu.30000065094959,99,8,5,THE END,MISC,340,347
inu.30000065094959,99,8,6,Spartacus,MISC,798,807
inu.30000065094959,99,8,7,Dona,PER,1014,1018
inu.30000065094959,100,0,0,Antonioni,PER,22,31
inu.30000065094959,100,0,1,Sarro,PER,653,658
inu.30000065094959,100,0,2,Dona,PER,1578,1582
inu.30000065094959,100,0,3,Tom Jones,PER,1633,1642
inu.30000065094959,101,1,0,Sarro,PER,30,35
inu.30000065094959,101,1,1,Yin,PER,37,40
inu.30000065094959,101,1,2,Dona,PER,67,71
inu.30000065094959,101,3,0,Yin,PER,0,3
inu.30000065094959,101,3,1,Doralice,LOC,60,68
inu.30000065094959,101,3,2,Sarro,PER,160,165
inu.30000065094959,101,3,3,Yin,PER,276,279
inu.30000065094959,101,3,4,Yin,PER,335,338
inu.30000065094959,101,4,0,Yin,PER,19,22
inu.30000065094959,101,10,0,iglesia de San Francisco,LOC,19,43
inu.30000065094959,101,11,0,Leticia,LOC,11,18
inu.30000065094959,101,11,1,Sanborns,PER,97,105
inu.30000065094959,102,0,0,Madero,PER,38,44
inu.30000065094959,102,0,1,Zuloaga,PER,108,115
inu.30000065094959,102,0,2,San Francisco,LOC,128,141
inu.30000065094959,102,0,3,Jockey Club,ORG,256,267
inu.30000065094959,102,1,0,Dona,MISC,13,17
inu.30000065094959,102,2,0,Lalka,MISC,11,16
inu.30000065094959,102,5,0,Yin,PER,0,3
inu.30000065094959,102,8,0,Lalka,MISC,424,429
inu.30000065094959,102,8,1,Toby,PER,446,450
inu.30000065094959,102,12,0,Toby,PER,3,7
inu.30000065094959,102,13,0,Papá la Oca,PER,53,64
inu.30000065094959,102,13,1,Dona,MISC,75,79
inu.30000065094959,102,13,2,colonia Algarín,LOC,145,160
inu.30000065094959,102,15,0,Terencio,PER,2,10
inu.30000065094959,103,0,0,Lalka,MISC,0,5
inu.30000065094959,103,1,0,Economía,LOC,10,18
inu.30000065094959,103,1,1,Dona,MISC,29,33
inu.30000065094959,103,1,2,Osvaldo Farrés,PER,73,87
inu.30000065094959,103,1,3,Ciencias Políticas,LOC,92,110
inu.30000065094959,103,1,4,Leyes,LOC,115,120
inu.30000065094959,103,1,5,Comercio,LOC,125,133
inu.30000065094959,103,1,6,Filosofía y Letras,ORG,138,156
inu.30000065094959,103,3,0,Dona,MISC,10,14
inu.30000065094959,103,3,1,Lalka,MISC,61,66
inu.30000065094959,103,5,0,Dona,PER,17,21
inu.30000065094959,103,9,0,Lalka,MISC,101,106
inu.30000065094959,103,9,1,Dona,PER,259,263
inu.30000065094959,103,10,0,Papá la Oca,PER,177,188
inu.30000065094959,103,11,0,Lalka,MISC,22,27
inu.30000065094959,103,12,0,Josefina,PER,4,12
inu.30000065094959,103,12,1,Guadalupe Gómez Sucre,PER,14,35
inu.30000065094959,103,12,2,Patricia,PER,37,45
inu.30000065094959,103,12,3,Corina,PER,48,54
inu.30000065094959,103,17,0,Yin,PER,14,17
inu.30000065094959,103,18,0,Yin,PER,24,27
inu.30000065094959,103,18,1,Josefina,PER,111,119
inu.30000065094959,104,0,0,Jorobas,PER,33,40
inu.30000065094959,104,0,1,Leonor,PER,55,61
inu.30000065094959,104,0,2,Ivonne,PER,174,180
inu.30000065094959,104,0,3,Luisa,PER,245,250
inu.30000065094959,104,0,4,Matilde,PER,331,338
inu.30000065094959,104,1,0,Luisa,PER,82,87
inu.30000065094959,104,1,1,Leonor,PER,103,109
inu.30000065094959,104,1,2,Matilde,PER,196,203
inu.30000065094959,104,1,3,Corina,PER,220,226
inu.30000065094959,104,1,4,Josefina,PER,242,250
inu.30000065094959,104,1,5,Ivonne,PER,287,293
inu.30000065094959,104,1,6,Jorobas,PER,353,360
inu.30000065094959,104,2,0,Yin,PER,205,208
inu.30000065094959,104,2,1,Dona,MISC,221,225
inu.30000065094959,104,2,2,Lalka,MISC,236,241
inu.30000065094959,104,2,3,Mole,MISC,401,405
inu.30000065094959,104,4,0,Se у,PER,0,4
inu.30000065094959,104,4,1,Dona,LOC,18,22
inu.30000065094959,105,1,0,Dona,MISC,18,22
inu.30000065094959,105,5,0,Donita,MISC,57,63
inu.30000065094959,105,6,0,Yin,PER,0,3
inu.30000065094959,105,7,0,San Pedro de los Pinos,LOC,149,171
inu.30000065094959,105,9,0,Ja,PER,0,2
inu.30000065094959,105,9,1,Lalka,PER,8,13
inu.30000065094959,105,11,0,Dona,PER,55,59
inu.30000065094959,105,13,0,Yin,PER,13,16
inu.30000065094959,105,14,0,Yin,PER,2,5
inu.30000065094959,105,16,0,Lalka,PER,5,10
inu.30000065094959,105,19,0,Yin,PER,0,3
inu.30000065094959,105,22,0,Yin,PER,118,121
inu.30000065094959,105,23,0,Yin,PER,51,54
inu.30000065094959,106,1,0,Yin,PER,32,35
inu.30000065094959,106,4,0,Lalka,MISC,12,17
inu.30000065094959,106,6,0,Yin,PER,17,20
inu.30000065094959,106,8,0,Lalka,MISC,2,7
inu.30000065094959,106,9,0,Yin,PER,40,43
inu.30000065094959,106,12,0,Dona,PER,0,4
inu.30000065094959,106,15,0,Lalka,PER,0,5
inu.30000065094959,106,15,1,Yin,PER,42,45
inu.30000065094959,107,0,0,Sarro,PER,136,141
inu.30000065094959,107,0,1,Tapachula,LOC,151,160
inu.30000065094959,107,0,2,Achille Antoine Octave Claude Debussy,PER,178,215
inu.30000065094959,107,0,3,Rosalie Texier,PER,245,259
inu.30000065094959,107,0,4,Emma Bardac,PER,290,301
inu.30000065094959,107,0,5,D.,LOC,335,337
inu.30000065094959,107,0,6,F.,LOC,338,340
inu.30000065094959,107,0,7,Sobera,PER,507,513
inu.30000065094959,107,0,8,Willy,PER,515,520
inu.30000065094959,107,0,9,Patotas,PER,525,532
inu.30000065094959,107,1,0,Willy,PER,0,5
inu.30000065094959,107,1,1,Partido Comunista,ORG,91,108
inu.30000065094959,107,1,2,Sarro,PER,119,124
inu.30000065094959,107,1,3,edificio Zamora,LOC,187,202
inu.30000065094959,107,1,4,Atenas,LOC,233,239
inu.30000065094959,107,1,5,Abraham González,PER,242,258
inu.30000065094959,107,2,0,Isla Mujeres,LOC,40,52
inu.30000065094959,107,2,1,Pélleas у Mélisande,PER,83,102
inu.30000065094959,107,3,0,Toluca,LOC,69,75
inu.30000065094959,107,6,0,Fidel Castro,PER,78,90
inu.30000065094959,108,0,0,Guatemala,LOC,0,9
inu.30000065094959,108,0,1,Miami,LOC,20,25
inu.30000065094959,108,1,0,Sarro,PER,406,411
inu.30000065094959,108,2,0,Dona,MISC,17,21
inu.30000065094959,109,0,0,Donají,PER,0,6
inu.30000065094959,109,1,0,Sarro,PER,115,120
inu.30000065094959,109,2,0,Lalka,MISC,38,43
inu.30000065094959,109,3,0,Yin,PER,9,12
inu.30000065094959,109,3,1,Dona,PER,77,81
inu.30000065094959,109,6,0,Sarro,PER,24,29
inu.30000065094959,109,8,0,Humpty Dumpty,PER,2,15
inu.30000065094959,109,9,0,Sarro,PER,9,14
inu.30000065094959,109,10,0,Humpty Dumpty,MISC,55,68
inu.30000065094959,110,5,0,Yin,PER,9,12
inu.30000065094959,110,7,0,Sarro,PER,107,112
inu.30000065094959,110,7,1,Santa Claus,PER,143,154
inu.30000065094959,110,8,0,Yin,PER,30,33
inu.30000065094959,110,9,0,Monumento a la Madre,LOC,41,61
inu.30000065094959,110,11,0,Sarro,PER,47,52
inu.30000065094959,111,1,0,Jobías,PER,0,6
inu.30000065094959,111,1,1,Dona,PER,10,14
inu.30000065094959,111,1,2,Sarro,PER,67,72
inu.30000065094959,111,3,0,Yin,PER,171,174
inu.30000065094959,111,4,0,Yin,PER,24,27
inu.30000065094959,111,5,0,Yin,PER,153,156
inu.30000065094959,111,7,0,Yin,PER,17,20
inu.30000065094959,111,7,1,Villalongín,LOC,33,44
inu.30000065094959,112,12,0,Sarro,PER,22,27
inu.30000065094959,112,14,0,Yin,PER,0,3
inu.30000065094959,112,17,0,Palacio de Bellas Artes,LOC,131,154
inu.30000065094959,112,18,0,Bellas Artes,LOC,15,27
inu.30000065094959,112,18,1,Yin,PER,35,38
inu.30000065094959,112,19,0,Josué,PER,377,382
inu.30000065094959,113,1,0,Yin,PER,78,81
inu.30000065094959,113,4,0,Dona,MISC,210,214
inu.30000065094959,113,4,1,Leticia,MISC,216,223
inu.30000065094959,113,4,2,Lalka,MISC,240,245
inu.30000065094959,113,4,3,Yin,PER,522,525
inu.30000065094959,113,6,0,The Wonderful,ORG,0,13
inu.30000065094959,113,8,0,valle de México,LOC,143,158
inu.30000065094959,113,9,0,Sagan,PER,342,347
inu.30000065094959,113,9,1,París-Match,LOC,384,395
inu.30000065094959,113,9,2,"O erna nay ho las do Her mil a ía, ial 25, de ue ay 1 111",MISC,467,524
inu.30000065094959,114,2,0,Sarro,PER,20,25
inu.30000065094959,114,2,1,Yin,PER,43,46
inu.30000065094959,114,7,0,Yin,PER,7,10
inu.30000065094959,114,8,0,Las Glorias de Cuauhtémoc,LOC,46,71
inu.30000065094959,114,14,0,Yin,MISC,244,247
inu.30000065094959,114,18,0,ċaquí,LOC,2,7
inu.30000065094959,114,20,0,Yin,PER,148,151
inu.30000065094959,115,0,0,Yin,PER,0,3
inu.30000065094959,115,6,0,Acapulco,LOC,55,63
inu.30000065094959,115,11,0,Yin,PER,77,80
inu.30000065094959,115,11,1,SE RENTA,MISC,100,108
inu.30000065094959,115,11,2,Estocolmo,LOC,182,191
inu.30000065094959,115,11,3,Paseo de la Reforma,LOC,194,213
inu.30000065094959,115,11,4,colonia Juárez,LOC,227,241
inu.30000065094959,115,11,5,Cuauhtémoc,LOC,250,260
inu.30000065094959,115,12,0,Sarro,PER,2,7
inu.30000065094959,116,0,0,Yin,PER,272,275
inu.30000065094959,116,1,0,Río Papaloapan,LOC,36,50
inu.30000065094959,116,1,1,Castillo de Chapultepec,LOC,85,108
inu.30000065094959,116,1,2,Yin,PER,632,635
inu.30000065094959,116,3,0,Plof,PER,0,4
inu.30000065094959,116,5,0,Yin,PER,110,113
inu.30000065094959,116,9,0,Lalka,PER,0,5
inu.30000065094959,116,9,1,Dona,PER,8,12
inu.30000065094959,117,1,0,Acapulco,LOC,12,20
inu.30000065094959,117,1,1,Yin,PER,28,31
inu.30000065094959,117,2,0,Lalka,PER,0,5
inu.30000065094959,117,5,0,Dona,PER,0,4
inu.30000065094959,117,9,0,Ave María Purísima,PER,0,18
inu.30000065094959,117,9,1,Lalka,PER,27,32
inu.30000065094959,117,9,2,Yin,PER,36,39
inu.30000065094959,117,11,0,Yin,PER,35,38
inu.30000065094959,117,12,0,Dona,MISC,51,55
inu.30000065094959,117,14,0,Dona,PER,24,28
inu.30000065094959,117,16,0,Lalka,PER,0,5
inu.30000065094959,117,17,0,Heidelberg,PER,12,22
inu.30000065094959,117,18,0,Hindemith,PER,6,15
inu.30000065094959,117,18,1,Heidelberg,LOC,24,34
inu.30000065094959,117,18,2,Hindemith,PER,64,73
inu.30000065094959,117,18,3,Torre Latinoamericana,LOC,104,125
inu.30000065094959,117,19,0,Heidegger,PER,12,21
inu.30000065094959,117,20,0,Hindemith,PER,20,29
inu.30000065094959,117,20,1,Guten Morgen Herr Wagner/,PER,34,59
inu.30000065094959,117,20,2,Sarro,PER,93,98
inu.30000065094959,117,22,0,Lalka,PER,0,5
inu.30000065094959,117,22,1,Yin,PER,166,169
inu.30000065094959,118,0,0,Yin,PER,0,3
inu.30000065094959,118,0,1,Yin,PER,154,157
inu.30000065094959,118,0,2,Siboney,PER,162,169
inu.30000065094959,118,0,3,Dona,PER,232,236
inu.30000065094959,118,0,4,Wagner Lohengrinaba,PER,251,270
inu.30000065094959,118,0,5,Holthusen,PER,278,287
inu.30000065094959,118,0,6,Guten Abend,PER,302,313
inu.30000065094959,118,0,7,Guten Morgen,PER,317,329
inu.30000065094959,118,0,8,Gutemberg,PER,333,342
inu.30000065094959,118,0,9,Sibonquilla,PER,439,450
inu.30000065094959,118,0,10,Lalka,PER,465,470
inu.30000065094959,118,0,11,Donita,MISC,533,539
inu.30000065094959,118,0,12,Yin,PER,563,566
inu.30000065094959,118,0,13,Lalka,PER,697,702
inu.30000065094959,118,1,0,Einstein,PER,227,235
inu.30000065094959,118,4,0,Demonios,MISC,153,161
inu.30000065094959,118,4,1,Jack el destripador,PER,276,295
inu.30000065094959,118,4,2,Yin,PER,434,437
inu.30000065094959,118,5,0,Dona,PER,35,39
inu.30000065094959,118,8,0,Yin,PER,0,3
inu.30000065094959,119,2,0,Yin,LOC,0,3
inu.30000065094959,119,2,1,Dona,LOC,6,10
inu.30000065094959,119,14,0,Elizabeth,PER,95,104
inu.30000065094959,119,14,1,Elizabeth,PER,141,150
inu.30000065094959,119,15,0,Sarro,PER,121,126
inu.30000065094959,119,15,1,Papá la Oca,PER,136,147
inu.30000065094959,119,15,2,Papuchas,PER,164,172
inu.30000065094959,119,15,3,Sarro,PER,182,187
inu.30000065094959,119,19,0,Terencio,PER,13,21
inu.30000065094959,119,19,1,Dona abajo,PER,31,41
inu.30000065094959,119,21,0,Lalka,PER,51,56
inu.30000065094959,119,21,1,John Ford,PER,152,161
inu.30000065094959,119,23,0,Yin,PER,0,3
inu.30000065094959,119,24,0,Dona,PER,0,4
inu.30000065094959,119,26,0,Coño,LOC,0,4
inu.30000065094959,119,27,0,Dona,MISC,18,22
inu.30000065094959,119,28,0,Yin,PER,12,15
inu.30000065094959,120,4,0,Yin,PER,0,3
inu.30000065094959,120,6,0,Yin,PER,0,3
inu.30000065094959,120,9,0,Yin,PER,53,56
inu.30000065094959,120,10,0,Lalka,PER,2,7
inu.30000065094959,120,11,0,Dona,PER,11,15
inu.30000065094959,120,17,0,Lalka,MISC,8,13
