vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.32106015888248,00000046,2,0,Teopompo,PER,0,8
uc1.32106015888248,00000046,2,1,Berenice,LOC,22,30
uc1.32106015888248,00000046,3,0,Aureliano,PER,30,39
uc1.32106015888248,00000046,4,0,Aureliano,PER,69,78
uc1.32106015888248,00000046,6,0,Juan de Panonia,PER,38,53
uc1.32106015888248,00000046,6,1,Aureliano,PER,145,154
uc1.32106015888248,00000046,6,2,Genua,LOC,250,255
uc1.32106015888248,00000046,6,3,Aquilea,LOC,261,268
uc1.32106015888248,00000046,14,0,Dios,PER,24,28
uc1.32106015888248,00000047,3,0,Adversus annulares,MISC,69,87
uc1.32106015888248,00000047,3,1,Juan de Panonia,PER,100,115
uc1.32106015888248,00000047,9,0,Aureliano,PER,0,9
uc1.32106015888248,00000047,11,0,Aureliano,PER,0,9
uc1.32106015888248,00000047,11,1,Juan de Panonia,PER,49,64
uc1.32106015888248,00000047,12,0,Aventino,LOC,37,45
uc1.32106015888248,00000047,13,0,Juan,LOC,99,103
uc1.32106015888248,00000048,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000048,3,0,Aureliano,PER,0,9
uc1.32106015888248,00000048,6,0,Juan de Panonia,PER,25,40
uc1.32106015888248,00000048,8,0,Adversus annulares,MISC,98,116
uc1.32106015888248,00000048,10,0,Juan de Panonia,PER,0,15
uc1.32106015888248,00000048,11,0,Aureliano,PER,36,45
uc1.32106015888248,00000048,12,0,Aureliano,PER,37,46
uc1.32106015888248,00000048,15,0,Plutarco,PER,0,8
uc1.32106015888248,00000048,15,1,Julio César,PER,25,36
uc1.32106015888248,00000048,15,2,Pompeyo,PER,56,63
uc1.32106015888248,00000048,15,3,Aureliano,PER,65,74
uc1.32106015888248,00000048,15,4,Juan,PER,90,94
uc1.32106015888248,00000049,1,0,Aquilea,LOC,3,10
uc1.32106015888248,00000049,1,1,Efeso,LOC,15,20
uc1.32106015888248,00000049,1,2,Macedonia,LOC,25,34
uc1.32106015888248,00000049,2,0,Imperio,LOC,29,36
uc1.32106015888248,00000049,3,0,Juan de Panonia,PER,92,107
uc1.32106015888248,00000049,5,0,Rusaddir,LOC,3,11
uc1.32106015888248,00000049,5,1,Luz de las luces encendida en la carne de un réprobo,MISC,41,93
uc1.32106015888248,00000049,6,0,Hibernia,LOC,3,11
uc1.32106015888248,00000049,8,0,Aureliano,PER,45,54
uc1.32106015888248,00000049,8,1,Juan,PER,84,88
uc1.32106015888248,00000049,10,0,Aureliano,PER,25,34
uc1.32106015888248,00000049,10,1,Dios,PER,48,52
uc1.32106015888248,00000049,10,2,Este,PER,59,63
uc1.32106015888248,00000049,10,3,Juan de Panonia,PER,127,142
uc1.32106015888248,00000049,12,0,Aureliano,PER,41,50
uc1.32106015888248,00000049,12,1,Juan de Panonia,PER,95,110
uc1.32106015888248,00000051,0,0,HISTORIA DEL GUERRERO Y DE LA CAUTIVA,ORG,0,37
uc1.32106015888248,00000051,0,1,La poesia,MISC,67,76
uc1.32106015888248,00000051,0,2,Bari,LOC,78,82
uc1.32106015888248,00000051,0,3,Croce,PER,91,96
uc1.32106015888248,00000051,0,4,Pablo el Diácono,PER,141,157
uc1.32106015888248,00000051,0,5,Droctulft,PER,197,206
uc1.32106015888248,00000051,1,0,Droctulft,PER,4,13
uc1.32106015888248,00000051,1,1,Ravena,LOC,55,61
uc1.32106015888248,00000051,2,0,Terribilis visu facies,LOC,264,286
uc1.32106015888248,00000051,2,1,Longaque robusto pectores barba fuit!,LOC,308,345
uc1.32106015888248,00000051,3,0,Droctulft,PER,36,45
uc1.32106015888248,00000051,3,1,Roma,LOC,79,83
uc1.32106015888248,00000051,3,2,Pablo el Diácono,PER,140,156
uc1.32106015888248,00000051,4,0,Gibbon,PER,100,106
uc1.32106015888248,00000052,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000052,0,1,Italia,LOC,44,50
uc1.32106015888248,00000052,0,2,Ravena,LOC,90,96
uc1.32106015888248,00000052,2,0,Droctulft,PER,39,48
uc1.32106015888248,00000052,2,1,Droctulft,PER,65,74
uc1.32106015888248,00000052,3,0,Italia,LOC,84,90
uc1.32106015888248,00000052,3,1,Danubio,LOC,115,122
uc1.32106015888248,00000052,3,2,Elba,LOC,129,133
uc1.32106015888248,00000052,3,3,Sur,LOC,165,168
uc1.32106015888248,00000052,4,0,Hijo,MISC,62,66
uc1.32106015888248,00000052,4,1,Padre,MISC,95,100
uc1.32106015888248,00000052,4,2,Tierra,LOC,149,155
uc1.32106015888248,00000052,4,3,Hertha,PER,160,166
uc1.32106015888248,00000052,6,0,Ravena,LOC,23,29
uc1.32106015888248,00000053,0,0,HISTORIA DEL GUERRERO Y DE LA CAUTIVA,ORG,0,37
uc1.32106015888248,00000053,2,0,Ciudad,MISC,53,59
uc1.32106015888248,00000053,3,0,Alemania,LOC,182,190
uc1.32106015888248,00000053,4,0,Droctulft,PER,0,9
uc1.32106015888248,00000053,4,1,Ravena,LOC,43,49
uc1.32106015888248,00000053,5,0,Ravenna,LOC,145,152
uc1.32106015888248,00000053,7,0,Alighieri,PER,213,222
uc1.32106015888248,00000053,7,1,Droctulft,MISC,268,277
uc1.32106015888248,00000053,8,0,Croce,PER,26,31
uc1.32106015888248,00000053,9,0,China,LOC,64,69
uc1.32106015888248,00000054,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000054,2,0,Borges,PER,18,24
uc1.32106015888248,00000054,2,1,Norte y Oeste,LOC,51,64
uc1.32106015888248,00000054,2,2,Buenos Aires,LOC,68,80
uc1.32106015888248,00000054,2,3,Sur de Santa Fe,LOC,83,98
uc1.32106015888248,00000054,3,0,Junín,LOC,25,30
uc1.32106015888248,00000054,3,1,la Pampa,LOC,146,154
uc1.32106015888248,00000054,3,2,Tierra Adentro,LOC,165,179
uc1.32106015888248,00000054,10,0,Tierra Adentro,LOC,23,37
uc1.32106015888248,00000054,14,0,Yorkshire,LOC,16,25
uc1.32106015888248,00000054,14,1,Buenos Aires,LOC,54,66
uc1.32106015888248,00000055,0,0,HISTORIA DEL GUERRERO Y DE LA CAUTIVA,ORG,0,37
uc1.32106015888248,00000055,6,0,Francisco Borges,PER,0,16
uc1.32106015888248,00000055,6,1,Junín,LOC,290,295
uc1.32106015888248,00000055,6,2,Fuerte Lavalle,LOC,303,317
uc1.32106015888248,00000055,12,0,Droçtulft,PER,84,93
uc1.32106015888248,00000056,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000056,1,0,Ravena,LOC,45,51
uc1.32106015888248,00000056,4,0,Dios,PER,49,53
uc1.32106015888248,00000056,5,0,Ulrike von Kühlmann,PER,2,21
uc1.32106015888248,00000057,0,0,BIOGRAFÍA DE TADEO,ORG,0,18
uc1.32106015888248,00000057,0,1,ISIDORO CRUZ,PER,19,31
uc1.32106015888248,00000057,1,0,Years: The winding stair,ORG,0,24
uc1.32106015888248,00000057,2,0,Lavalle,PER,66,73
uc1.32106015888248,00000057,2,1,Sur,LOC,94,97
uc1.32106015888248,00000057,2,2,López,PER,136,141
uc1.32106015888248,00000057,2,3,Pergamino,LOC,223,232
uc1.32106015888248,00000057,3,0,Suárez,PER,112,118
uc1.32106015888248,00000057,3,1,Perú,LOC,272,276
uc1.32106015888248,00000057,3,2,Brasil,LOC,283,289
uc1.32106015888248,00000057,4,0,Isidora Cruz,PER,20,32
uc1.32106015888248,00000057,4,1,Tadeo Isidoro,PER,72,85
uc1.32106015888248,00000057,7,0,I Corintios,MISC,102,113
uc1.32106015888248,00000058,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000058,0,1,Tadeo Isidoro,PER,43,56
uc1.32106015888248,00000058,0,2,Paraná,LOC,190,196
uc1.32106015888248,00000058,4,0,Buenos Aires,LOC,15,27
uc1.32106015888248,00000058,4,1,Francisco Xavier Acevedo,PER,65,89
uc1.32106015888248,00000058,4,2,Cruz,PER,148,152
uc1.32106015888248,00000058,8,0,Cruz,PER,0,4
uc1.32106015888248,00000058,8,1,Cruz,PER,109,113
uc1.32106015888248,00000058,13,0,Cruz fué des),ORG,54,67
uc1.32106015888248,00000059,0,0,BIOGRAFÍA DE TADEO ISIDORO CRUZ,ORG,0,31
uc1.32106015888248,00000059,0,1,frontera Norte,LOC,57,71
uc1.32106015888248,00000059,2,0,Lagunas de Cardoso,LOC,39,57
uc1.32106015888248,00000059,2,1,Eusebio Laprida,PER,126,141
uc1.32106015888248,00000059,5,0,Pergamino,LOC,37,46
uc1.32106015888248,00000059,11,0,Alejandro de Macedonia,PER,13,35
uc1.32106015888248,00000059,11,1,Aquiles,PER,97,104
uc1.32106015888248,00000059,11,2,Carlos XII de Suecia,PER,106,126
uc1.32106015888248,00000059,11,3,Alejandro,PER,137,146
uc1.32106015888248,00000059,12,0,Tadeo Isidoro Cruz,PER,2,20
uc1.32106015888248,00000060,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000060,1,0,frontera Sur,LOC,46,58
uc1.32106015888248,00000060,1,1,Benito Machado,PER,78,92
uc1.32106015888248,00000060,1,2,partido de,LOC,181,191
uc1.32106015888248,00000060,1,3,Rojas,PER,192,197
uc1.32106015888248,00000060,1,4,Laguna Colorada,LOC,238,253
uc1.32106015888248,00000060,2,0,Manuel Mesa,PER,152,163
uc1.32106015888248,00000060,2,1,plaza de la Victoria,LOC,189,209
uc1.32106015888248,00000060,2,2,Cruz,PER,308,312
uc1.32106015888248,00000060,2,3,Perú,LOC,392,396
uc1.32106015888248,00000060,2,4,Brasil,LOC,403,409
uc1.32106015888248,00000060,2,5,Cruz,PER,411,415
uc1.32106015888248,00000060,4,0,Cruz,PER,36,40
uc1.32106015888248,00000060,5,0,Tadeo Isidoro Cruz,PER,16,34
uc1.32106015888248,00000060,7,0,Cruz,PER,0,4
uc1.32106015888248,00000060,9,0,Cruz,PER,76,80
uc1.32106015888248,00000061,0,0,BIOGRAFÍA DE TADEO ISIDORO CRUZ,ORG,0,31
uc1.32106015888248,00000061,3,0,Cruz,PER,35,39
uc1.32106015888248,00000061,3,1,Martín Fierro,PER,197,210
uc1.32106015888248,00000063,0,0,EMMA ZUNZ,ORG,0,9
uc1.32106015888248,00000063,0,1,Emma Zunz,PER,39,48
uc1.32106015888248,00000063,0,2,Tarbuch y,ORG,85,94
uc1.32106015888248,00000063,0,3,Loewenthal,LOC,95,105
uc1.32106015888248,00000063,0,4,Brasil,LOC,163,169
uc1.32106015888248,00000063,2,0,Emma,PER,56,60
uc1.32106015888248,00000063,2,1,Maier,PER,79,84
uc1.32106015888248,00000063,2,2,Bagé,LOC,196,200
uc1.32106015888248,00000063,3,0,Fein,PER,63,67
uc1.32106015888248,00000063,3,1,Fain,PER,70,74
uc1.32106015888248,00000063,3,2,Río Grande,LOC,79,89
uc1.32106015888248,00000063,4,0,Emma,PER,0,4
uc1.32106015888248,00000063,7,0,у,PER,8,9
uc1.32106015888248,00000064,0,0,JORGE LUIS BORGES,ORG,0,17
uc1.32106015888248,00000064,0,1,Emma,PER,45,49
uc1.32106015888248,00000064,0,2,Manuel Maier,PER,97,109
uc1.32106015888248,00000064,0,3,Emanuel Zunz,PER,148,160
uc1.32106015888248,00000064,1,0,Gualeguay,LOC,41,50
uc1.32106015888248,00000064,1,1,Lanús,LOC,113,118
uc1.32106015888248,00000064,1,2,Loewenthal,PER,394,404
uc1.32106015888248,00000064,2,0,Loewenthal,PER,0,10
uc1.32106015888248,00000064,2,1,Aarón Loewenthal,PER,12,28
uc1.32106015888248,00000064,3,0,Emma,PER,0,4
uc1.32106015888248,00000064,4,0,Elsa Urstein,PER,60,72
uc1.32106015888248,00000064,5,0,rehuíà,PER,6,12
uc1.32106015888248,00000064,6,0,Loewenthal,PER,0,10
uc1.32106015888248,00000064,6,1,Emma Zunz,PER,36,45
uc1.32106015888248,00000064,9,0,Emma,PER,39,43
uc1.32106015888248,00000064,10,0,Elsa,PER,42,46
uc1.32106015888248,00000064,12,0,Elsa,PER,4,8
uc1.32106015888248,00000064,12,1,Kronfuss,PER,31,39
uc1.32106015888248,00000065,0,0,EMMA ZUNZ,ORG,0,9
uc1.32106015888248,00000065,0,1,Emma,PER,10,14
uc1.32106015888248,00000065,6,0,La Prensa,ORG,9,18
uc1.32106015888248,00000065,6,1,Nordstjärnan,MISC,26,38
uc1.32106015888248,00000065,6,2,Malmö,LOC,43,48
uc1.32106015888248,00000065,6,3,Loewenthal,PER,103,113
uc1.32106015888248,00000065,9,0,Emma,PER,0,4
uc1.32106015888248,00000065,9,1,Elsa,PER,39,43
uc1.32106015888248,00000065,9,2,Perla Kronfuss,PER,50,64
uc1.32106015888248,00000065,10,0,у,PER,75,76
uc1.32106015888248,00000065,13,0,Milton Sills,PER,32,44
uc1.32106015888248,00000065,13,1,Fain,PER,101,105
uc1.32106015888248,00000066,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000066,1,0,Emma Zunz,PER,128,137
uc1.32106015888248,00000066,2,0,Emma,PER,0,4
uc1.32106015888248,00000066,2,1,Almagro,LOC,15,22
uc1.32106015888248,00000066,2,2,calle Liniers,LOC,30,43
uc1.32106015888248,00000066,3,0,Paseo de Julio,LOC,19,33
uc1.32106015888248,00000066,4,0,Nord stjärnan,LOC,27,40
uc1.32106015888248,00000066,6,0,Lanús,LOC,195,200
uc1.32106015888248,00000066,8,0,Emma Zunz,PER,103,112
uc1.32106015888248,00000067,0,0,EMMA ZUNZ,ORG,0,9
uc1.32106015888248,00000067,2,0,Emma,PER,75,79
uc1.32106015888248,00000067,3,0,Emma,PER,22,26
uc1.32106015888248,00000067,4,0,Emma,PER,63,67
uc1.32106015888248,00000067,5,0,Emma,PER,50,54
uc1.32106015888248,00000067,7,0,Emma,PER,43,47
uc1.32106015888248,00000067,9,0,Emma,PER,0,4
uc1.32106015888248,00000067,9,1,Lacroze,MISC,65,72
uc1.32106015888248,00000067,12,0,Warnes,LOC,116,122
uc1.32106015888248,00000067,14,0,Aarón Loewenthal,PER,0,16
uc1.32106015888248,00000068,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000068,1,0,Gauss,PER,83,88
uc1.32106015888248,00000068,3,0,Señor,MISC,38,43
uc1.32106015888248,00000068,4,0,Zunz,PER,139,143
uc1.32106015888248,00000068,7,0,Emma,PER,14,18
uc1.32106015888248,00000068,7,1,Loewenthal,PER,113,123
uc1.32106015888248,00000068,8,0,Emma Zunz,PER,44,53
uc1.32106015888248,00000068,9,0,Justicia de Dios,MISC,204,220
uc1.32106015888248,00000068,10,0,Justicia,MISC,48,56
uc1.32106015888248,00000068,11,0,Loewenthal,PER,65,75
uc1.32106015888248,00000068,13,0,Aarón Loewenthal,PER,5,21
uc1.32106015888248,00000068,13,1,Emma,PER,65,69
uc1.32106015888248,00000069,0,0,EMMA ZUNZ que perder,ORG,0,20
uc1.32106015888248,00000069,1,0,Loewenthal,PER,33,43
uc1.32106015888248,00000069,2,0,Loewenthal,PER,10,20
uc1.32106015888248,00000069,3,0,Emma,PER,84,88
uc1.32106015888248,00000069,6,0,Emma,PER,31,35
uc1.32106015888248,00000069,8,0,Emma,PER,0,4
uc1.32106015888248,00000069,9,0,Loewenthal,PER,128,138
uc1.32106015888248,00000069,13,0,Loewenthal,PER,145,155
uc1.32106015888248,00000070,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000070,0,1,Emma Zunz,PER,40,49
uc1.32106015888248,00000071,0,0,Asterión,PER,62,70
uc1.32106015888248,00000071,1,0,APOLODORO: Biblioteca,PER,0,21
uc1.32106015888248,00000071,7,0,Egipto,LOC,32,38
uc1.32106015888248,00000071,9,0,Asterión,PER,33,41
uc1.32106015888248,00000071,12,0,Asterión,PER,186,194
uc1.32106015888248,00000072,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000072,15,0,Asterión,MISC,52,60
uc1.32106015888248,00000073,0,0,CASA DE ASTERIÒN,LOC,3,19
uc1.32106015888248,00000073,8,0,Asterión,PER,136,144
uc1.32106015888248,00000073,19,0,Maapal,LOC,0,6
uc1.32106015888248,00000074,0,0,JORGE LUIS BORGES,ORG,0,17
uc1.32106015888248,00000074,9,0,Ariadna,PER,14,21
uc1.32106015888248,00000074,10,0,Teseo,PER,5,10
uc1.32106015888248,00000074,12,0,Maria Mosquera Eastman,PER,2,24
uc1.32106015888248,00000075,0,0,Gannon,PER,58,64
uc1.32106015888248,00000075,0,1,Gualeguaychú,LOC,80,92
uc1.32106015888248,00000075,0,2,Ralph Waldo Emerson,PER,180,199
uc1.32106015888248,00000075,0,3,Pedro Damián,PER,236,248
uc1.32106015888248,00000075,1,0,Masoller,PER,89,97
uc1.32106015888248,00000075,1,1,Pedro,PER,165,170
uc1.32106015888248,00000075,1,2,Aparicio Saravia,PER,234,250
uc1.32106015888248,00000075,2,0,Río Negro,LOC,49,58
uc1.32106015888248,00000075,2,1,Paysandú,LOC,64,72
uc1.32106015888248,00000075,2,2,Pedro Damián,PER,99,111
uc1.32106015888248,00000075,2,3,Gualeguay,LOC,132,141
uc1.32106015888248,00000075,5,0,Nancay,LOC,80,86
uc1.32106015888248,00000076,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000076,0,1,Masoller,PER,30,38
uc1.32106015888248,00000076,0,2,Damián,PER,148,154
uc1.32106015888248,00000076,0,3,Gannon,PER,242,248
uc1.32106015888248,00000076,2,0,Gannon,PER,0,6
uc1.32106015888248,00000076,4,0,Montevideo,LOC,34,44
uc1.32106015888248,00000076,5,0,Masoller,PER,93,101
uc1.32106015888248,00000076,5,1,Emir Rodríguez Monegal,PER,103,125
uc1.32106015888248,00000076,5,2,Dionisio Tabares,PER,191,207
uc1.32106015888248,00000076,8,0,Saravia,LOC,128,135
uc1.32106015888248,00000076,8,1,Montevideo,LOC,163,173
uc1.32106015888248,00000076,9,0,Illescas,LOC,9,17
uc1.32106015888248,00000076,9,1,Tupambaé,LOC,22,30
uc1.32106015888248,00000076,9,2,Masoller,LOC,35,43
uc1.32106015888248,00000076,11,0,Damián,PER,47,53
uc1.32106015888248,00000077,1,0,Pedro Damián,PER,0,12
uc1.32106015888248,00000077,3,0,Day,PER,26,29
uc1.32106015888248,00000077,7,0,Damián,PER,99,105
uc1.32106015888248,00000077,7,1,Masoller,LOC,190,198
uc1.32106015888248,00000077,9,0,Tabares,PER,122,129
uc1.32106015888248,00000077,11,0,Damián,PER,13,19
uc1.32106015888248,00000077,11,1,Tabares,PER,134,141
uc1.32106015888248,00000077,12,0,Damián,PER,59,65
uc1.32106015888248,00000077,14,0,Martín Fierro,PER,10,23
uc1.32106015888248,00000077,14,1,Lord Jim,PER,55,63
uc1.32106015888248,00000077,14,2,Razumov,PER,70,77
uc1.32106015888248,00000077,15,0,Damián,PER,9,15
uc1.32106015888248,00000078,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000078,0,1,Martín Fierro,PER,22,35
uc1.32106015888248,00000078,1,0,Tabares,PER,10,17
uc1.32106015888248,00000078,1,1,el Uruguay,LOC,139,149
uc1.32106015888248,00000078,2,0,Tabares,PER,175,182
uc1.32106015888248,00000078,3,0,Juan Francisco Amaro,PER,43,63
uc1.32106015888248,00000078,3,1,Paysandú,LOC,68,76
uc1.32106015888248,00000078,3,2,Saravia,LOC,125,132
uc1.32106015888248,00000078,4,0,Masoller,PER,30,38
uc1.32106015888248,00000078,5,0,Amaro,PER,0,5
uc1.32106015888248,00000078,5,1,Santa Irene,LOC,116,127
uc1.32106015888248,00000078,6,0,Entre Ríos,LOC,96,106
uc1.32106015888248,00000078,6,1,Pedro Damián,PER,115,127
uc1.32106015888248,00000078,10,0,Ama10,PER,41,46
uc1.32106015888248,00000078,11,0,Pedro Damián,PER,0,12
uc1.32106015888248,00000078,13,0,Damián,PER,109,115
uc1.32106015888248,00000079,2,0,Masoller,PER,35,43
uc1.32106015888248,00000079,4,0,Damián,PER,31,37
uc1.32106015888248,00000079,6,0,Amaro,PER,16,21
uc1.32106015888248,00000079,6,1,Urquiza,PER,48,55
uc1.32106015888248,00000079,8,0,Masoller,LOC,51,59
uc1.32106015888248,00000079,8,1,Cagancha,LOC,69,77
uc1.32106015888248,00000079,8,2,India Muerta,LOC,80,92
uc1.32106015888248,00000079,9,0,Damián,PER,111,117
uc1.32106015888248,00000079,11,0,Buenos Aires,LOC,3,15
uc1.32106015888248,00000079,12,0,Emerson,PER,52,59
uc1.32106015888248,00000079,12,1,Mitchell,PER,100,108
uc1.32106015888248,00000079,12,2,Patricio Gannon,PER,133,148
uc1.32106015888248,00000079,14,0,Emerson,PER,100,107
uc1.32106015888248,00000079,16,0,Damián,PER,67,73
uc1.32106015888248,00000079,17,0,Damián,PER,19,25
uc1.32106015888248,00000080,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000080,0,1,Emerson,PER,18,25
uc1.32106015888248,00000080,0,2,Poe,PER,103,106
uc1.32106015888248,00000080,2,0,Dionisio Tabares,PER,32,48
uc1.32106015888248,00000080,2,1,Masoller,PER,154,162
uc1.32106015888248,00000080,3,0,Gualeguaychú,LOC,18,30
uc1.32106015888248,00000080,3,1,Damián,PER,55,61
uc1.32106015888248,00000080,4,0,Diego Abaroa,PER,29,41
uc1.32106015888248,00000080,5,0,Damián,PER,39,45
uc1.32106015888248,00000080,5,1,Tamberlick,PER,172,182
uc1.32106015888248,00000080,5,2,Otelo,PER,199,204
uc1.32106015888248,00000080,7,0,Damianes,PER,63,71
uc1.32106015888248,00000080,7,1,Entre Ríos,LOC,97,107
uc1.32106015888248,00000080,7,2,Masoller,LOC,146,154
uc1.32106015888248,00000080,8,0,coronel Tabares,PER,98,113
uc1.32106015888248,00000080,10,0,Ulrike von Kühlmann,PER,50,69
uc1.32106015888248,00000080,11,0,Pedro Damián,PER,0,12
uc1.32106015888248,00000080,11,1,Ulrike,PER,20,26
uc1.32106015888248,00000080,11,2,Dios,PER,87,91
uc1.32106015888248,00000080,11,3,Entre Ríos,LOC,116,126
uc1.32106015888248,00000080,12,0,Dios,PER,0,4
uc1.32106015888248,00000081,1,0,Dios,PER,0,4
uc1.32106015888248,00000081,5,0,De Omnipotentia,MISC,49,64
uc1.32106015888248,00000081,5,1,Pier Damiani,PER,69,81
uc1.32106015888248,00000081,5,2,Paradiso,MISC,139,147
uc1.32106015888248,00000081,6,0,Pier Damiani,PER,40,52
uc1.32106015888248,00000081,6,1,Aristóteles,PER,70,81
uc1.32106015888248,00000081,6,2,Fredegario de Tours,PER,91,110
uc1.32106015888248,00000081,6,3,Dios,PER,116,120
uc1.32106015888248,00000081,7,0,Pedro Damián,PER,88,100
uc1.32106015888248,00000081,9,0,Damián,PER,0,6
uc1.32106015888248,00000081,9,1,Masoller,LOC,47,55
uc1.32106015888248,00000081,10,0,Entre Ríos,LOC,9,19
uc1.32106015888248,00000081,10,1,Nancay,LOC,122,128
uc1.32106015888248,00000082,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000082,3,0,Pedro Damián,PER,44,56
uc1.32106015888248,00000082,3,1,Masoller,PER,80,88
uc1.32106015888248,00000082,4,0,Suma Teológica,MISC,6,20
uc1.32106015888248,00000082,4,1,Dios,PER,34,38
uc1.32106015888248,00000082,7,0,Pedro Damián,PER,25,37
uc1.32106015888248,00000082,7,1,Entre Ríos,LOC,47,57
uc1.32106015888248,00000082,7,2,Masoller,LOC,86,94
uc1.32106015888248,00000082,9,0,Dionisio Tabares,PER,14,30
uc1.32106015888248,00000082,9,1,Damián,PER,91,97
uc1.32106015888248,00000082,10,0,Abaroa,PER,47,53
uc1.32106015888248,00000082,10,1,Pedro Damián,PER,120,132
uc1.32106015888248,00000083,0,0,Dul,MISC,26,29
uc1.32106015888248,00000083,3,0,Pedro Damián,PER,13,25
uc1.32106015888248,00000083,3,1,Pedro Damián,PER,51,63
uc1.32106015888248,00000083,3,2,Pier Damiani,PER,177,189
uc1.32106015888248,00000083,5,0,Virgilio,PER,109,117
uc1.32106015888248,00000083,5,1,Dios,PER,199,203
uc1.32106015888248,00000083,6,0,Damián,PER,6,12
uc1.32106015888248,00000083,8,0,ditentische tica,LOC,0,16
uc1.32106015888248,00000085,0,0,Gniai DEUTSCHES,PER,0,15
uc1.32106015888248,00000085,1,0,JOB,MISC,0,3
uc1.32106015888248,00000085,2,0,Otto Dietrich zur Linde,PER,13,36
uc1.32106015888248,00000085,3,0,Christoph zur Linde,PER,24,43
uc1.32106015888248,00000085,3,1,Zorndorf,LOC,104,112
uc1.32106015888248,00000085,4,0,Ulrich Forkel,PER,22,35
uc1.32106015888248,00000085,4,1,Marchenoir,LOC,68,78
uc1.32106015888248,00000085,4,2,Dietrich zur Linde,PER,150,168
uc1.32106015888248,00000085,4,3,Namur,LOC,209,214
uc1.32106015888248,00000085,8,0,Johannes Forkel,PER,142,157
uc1.32106015888248,00000085,8,1,Hegel,PER,199,204
uc1.32106015888248,00000085,8,2,Libros Apócrifos,MISC,263,279
uc1.32106015888248,00000085,8,3,Hengstenberg,PER,302,314
uc1.32106015888248,00000085,8,4,Thilo v Geseminus,PER,334,351
uc1.32106015888248,00000086,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000086,2,0,Alemania,LOC,49,57
uc1.32106015888248,00000086,5,0,Marienburg,LOC,8,18
uc1.32106015888248,00000086,7,0,Brahms,PER,100,106
uc1.32106015888248,00000086,7,1,Schopenhauer,PER,115,127
uc1.32106015888248,00000086,8,0,William Shakespeare,PER,89,108
uc1.32106015888248,00000086,9,0,Schopenhauer,PER,112,124
uc1.32106015888248,00000086,9,1,Shakespeare,PER,148,159
uc1.32106015888248,00000086,9,2,Brahms,PER,162,168
uc1.32106015888248,00000086,11,0,Nietzsche,PER,31,40
uc1.32106015888248,00000086,11,1,Spengler,PER,43,51
uc1.32106015888248,00000086,12,0,Abrechnung mit Spengler,MISC,176,199
uc1.32106015888248,00000087,0,0,Goethe,PER,58,64
uc1.32106015888248,00000087,0,1,De rerum natura,MISC,114,129
uc1.32106015888248,00000087,2,0,Partido,ORG,20,27
uc1.32106015888248,00000087,5,0,Cristianismo,MISC,134,146
uc1.32106015888248,00000087,7,0,Señor,MISC,49,54
uc1.32106015888248,00000087,11,0,Inglaterra,LOC,51,61
uc1.32106015888248,00000087,11,1,Rusia,LOC,67,72
uc1.32106015888248,00000087,12,0,Alemania,LOC,128,136
uc1.32106015888248,00000087,13,0,Goethe,PER,0,6
uc1.32106015888248,00000087,14,0,Spengler,PER,67,75
uc1.32106015888248,00000088,0,0,JORGE LUIS BORGES,PER,0,17
uc1.32106015888248,00000088,0,1,Tilsit,LOC,98,104
uc1.32106015888248,00000088,0,2,Bohemia,LOC,262,269
uc1.32106015888248,00000088,0,3,Schopenhauer,PER,415,427
uc1.32106015888248,00000088,2,0,Parerga und Paralipomena,MISC,24,48
uc1.32106015888248,00000088,8,0,Efeso,LOC,75,80
uc1.32106015888248,00000088,8,1,Pablo,PER,161,166
uc1.32106015888248,00000088,8,2,Jesucristo,PER,178,188
uc1.32106015888248,00000089,0,0,Napoleón,PER,29,37
uc1.32106015888248,00000089,0,1,Raskolnikov,PER,48,59
uc1.32106015888248,00000089,1,0,campo de concentración,LOC,57,79
uc1.32106015888248,00000089,1,1,Tarnoitz,LOC,83,91
uc1.32106015888248,00000089,6,0,Zarathustra,PER,88,99
uc1.32106015888248,00000089,7,0,Breslau,LOC,54,61
uc1.32106015888248,00000089,7,1,David Jerusalem,PER,79,94
uc1.32106015888248,00000089,10,0,Albert Soergel,PER,18,32
uc1.32106015888248,00000089,10,1,Dichtung der Zeit,MISC,45,62
uc1.32106015888248,00000089,10,2,Whitman,PER,80,87
