vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
mdp.39015008887187,65,0,0,Juan Carlos,PER,70,81
mdp.39015008887187,65,1,0,Juan Carlos,PER,13,24
mdp.39015008887187,65,3,0,Celina,PER,11,17
mdp.39015008887187,65,4,0,Juan Carlos,PER,0,11
mdp.39015008887187,65,4,1,Juan Carlos,PER,94,105
mdp.39015008887187,65,6,0,Juan Carlos,PER,11,22
mdp.39015008887187,65,9,0,Juan Carlos,PER,0,11
mdp.39015008887187,65,11,0,Juan Carlos,PER,0,11
mdp.39015008887187,65,12,0,Celina,PER,35,41
mdp.39015008887187,65,13,0,Juan Carlos,PER,0,11
mdp.39015008887187,65,14,0,Celina,PER,11,17
mdp.39015008887187,65,15,0,Juan Carlos,PER,0,11
mdp.39015008887187,65,17,0,Juan Carlos,PER,56,67
mdp.39015008887187,65,19,0,Celina,PER,11,17
mdp.39015008887187,66,2,0,Juan Carlos,PER,0,11
mdp.39015008887187,66,4,0,Juan Carlos,PER,0,11
mdp.39015008887187,66,5,0,La Unión,LOC,20,28
mdp.39015008887187,66,7,0,Juan Carlos,PER,0,11
mdp.39015008887187,66,8,0,Juan Carlos,PER,0,11
mdp.39015008887187,66,9,0,Juan Carlos,PER,12,23
mdp.39015008887187,67,1,0,Juan Carlos,PER,0,11
mdp.39015008887187,67,2,0,Juan Carlos,PER,38,49
mdp.39015008887187,67,3,0,Comisaría nueva,LOC,76,91
mdp.39015008887187,67,3,1,Juan Carlos,PER,101,112
mdp.39015008887187,67,5,0,Juan Carlos,PER,0,11
mdp.39015008887187,67,5,1,Pancho,PER,79,85
mdp.39015008887187,67,6,0,Comisaría,LOC,25,34
mdp.39015008887187,67,7,0,Pancho,PER,0,6
mdp.39015008887187,67,8,0,Juan Carlos,PER,0,11
mdp.39015008887187,67,8,1,Pancho,PER,35,41
mdp.39015008887187,67,8,2,Juan Carlos,PER,260,271
mdp.39015008887187,67,10,0,Pancho,PER,57,63
mdp.39015008887187,67,11,0,Juan Carlos,PER,0,11
mdp.39015008887187,67,12,0,Pancho,PER,0,6
mdp.39015008887187,67,13,0,Juan Carlos,PER,0,11
mdp.39015008887187,67,14,0,Pancho,PER,0,6
mdp.39015008887187,67,15,0,Juan Carlos,PER,0,11
mdp.39015008887187,68,1,0,Juan Carlos,PER,0,11
mdp.39015008887187,68,2,0,Pancho,PER,0,6
mdp.39015008887187,68,3,0,Juan Carlos,PER,11,22
mdp.39015008887187,68,4,0,Pancho,PER,0,6
mdp.39015008887187,68,5,0,Juan Carlos,PER,0,11
mdp.39015008887187,68,5,1,Pancho,PER,23,29
mdp.39015008887187,68,6,0,Pancho,PER,0,6
mdp.39015008887187,68,6,1,La Criolla,LOC,61,71
mdp.39015008887187,68,7,0,Juan Carlos,PER,0,11
mdp.39015008887187,68,7,1,Rabadilla,MISC,89,98
mdp.39015008887187,68,7,2,Aschero,PER,124,131
mdp.39015008887187,68,8,0,Pancho,PER,0,6
mdp.39015008887187,68,8,1,Rabadilla,PER,39,48
mdp.39015008887187,68,8,2,Juan Carlos,PER,51,62
mdp.39015008887187,68,9,0,Rabadilla,MISC,40,49
mdp.39015008887187,68,9,1,Juan Carlos,PER,62,73
mdp.39015008887187,68,9,2,Pancho,PER,76,82
mdp.39015008887187,68,10,0,La Unión,LOC,30,38
mdp.39015008887187,68,11,0,Peretti,PER,51,58
mdp.39015008887187,68,11,1,Juárez,PER,75,81
mdp.39015008887187,68,11,2,Rolla,PER,99,104
mdp.39015008887187,68,11,3,Juan Carlos,PER,166,177
mdp.39015008887187,68,12,0,Juan Carlos,PER,80,91
mdp.39015008887187,68,13,0,Roig,PER,53,57
mdp.39015008887187,68,13,1,Juan Carlos,PER,130,141
mdp.39015008887187,69,0,0,Juan Carlos,PER,134,145
mdp.39015008887187,69,6,0,Juan Carlos,PER,0,11
mdp.39015008887187,69,7,0,Nené,PER,131,135
mdp.39015008887187,69,12,0,Celina,PER,0,6
mdp.39015008887187,69,12,1,Mabel,PER,29,34
mdp.39015008887187,69,12,2,Mabel,PER,183,188
mdp.39015008887187,69,12,3,Vallejos,LOC,201,209
mdp.39015008887187,69,13,0,Celina,PER,18,24
mdp.39015008887187,69,13,1,Buenos Aires,LOC,80,92
mdp.39015008887187,69,13,2,Éxitos melodiosos de José Mojica y Alfonso Ortiz Tirado,MISC,104,159
mdp.39015008887187,69,14,0,Juan Carlos,PER,0,11
mdp.39015008887187,70,1,0,Juan Carlos,PER,106,117
mdp.39015008887187,70,2,0,Nélida,PER,88,94
mdp.39015008887187,70,4,0,Juan Carlos,PER,0,11
mdp.39015008887187,70,4,1,Nélida,PER,38,44
mdp.39015008887187,70,6,0,Juan Carlos,PER,0,11
mdp.39015008887187,70,6,1,Nélida,PER,22,28
mdp.39015008887187,70,7,0,Juan Carlos,PER,5,16
mdp.39015008887187,70,7,1,Nené,PER,78,82
mdp.39015008887187,70,9,0,Juan Carlos,PER,24,35
mdp.39015008887187,70,11,0,Nené,PER,11,15
mdp.39015008887187,70,12,0,Juan Carlos,PER,0,11
mdp.39015008887187,70,12,1,Nené,PER,47,51
mdp.39015008887187,71,3,0,Nélida,PER,20,26
mdp.39015008887187,71,7,0,Juan Carlos,PER,12,23
mdp.39015008887187,71,7,1,Comisaría,LOC,55,64
mdp.39015008887187,71,11,0,Juan Carlos,PER,0,11
mdp.39015008887187,71,19,0,Juan Carlos,PER,0,11
mdp.39015008887187,72,1,0,ALFREDO LE PERA,PER,0,15
mdp.39015008887187,72,1,1,María Mabel Sáenz,PER,61,78
mdp.39015008887187,72,1,2,Mabel,PER,104,109
mdp.39015008887187,72,4,0,Mabel,PER,0,5
mdp.39015008887187,72,7,0,escuela Número 1,LOC,22,38
mdp.39015008887187,72,7,1,Ministerio de Educación de la,LOC,56,85
mdp.39015008887187,72,7,2,Provincia de Buenos Aires,LOC,86,111
mdp.39015008887187,72,9,0,Mabel,PER,0,5
mdp.39015008887187,73,2,0,Mabel,PER,19,24
mdp.39015008887187,73,2,1,Historia,MISC,41,49
mdp.39015008887187,73,2,2,Los Incas,MISC,56,65
mdp.39015008887187,73,4,0,Mabel,PER,14,19
mdp.39015008887187,73,4,1,Interés,MISC,90,97
mdp.39015008887187,73,4,2,Razón,MISC,99,104
mdp.39015008887187,73,4,3,Capital,MISC,107,114
mdp.39015008887187,73,5,0,Celina,PER,28,34
mdp.39015008887187,73,6,0,Cecil,PER,162,167
mdp.39015008887187,73,7,0,Mabel,PER,0,5
mdp.39015008887187,73,10,0,Mabel,PER,0,5
mdp.39015008887187,73,11,0,Celina,PER,67,73
mdp.39015008887187,73,11,1,Cecil,PER,119,124
mdp.39015008887187,73,12,0,Mabel,PER,12,17
mdp.39015008887187,74,0,0,Etchepare,PER,0,9
mdp.39015008887187,74,1,0,Mabel,PER,28,33
mdp.39015008887187,74,1,1,Celina,PER,35,41
mdp.39015008887187,74,2,0,Mabel,PER,0,5
mdp.39015008887187,74,2,1,Celina,PER,84,90
mdp.39015008887187,74,2,2,Juan Carlos,PER,92,103
mdp.39015008887187,74,2,3,Nené,PER,164,168
mdp.39015008887187,74,3,0,Mabel,PER,0,5
mdp.39015008887187,74,3,1,Cecil,PER,87,92
mdp.39015008887187,74,4,0,Celina,PER,0,6
mdp.39015008887187,74,5,0,Mabel,PER,0,5
mdp.39015008887187,74,6,0,Celina,PER,0,6
mdp.39015008887187,74,7,0,Mabel,PER,0,5
mdp.39015008887187,74,8,0,Cecil,PER,53,58
mdp.39015008887187,74,9,0,Mabel,PER,23,28
mdp.39015008887187,74,11,0,Cecil,PER,123,128
mdp.39015008887187,74,12,0,Cine Teatro Andaluz,LOC,85,104
mdp.39015008887187,74,12,1,Sociedad Española de Socorros Mutuos,ORG,159,195
mdp.39015008887187,75,0,0,Mabel,PER,13,18
mdp.39015008887187,75,0,1,Vallejos,LOC,202,210
mdp.39015008887187,75,2,0,París,LOC,93,98
mdp.39015008887187,75,4,0,Mabel,PER,0,5
mdp.39015008887187,76,1,0,Mabel,PER,12,17
mdp.39015008887187,76,2,0,Cecil,PER,32,37
mdp.39015008887187,76,3,0,Cecil,PER,0,5
mdp.39015008887187,76,3,1,Mabel,PER,34,39
mdp.39015008887187,76,7,0,Cecil,PER,35,40
mdp.39015008887187,76,8,0,Hereford,LOC,144,152
mdp.39015008887187,76,8,1,Cecil,PER,166,171
mdp.39015008887187,76,9,0,Mabel,PER,0,5
mdp.39015008887187,76,11,0,Mabel,PER,13,18
mdp.39015008887187,76,11,1,Cecil,PER,21,26
mdp.39015008887187,76,12,0,Cecil,PER,0,5
mdp.39015008887187,76,13,0,Inglaterra,LOC,150,160
mdp.39015008887187,76,13,1,Inglaterra,LOC,240,250
mdp.39015008887187,76,14,0,Mabel,PER,83,88
mdp.39015008887187,76,15,0,Mabel,PER,0,5
mdp.39015008887187,77,8,0,Mundo femenino,MISC,32,46
mdp.39015008887187,77,8,1,Paris elegante,MISC,49,63
mdp.39015008887187,77,10,0,Cecil,PER,103,108
mdp.39015008887187,77,12,0,Mabel,PER,0,5
mdp.39015008887187,77,14,0,Empire nocturne,LOC,623,638
mdp.39015008887187,78,1,0,Mabel,PER,0,5
mdp.39015008887187,78,2,0,Cecil,PER,12,17
mdp.39015008887187,78,5,0,Mabel,PER,0,5
mdp.39015008887187,78,6,0,Cecil,PER,53,58
mdp.39015008887187,78,7,0,Cecil,PER,13,18
mdp.39015008887187,78,7,1,North Cumberland,LOC,89,105
mdp.39015008887187,78,7,2,Inglaterra,LOC,107,117
mdp.39015008887187,78,11,0,Francisco Catalino Páez,PER,49,72
mdp.39015008887187,78,11,1,Pancho,PER,96,102
mdp.39015008887187,78,17,0,Pancho 76,PER,11,20
mdp.39015008887187,79,3,0,Pancho,PER,0,6
mdp.39015008887187,79,5,0,Pancho,PER,0,6
mdp.39015008887187,79,8,0,Pancho,PER,98,104
mdp.39015008887187,79,9,0,Pancho,PER,61,67
mdp.39015008887187,79,10,0,Juan Carlos,PER,10,21
mdp.39015008887187,79,11,0,Juan Carlos,PER,71,82
mdp.39015008887187,79,15,0,Pancho,PER,0,6
mdp.39015008887187,79,16,0,Pancho,PER,0,6
mdp.39015008887187,79,16,1,Mabel,PER,49,54
mdp.39015008887187,79,18,0,Pancho,PER,0,6
mdp.39015008887187,79,20,0,Valencia,LOC,108,116
mdp.39015008887187,80,1,0,Vallejos,LOC,201,209
mdp.39015008887187,80,2,0,Pancho,PER,0,6
mdp.39015008887187,80,2,1,Nené,PER,17,21
mdp.39015008887187,80,3,0,Pancho,PER,0,6
mdp.39015008887187,80,3,1,La Criolla,LOC,46,56
mdp.39015008887187,80,4,0,Pancho,PER,0,6
mdp.39015008887187,80,4,1,Este,LOC,59,63
mdp.39015008887187,80,4,2,Pancho,PER,316,322
mdp.39015008887187,80,4,3,Comisería nueva,LOC,359,374
mdp.39015008887187,81,0,0,M ew la cintura,MISC,3,18
mdp.39015008887187,81,1,0,La Criolla,LOC,3,13
mdp.39015008887187,81,1,1,Pancho,PER,63,69
mdp.39015008887187,81,1,2,Nené,PER,101,105
mdp.39015008887187,81,1,3,Nené,PER,225,229
mdp.39015008887187,81,1,4,Nené,PER,358,362
mdp.39015008887187,81,2,0,Pancho,PER,11,17
mdp.39015008887187,81,5,0,Pancho,PER,0,6
mdp.39015008887187,81,6,0,Nené,PER,23,27
mdp.39015008887187,81,6,1,La Criolla,LOC,68,78
mdp.39015008887187,81,6,2,Mabel,PER,98,103
mdp.39015008887187,81,6,3,Rabadilla,PER,129,138
mdp.39015008887187,81,6,4,Nené,PER,140,144
mdp.39015008887187,81,6,5,Rabadilla,PER,149,158
mdp.39015008887187,81,6,6,Nené,PER,191,195
mdp.39015008887187,81,8,0,Pancho,PER,0,6
mdp.39015008887187,81,9,0,Aschero,PER,86,93
mdp.39015008887187,81,10,0,Rabadilla,PER,0,9
mdp.39015008887187,81,11,0,Pancho,PER,0,6
mdp.39015008887187,82,1,0,Pancho,PER,0,6
mdp.39015008887187,82,1,1,Juan Carlos,PER,163,174
mdp.39015008887187,82,2,0,Pancho,PER,12,18
mdp.39015008887187,82,4,0,Pancho,PER,0,6
mdp.39015008887187,82,6,0,Comisaría vieja,LOC,49,64
mdp.39015008887187,82,6,1,Buenos Aires,LOC,124,136
mdp.39015008887187,82,7,0,Pancho,PER,0,6
mdp.39015008887187,82,9,0,Pancho,PER,0,6
mdp.39015008887187,82,10,0,Vallejos,LOC,132,140
mdp.39015008887187,82,11,0,Pancho,PER,0,6
mdp.39015008887187,82,13,0,Juan Carlos,PER,54,65
mdp.39015008887187,82,15,0,Pancho,PER,0,6
mdp.39015008887187,82,15,1,Juan Carlos,PER,23,34
mdp.39015008887187,83,1,0,Pancho,PER,21,27
mdp.39015008887187,83,1,1,Nené,PER,120,124
mdp.39015008887187,83,2,0,Juan Carlos,PER,0,11
mdp.39015008887187,83,2,1,Nené,MISC,76,80
mdp.39015008887187,83,2,2,Pancho,PER,92,98
mdp.39015008887187,83,2,3,Mabel,PER,131,136
mdp.39015008887187,83,3,0,Juan Carlos,PER,0,11
mdp.39015008887187,83,4,0,Pancho,PER,0,6
mdp.39015008887187,83,4,1,Nené,PER,35,39
mdp.39015008887187,83,5,0,Juan Carlos,PER,0,11
mdp.39015008887187,83,6,0,Pancho,PER,0,6
mdp.39015008887187,83,7,0,Juan Carlos,PER,0,11
mdp.39015008887187,83,7,1,Nené,PER,21,25
mdp.39015008887187,83,8,0,Mabel,PER,22,27
mdp.39015008887187,83,9,0,Pancho,PER,13,19
mdp.39015008887187,83,14,0,Pancho,PER,0,6
mdp.39015008887187,84,2,0,Juan Carlos,PER,55,66
mdp.39015008887187,84,2,1,Intendencia,LOC,83,94
mdp.39015008887187,84,4,0,Rabadilla,PER,4,13
mdp.39015008887187,84,7,0,Pancho,PER,0,6
mdp.39015008887187,84,8,0,Rabadilla,PER,0,9
mdp.39015008887187,84,9,0,Pancho,PER,0,6
mdp.39015008887187,84,10,0,Rabadilla,PER,0,9
mdp.39015008887187,84,11,0,Pancho,PER,0,6
mdp.39015008887187,84,11,1,Colegio de Hermanas,LOC,64,83
mdp.39015008887187,84,12,0,Rabadilla,PER,0,9
mdp.39015008887187,84,13,0,Pancho,PER,0,6
mdp.39015008887187,84,13,1,Rabadilla,PER,60,69
mdp.39015008887187,84,13,2,Prado Gallego,LOC,129,142
mdp.39015008887187,84,14,0,Pancho,PER,33,39
mdp.39015008887187,84,14,1,Sáenz,PER,86,91
mdp.39015008887187,84,15,0,Raba,PER,0,4
mdp.39015008887187,84,16,0,Colegio de Hermanas,LOC,18,37
mdp.39015008887187,84,16,1,Pancho,PER,39,45
mdp.39015008887187,84,16,2,La Criolla,LOC,131,141
mdp.39015008887187,84,18,0,Juan Carlos,PER,46,57
mdp.39015008887187,84,20,0,Pancho,PER,94,100
mdp.39015008887187,84,20,1,Pancho,PER,140,146
mdp.39015008887187,85,0,0,Pancho,PER,152,158
mdp.39015008887187,85,0,1,Pancho,PER,210,216
mdp.39015008887187,85,1,0,Pancho,PER,12,18
mdp.39015008887187,85,3,0,Pancho,PER,0,6
mdp.39015008887187,85,9,0,Antonia Josefa Ramírez,PER,44,66
mdp.39015008887187,85,9,1,Rabadilla,MISC,96,105
mdp.39015008887187,85,9,2,Raba,MISC,119,123
mdp.39015008887187,86,7,0,Aschero,PER,63,70
mdp.39015008887187,86,18,0,Raba,PER,15,19
mdp.39015008887187,87,1,0,Raba,PER,44,48
mdp.39015008887187,87,2,0,Raba,PER,50,54
mdp.39015008887187,87,3,0,Raba,PER,12,16
mdp.39015008887187,87,10,0,Raba,PER,96,100
mdp.39015008887187,87,11,0,Aschero,PER,10,17
mdp.39015008887187,87,13,0,Raba,PER,0,4
mdp.39015008887187,88,0,0,Raba,PER,2,6
mdp.39015008887187,88,2,0,Raba,PER,0,4
mdp.39015008887187,88,3,0,Minguito,PER,69,77
mdp.39015008887187,88,3,1,Aurelio,PER,100,107
mdp.39015008887187,88,3,2,Pancho,PER,120,126
mdp.39015008887187,88,3,3,Chiche,PER,139,145
mdp.39015008887187,88,4,0,Viernes Populares,LOC,80,97
mdp.39015008887187,88,5,0,Raba,PER,0,4
mdp.39015008887187,88,7,0,Raba,PER,0,4
mdp.39015008887187,88,10,0,Al Barato Argentino,LOC,75,94
mdp.39015008887187,88,11,0,Nené,PER,0,4
mdp.39015008887187,88,12,0,Raba,PER,0,4
mdp.39015008887187,88,12,1,Intendente Municipal,LOC,98,118
mdp.39015008887187,89,0,0,Nené,PER,16,20
mdp.39015008887187,89,0,1,Kela Rodríguez,PER,25,39
mdp.39015008887187,89,0,2,Mabel Sáenz,PER,60,71
mdp.39015008887187,89,0,3,Celina Etchepare,PER,74,90
mdp.39015008887187,89,1,0,Mabel,PER,0,5
mdp.39015008887187,89,1,1,Kela,PER,8,12
mdp.39015008887187,89,2,0,Celina,PER,14,20
mdp.39015008887187,89,2,1,Nené,PER,36,40
mdp.39015008887187,89,2,2,Aschero,PER,64,71
mdp.39015008887187,89,3,0,Nené,PER,6,10
mdp.39015008887187,89,4,0,Vallejos,LOC,20,28
mdp.39015008887187,89,5,0,Raba,PER,0,4
mdp.39015008887187,89,5,1,Nené,PER,24,28
mdp.39015008887187,89,6,0,Nené,PER,0,4
mdp.39015008887187,89,7,0,Celina,PER,5,11
mdp.39015008887187,89,7,1,Mabel,PER,58,63
mdp.39015008887187,89,7,2,Aschero,PER,158,165
mdp.39015008887187,89,8,0,Mabel,PER,39,44
mdp.39015008887187,89,8,1,Celina,PER,46,52
mdp.39015008887187,89,8,2,Nené,PER,55,59
mdp.39015008887187,89,8,3,Nené,PER,155,159
mdp.39015008887187,89,9,0,Nené,PER,4,8
mdp.39015008887187,89,9,1,Aschero,PER,41,48
mdp.39015008887187,89,9,2,Nené,PER,116,120
mdp.39015008887187,89,10,0,Nené,PER,51,55
mdp.39015008887187,89,10,1,Aschero,PER,80,87
mdp.39015008887187,89,11,0,Raba,PER,0,4
mdp.39015008887187,89,15,0,Pancho,PER,12,18
mdp.39015008887187,89,16,0,Raba,PER,0,4
mdp.39015008887187,89,17,0,Pancho,PER,0,6
mdp.39015008887187,90,1,0,Raba,PER,0,4
mdp.39015008887187,90,2,0,Raba,PER,66,70
mdp.39015008887187,90,2,1,Raba,MISC,162,166
mdp.39015008887187,90,3,0,Cine Teatro Andāluz,LOC,29,48
mdp.39015008887187,90,3,1,Viernes Populares,MISC,88,105
mdp.39015008887187,90,4,0,Intendente Municipal,LOC,124,144
mdp.39015008887187,90,7,0,Pancho,PER,24,30
mdp.39015008887187,90,8,0,Raba,PER,0,4
mdp.39015008887187,90,9,0,Raba,MISC,189,193
mdp.39015008887187,90,10,0,Raba,PER,0,4
mdp.39015008887187,90,10,1,Pancho,PER,117,123
mdp.39015008887187,90,13,0,Raba,PER,0,4
mdp.39015008887187,91,2,0,Pancho,PER,51,57
mdp.39015008887187,91,2,1,Pancho,PER,212,218
mdp.39015008887187,91,3,0,Pancho,PER,23,29
mdp.39015008887187,91,3,1,Celina,PER,55,61
mdp.39015008887187,91,3,2,Celina,PER,79,85
mdp.39015008887187,91,3,3,Nené,PER,98,102
mdp.39015008887187,91,4,0,Nené,PER,35,39
mdp.39015008887187,91,5,0,Raba,PER,0,4
mdp.39015008887187,91,5,1,Dios,PER,38,42
mdp.39015008887187,91,6,0,Nené,PER,24,28
mdp.39015008887187,91,6,1,Dios,MISC,59,63
mdp.39015008887187,92,1,0,ALFREDO LE PERA,PER,0,15
mdp.39015008887187,92,1,1,CORONEL,LOC,57,64
mdp.39015008887187,92,1,2,SÁBADO,LOC,75,81
mdp.39015008887187,92,9,0,Vos que sos go,ORG,95,109
mdp.39015008887187,93,1,0,Rey de Copas,PER,224,236
mdp.39015008887187,93,1,1,Sota de Espadas,MISC,605,620
mdp.39015008887187,93,3,0,Dos de Espadas,MISC,57,71
mdp.39015008887187,94,0,0,Desgracia,MISC,10,19
mdp.39015008887187,94,0,1,Desgracia,MISC,137,146
mdp.39015008887187,94,0,2,Sota de Copas,MISC,190,203
mdp.39015008887187,94,3,0,Pelada,PER,74,80
mdp.39015008887187,94,5,0,Dos de Bastos,PER,52,65
mdp.39015008887187,94,5,1,Pelada,PER,182,188
mdp.39015008887187,94,5,2,As de Espadas,PER,212,225
mdp.39015008887187,94,5,3,Sota de Oro,MISC,654,665
mdp.39015008887187,95,1,0,Sotita,MISC,115,121
mdp.39015008887187,95,1,1,El Siete de Copas,ORG,327,344
mdp.39015008887187,95,2,0,Sota de Bastos,MISC,47,61
mdp.39015008887187,95,2,1,Seis de Oro,MISC,129,140
mdp.39015008887187,95,2,2,Seis de Oro,MISC,156,167
mdp.39015008887187,95,2,3,Sota,MISC,218,222
mdp.39015008887187,95,2,4,Sinceridad,MISC,287,297
mdp.39015008887187,96,0,0,Ahora,MISC,0,5
mdp.39015008887187,96,0,1,Cinco de Espadas,MISC,694,710
mdp.39015008887187,96,0,2,Habladurías,MISC,714,725
mdp.39015008887187,96,0,3,Cinco de Espadas,MISC,860,876
mdp.39015008887187,96,0,4,Dos de Oro,MISC,936,946
mdp.39015008887187,96,0,5,Dos de Oro,MISC,1277,1287
mdp.39015008887187,96,1,0,Cuatro de Bastos,MISC,55,71
mdp.39015008887187,96,1,1,Sota,MISC,121,125
mdp.39015008887187,96,1,2,Caballo,MISC,131,138
mdp.39015008887187,96,1,3,Rey,MISC,144,147
mdp.39015008887187,97,0,0,Cuatro de Oro,MISC,116,129
mdp.39015008887187,97,0,1,As,MISC,307,309
mdp.39015008887187,97,0,2,Seis,MISC,315,319
mdp.39015008887187,97,1,0,El Caballo de Bastos,PER,47,67
mdp.39015008887187,97,2,0,Desgracia y las Lágrimas,MISC,105,129
mdp.39015008887187,97,3,0,Caracola,PER,55,63
mdp.39015008887187,97,3,1,Caracola,PER,228,236
mdp.39015008887187,97,5,0,Cuatro de Bastos,MISC,24,40
mdp.39015008887187,97,5,1,Caballo de Bastos,PER,84,101
mdp.39015008887187,97,5,2,Seis de Bastos,PER,179,193
mdp.39015008887187,98,0,0,Tila Urraca,PER,51,62
mdp.39015008887187,98,0,1,Urracall,PER,83,91
mdp.39015008887187,98,1,0,Seis de Espadas,MISC,52,67
mdp.39015008887187,98,1,1,Bastos,MISC,92,98
mdp.39015008887187,98,2,0,Sota de Copas,MISC,40,53
mdp.39015008887187,98,4,0,Pelada,PER,3,9
mdp.39015008887187,98,4,1,Sota de Espadas,MISC,61,76
mdp.39015008887187,98,4,2,Sota de Copas,MISC,169,182
mdp.39015008887187,98,5,0,As de Espadas,MISC,110,123
mdp.39015008887187,98,5,1,As de Espadas,MISC,393,406
mdp.39015008887187,98,5,2,Tres de Copas,MISC,1017,1030
mdp.39015008887187,99,0,0,Dos de Espadas,MISC,75,89
mdp.39015008887187,99,2,0,Cinco de Copas,MISC,3,17
mdp.39015008887187,99,2,1,Sota de Bastos,ORG,409,423
mdp.39015008887187,99,2,2,Sota de Bastos,MISC,595,609
mdp.39015008887187,99,5,0,Pelada,PER,60,66
mdp.39015008887187,99,5,1,Mentira,MISC,76,83
mdp.39015008887187,99,5,2,Venganza,MISC,133,141
mdp.39015008887187,100,0,0,Sota estúpida,MISC,210,223
mdp.39015008887187,100,1,0,"PRADO GALLEGO, SU DESARROLLO Y DERIVACIONES",LOC,67,110
mdp.39015008887187,100,2,0,Los Armónicos,ORG,116,129
mdp.39015008887187,100,3,0,Raquel Rodríguez,PER,44,60
mdp.39015008887187,100,4,0,Prado Gallego,LOC,82,95
mdp.39015008887187,101,4,0,Anto nia Josefa Ramírez,PER,45,68
mdp.39015008887187,101,4,1,Rabadilla,PER,92,101
mdp.39015008887187,101,4,2,Raba,PER,104,108
mdp.39015008887187,101,5,0,Raba,MISC,15,19
mdp.39015008887187,101,5,1,Intendente Municipal,LOC,51,71
mdp.39015008887187,101,6,0,Raba,PER,26,30
mdp.39015008887187,101,6,1,Domingo Gilano,PER,85,99
mdp.39015008887187,101,6,2,Minguito,PER,123,131
mdp.39015008887187,101,7,0,Raba,MISC,88,92
mdp.39015008887187,101,7,1,Francisco Catalino Páez,PER,94,117
mdp.39015008887187,101,7,2,Pancho,PER,141,147
mdp.39015008887187,101,8,0,Raba,PER,26,30
mdp.39015008887187,101,8,1,Pancho,PER,33,39
mdp.39015008887187,101,9,0,Raba,PER,26,30
mdp.39015008887187,101,9,1,Pancho,PER,33,39
mdp.39015008887187,101,10,0,Raba,PER,23,27
mdp.39015008887187,101,10,1,Pancho,PER,42,48
mdp.39015008887187,101,11,0,Pancho,PER,23,29
mdp.39015008887187,101,12,0,Raba,MISC,23,27
mdp.39015008887187,101,12,1,Intendente,PER,76,86
mdp.39015008887187,101,12,2,Aschero,PER,127,134
mdp.39015008887187,101,12,3,Pancho,PER,142,148
mdp.39015008887187,102,0,0,Raba,PER,20,24
mdp.39015008887187,102,0,1,doctor Aschero,PER,84,98
mdp.39015008887187,102,1,0,Pancho,PER,30,36
mdp.39015008887187,102,1,1,Intendente,PER,66,76
mdp.39015008887187,102,1,2,doctor Aschero,PER,178,192
mdp.39015008887187,102,1,3,Prado Gallego,LOC,273,286
mdp.39015008887187,102,2,0,Raba,MISC,44,48
mdp.39015008887187,102,2,1,Pancho,PER,64,70
mdp.39015008887187,102,2,2,doctor Aschero,PER,94,108
mdp.39015008887187,102,2,3,Intendente Municipal,LOC,124,144
mdp.39015008887187,102,3,0,Pancho,PER,81,87
mdp.39015008887187,102,4,0,Raba,MISC,123,127
mdp.39015008887187,102,4,1,Pancho,PER,188,194
mdp.39015008887187,102,4,2,Raba,MISC,216,220
mdp.39015008887187,102,6,0,Pancho,PER,31,37
mdp.39015008887187,102,6,1,Raba,PER,40,44
mdp.39015008887187,102,7,0,Pancho,PER,22,28
mdp.39015008887187,102,7,1,Raba,PER,50,54
mdp.39015008887187,102,7,2,Comisaria,LOC,81,90
mdp.39015008887187,102,7,3,doctor Aschero,PER,179,193
mdp.39015008887187,103,0,0,Pancho,PER,30,36
mdp.39015008887187,103,0,1,Raba,PER,46,50
mdp.39015008887187,103,0,2,Pancho,PER,146,152
mdp.39015008887187,103,0,3,Juan Carlos,PER,225,236
mdp.39015008887187,103,1,0,Raba,MISC,325,329
mdp.39015008887187,103,1,1,Raba,MISC,427,431
mdp.39015008887187,103,2,0,Nené,MISC,100,104
mdp.39015008887187,104,1,0,Raba,PER,493,497
mdp.39015008887187,104,1,1,Pancho,PER,507,513
mdp.39015008887187,104,1,2,Banco,ORG,601,606
mdp.39015008887187,104,1,3,Pancho,PER,686,692
mdp.39015008887187,105,0,0,Pancho,PER,102,108
mdp.39015008887187,105,1,0,Raba,PER,116,120
mdp.39015008887187,105,1,1,Pancho,PER,171,177
mdp.39015008887187,105,1,2,Aschero,PER,225,232
mdp.39015008887187,105,1,3,Pancho,PER,261,267
mdp.39015008887187,105,1,4,Aschero,PER,409,416
mdp.39015008887187,105,2,0,Raba,PER,29,33
mdp.39015008887187,105,2,1,Pancho,PER,76,82
mdp.39015008887187,105,2,2,Pancho,PER,98,104
mdp.39015008887187,105,2,3,Pancho,PER,132,138
mdp.39015008887187,105,2,4,Raba,PER,206,210
mdp.39015008887187,105,2,5,Raba,PER,227,231
mdp.39015008887187,105,3,0,Coronel Vallejos,LOC,259,275
mdp.39015008887187,106,0,0,Dr. Juan José Malbrán,PER,0,21
mdp.39015008887187,106,0,1,Coronel Vallejos,LOC,22,38
mdp.39015008887187,106,0,2,Pcia.,ORG,40,45
mdp.39015008887187,106,3,0,Dr. Mario Eugenio Bonifaci,PER,21,47
mdp.39015008887187,106,3,1,"Hostal Médico ""San Roque",ORG,48,72
mdp.39015008887187,106,3,2,Cosquín,LOC,74,81
mdp.39015008887187,106,3,3,Pcia.,LOC,83,88
