vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.32106005048894,00000055,25,0,Emperatriz,PER,49,59
uc1.32106005048894,00000055,26,0,Romeo y Julieta y su casaca,MISC,35,62
uc1.32106005048894,00000056,0,0,La Toma,MISC,19,26
uc1.32106005048894,00000056,0,1,Meng Hai-kung,PER,121,134
uc1.32106005048894,00000056,1,0,Flor,PER,16,20
uc1.32106005048894,00000056,6,0,Flor,PER,0,4
uc1.32106005048894,00000056,7,0,Flor Es,LOC,0,7
uc1.32106005048894,00000056,9,0,Pabellón azul del Imperio,LOC,39,64
uc1.32106005048894,00000056,10,0,Fénix,PER,0,5
uc1.32106005048894,00000056,10,1,la Luna,LOC,21,28
uc1.32106005048894,00000056,11,0,La Luna,LOC,0,7
uc1.32106005048894,00000056,12,0,Flor,PER,160,164
uc1.32106005048894,00000056,15,0,Reina de las Grullas,PER,3,23
uc1.32106005048894,00000056,17,0,Reina de los Halcones,PER,63,84
uc1.32106005048894,00000056,17,1,Rey,MISC,110,113
uc1.32106005048894,00000056,18,0,Chong,MISC,32,37
uc1.32106005048894,00000056,18,1,Si-Yuen,PER,43,50
uc1.32106005048894,00000056,18,2,Nítidas,MISC,56,63
uc1.32106005048894,00000056,18,3,Flor,MISC,121,125
uc1.32106005048894,00000057,2,0,Flor,PER,7,11
uc1.32106005048894,00000057,2,1,Fénix,PER,66,71
uc1.32106005048894,00000057,4,0,"G. (lagrimoso, il povero",PER,0,24
uc1.32106005048894,00000057,4,1,Almendares,LOC,85,95
uc1.32106005048894,00000057,4,2,Yo,PER,99,101
uc1.32106005048894,00000057,8,0,Yo (que lo despierto),PER,0,21
uc1.32106005048894,00000057,9,0,Toma del Fuerte,MISC,12,27
uc1.32106005048894,00000057,10,0,"GENERAL G. (airado, venitas moradas",PER,28,63
uc1.32106005048894,00000057,16,0,General (al oído),LOC,0,17
uc1.32106005048894,00000057,16,1,Bosque,LOC,71,77
uc1.32106005048894,00000057,18,0,Sonsas,MISC,4,10
uc1.32106005048894,00000058,7,0,Pop,MISC,20,23
uc1.32106005048894,00000058,9,0,G. (caricioso),PER,0,14
uc1.32106005048894,00000058,14,0,Pascua,MISC,74,80
uc1.32106005048894,00000058,14,1,San Juan,PER,83,91
uc1.32106005048894,00000058,18,0,Vespa,MISC,12,17
uc1.32106005048894,00000058,19,0,Generala,MISC,57,65
uc1.32106005048894,00000058,19,1,G,PER,204,205
uc1.32106005048894,00000059,1,0,Solavayan,PER,0,9
uc1.32106005048894,00000059,5,0,Biblias,MISC,24,31
uc1.32106005048894,00000059,5,1,Insaciables,MISC,64,75
uc1.32106005048894,00000059,6,0,G. —,PER,0,4
uc1.32106005048894,00000059,9,0,G.,PER,20,22
uc1.32106005048894,00000059,10,0,Ninfas,PER,10,16
uc1.32106005048894,00000059,10,1,Flor,PER,93,97
uc1.32106005048894,00000059,17,0,G.,PER,11,13
uc1.32106005048894,00000059,28,0,G.,PER,82,84
uc1.32106005048894,00000059,29,0,Teatro,MISC,24,30
uc1.32106005048894,00000059,30,0,Flor,PER,10,14
uc1.32106005048894,00000060,1,0,Flor,PER,16,20
uc1.32106005048894,00000060,1,1,Ópera,LOC,44,49
uc1.32106005048894,00000060,4,0,Generala,PER,39,47
uc1.32106005048894,00000060,4,1,Barrio Chino,LOC,168,180
uc1.32106005048894,00000060,5,0,La Divina Providencia,LOC,33,54
uc1.32106005048894,00000060,5,1,Urracas,PER,82,89
uc1.32106005048894,00000061,0,0,LA DOLORES RONDÓN,ORG,0,17
uc1.32106005048894,00000063,2,0,Camagüey,LOC,11,19
uc1.32106005048894,00000063,2,1,Cuba,LOC,37,41
uc1.32106005048894,00000063,3,0,Dolores Rondón,PER,80,94
uc1.32106005048894,00000063,3,1,Dolores Rondón,PER,101,115
uc1.32106005048894,00000063,6,0,Duro Oficio,PER,0,11
uc1.32106005048894,00000063,6,1,Dolores,LOC,18,25
uc1.32106005048894,00000063,7,0,Cortesana,PER,0,9
uc1.32106005048894,00000063,8,0,Cortesana,PER,0,9
uc1.32106005048894,00000063,11,0,Mortal Pérez,PER,66,78
uc1.32106005048894,00000064,3,0,Dolores Rondón,PER,35,49
uc1.32106005048894,00000064,5,0,En la provincia,ORG,20,35
uc1.32106005048894,00000064,9,0,Narrador Uno,PER,0,12
uc1.32106005048894,00000065,7,0,Santa Patrona de los Animales Menores,MISC,126,163
uc1.32106005048894,00000065,7,1,Dolores Rondón,PER,204,218
uc1.32106005048894,00000065,11,0,Clemencia (doncel pelirrojo y ceroso,PER,0,36
uc1.32106005048894,00000065,13,0,Socorro (doncel pelirrojo y ceroso,PER,0,34
uc1.32106005048894,00000065,16,0,Dios,LOC,25,29
uc1.32106005048894,00000066,0,0,testigos de Dolores,ORG,0,19
uc1.32106005048894,00000066,5,0,Dolores,LOC,0,7
uc1.32106005048894,00000066,7,0,Hoteluchos,LOC,0,10
uc1.32106005048894,00000066,10,0,Pregones,PER,0,8
uc1.32106005048894,00000066,12,0,Ford,PER,29,33
uc1.32106005048894,00000066,22,0,Dolores,PER,0,7
uc1.32106005048894,00000066,23,0,Camagüey,LOC,25,33
uc1.32106005048894,00000067,0,0,Cristóbal Colón,PER,0,15
uc1.32106005048894,00000067,3,0,Calada en santos,PER,0,16
uc1.32106005048894,00000067,6,0,Socorro (docto):,PER,0,16
uc1.32106005048894,00000067,7,0,Clemencia,PER,0,9
uc1.32106005048894,00000067,8,0,Dolores,PER,0,7
uc1.32106005048894,00000067,8,1,Ochum,LOC,30,35
uc1.32106005048894,00000067,14,0,Dolores,PER,0,7
uc1.32106005048894,00000067,21,0,Mortal,PER,0,6
uc1.32106005048894,00000067,24,0,Clemencia,PER,0,9
uc1.32106005048894,00000067,25,0,Socorro,PER,9,16
uc1.32106005048894,00000067,25,1,Clemencia,PER,18,27
uc1.32106005048894,00000068,0,0,Mortal,MISC,60,66
uc1.32106005048894,00000068,4,0,Dolores,MISC,28,35
uc1.32106005048894,00000068,5,0,Chesterfield,LOC,36,48
uc1.32106005048894,00000068,5,1,Elisabeth Arden,PER,62,77
uc1.32106005048894,00000068,7,0,Anima Sola,MISC,35,45
uc1.32106005048894,00000068,9,0,Oyá,MISC,23,26
uc1.32106005048894,00000068,10,0,Dolores,PER,0,7
uc1.32106005048894,00000068,11,0,Very Cold,LOC,79,88
uc1.32106005048894,00000068,11,1,Simons,PER,138,144
uc1.32106005048894,00000068,12,0,Huesuda,MISC,5,12
uc1.32106005048894,00000068,14,0,Clemencia,MISC,0,9
uc1.32106005048894,00000068,15,0,Dolores,LOC,0,7
uc1.32106005048894,00000068,15,1,Dolores,PER,27,34
uc1.32106005048894,00000069,1,0,Dolores,PER,0,7
uc1.32106005048894,00000069,3,0,Comicidad lagrimosa,ORG,0,19
uc1.32106005048894,00000069,7,0,Obatalá,PER,47,54
uc1.32106005048894,00000069,10,0,Valle de sombra,LOC,0,15
uc1.32106005048894,00000069,11,0,Elegua,PER,21,27
uc1.32106005048894,00000069,13,0,Maracas,PER,0,7
uc1.32106005048894,00000069,20,0,Casa Húmeda,LOC,5,16
uc1.32106005048894,00000069,27,0,Rey,PER,0,3
uc1.32106005048894,00000069,28,0,Viento,PER,0,6
uc1.32106005048894,00000069,31,0,Puñal,PER,0,5
uc1.32106005048894,00000070,1,0,Auxilio,MISC,0,7
uc1.32106005048894,00000070,4,0,Clemencia,PER,0,9
uc1.32106005048894,00000070,6,0,Lechuzas,LOC,0,8
uc1.32106005048894,00000070,9,0,feria de la Caridad,LOC,4,23
uc1.32106005048894,00000070,10,0,Grito de Dolores,ORG,0,16
uc1.32106005048894,00000070,12,0,Auxilio,PER,24,31
uc1.32106005048894,00000070,12,1,Socorro,PER,33,40
uc1.32106005048894,00000070,12,2,Clemencia,PER,43,52
uc1.32106005048894,00000070,24,0,Mortal,MISC,45,51
uc1.32106005048894,00000071,5,0,Mortal,PER,0,6
uc1.32106005048894,00000071,9,0,Jabón Candado,PER,20,33
uc1.32106005048894,00000071,9,1,Caballero de la R,PER,77,94
uc1.32106005048894,00000071,9,2,Ella Fitzgerald,PER,191,206
uc1.32106005048894,00000071,10,0,Mortal,PER,0,6
uc1.32106005048894,00000071,15,0,Mortal,MISC,0,6
uc1.32106005048894,00000071,15,1,Provincia,LOC,47,56
uc1.32106005048894,00000071,15,2,Camagüey,LOC,134,142
uc1.32106005048894,00000071,15,3,gobierno de la República,ORG,210,234
uc1.32106005048894,00000071,17,0,Mortal,MISC,0,6
uc1.32106005048894,00000071,17,1,Patria,MISC,146,152
uc1.32106005048894,00000072,1,0,Narrador Uno,PER,455,467
uc1.32106005048894,00000072,1,1,Mortal,MISC,483,489
uc1.32106005048894,00000072,2,0,Mortal,MISC,0,6
uc1.32106005048894,00000072,3,0,"Auxilio, Socorro y Clemencia",MISC,173,201
uc1.32106005048894,00000072,4,0,Clemencia,PER,19,28
uc1.32106005048894,00000072,6,0,Canis hydrofobus,LOC,27,43
uc1.32106005048894,00000072,6,1,Dominus Tecum,PER,46,59
uc1.32106005048894,00000072,7,0,Clemencia,PER,18,27
uc1.32106005048894,00000072,8,0,Camel,LOC,182,187
uc1.32106005048894,00000072,8,1,Old Spice,LOC,192,201
uc1.32106005048894,00000072,8,2,Shoulton,LOC,205,213
uc1.32106005048894,00000072,10,0,Clemencia,PER,19,28
uc1.32106005048894,00000073,2,0,Socorro,LOC,133,140
uc1.32106005048894,00000073,4,0,Clemencia,PER,62,71
uc1.32106005048894,00000073,4,1,Camel,LOC,79,84
uc1.32106005048894,00000073,4,2,Old Spice de,ORG,210,222
uc1.32106005048894,00000073,4,3,Shoulton,LOC,223,231
uc1.32106005048894,00000073,4,4,Fleur de Racaille,ORG,238,255
uc1.32106005048894,00000073,6,0,Socorro,MISC,0,7
uc1.32106005048894,00000074,0,0,Clemencia,PER,132,141
uc1.32106005048894,00000074,1,0,Dolores,PER,182,189
uc1.32106005048894,00000074,2,0,Dolores,PER,58,65
uc1.32106005048894,00000074,4,0,Socorro,MISC,9,16
uc1.32106005048894,00000074,4,1,Clemencia,MISC,18,27
uc1.32106005048894,00000074,4,2,Dolores,PER,67,74
uc1.32106005048894,00000074,5,0,Dolores,PER,33,40
uc1.32106005048894,00000075,1,0,Camagüey,LOC,22,30
uc1.32106005048894,00000075,4,0,Dolores,LOC,15,22
uc1.32106005048894,00000075,5,0,Dolores,LOC,0,7
uc1.32106005048894,00000075,9,0,Club de Admiradores de Mortal,ORG,33,62
uc1.32106005048894,00000075,20,0,Haitianos,LOC,0,9
uc1.32106005048894,00000075,23,0,Diluvio,MISC,119,126
uc1.32106005048894,00000075,25,0,Clemencia,PER,19,28
uc1.32106005048894,00000075,27,0,"Auxilio, Socorro y",ORG,0,18
uc1.32106005048894,00000076,1,0,Electo,PER,83,89
uc1.32106005048894,00000076,2,0,Electo,PER,0,6
uc1.32106005048894,00000076,3,0,Narrador Dos,PER,0,12
uc1.32106005048894,00000076,9,0,Dolores,LOC,2,9
uc1.32106005048894,00000076,15,0,Guitarras,LOC,0,9
uc1.32106005048894,00000076,16,0,Partido,LOC,15,22
uc1.32106005048894,00000076,17,0,Dolores,LOC,85,92
uc1.32106005048894,00000076,23,0,Electo,PER,40,46
uc1.32106005048894,00000077,0,0,Dolores,LOC,0,7
uc1.32106005048894,00000077,4,0,Dolores,LOC,0,7
uc1.32106005048894,00000077,8,0,Clemencia,MISC,0,9
uc1.32106005048894,00000077,9,0,Dolores,LOC,0,7
uc1.32106005048894,00000077,12,0,Camagüey,LOC,12,20
uc1.32106005048894,00000077,12,1,La Habana,LOC,24,33
uc1.32106005048894,00000077,14,0,Dolores Rondón,PER,35,49
uc1.32106005048894,00000077,14,1,Dolores Rondón,PER,53,67
uc1.32106005048894,00000077,14,2,Dolores de Pérez,PER,98,114
uc1.32106005048894,00000077,14,3,Lola Pérez Rondón,PER,118,135
uc1.32106005048894,00000077,19,0,Luz y Progreso,ORG,50,64
uc1.32106005048894,00000077,20,0,Dolores,LOC,0,7
uc1.32106005048894,00000077,23,0,Jamás,LOC,0,5
uc1.32106005048894,00000077,25,0,Dolores,PER,0,7
uc1.32106005048894,00000077,26,0,La Habana,LOC,52,61
uc1.32106005048894,00000078,1,0,La Costurera,PER,0,12
uc1.32106005048894,00000078,2,0,Dolores,PER,0,7
uc1.32106005048894,00000078,4,0,Dolores,PER,0,7
uc1.32106005048894,00000078,6,0,Daiquirí,PER,0,8
uc1.32106005048894,00000078,7,0,Mortal,MISC,20,26
uc1.32106005048894,00000078,8,0,En la capital de la provincia,ORG,24,53
uc1.32106005048894,00000078,10,0,Dolores,PER,18,25
uc1.32106005048894,00000079,0,0,Dolores,LOC,0,7
uc1.32106005048894,00000079,3,0,Simons,PER,101,107
uc1.32106005048894,00000079,5,0,Banana-Split,LOC,79,91
uc1.32106005048894,00000079,6,0,Atila,PER,12,17
uc1.32106005048894,00000079,8,0,Catalina,PER,130,138
uc1.32106005048894,00000079,9,0,Relajo,LOC,0,6
uc1.32106005048894,00000079,21,0,Dolores,PER,34,41
uc1.32106005048894,00000079,29,0,Titi,PER,13,17
uc1.32106005048894,00000080,3,0,Helena Rubinstein,PER,107,124
uc1.32106005048894,00000080,8,0,Dolores (walquyrica):,PER,0,21
uc1.32106005048894,00000080,14,0,La Habana,LOC,10,19
uc1.32106005048894,00000080,16,0,Chop-suey,LOC,7,16
uc1.32106005048894,00000080,18,0,Pekín,LOC,2,7
uc1.32106005048894,00000080,18,1,HongKong,LOC,11,19
uc1.32106005048894,00000080,26,0,LA GRANDEZA Y EL PODER,LOC,305,327
uc1.32106005048894,00000081,6,0,Calva,LOC,0,5
uc1.32106005048894,00000081,6,1,La Habana,LOC,20,29
uc1.32106005048894,00000081,7,0,Tecleo de máquinas de escribir,ORG,0,30
uc1.32106005048894,00000081,8,0,Semáforos,PER,0,9
uc1.32106005048894,00000081,12,0,La Habana,LOC,0,9
uc1.32106005048894,00000081,14,0,Habana,LOC,7,13
uc1.32106005048894,00000081,14,1,condesa de Merlín,PER,89,106
uc1.32106005048894,00000081,15,0,Habana,LOC,54,60
uc1.32106005048894,00000081,16,0,Dolores,PER,0,7
uc1.32106005048894,00000081,19,0,Mortal,PER,32,38
uc1.32106005048894,00000081,27,0,Miami,LOC,98,103
uc1.32106005048894,00000081,28,0,Palacio,LOC,6,13
uc1.32106005048894,00000082,1,0,Rie,PER,0,3
uc1.32106005048894,00000082,2,0,Narrador Dos,PER,0,12
uc1.32106005048894,00000082,3,0,Dolores,LOC,0,7
uc1.32106005048894,00000082,8,0,Miami,LOC,136,141
uc1.32106005048894,00000082,13,0,La Habana,LOC,24,33
uc1.32106005048894,00000082,14,0,Clemencia,PER,57,66
uc1.32106005048894,00000083,5,0,casa de Dolores,LOC,12,27
uc1.32106005048894,00000083,9,0,Zoofagia Cicloide,MISC,18,35
uc1.32106005048894,00000083,15,0,Etcétera,PER,0,8
uc1.32106005048894,00000083,18,0,La del Diamante en el Ombligo,PER,33,62
uc1.32106005048894,00000083,18,1,Ravel,PER,163,168
uc1.32106005048894,00000083,22,0,Danseuse,PER,0,8
uc1.32106005048894,00000083,24,0,Danseuse,PER,0,8
uc1.32106005048894,00000083,26,0,Palacio,LOC,28,35
uc1.32106005048894,00000084,5,0,Negresco,LOC,19,27
uc1.32106005048894,00000084,5,1,París,LOC,31,36
uc1.32106005048894,00000084,5,2,Lido,LOC,44,48
uc1.32106005048894,00000084,5,3,Roma,LOC,52,56
uc1.32106005048894,00000084,11,0,Danseuse,PER,0,8
uc1.32106005048894,00000084,12,0,Papeete,LOC,18,25
uc1.32106005048894,00000084,14,0,Palacio,LOC,25,32
uc1.32106005048894,00000084,14,1,Cleopatra,PER,59,68
uc1.32106005048894,00000084,14,2,Rondón,PER,252,258
uc1.32106005048894,00000084,18,0,Serpiente emplumada,PER,0,19
uc1.32106005048894,00000084,19,0,Danseuse,PER,0,8
uc1.32106005048894,00000084,19,1,Diosa de la Libertad,PER,23,43
uc1.32106005048894,00000084,26,0,Presidente,MISC,3,13
uc1.32106005048894,00000085,0,0,Dolores Rondón,MISC,18,32
uc1.32106005048894,00000085,3,0,Primer Ministro,PER,9,24
uc1.32106005048894,00000085,5,0,Hawai,LOC,73,78
uc1.32106005048894,00000085,8,0,Capitolio,LOC,26,35
uc1.32106005048894,00000085,8,1,Cámara,LOC,46,52
uc1.32106005048894,00000085,9,0,Secretario del Primer Ministro,PER,0,30
uc1.32106005048894,00000085,10,0,Mortal Pérez,PER,0,12
uc1.32106005048894,00000085,10,1,Ejército de Arte,MISC,66,82
uc1.32106005048894,00000085,10,2,Camagüey,LOC,87,95
uc1.32106005048894,00000085,12,0,Dolores,PER,6,13
uc1.32106005048894,00000085,14,0,Dolores,PER,45,52
uc1.32106005048894,00000085,14,1,Mortal,PER,76,82
uc1.32106005048894,00000085,18,0,Opacidad submarina,ORG,0,18
uc1.32106005048894,00000085,20,0,Dolores,MISC,0,7
uc1.32106005048894,00000085,20,1,Tierra,LOC,49,55
uc1.32106005048894,00000085,21,0,Tierra,LOC,0,6
uc1.32106005048894,00000085,22,0,Tierra,LOC,0,6
uc1.32106005048894,00000085,24,0,Socorro,MISC,40,47
uc1.32106005048894,00000086,0,0,Dolores,PER,0,7
uc1.32106005048894,00000086,3,0,Servidores,PER,0,10
uc1.32106005048894,00000086,6,0,Hielo,LOC,0,5
uc1.32106005048894,00000086,7,0,Ventiladores,MISC,0,12
uc1.32106005048894,00000086,17,0,Dolores,PER,0,7
uc1.32106005048894,00000086,22,0,camagüeyanos,PER,8,20
uc1.32106005048894,00000086,22,1,Laberinto de las Doce Leguas,LOC,79,107
uc1.32106005048894,00000086,22,2,Jardines y Jardinillos de la Reina,PER,114,148
uc1.32106005048894,00000086,25,0,Dolores,PER,0,7
uc1.32106005048894,00000087,3,0,Mortal,MISC,9,15
uc1.32106005048894,00000087,4,0,Mortal,MISC,0,6
uc1.32106005048894,00000087,9,0,Mortal,MISC,17,23
uc1.32106005048894,00000087,11,0,Piedad de Dios,MISC,28,42
uc1.32106005048894,00000087,13,0,Mortal,PER,0,6
uc1.32106005048894,00000087,15,0,Dolores,PER,63,70
uc1.32106005048894,00000087,15,1,Mortal,MISC,104,110
uc1.32106005048894,00000087,16,0,Parcas,LOC,4,10
uc1.32106005048894,00000087,19,0,Dolores,PER,85,92
uc1.32106005048894,00000088,0,0,"Dolores (lento, ma non troppo",PER,22,51
uc1.32106005048894,00000088,0,1,Nada,PER,72,76
uc1.32106005048894,00000088,4,0,Ciudad sin muralla,LOC,0,18
uc1.32106005048894,00000088,5,0,Camino,LOC,0,6
uc1.32106005048894,00000088,16,0,Clemencia,MISC,0,9
uc1.32106005048894,00000088,17,0,Dolores,PER,16,23
uc1.32106005048894,00000088,31,0,Dolores,PER,0,7
uc1.32106005048894,00000088,32,0,Clemencia,MISC,0,9
uc1.32106005048894,00000088,33,0,Dolores,PER,14,21
uc1.32106005048894,00000088,34,0,Mortal,MISC,81,87
uc1.32106005048894,00000089,1,0,Dolores,PER,0,7
uc1.32106005048894,00000089,2,0,Socorro,PER,0,7
uc1.32106005048894,00000089,2,1,Dolores,PER,21,28
uc1.32106005048894,00000089,11,0,Dolores,PER,0,7
uc1.32106005048894,00000089,14,0,Mortal,MISC,0,6
uc1.32106005048894,00000089,18,0,Dios,PER,56,60
uc1.32106005048894,00000089,21,0,Dolores Rondón,PER,140,154
uc1.32106005048894,00000090,0,0,Mortal,PER,68,74
uc1.32106005048894,00000090,1,0,Dolores,LOC,0,7
uc1.32106005048894,00000090,2,0,Babalao,PER,0,7
uc1.32106005048894,00000090,3,0,Dolores,PER,0,7
uc1.32106005048894,00000090,4,0,Babalao,PER,0,7
uc1.32106005048894,00000090,5,0,Babalao,PER,0,7
uc1.32106005048894,00000090,6,0,Dolores,PER,0,7
uc1.32106005048894,00000090,7,0,Babalao,PER,0,7
uc1.32106005048894,00000090,8,0,Dolores,LOC,0,7
uc1.32106005048894,00000090,9,0,Babalao,PER,0,7
uc1.32106005048894,00000090,10,0,Babalao,PER,0,7
uc1.32106005048894,00000090,10,1,Elegua,MISC,26,32
uc1.32106005048894,00000090,11,0,Dolores,LOC,0,7
uc1.32106005048894,00000090,12,0,Babalao,PER,0,7
uc1.32106005048894,00000090,15,0,Babalao,PER,0,7
uc1.32106005048894,00000090,16,0,Dolores,PER,0,7
uc1.32106005048894,00000090,18,0,Babalao,PER,0,7
uc1.32106005048894,00000090,19,0,Babalao,PER,0,7
uc1.32106005048894,00000090,21,0,Babalao,PER,0,7
uc1.32106005048894,00000090,22,0,Babalao,PER,0,7
uc1.32106005048894,00000091,8,0,Babalao,PER,0,7
uc1.32106005048894,00000091,10,0,Dolores,MISC,0,7
uc1.32106005048894,00000091,11,0,Babalao,PER,0,7
uc1.32106005048894,00000091,14,0,Babalao,PER,0,7
uc1.32106005048894,00000091,18,0,Dolores,LOC,0,7
uc1.32106005048894,00000091,20,0,Babalao,PER,0,7
uc1.32106005048894,00000091,22,0,Dolores,LOC,0,7
uc1.32106005048894,00000091,23,0,Babalao,PER,0,7
uc1.32106005048894,00000091,24,0,Dolores,PER,0,7
uc1.32106005048894,00000091,26,0,Babalao,PER,0,7
uc1.32106005048894,00000091,27,0,Dolores,PER,0,7
uc1.32106005048894,00000091,30,0,Gente de Letras,ORG,29,44
uc1.32106005048894,00000092,1,0,Ere,LOC,0,3
uc1.32106005048894,00000092,4,0,Do-la-res,LOC,9,18
uc1.32106005048894,00000092,5,0,Clemencia,PER,0,9
uc1.32106005048894,00000092,7,0,Santa Madre Caja,ORG,25,41
uc1.32106005048894,00000092,7,1,Royal Bank of Canada,ORG,46,66
uc1.32106005048894,00000092,8,0,Dolores,LOC,0,7
uc1.32106005048894,00000092,17,0,Dolores (afligida):,PER,0,19
uc1.32106005048894,00000092,27,0,Dolores,PER,0,7
uc1.32106005048894,00000092,33,0,Dolores Rondón,PER,97,111
uc1.32106005048894,00000093,1,0,Don Dinero,PER,45,55
uc1.32106005048894,00000093,7,0,Duke Ellington,PER,20,34
uc1.32106005048894,00000093,8,0,Duke,PER,0,4
uc1.32106005048894,00000093,8,1,Cootie Williams,PER,15,30
uc1.32106005048894,00000093,8,2,Ray Nance,PER,46,55
uc1.32106005048894,00000093,8,3,Chuck Connors,PER,67,80
uc1.32106005048894,00000093,8,4,Schiaparelli,PER,291,303
uc1.32106005048894,00000093,8,5,Chanel,ORG,305,311
uc1.32106005048894,00000093,8,6,Christian Dior,PER,314,328
uc1.32106005048894,00000093,8,7,Clemencia,PER,440,449
uc1.32106005048894,00000093,8,8,Eartha Kitt,PER,456,467
uc1.32106005048894,00000093,10,0,Ella Fitzgerald,PER,16,31
uc1.32106005048894,00000093,12,0,Dolores,MISC,0,7
uc1.32106005048894,00000093,14,0,"Auxilio, Socorro y Clemencia",ORG,0,28
uc1.32106005048894,00000097,0,0,Mortal,MISC,89,95
uc1.32106005048894,00000097,8,0,Socorro,PER,0,7
uc1.32106005048894,00000097,9,0,Cortes,LOC,317,323
uc1.32106005048894,00000097,9,1,Cádiz,LOC,420,425
uc1.32106005048894,00000097,11,0,Palacio de Dos Aguas,LOC,36,56
uc1.32106005048894,00000098,0,0,Socorro,PER,14,21
uc1.32106005048894,00000098,0,1,Mortal,MISC,40,46
uc1.32106005048894,00000098,0,2,Cid,MISC,66,69
uc1.32106005048894,00000098,0,3,Castilla,LOC,82,90
uc1.32106005048894,00000098,9,0,Auxilio,MISC,27,34
uc1.32106005048894,00000098,12,0,Moradas,LOC,16,23
uc1.32106005048894,00000098,12,1,Mortal,PER,36,42
uc1.32106005048894,00000098,12,2,Fieles,MISC,90,96
uc1.32106005048894,00000098,12,3,Sierra de Ronda,LOC,103,118
uc1.32106005048894,00000098,16,0,¹,LOC,49,50
uc1.32106005048894,00000098,16,1,Mutanabbí,PER,77,86
uc1.32106005048894,00000098,16,2,Emilio García Gómez,PER,135,154
uc1.32106005048894,00000099,17,0,Mortal,MISC,201,207
uc1.32106005048894,00000100,0,0,Auxilio y Socorro,ORG,0,17
uc1.32106005048894,00000100,5,0,Córdoba,LOC,143,150
uc1.32106005048894,00000100,5,1,Medina,LOC,161,167
uc1.32106005048894,00000100,6,0,Moritasentorchado,LOC,299,316
uc1.32106005048894,00000100,8,0,Azahara,PER,39,46
uc1.32106005048894,00000100,10,0,Medina-Az-Zahara,LOC,2,18
uc1.32106005048894,00000100,10,1,Córdoba,LOC,29,36
uc1.32106005048894,00000100,10,2,Adb Er Rahman Anasir III,PER,68,92
uc1.32106005048894,00000100,10,3,Azahara,PER,110,117
uc1.32106005048894,00000101,1,0,Auxilio y,MISC,17,26
uc1.32106005048894,00000101,1,1,Socorro,MISC,27,34
uc1.32106005048894,00000101,2,0,Veladas,MISC,28,35
uc1.32106005048894,00000101,4,0,Mortal,MISC,44,50
uc1.32106005048894,00000101,6,0,La Llegada,MISC,69,79
uc1.32106005048894,00000101,16,0,Mortal,MISC,9,15
uc1.32106005048894,00000101,17,0,Ben Guzmán,PER,11,21
uc1.32106005048894,00000102,0,0,Majas,MISC,28,33
uc1.32106005048894,00000102,5,0,Diestras,MISC,121,129
uc1.32106005048894,00000102,6,0,Cabeza de Perro,MISC,4,19
uc1.32106005048894,00000102,8,0,Princesas,MISC,39,48
uc1.32106005048894,00000103,0,0,Auxilio,PER,0,7
uc1.32106005048894,00000103,0,1,Socorro,PER,10,17
uc1.32106005048894,00000103,6,0,Auxilio,PER,0,7
uc1.32106005048894,00000103,7,0,Socorro,PER,2,9
uc1.32106005048894,00000103,10,0,Mortal,MISC,125,131
uc1.32106005048894,00000103,13,0,Cabezotas,MISC,28,37
uc1.32106005048894,00000103,16,0,Mortal,PER,28,34
uc1.32106005048894,00000103,17,0,Almería,LOC,83,90
uc1.32106005048894,00000103,18,0,Calla,LOC,28,33
uc1.32106005048894,00000103,20,0,Necia,LOC,0,5
uc1.32106005048894,00000103,20,1,Mortal,MISC,43,49
uc1.32106005048894,00000103,22,0,Auxilio,MISC,16,23
uc1.32106005048894,00000104,3,0,Sancha,PER,30,36
uc1.32106005048894,00000104,3,1,Olla de Albóndiga,PER,38,55
uc1.32106005048894,00000104,7,0,Pálidas,MISC,91,98
uc1.32106005048894,00000104,13,0,Socorro,MISC,31,38
uc1.32106005048894,00000104,14,0,Auxilio,MISC,31,38
uc1.32106005048894,00000104,17,0,FE,MISC,22,24
uc1.32106005048894,00000104,17,1,PRÁCTICA,ORG,168,176
uc1.32106005048894,00000105,3,0,Socorro,PER,0,7
uc1.32106005048894,00000105,8,0,Socorro,PER,0,7
uc1.32106005048894,00000105,9,0,HIPO,PER,17,21
uc1.32106005048894,00000105,13,0,FE,MISC,56,58
uc1.32106005048894,00000105,13,1,Práctica,MISC,64,72
uc1.32106005048894,00000105,14,0,SOCORRO,PER,0,7
uc1.32106005048894,00000105,15,0,Ayu99,MISC,0,5
uc1.32106005048894,00000106,2,0,Mendigó,LOC,0,7
uc1.32106005048894,00000106,11,0,HIPO,PER,135,139
uc1.32106005048894,00000106,12,0,Nuestro Señor,PER,44,57
uc1.32106005048894,00000106,14,0,AUXILIO,LOC,0,7
uc1.32106005048894,00000106,15,0,Auxilio,MISC,35,42
uc1.32106005048894,00000106,19,0,palacio,LOC,18,25
uc1.32106005048894,00000107,9,0,AUXILIO,LOC,2,9
uc1.32106005048894,00000107,11,0,Fuengirolas,LOC,85,96
uc1.32106005048894,00000107,12,0,Mono,MISC,38,42
uc1.32106005048894,00000107,15,0,Can101,LOC,0,6
uc1.32106005048894,00000108,1,0,La Paca,PER,12,19
uc1.32106005048894,00000108,1,1,La Muerta-Viva,PER,21,35
uc1.32106005048894,00000108,2,0,Mortal,PER,46,52
uc1.32106005048894,00000108,4,0,Ruin,PER,13,17
