vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
mdp.39015034285265,25,7,0,Esteban,PER,0,7
mdp.39015034285265,25,13,0,Blanca,PER,0,6
mdp.39015034285265,25,15,0,Jaime,PER,0,5
mdp.39015034285265,25,16,0,Blanca,MISC,67,73
mdp.39015034285265,25,19,0,Esteban,PER,0,7
mdp.39015034285265,25,21,0,Jaime,PER,0,5
mdp.39015034285265,26,2,0,Jaime,PER,0,5
mdp.39015034285265,26,3,0,Vignale,PER,24,31
mdp.39015034285265,26,4,0,Jaime,PER,5,10
mdp.39015034285265,26,4,1,Vignale,PER,27,34
mdp.39015034285265,26,5,0,Mario Vignale,PER,0,13
mdp.39015034285265,26,9,0,Jaime,PER,19,24
mdp.39015034285265,26,9,1,Ferreira,PER,43,51
mdp.39015034285265,26,10,0,Bruto coimero,PER,0,13
mdp.39015034285265,26,11,0,Vignale,MISC,25,32
mdp.39015034285265,26,12,0,Blanca,MISC,5,11
mdp.39015034285265,26,13,0,Jaime,PER,15,20
mdp.39015034285265,26,14,0,Blanca,MISC,21,27
mdp.39015034285265,26,15,0,Esteban,PER,13,20
mdp.39015034285265,26,31,0,Blanca,PER,102,108
mdp.39015034285265,27,12,0,Alfredo Santini,PER,10,25
mdp.39015034285265,27,12,1,Rodolfo Sierra,PER,27,41
mdp.39015034285265,27,12,2,Laura Avellaneda,PER,44,60
mdp.39015034285265,27,13,0,Auxiliar de Resultados,LOC,64,86
mdp.39015034285265,27,14,0,Jueves,LOC,0,6
mdp.39015034285265,27,14,1,Blanca,MISC,49,55
mdp.39015034285265,28,15,0,Esteban,PER,7,14
mdp.39015034285265,28,15,1,Jaime,PER,24,29
mdp.39015034285265,29,5,0,Directorio,MISC,12,22
mdp.39015034285265,29,9,0,Méndez,PER,14,20
mdp.39015034285265,29,10,0,Muñoz,PER,14,19
mdp.39015034285265,29,10,1,Ganancias Elevadas,ORG,44,62
mdp.39015034285265,29,11,0,Robledo,PER,14,21
mdp.39015034285265,29,12,0,Caja,MISC,126,130
mdp.39015034285265,30,3,0,Suárez,PER,42,48
mdp.39015034285265,30,4,0,Suárez,PER,18,24
mdp.39015034285265,30,5,0,Suárez,PER,51,57
mdp.39015034285265,30,6,0,Lidia Valverde,PER,12,26
mdp.39015034285265,30,12,0,Policarpo,PER,70,79
mdp.39015034285265,30,13,0,Policarpo,PER,4,13
mdp.39015034285265,30,16,0,don Policarpo,PER,15,28
mdp.39015034285265,30,20,0,Poli-,MISC,109,114
mdp.39015034285265,31,6,0,Policarpos,MISC,106,116
mdp.39015034285265,31,15,0,Policarpos,MISC,166,176
mdp.39015034285265,31,18,0,Policarpos,MISC,4,14
mdp.39015034285265,31,18,1,Policarpos,MISC,52,62
mdp.39015034285265,32,1,0,Avellaneda,LOC,19,29
mdp.39015034285265,32,1,1,Contralor,ORG,75,84
mdp.39015034285265,32,4,0,Méndez,PER,30,36
mdp.39015034285265,32,14,0,Centro,LOC,52,58
mdp.39015034285265,32,14,1,Jaime,PER,60,65
mdp.39015034285265,32,14,2,Esteban,PER,68,75
mdp.39015034285265,32,15,0,Esteban,PER,18,25
mdp.39015034285265,32,17,0,Jaime,PER,5,10
mdp.39015034285265,32,17,1,Esteban,PER,42,49
mdp.39015034285265,32,20,0,Jaime,PER,0,5
mdp.39015034285265,33,15,0,Jaime,PER,78,83
mdp.39015034285265,33,21,0,Mario Vignale,PER,20,33
mdp.39015034285265,33,28,0,Sábado 16 de marzo,ORG,0,18
mdp.39015034285265,34,9,0,Diario,MISC,124,130
mdp.39015034285265,34,22,0,Domingo 17 de marzo,ORG,0,19
mdp.39015034285265,35,1,0,Centro,LOC,18,24
mdp.39015034285265,35,13,0,Centro,LOC,39,45
mdp.39015034285265,35,21,0,Esteban,PER,25,32
mdp.39015034285265,35,21,1,Jaime,PER,52,57
mdp.39015034285265,35,21,2,Blanca,PER,78,84
mdp.39015034285265,35,23,0,Jaime,PER,9,14
mdp.39015034285265,35,25,0,Esteban,PER,34,41
mdp.39015034285265,36,1,0,Blanca,MISC,13,19
mdp.39015034285265,36,1,1,Esteban,PER,21,28
mdp.39015034285265,36,6,0,Blanca,MISC,27,33
mdp.39015034285265,36,17,0,Avellaneda,PER,48,58
mdp.39015034285265,37,12,0,Avellaneda,PER,6,16
mdp.39015034285265,37,14,0,Vignale,PER,33,40
mdp.39015034285265,37,23,0,Vignale,PER,14,21
mdp.39015034285265,38,4,0,Vignale,PER,27,34
mdp.39015034285265,38,7,0,Vignale,LOC,90,97
mdp.39015034285265,38,16,0,Vignale,PER,21,28
mdp.39015034285265,39,3,0,Vignale,PER,4,11
mdp.39015034285265,39,4,0,Martín Santomé,PER,144,158
mdp.39015034285265,39,6,0,calle Brandzen,LOC,68,82
mdp.39015034285265,39,7,0,Vignale,PER,21,28
mdp.39015034285265,39,8,0,España,LOC,76,82
mdp.39015034285265,39,11,0,Vignale,PER,14,21
mdp.39015034285265,39,14,0,Falero,PER,18,24
mdp.39015034285265,39,15,0,Falero,PER,14,20
mdp.39015034285265,39,18,0,Vignale,PER,22,29
mdp.39015034285265,39,19,0,Adoquín,PER,33,40
mdp.39015034285265,39,20,0,Adoquín,PER,3,10
mdp.39015034285265,39,21,0,Adoquín,PER,62,69
mdp.39015034285265,40,3,0,Vignale,PER,9,16
mdp.39015034285265,40,4,0,Adoquín,PER,4,11
mdp.39015034285265,40,6,0,Vignale,PER,9,16
mdp.39015034285265,40,10,0,Mario Vignale,PER,8,21
mdp.39015034285265,40,10,1,Adoquín,PER,27,34
mdp.39015034285265,40,13,0,Adoquín,MISC,16,23
mdp.39015034285265,40,16,0,Prado,PER,18,23
mdp.39015034285265,40,16,1,Conejo,PER,37,43
mdp.39015034285265,40,17,0,Adoquín Vignale,PER,72,87
mdp.39015034285265,40,25,0,Austria,LOC,52,59
mdp.39015034285265,41,8,0,Pasables,LOC,0,8
mdp.39015034285265,41,10,0,Sierra,LOC,15,21
mdp.39015034285265,41,13,0,Pablo de María,PER,33,47
mdp.39015034285265,42,5,0,Lunes 25 de marzo,ORG,0,17
mdp.39015034285265,42,5,1,Esteban,PER,38,45
mdp.39015034285265,42,15,0,Avellaneda,PER,0,10
mdp.39015034285265,42,17,0,Expedición,MISC,28,38
mdp.39015034285265,42,19,0,Valverde,LOC,69,77
mdp.39015034285265,42,22,0,Valverde,MISC,22,30
mdp.39015034285265,43,3,0,Robledo,PER,0,7
mdp.39015034285265,43,3,1,Santini,PER,10,17
mdp.39015034285265,43,7,0,Expedición,MISC,7,17
mdp.39015034285265,43,8,0,Plaza,LOC,25,30
mdp.39015034285265,43,8,1,Sorocabana,LOC,70,80
mdp.39015034285265,43,10,0,Jueves,LOC,0,6
mdp.39015034285265,43,10,1,Esteban,PER,40,47
mdp.39015034285265,43,22,0,Viernes 29 de marzo,ORG,0,19
mdp.39015034285265,43,22,1,Ciudadela,LOC,73,82
mdp.39015034285265,43,22,2,Colonia,LOC,89,96
mdp.39015034285265,43,22,3,Plaza,LOC,106,111
mdp.39015034285265,44,1,0,Jesús,PER,0,5
mdp.39015034285265,44,19,0,Dios,PER,8,12
mdp.39015034285265,44,21,0,Dios,PER,30,34
mdp.39015034285265,44,22,0,Dios,PER,39,43
mdp.39015034285265,44,23,0,El,PER,38,40
mdp.39015034285265,44,25,0,Dios,PER,40,44
mdp.39015034285265,45,0,0,Dios,PER,22,26
mdp.39015034285265,45,2,0,Dios,PER,6,10
mdp.39015034285265,45,3,0,Robledo,PER,19,26
mdp.39015034285265,45,5,0,Muñoz,PER,15,20
mdp.39015034285265,45,5,1,Robledo,PER,46,53
mdp.39015034285265,45,9,0,Muñoz,PER,5,10
mdp.39015034285265,45,9,1,Robledo,LOC,122,129
mdp.39015034285265,46,0,0,California,LOC,52,62
mdp.39015034285265,46,7,0,Ejido,LOC,25,30
mdp.39015034285265,46,10,0,Lunes 1.º de abril,ORG,0,18
mdp.39015034285265,46,15,0,La Paz,LOC,120,126
mdp.39015034285265,46,15,1,Bolivia,LOC,128,135
mdp.39015034285265,46,15,2,Franz Heinrich Wolff,PER,160,180
mdp.39015034285265,48,4,0,Martes 2 de abril,ORG,0,17
mdp.39015034285265,48,5,0,Jaime,PER,18,23
mdp.39015034285265,48,6,0,Jaime,PER,37,42
mdp.39015034285265,48,8,0,Jaime,PER,97,102
mdp.39015034285265,48,12,0,Convención,LOC,13,23
mdp.39015034285265,48,12,1,Colonia,LOC,26,33
mdp.39015034285265,48,12,2,Muñoz,PER,52,57
mdp.39015034285265,48,13,0,Jaime,PER,0,5
mdp.39015034285265,48,14,0,Jaime,PER,128,133
mdp.39015034285265,48,17,0,Colonia,LOC,35,42
mdp.39015034285265,49,2,0,Esteban,PER,12,19
mdp.39015034285265,49,12,0,Jueves,LOC,0,6
mdp.39015034285265,49,15,0,Robledo,PER,9,16
mdp.39015034285265,49,16,0,Santini,PER,0,7
mdp.39015034285265,49,16,1,Muñoz,PER,29,34
mdp.39015034285265,49,16,2,Sierra,PER,93,99
mdp.39015034285265,49,17,0,Méndez,PER,21,27
mdp.39015034285265,49,17,1,Avellaneda,PER,30,40
mdp.39015034285265,49,18,0,Méndez,PER,38,44
mdp.39015034285265,49,20,0,Avellaneda,PER,89,99
mdp.39015034285265,49,26,0,Avellaneda,PER,6,16
mdp.39015034285265,50,1,0,Avellaneda,PER,17,27
mdp.39015034285265,50,11,0,Santomé,PER,10,17
mdp.39015034285265,50,12,0,Plaza,LOC,38,43
mdp.39015034285265,50,24,0,Municipio,LOC,48,57
mdp.39015034285265,50,26,0,Aníbal,PER,32,38
mdp.39015034285265,50,27,0,San Pablo,LOC,14,23
mdp.39015034285265,50,29,0,Aníbal,PER,21,27
mdp.39015034285265,51,7,0,Dios,PER,44,48
mdp.39015034285265,51,10,0,Aníbal,PER,15,21
mdp.39015034285265,51,13,0,Sábado 6 de abril,ORG,0,17
mdp.39015034285265,51,13,1,Sueño descabellado,ORG,18,36
mdp.39015034285265,51,14,0,Parque de los Aliados,LOC,35,56
mdp.39015034285265,51,15,0,Avellaneda,PER,74,84
mdp.39015034285265,52,4,0,Avellaneda,PER,29,39
mdp.39015034285265,52,9,0,Domingo 7 de abril,ORG,0,18
mdp.39015034285265,52,11,0,Gardel,PER,28,34
mdp.39015034285265,52,11,1,Suplemento Femenino,MISC,39,58
mdp.39015034285265,52,11,2,Reader's Digest,MISC,74,89
mdp.39015034285265,52,15,0,Isabel,PER,33,39
mdp.39015034285265,52,21,0,Isabel,PER,38,44
mdp.39015034285265,53,3,0,Isabel,PER,145,151
mdp.39015034285265,53,5,0,Isabel,PER,52,58
mdp.39015034285265,54,11,0,Isabel,PER,92,98
mdp.39015034285265,55,12,0,Adoquín Vignale,PER,42,57
mdp.39015034285265,56,6,0,Avellaneda,LOC,22,32
mdp.39015034285265,56,8,0,Jueves,LOC,0,6
mdp.39015034285265,56,9,0,Vignale,PER,17,24
mdp.39015034285265,56,10,0,Blanca,PER,15,21
mdp.39015034285265,56,14,0,Blanca,LOC,3,9
mdp.39015034285265,56,21,0,Vignale,PER,25,32
mdp.39015034285265,56,23,0,Vignale,MISC,73,80
mdp.39015034285265,57,2,0,Elvira,MISC,64,70
mdp.39015034285265,57,10,0,Elvira,MISC,92,98
mdp.39015034285265,57,12,0,Elvira,MISC,47,53
mdp.39015034285265,57,19,0,Francisco,PER,37,46
mdp.39015034285265,58,5,0,Francisco,PER,36,45
mdp.39015034285265,58,6,0,Domingo 14 de abril,ORG,0,19
mdp.39015034285265,58,6,1,Agraciada,LOC,60,69
mdp.39015034285265,58,14,0,Martes 16 de abril,ORG,0,18
mdp.39015034285265,58,14,1,Avellaneda,LOC,64,74
mdp.39015034285265,59,0,0,Esteban,PER,30,37
mdp.39015034285265,59,5,0,Esteban,PER,13,20
mdp.39015034285265,59,8,0,Jueves,LOC,0,6
mdp.39015034285265,59,18,0,Diario,MISC,114,120
mdp.39015034285265,59,18,1,Caja,MISC,184,188
mdp.39015034285265,60,0,0,Muñoz,PER,59,64
mdp.39015034285265,60,0,1,Robledo,PER,67,74
mdp.39015034285265,60,1,0,Herodoto,PER,26,34
mdp.39015034285265,60,14,0,Isabel,PER,187,193
mdp.39015034285265,60,14,1,Isabel,PER,203,209
mdp.39015034285265,60,14,2,Melo,LOC,228,232
mdp.39015034285265,60,18,0,Sábado 20 de abril,ORG,0,18
mdp.39015034285265,61,0,0,Nuevas confesiones de Santini,MISC,23,52
mdp.39015034285265,61,22,0,Miércoles 24 de abril,ORG,0,21
mdp.39015034285265,61,23,0,Esteban,PER,30,37
mdp.39015034285265,62,1,0,Esteban,PER,12,19
mdp.39015034285265,62,2,0,Blanca,PER,22,28
mdp.39015034285265,62,10,0,Dios,PER,51,55
mdp.39015034285265,62,11,0,Pan Nuestro,MISC,6,17
mdp.39015034285265,62,12,0,Esteban,PER,59,66
mdp.39015034285265,62,13,0,Blanca,PER,60,66
mdp.39015034285265,62,14,0,Jaime,PER,0,5
mdp.39015034285265,62,14,1,Jaime,PER,59,64
mdp.39015034285265,62,15,0,Jaime,PER,9,14
mdp.39015034285265,62,16,0,Jaime,PER,11,16
mdp.39015034285265,62,17,0,Esteban,PER,0,7
mdp.39015034285265,62,21,0,Diego,PER,12,17
mdp.39015034285265,62,22,0,Centro,LOC,42,48
mdp.39015034285265,62,26,0,Esteban,PER,9,16
mdp.39015034285265,62,27,0,Blanca,PER,27,33
mdp.39015034285265,63,6,0,Esteban,PER,0,7
mdp.39015034285265,63,7,0,Jaime,PER,0,5
mdp.39015034285265,63,9,0,Suárez,PER,10,16
mdp.39015034285265,63,10,0,Martínez,PER,0,8
mdp.39015034285265,63,17,0,Martínez,PER,12,20
mdp.39015034285265,63,18,0,antigüedad,PER,122,132
mdp.39015034285265,63,18,1,Martínez,PER,138,146
mdp.39015034285265,63,18,2,Suárez,PER,149,155
mdp.39015034285265,63,19,0,Martínez,PER,5,13
mdp.39015034285265,63,20,0,Suárez,PER,41,47
mdp.39015034285265,63,20,1,Valverde,LOC,83,91
mdp.39015034285265,63,21,0,Jefe de Expedición,MISC,46,64
mdp.39015034285265,63,22,0,Martínez,PER,0,8
mdp.39015034285265,63,22,1,Suárez,PER,64,70
mdp.39015034285265,63,23,0,Suárez,PER,79,85
mdp.39015034285265,64,1,0,Martínez,PER,0,8
mdp.39015034285265,64,1,1,Directorio,MISC,90,100
mdp.39015034285265,64,3,0,Martínez,PER,24,32
mdp.39015034285265,64,6,0,Martínez,PER,19,27
mdp.39015034285265,64,7,0,Suárez,PER,21,27
mdp.39015034285265,64,8,0,Domingo 28 de abril,LOC,0,19
mdp.39015034285265,64,8,1,Aníbal,PER,26,32
mdp.39015034285265,64,9,0,Aeropuerto,LOC,19,29
mdp.39015034285265,64,14,0,Lunes 29 de abril,ORG,0,17
mdp.39015034285265,64,16,0,Muñoz,PER,8,13
mdp.39015034285265,64,16,1,Robledo,PER,35,42
mdp.39015034285265,64,16,2,Ventas,LOC,86,92
mdp.39015034285265,64,19,0,Avellaneda,PER,70,80
mdp.39015034285265,64,23,0,Avellaneda,PER,9,19
mdp.39015034285265,65,5,0,Santomé,PER,79,86
mdp.39015034285265,65,6,0,Santomé,PER,18,25
mdp.39015034285265,65,7,0,Santomé,PER,52,59
mdp.39015034285265,65,8,0,Avellaneda,PER,11,21
mdp.39015034285265,65,14,0,Avellaneda,PER,15,25
mdp.39015034285265,65,16,0,Muñoz,PER,64,69
mdp.39015034285265,65,16,1,Robledo,PER,72,79
mdp.39015034285265,65,17,0,Martes 30 de abril,ORG,0,18
mdp.39015034285265,66,4,0,Día de los Trabajadores,MISC,25,48
mdp.39015034285265,66,9,0,Jueves,LOC,0,6
mdp.39015034285265,66,9,1,Avellaneda,PER,37,47
mdp.39015034285265,66,14,0,Isabel,PER,84,90
mdp.39015034285265,67,4,0,"Edgardo Lamas, S. A.",PER,97,117
mdp.39015034285265,67,8,0,Isabel,PER,13,19
mdp.39015034285265,67,16,0,Isabel,PER,4,10
mdp.39015034285265,67,21,0,Aníbal,PER,17,23
mdp.39015034285265,67,23,0,Avellaneda,PER,0,10
mdp.39015034285265,67,24,0,Jaime,PER,0,5
mdp.39015034285265,68,5,0,Jaime,PER,11,16
mdp.39015034285265,68,5,1,Esteban,PER,22,29
mdp.39015034285265,68,7,0,Domingo 5 de mayo,ORG,0,17
mdp.39015034285265,68,7,1,Aníbal,PER,18,24
mdp.39015034285265,68,11,0,Aníbal,PER,398,404
mdp.39015034285265,69,3,0,Aníbal,PER,0,6
mdp.39015034285265,69,7,0,Ufa,PER,0,3
mdp.39015034285265,69,12,0,Montevideo,LOC,29,39
mdp.39015034285265,70,4,0,Aníbal,PER,0,6
mdp.39015034285265,70,4,1,Avellaneda,PER,79,89
mdp.39015034285265,70,5,0,Martes 7 de mayo,ORG,0,16
mdp.39015034285265,70,5,1,Avellaneda,PER,55,65
mdp.39015034285265,70,18,0,Ahora,MISC,0,5
mdp.39015034285265,70,19,0,Muerte,MISC,111,117
mdp.39015034285265,70,19,1,Isabel,PER,132,138
mdp.39015034285265,70,19,2,Isabel,PER,145,151
mdp.39015034285265,70,19,3,Avellaneda,LOC,179,189
mdp.39015034285265,71,0,0,Avellaneda,LOC,141,151
mdp.39015034285265,71,1,0,Avellaneda,LOC,34,44
mdp.39015034285265,71,11,0,calle Rivera,LOC,23,35
mdp.39015034285265,71,12,0,Vignale,LOC,23,30
mdp.39015034285265,72,2,0,Elvira,MISC,47,53
mdp.39015034285265,72,2,1,Vignale,PER,102,109
mdp.39015034285265,72,5,0,Francisco,PER,73,82
mdp.39015034285265,72,13,0,>> Jueves,PER,1,10
mdp.39015034285265,72,16,0,Centro,LOC,37,43
mdp.39015034285265,72,17,0,London París,LOC,49,61
mdp.39015034285265,72,18,0,Veinticinco,LOC,68,79
mdp.39015034285265,72,18,1,Misiones,LOC,82,90
mdp.39015034285265,72,21,0,Diego,PER,28,33
mdp.39015034285265,73,3,0,Blanca,MISC,150,156
mdp.39015034285265,73,5,0,Esteban,PER,68,75
mdp.39015034285265,73,6,0,Jaime,PER,67,72
mdp.39015034285265,73,6,1,Blanca,PER,77,83
mdp.39015034285265,73,7,0,Esteban,PER,176,183
mdp.39015034285265,73,9,0,Jaime,PER,0,5
mdp.39015034285265,73,10,0,Jaime,PER,0,5
mdp.39015034285265,73,11,0,Diego,PER,12,17
mdp.39015034285265,73,11,1,Blanca,MISC,76,82
mdp.39015034285265,73,13,0,Blanca,MISC,59,65
mdp.39015034285265,74,3,0,Sarandí,LOC,39,46
mdp.39015034285265,74,6,0,Diego,PER,35,40
mdp.39015034285265,74,12,0,Sábado 11 de mayo,ORG,0,17
mdp.39015034285265,74,12,1,Dieciocho,LOC,104,113
mdp.39015034285265,75,0,0,Paraguay,LOC,5,13
mdp.39015034285265,75,4,0,Domingo 12 de mayo,LOC,0,18
mdp.39015034285265,75,15,0,Lunes 13 de mayo,ORG,0,16
mdp.39015034285265,76,4,0,Veinticinco,LOC,42,53
mdp.39015034285265,76,4,1,Misiones,LOC,56,64
mdp.39015034285265,76,8,0,Veinticinco,MISC,51,62
mdp.39015034285265,76,14,0,Avellaneda,PER,66,76
mdp.39015034285265,76,14,1,Avellaneda,PER,91,101
mdp.39015034285265,76,15,0,Avellaneda,PER,87,97
mdp.39015034285265,76,26,0,Banco,ORG,25,30
mdp.39015034285265,77,1,0,macanas,LOC,4,11
mdp.39015034285265,77,11,0,Mi Bandera,MISC,145,155
mdp.39015034285265,77,12,0,Jueves,LOC,0,6
mdp.39015034285265,77,13,0,Vignale,PER,30,37
mdp.39015034285265,77,14,0,Escayola,PER,133,141
mdp.39015034285265,77,16,0,Escayola,LOC,0,8
mdp.39015034285265,77,20,0,Escayola,PER,22,30
mdp.39015034285265,77,20,1,Vignale,PER,48,55
mdp.39015034285265,77,21,0,Escayola,LOC,0,8
mdp.39015034285265,77,22,0,calle Brandzen,LOC,29,43
mdp.39015034285265,77,25,0,Gallego Alvarez,LOC,15,30
mdp.39015034285265,77,25,1,Escayola,PER,32,40
mdp.39015034285265,78,1,0,Escayola,PER,63,71
mdp.39015034285265,78,1,1,',PER,115,116
mdp.39015034285265,78,3,0,Buster Keaton,PER,93,106
mdp.39015034285265,78,5,0,Viernes 17 de mayo,ORG,0,18
mdp.39015034285265,78,10,0,Avellaneda,LOC,69,79
mdp.39015034285265,79,0,0,75,MISC,0,2
mdp.39015034285265,79,7,0,Avellaneda,PER,19,29
mdp.39015034285265,80,5,0,Centro,LOC,34,40
mdp.39015034285265,81,9,0,Mercedes,LOC,34,42
mdp.39015034285265,81,9,1,Río Branco,LOC,45,55
mdp.39015034285265,82,7,0,Avellaneda,PER,11,21
mdp.39015034285265,83,21,0,Aventura,MISC,97,105
mdp.39015034285265,83,21,1,Programa,MISC,111,119
mdp.39015034285265,84,7,0,Avellaneda,PER,42,52
mdp.39015034285265,84,10,0,Lunes 20 de mayo,LOC,0,16
mdp.39015034285265,84,15,0,Martes 21 de mayo,ORG,0,17
mdp.39015034285265,84,15,1,Blanca,PER,53,59
mdp.39015034285265,84,18,0,Jefe,MISC,13,17
mdp.39015034285265,84,18,1,Auxiliar,MISC,23,31
mdp.39015034285265,85,1,0,Muñoz,PER,50,55
mdp.39015034285265,85,1,1,Robledo,PER,59,66
mdp.39015034285265,85,1,2,Avellaneda,PER,70,80
mdp.39015034285265,85,1,3,Santini,PER,84,91
mdp.39015034285265,85,2,0,Avellaneda,LOC,0,10
mdp.39015034285265,85,3,0,Muñoz,PER,22,27
mdp.39015034285265,85,3,1,Robledo,PER,76,83
mdp.39015034285265,85,3,2,Santini,PER,118,125
mdp.39015034285265,85,3,3,Santini,PER,212,219
mdp.39015034285265,85,7,0,Muñoz,PER,25,30
mdp.39015034285265,85,15,0,Muñoz,PER,12,17
mdp.39015034285265,85,16,0,Ganancias Elevadas,ORG,38,56
mdp.39015034285265,85,17,0,Muñoz,PER,17,22
mdp.39015034285265,85,19,0,Vignale,PER,34,41
mdp.39015034285265,85,19,1,Escayola,PER,44,52
mdp.39015034285265,86,0,0,Escayola,PER,50,58
mdp.39015034285265,86,2,0,Escayola,PER,13,21
mdp.39015034285265,86,3,0,calle Brandzen,LOC,19,33
mdp.39015034285265,86,6,0,Vignale,PER,66,73
mdp.39015034285265,86,9,0,Escayola,PER,2,10
mdp.39015034285265,86,16,0,Ahora,MISC,0,5
mdp.39015034285265,87,13,0,Lo Nuestro,LOC,33,43
mdp.39015034285265,87,14,0,Lo Nuestro,LOC,0,10
