vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.32106018334869,00000008,15,2,Fl,LOC,39,41
uc1.32106018334869,00000008,16,0,Montevideo,LOC,65,75
uc1.32106018334869,00000008,16,1,Uruguay,LOC,77,84
uc1.32106018334869,00000008,17,0,Aguilar,LOC,0,7
uc1.32106018334869,00000008,17,1,Altea,LOC,9,14
uc1.32106018334869,00000008,17,2,Taurus,LOC,16,22
uc1.32106018334869,00000008,17,3,Alfaguara,ORG,24,33
uc1.32106018334869,00000008,17,4,Beazley,LOC,40,47
uc1.32106018334869,00000008,17,5,Buenos Aires,LOC,60,72
uc1.32106018334869,00000008,17,6,Argentina,LOC,74,83
uc1.32106018334869,00000008,18,0,Aguilar Chilena de Ediciones Ltda,ORG,0,33
uc1.32106018334869,00000008,19,0,Dr. Aníbal Ariztía,PER,0,18
uc1.32106018334869,00000008,19,1,Providencia,LOC,25,36
uc1.32106018334869,00000008,19,2,Santiago de Chile,LOC,38,55
uc1.32106018334869,00000008,20,0,Costa Rica,LOC,14,24
uc1.32106018334869,00000008,20,1,La Uruca,LOC,31,39
uc1.32106018334869,00000008,21,0,Oeste de Migración y Extranjería,LOC,0,32
uc1.32106018334869,00000008,21,1,San José,LOC,34,42
uc1.32106018334869,00000008,21,2,Costa Rica,LOC,44,54
uc1.32106018334869,00000008,22,0,México,LOC,19,25
uc1.32106018334869,00000008,22,1,Mario Vargas Llosa,PER,130,148
uc1.32106018334869,00000008,22,2,Alex Zisman,PER,185,196
uc1.32106018334869,00000008,22,3,Oscar Mariné,PER,231,243
uc1.32106018334869,00000008,23,0,OMB 1997,ORG,0,8
uc1.32106018334869,00000008,23,1,Ricardo Dávila Wood,PER,33,52
uc1.32106018334869,00000008,23,2,México,LOC,64,70
uc1.32106018334869,00000009,0,0,PS PRÓLOGO,ORG,2,12
uc1.32106018334869,00000009,0,1,ÍNDICE €,PER,66,74
uc1.32106018334869,00000009,0,2,A65 P3 2000,ORG,80,91
uc1.32106018334869,00000011,0,0,PRÓLOGO,LOC,0,7
uc1.32106018334869,00000011,0,1,Sarrià,LOC,54,60
uc1.32106018334869,00000011,0,2,Barcelona,LOC,65,74
uc1.32106018334869,00000011,1,0,José María Gutiérrez,PER,15,35
uc1.32106018334869,00000011,2,0,Ejército peruano,ORG,89,105
uc1.32106018334869,00000011,2,1,Amazonía,LOC,213,221
uc1.32106018334869,00000011,7,0,José María Gutiérrez,PER,177,197
uc1.32106018334869,00000011,7,1,Patricia Grieve,PER,203,218
uc1.32106018334869,00000011,7,2,Fernando Tola,PER,221,234
uc1.32106018334869,00000011,7,3,calle Osio,LOC,254,264
uc1.32106018334869,00000011,8,0,Lima,LOC,142,146
uc1.32106018334869,00000011,8,1,Pantaleón Pantoja,PER,167,184
uc1.32106018334869,00000012,0,0,MARIO VARGAS LLOSA,PER,0,18
uc1.32106018334869,00000012,2,0,MARIO VARGAS LLOSA,PER,0,18
uc1.32106018334869,00000012,2,1,Londres,LOC,19,26
uc1.32106018334869,00000013,0,0,José María Gutiérrez,PER,2,22
uc1.32106018334869,00000015,0,0,Il y a des hommes,ORG,0,17
uc1.32106018334869,00000015,1,0,"FLAUBERT, L'éducation sentimentale",ORG,0,34
uc1.32106018334869,00000017,0,0,Panta,PER,14,19
uc1.32106018334869,00000017,0,1,Pochita-,PER,26,34
uc1.32106018334869,00000017,2,0,Panta,PER,0,5
uc1.32106018334869,00000017,2,1,Pantita,PER,7,14
uc1.32106018334869,00000017,5,0,Pochita—,PER,27,35
uc1.32106018334869,00000017,11,0,Pocha,PER,20,25
uc1.32106018334869,00000017,14,0,Lima,LOC,9,13
uc1.32106018334869,00000017,14,1,Pochita-,PER,81,89
uc1.32106018334869,00000017,15,0,Lima,LOC,29,33
uc1.32106018334869,00000017,15,1,Lima,LOC,35,39
uc1.32106018334869,00000017,15,2,Lima,LOC,41,45
uc1.32106018334869,00000017,16,0,Lima,LOC,11,15
uc1.32106018334869,00000017,16,1,Panta,PER,80,85
uc1.32106018334869,00000017,17,0,Trujillo,LOC,34,42
uc1.32106018334869,00000017,17,1,Tacna,LOC,45,50
uc1.32106018334869,00000017,18,0,El Comercio,LOC,30,41
uc1.32106018334869,00000017,18,1,Pochita—,PER,58,66
uc1.32106018334869,00000017,19,0,Leticia,LOC,3,10
uc1.32106018334869,00000017,21,0,Leticia,LOC,0,7
uc1.32106018334869,00000017,22,0,Leonor,PER,106,112
uc1.32106018334869,00000018,0,0,MARIO VARGAS LLOSA,PER,0,18
uc1.32106018334869,00000018,0,1,Colombia,LOC,29,37
uc1.32106018334869,00000018,0,2,Perú,LOC,49,53
uc1.32106018334869,00000018,2,0,Chiclayo,LOC,30,38
uc1.32106018334869,00000018,2,1,Leonor—,PER,98,105
uc1.32106018334869,00000018,6,0,Padre y del Espíritu Santo y del Hijo,PER,18,55
uc1.32106018334869,00000018,6,1,Hermano Francisco-,PER,138,156
uc1.32106018334869,00000018,8,0,coronel López López,PER,14,33
uc1.32106018334869,00000018,8,1,Pantaleón Pantoja,PER,61,78
uc1.32106018334869,00000018,13,0,Pantoja,PER,10,17
uc1.32106018334869,00000018,14,0,general Victoria-,PER,110,127
uc1.32106018334869,00000018,15,0,Patria,MISC,38,44
uc1.32106018334869,00000018,16,0,Pantoja,PER,11,18
uc1.32106018334869,00000018,16,1,general Collazos-,PER,38,55
uc1.32106018334869,00000018,18,0,Tigre,MISC,19,24
uc1.32106018334869,00000018,18,1,general Victoria-,PER,45,62
uc1.32106018334869,00000018,20,0,Intendencia,LOC,67,78
uc1.32106018334869,00000019,0,0,PANTALEÓN Y LAS VISITADORAS,ORG,0,27
uc1.32106018334869,00000019,0,1,coronel López López-,PER,28,48
uc1.32106018334869,00000019,1,0,Pantoja,PER,4,11
uc1.32106018334869,00000019,2,0,Pantoja—,PER,85,93
uc1.32106018334869,00000019,5,0,Tigre Collazos-,MISC,38,53
uc1.32106018334869,00000019,8,0,Servicio de Inteligencia,ORG,23,47
uc1.32106018334869,00000019,8,1,López López—,PER,90,102
uc1.32106018334869,00000019,10,0,Victoria—,PER,45,54
uc1.32106018334869,00000019,11,0,Paraíso,LOC,42,49
uc1.32106018334869,00000019,11,1,santa Rosa,PER,59,69
uc1.32106018334869,00000019,11,2,san Martín de Porres,PER,74,94
uc1.32106018334869,00000019,14,0,Tigre Collazos-,PER,100,115
uc1.32106018334869,00000019,17,0,general Victoria-,PER,101,118
uc1.32106018334869,00000019,19,0,Pantoja,PER,28,35
uc1.32106018334869,00000019,20,0,Intendencia,LOC,37,48
uc1.32106018334869,00000019,20,1,López López-,PER,91,103
uc1.32106018334869,00000019,22,0,Pantoja—,PER,82,90
uc1.32106018334869,00000020,0,0,MARIO VARGAS LLOSA,PER,0,18
uc1.32106018334869,00000020,0,1,Pantaleón Pantoja?-sacude,PER,32,57
uc1.32106018334869,00000020,0,2,general Scavino-,PER,73,89
uc1.32106018334869,00000020,2,0,Tigre,PER,27,32
uc1.32106018334869,00000020,3,0,Chiclayo,LOC,4,12
uc1.32106018334869,00000020,3,1,general Victoria-,PER,66,83
uc1.32106018334869,00000020,4,0,Montes,PER,11,17
uc1.32106018334869,00000020,6,0,Tigre Collazos,PER,79,93
uc1.32106018334869,00000020,8,0,Montes,PER,20,26
uc1.32106018334869,00000020,9,0,Pantoja,PER,57,64
uc1.32106018334869,00000020,11,0,Servicio de las qué,ORG,5,24
uc1.32106018334869,00000020,12,0,general Scavino-,PER,25,41
uc1.32106018334869,00000020,13,0,Victoria,PER,9,17
uc1.32106018334869,00000020,13,1,Tigre,PER,42,47
uc1.32106018334869,00000020,14,0,Victoria—,PER,73,82
uc1.32106018334869,00000020,17,0,Tigre,PER,18,23
uc1.32106018334869,00000020,18,0,Tigre Collazos-,PER,99,114
uc1.32106018334869,00000020,20,0,Amazonía,LOC,8,16
uc1.32106018334869,00000020,21,0,general Victoria-,PER,76,93
uc1.32106018334869,00000020,23,0,Paiva Runhuí—,PER,89,102
uc1.32106018334869,00000021,0,0,Y LAS VISITADORAS la,ORG,10,30
uc1.32106018334869,00000021,1,0,general Victoria-,PER,65,82
uc1.32106018334869,00000021,3,0,Ejército,ORG,3,11
uc1.32106018334869,00000021,8,0,Florcita,PER,3,11
uc1.32106018334869,00000021,8,1,Teófilo Morey—,PER,146,160
uc1.32106018334869,00000021,10,0,Peter Casahuanqui,PER,79,96
uc1.32106018334869,00000021,15,0,Máximo Dávila-,PER,102,116
uc1.32106018334869,00000021,19,0,doña Asunta,PER,28,39
uc1.32106018334869,00000021,21,0,Luisa Cánepa,PER,3,15
uc1.32106018334869,00000021,22,0,Pechuga,MISC,111,118
uc1.32106018334869,00000021,22,1,Milcaras,PER,165,173
uc1.32106018334869,00000022,0,0,MARIO VARGAS LLOSA,PER,0,18
uc1.32106018334869,00000022,0,1,Augusto Valdés―.,PER,34,50
uc1.32106018334869,00000022,2,0,Adriano Lharque-,PER,104,120
uc1.32106018334869,00000022,3,0,Santo Cristo de Bagazán,LOC,28,51
uc1.32106018334869,00000022,5,0,Dios,MISC,53,57
uc1.32106018334869,00000022,5,1,Su santa casa,MISC,81,94
uc1.32106018334869,00000022,6,0,Jesús mío,PER,29,38
uc1.32106018334869,00000022,6,1,Cristina—,PER,83,92
uc1.32106018334869,00000022,9,0,Loreto,LOC,32,38
uc1.32106018334869,00000022,11,0,Scavino,PER,68,75
uc1.32106018334869,00000022,11,1,Tigre Collazos,PER,112,126
uc1.32106018334869,00000022,12,0,Beltrán,PER,14,21
uc1.32106018334869,00000022,13,0,Ejército,ORG,21,29
uc1.32106018334869,00000022,16,0,Victoria—,PER,116,125
uc1.32106018334869,00000023,0,0,PANTALEÓN Y LAS VISITADORAS,ORG,0,27
uc1.32106018334869,00000023,0,1,Iquitos,LOC,32,39
uc1.32106018334869,00000023,0,2,—,PER,41,42
uc1.32106018334869,00000023,2,0,Panta,PER,26,31
uc1.32106018334869,00000023,3,0,río —,LOC,147,152
uc1.32106018334869,00000023,3,1,Hermano Francisco-,PER,235,253
uc1.32106018334869,00000023,8,0,Pantoja,PER,28,35
uc1.32106018334869,00000023,9,0,Contamana,LOC,3,12
uc1.32106018334869,00000023,13,0,Tigre Collazos-,PER,45,60
uc1.32106018334869,00000023,15,0,cura Beltrán,PER,19,31
uc1.32106018334869,00000023,18,0,Panta,PER,9,14
uc1.32106018334869,00000023,19,0,Tigre Collazos,PER,52,66
uc1.32106018334869,00000023,20,0,Pantoja,PER,52,59
uc1.32106018334869,00000024,0,0,MARIO VARGAS LLOSA,PER,0,18
uc1.32106018334869,00000024,0,1,Tigre Collazos-,PER,108,123
uc1.32106018334869,00000024,2,0,Victoria—,PER,41,50
uc1.32106018334869,00000024,2,1,Tigre,PER,70,75
uc1.32106018334869,00000024,3,0,general Collazos-,PER,75,92
uc1.32106018334869,00000024,5,0,López López-,PER,106,118
uc1.32106018334869,00000024,7,0,Bernard Lahoé-,PER,56,70
uc1.32106018334869,00000024,9,0,Tigre Collazos-,PER,42,57
uc1.32106018334869,00000024,11,0,Iquitos,LOC,12,19
uc1.32106018334869,00000024,11,1,Horcones,LOC,21,29
uc1.32106018334869,00000024,11,2,Iquitos,LOC,32,39
uc1.32106018334869,00000024,11,3,Santana—,PER,66,74
uc1.32106018334869,00000024,13,0,Rancho Suizo,MISC,60,72
uc1.32106018334869,00000024,16,0,Scavino —,PER,17,26
uc1.32106018334869,00000024,16,1,Tigre Collazos—,PER,107,122
uc1.32106018334869,00000024,18,0,Pantojita,MISC,16,25
uc1.32106018334869,00000024,20,0,Iquitos,LOC,65,72
uc1.32106018334869,00000025,0,0,PANTALEÓN Y LAS VISITADORAS,ORG,0,27
uc1.32106018334869,00000025,3,0,Pantoja,PER,21,28
uc1.32106018334869,00000025,5,0,Panta,LOC,32,37
uc1.32106018334869,00000025,5,1,Pochita-,LOC,114,122
uc1.32106018334869,00000025,9,0,Iquitos,LOC,30,37
uc1.32106018334869,00000025,10,0,general Victoria-,PER,104,121
uc1.32106018334869,00000025,11,0,Pantoja,PER,39,46
uc1.32106018334869,00000025,12,0,Tigre Collazos-,PER,119,134
uc1.32106018334869,00000025,13,0,Pantoja,PER,29,36
uc1.32106018334869,00000025,16,0,Victoria—,PER,110,119
uc1.32106018334869,00000025,19,0,Tigre Collazos-,PER,65,80
uc1.32106018334869,00000026,0,0,MARIO VARGAS LLOSA,PER,0,18
uc1.32106018334869,00000026,2,0,Horcones,LOC,24,32
uc1.32106018334869,00000026,3,0,Mamadera de la Cuadra Quinta,PER,43,71
uc1.32106018334869,00000026,6,0,general Victoria-,PER,75,92
uc1.32106018334869,00000026,8,0,Pantoja,PER,42,49
uc1.32106018334869,00000026,8,1,Tigre Collazos,PER,81,95
uc1.32106018334869,00000026,10,0,Panta,PER,47,52
uc1.32106018334869,00000026,18,0,Pochita,MISC,17,24
uc1.32106018334869,00000026,21,0,Amazonas,LOC,16,24
uc1.32106018334869,00000026,25,0,Panta,PER,32,37
uc1.32106018334869,00000027,0,0,PANTALEÓN Y LAS VISITADORAS,PER,0,27
uc1.32106018334869,00000027,0,1,Panta—,PER,137,143
uc1.32106018334869,00000027,1,0,Hotel Lima,LOC,31,41
uc1.32106018334869,00000027,6,0,Iquitos,LOC,0,7
uc1.32106018334869,00000027,6,1,Panta,PER,21,26
uc1.32106018334869,00000027,8,0,Chiclayo,LOC,36,44
uc1.32106018334869,00000027,13,0,Pantoja,PER,35,42
uc1.32106018334869,00000027,14,0,Panta,PER,32,37
uc1.32106018334869,00000027,15,0,Pantoja,PER,10,17
uc1.32106018334869,00000027,18,0,Pantita,MISC,23,30
uc1.32106018334869,00000027,19,0,Panta-,PER,85,91
uc1.32106018334869,00000027,21,0,Panta,PER,14,19
uc1.32106018334869,00000027,22,0,Pantita,PER,32,39
uc1.32106018334869,00000027,23,0,Panta—,PER,59,65
uc1.32106018334869,00000028,0,0,MARIO VARGAS LLOSA,PER,0,18
uc1.32106018334869,00000028,2,0,Pochita,PER,6,13
uc1.32106018334869,00000028,3,0,Pochita-,PER,92,100
uc1.32106018334869,00000028,4,0,Panta,PER,30,35
uc1.32106018334869,00000028,5,0,Iquitos,LOC,15,22
uc1.32106018334869,00000028,5,1,Pantita—,PER,81,89
uc1.32106018334869,00000028,7,0,general Scavino-,PER,105,121
uc1.32106018334869,00000028,8,0,Iquitos,LOC,88,95
uc1.32106018334869,00000028,9,0,Pochita—,PER,82,90
uc1.32106018334869,00000028,10,0,Panta,PER,17,22
uc1.32106018334869,00000028,15,0,Pantita-,PER,65,73
uc1.32106018334869,00000028,16,0,Tigre,PER,3,8
uc1.32106018334869,00000028,18,0,Pocha,PER,12,17
uc1.32106018334869,00000028,19,0,Panta,PER,25,30
uc1.32106018334869,00000028,19,1,Pochita—,PER,76,84
uc1.32106018334869,00000028,20,0,Comandancia,LOC,52,63
uc1.32106018334869,00000028,22,0,Pantita—,PER,53,61
uc1.32106018334869,00000029,0,0,Y LAS VISITADORAS,ORG,10,27
uc1.32106018334869,00000029,3,0,Iquitos,LOC,44,51
uc1.32106018334869,00000029,3,1,Roger Scavino-,PER,72,86
uc1.32106018334869,00000029,8,0,Servicio,MISC,28,36
uc1.32106018334869,00000029,8,1,general Scavino-,PER,128,144
uc1.32106018334869,00000029,10,0,padre Beltrán,PER,68,81
uc1.32106018334869,00000029,11,0,general Scavino-,PER,151,167
uc1.32106018334869,00000029,13,0,Pantoja,PER,86,93
uc1.32106018334869,00000029,14,0,Padre,PER,58,63
uc1.32106018334869,00000029,16,0,Pantoja—,PER,63,71
uc1.32106018334869,00000029,18,0,Intendencia,LOC,41,52
uc1.32106018334869,00000029,19,0,general Scavino-,PER,67,83
uc1.32106018334869,00000029,21,0,Fuerzas Armadas,ORG,81,96
uc1.32106018334869,00000030,0,0,MARIO VARGAS LLOSA,PER,0,18
uc1.32106018334869,00000030,0,1,Ejército,MISC,55,63
uc1.32106018334869,00000030,0,2,Loreto,LOC,82,88
uc1.32106018334869,00000030,0,3,Quinta Región,LOC,121,134
uc1.32106018334869,00000030,3,0,Dios,PER,30,34
uc1.32106018334869,00000030,3,1,Cristo,PER,38,44
uc1.32106018334869,00000030,3,2,general Scavino-,PER,145,161
uc1.32106018334869,00000030,4,0,Lima,LOC,18,22
uc1.32106018334869,00000030,4,1,general Scavino,PER,146,161
uc1.32106018334869,00000030,5,0,Pantoja—,PER,113,121
uc1.32106018334869,00000030,8,0,Hermano Francisco-,PER,179,197
uc1.32106018334869,00000030,14,0,padre Beltrán—,PER,190,204
uc1.32106018334869,00000030,15,0,Amazonía,LOC,8,16
uc1.32106018334869,00000030,15,1,general Scavino,PER,93,108
uc1.32106018334869,00000031,0,0,PANTALEÓN Y LAS VISITADORAS,PER,0,27
uc1.32106018334869,00000031,0,1,Sinchi,MISC,53,59
uc1.32106018334869,00000031,0,2,general Scavino,PER,132,147
uc1.32106018334869,00000031,1,0,Servicio,MISC,30,38
uc1.32106018334869,00000031,3,0,general Scavino-,PER,35,51
uc1.32106018334869,00000031,4,0,Lima,LOC,15,19
uc1.32106018334869,00000031,5,0,Pantoja—,PER,78,86
uc1.32106018334869,00000031,6,0,Servicio de Visitadoras,ORG,51,74
uc1.32106018334869,00000031,8,0,general Scavino-,PER,121,137
uc1.32106018334869,00000031,9,0,Ejército,ORG,43,51
uc1.32106018334869,00000031,11,0,Ejército,ORG,121,129
uc1.32106018334869,00000031,12,0,general Scavino-,PER,127,143
uc1.32106018334869,00000031,13,0,Servicio,MISC,30,38
uc1.32106018334869,00000032,0,0,MARIO VARGAS LLOSA,PER,0,18
uc1.32106018334869,00000032,1,0,Pantoja,PER,21,28
uc1.32106018334869,00000032,3,0,Comandancia,LOC,42,53
uc1.32106018334869,00000032,3,1,Iquitos,LOC,77,84
uc1.32106018334869,00000032,3,2,general Scavino-,PER,163,179
uc1.32106018334869,00000032,9,0,Comandancia,MISC,39,50
uc1.32106018334869,00000032,9,1,Scavino—,PER,116,124
uc1.32106018334869,00000032,12,0,Iquitos,LOC,45,52
uc1.32106018334869,00000032,14,0,Ejército,ORG,69,77
uc1.32106018334869,00000032,19,0,Servicio de Inteligencia,ORG,40,64
uc1.32106018334869,00000032,19,1,Beltrán—,PER,150,158
uc1.32106018334869,00000032,20,0,Pantoja,PER,54,61
uc1.32106018334869,00000032,21,0,Villa Militar,LOC,35,48
uc1.32106018334869,00000032,21,1,general Scavino-,PER,150,166
uc1.32106018334869,00000033,0,0,PANTALEÓN Y LAS VISITADORAS,ORG,0,27
uc1.32106018334869,00000033,1,0,Pantoja,PER,20,27
uc1.32106018334869,00000033,2,0,padre Beltrán,PER,44,57
uc1.32106018334869,00000033,3,0,general Scavino-,PER,61,77
uc1.32106018334869,00000033,4,0,Pantoja,PER,26,33
uc1.32106018334869,00000033,5,0,Amazonía,LOC,56,64
uc1.32106018334869,00000033,7,0,Pantoja,PER,192,199
